评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7408197740604621587,看到男主真的看不下去啊。。。还不如男二[酷拽],49,2024-08-28 22:59:36,②⑳,https://www.douyin.com/user/MS4wLjABAAAA5RY3spEmsTc2QKhMJJsYMP-P1WemQXadbtWr-IamOZw,dyplbeiu3401,未知,0,广东
7405626395207418674,惜惜升官了[灵机一动]一升在升，都成女将军了[赞],134,2024-08-22 00:12:50,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,0,山东
7410234816023380745,男主头套粘得太低了！,15,2024-09-03 10:32:33,海英,https://www.douyin.com/user/MS4wLjABAAAArQjgqURMel-q5-ZMYURBK9NfsoqXHpiBiGhvv5SJMf4,,未知,0,上海
7479019372506809123,很喜欢看女主演的，演技一流,0,2025-03-07 18:56:03,洋河木材销售,https://www.douyin.com/user/MS4wLjABAAAAoxhftlmzyTWZ1v6E1GWhDJD2mqPNdvmJF13vo3f3Kiw,xiangjiaoniu35,未知,0,江苏
7415868185217680139,男主刚出场有点失望，看久了也顺眼了[捂脸][捂脸][捂脸],20,2024-09-18 14:51:36,🌺兰心💙,https://www.douyin.com/user/MS4wLjABAAAArm2Xa6R_yHN4JADsLD1Eeh4WtQQHNZVv27Fos1q5S7Sh3p4PAVwGrCP2RATrNguU,lanxin20829,未知,0,四川
7408150913086407433,这女生太美[色][色][色][色],41,2024-08-28 19:39:24,春天的年华,https://www.douyin.com/user/MS4wLjABAAAAHpNucAn1ZgMAUW49L2mDRCk4DC-Mgw4b5astTjLt6a8,,未知,0,四川
7413789685707670306,棍儿这个角色也感觉没有小说的灵魂[抠鼻],3,2024-09-13 00:35:55,🎉👣✨潔✨👣🎊,https://www.douyin.com/user/MS4wLjABAAAAuRWyc3mTzsO4VnqngAOo7kKKzDdorjqG6ODwCPWC0JE,TT_candy,未知,1,浙江
7415593229481788197,谢如墨额边那两撮看着就想帮他剪掉[酷拽][酷拽],4,2024-09-17 20:56:04,阿苏小胖妞😻,https://www.douyin.com/user/MS4wLjABAAAA2RK7-Jl1_94z3Qen2tpxA0j4M8-V_dqPnWjXLrbW_f_7-IKmTXfAL2kSZ5rYcw8r,dytqt2e3gbdy,未知,2,广东
7410300231235240714,还80个，在勇猛，累死你10个人顶天了,7,2024-09-03 14:44:02,欣欣向荣,https://www.douyin.com/user/MS4wLjABAAAAEbg5XWRlz_hVYfHoUnk7fHE2OI0Ogrk2mfwddFhJ20g,,未知,0,吉林
7412121775725495075,太佩服，佩服佩服，[色]爱了爱了，连我也爱了,12,2024-09-08 12:26:54,不念过往，不畏将来,https://www.douyin.com/user/MS4wLjABAAAAhZJ2UFD8pt9YZSgzQq-m7-_3FBQp5mSDz3myBFdvZZg,,未知,0,河南
7415031681084932901,谢如墨怎么还没战北望好看[捂脸]这角选的[捂脸],12,2024-09-16 08:42:27,颖儿_,https://www.douyin.com/user/MS4wLjABAAAABiQesqhwCrFWZS2zPxl_g3PgvdGOgLj-CUW7RapSmfY,zonyin,未知,0,浙江
7423022751517360936,这男主第一眼看着不好看 但是耐看,3,2024-10-07 21:25:35,泡泡泡芙,https://www.douyin.com/user/MS4wLjABAAAAWiwuN70hcryaLTdmbdAasX0soOiilSDhhdeiFIQFN0FIBs1-YEj4coSCTNo2_Xi_,NovemberTo09,未知,0,黑龙江
7409539819317576457,诶嘛男一号终于像个人样了,37,2024-09-01 13:34:12,666666WXY,https://www.douyin.com/user/MS4wLjABAAAAu4BVx7BdwxXMaYkoJsXE5pFIVW3sh9ukUXunIneUKkE,,未知,0,河北
7408419063313154843,人屠,2,2024-08-29 13:00:08,等雨的风,https://www.douyin.com/user/MS4wLjABAAAAhQEA_SjTA68OZsJVQnpihzQe3uZrLs0yisYIecgYi8Y,zxyLgq999,未知,0,四川
7407631708298953498,王爷没霸气,3,2024-08-27 10:16:08,秋水无痕,https://www.douyin.com/user/MS4wLjABAAAA6L1QaBCTA1KgH2oHftGB9_-O_hZM0S8kvCzPeuNdTkg,dyeveichwgyg,未知,0,江苏
7418433549316408083,男主这两缕龙须真是讨厌[酷拽],2,2024-09-25 12:48:44,天下神豆,https://www.douyin.com/user/MS4wLjABAAAAL8PNrSkYWcx7_isOJHuEl2Q5w93xGhZfCqpWG2lFZro,tianxiashend28,未知,0,云南
7426938769864295207,男女主绝配[色][色][色],0,2024-10-18 10:59:23,陨星,https://www.douyin.com/user/MS4wLjABAAAAs-TWaSVFAppar0xz_zjwOvqdUMv4vSmgvQliecF_XEuWjYQdHn707w1WP7H9hgzp,40256279067,未知,0,海南
7425618185813263139,皇上和谢如墨的演员都没有选好,0,2024-10-14 21:18:58,甚念喜多,https://www.douyin.com/user/MS4wLjABAAAA5zL6k2IDHZ9dSo6swCm_ymc6mIj8TtPwgHiH8gVmTt4,dyl841ry16zo,未知,0,陕西
7424849556259111734,我也想找回自己,0,2024-10-12 19:38:48,做自己的女皇,https://www.douyin.com/user/MS4wLjABAAAAerfCKiYA6b_kX5gTCTCarmfMqeICNrZIyBUp-_Afslg,,未知,0,黑龙江
7424766175437538085,两撮头发好想给他撩上去[捂脸][捂脸][捂脸],0,2024-10-12 14:16:47,爱吃冬瓜饼的焚月,https://www.douyin.com/user/MS4wLjABAAAASCnSaApY57Z3QCZPkjbUVsbw--gX6tq3vk3WxgyGgIs,,未知,0,四川
7424177646806860579,钱小豪？,0,2024-10-11 00:25:15,刘会147693530,https://www.douyin.com/user/MS4wLjABAAAAkGi4rM8WqaFvhE-hpAsApyvk0XQ56GLHqQkoXXKBpTC2OW_l2vZeQ6Lx_2UmTK7B,30564391958,未知,0,黑龙江
7423768853422129955,这集我为什么看不了一直在加载[微笑][微笑],0,2024-10-09 21:44:31,那你说大海会不会等风,https://www.douyin.com/user/MS4wLjABAAAAFKsH7nGS9mU2h0zBgYl3FYMm9y-SGTFu6XRkb1xa684,2489Yu,未知,0,广西
7423635745061421824,男主长的好局促啊[捂脸],0,2024-10-09 13:07:39,🌈傻馒🤡,https://www.douyin.com/user/MS4wLjABAAAA2Nq60GTq7e3btLjalUCZF9dsT6QMz4GIw3ay_wJCjr4,,未知,0,山东
7423446168271143690,明明是一千怎么是三百了？,0,2024-10-09 01:06:01,请叫我不拉灯,https://www.douyin.com/user/MS4wLjABAAAA9nlFk17CCa0_T_Y-BdseJQmE6j9Oam457vDIyAMNhkY,49943381496,未知,0,陕西
7423446859571741491,这皇帝老二是个好人。这太监更是好上人。,0,2024-10-09 01:04:45,请叫我不拉灯,https://www.douyin.com/user/MS4wLjABAAAA9nlFk17CCa0_T_Y-BdseJQmE6j9Oam457vDIyAMNhkY,49943381496,未知,0,陕西
7423424521271198464,好男人！好丈夫！,0,2024-10-08 23:30:25,♥凡俗♥,https://www.douyin.com/user/MS4wLjABAAAAqNzEpColLcwJ9ZbOp1avtffGTZDzoO_I8-s81DodIVU,suifengerwu422,未知,0,广东
7423399802719421223,诚信智天下,0,2024-10-08 21:52:25,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7423261289063809829,保密，不错,0,2024-10-08 12:55:28,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7423243031098344230,我居然把王爷看顺眼了[捂脸],0,2024-10-08 11:43:53,🌈如愿🌈,https://www.douyin.com/user/MS4wLjABAAAAOYSdKhfVaLmoG3WYvH1_wBx6oagJCcViMvPlEQHGb4E,,未知,0,北京
7420978580996539190,男主很帅啊,0,2024-10-02 09:24:32,平安是福,https://www.douyin.com/user/MS4wLjABAAAAlRshOJaBGd57Nhpl1iCaN3s7wuJKEmx78TXWqMB2e6g,,未知,0,河南
7420726575357920034,男主跟人设形象差的太远了，惜惜很像作品中的人物,0,2024-10-01 16:55:56,人生有味,https://www.douyin.com/user/MS4wLjABAAAA-B_BkDhmQXRUJtquYgUnmyKk0phUOFozK7cBKpeSNLk,JLM666_,未知,0,安徽
7419581061539382042,两个月还没赶到[捂脸][捂脸][捂脸]这是环球旅行去了吧,0,2024-09-28 14:52:12,哪里跑,https://www.douyin.com/user/MS4wLjABAAAAHnTgpOw3OgslDJOp7fYKtJHtWVTz2lBH0ooO1quMLZLHRunqJrkDPQcRH7ZWr6zD,39017284201,未知,0,浙江
7416490403250012940,👍👍👍,0,2024-09-20 07:22:46,幸福一生,https://www.douyin.com/user/MS4wLjABAAAAyAN4Cy7NeVAzs1AuH-kDScF_nf7VT55bk1TwkpxRYCU,,未知,0,辽宁
7415930753186480922,干净水也不干净啊[抠鼻],2,2024-09-18 18:49:29,👗女主角,https://www.douyin.com/user/MS4wLjABAAAAQckDYcUG3a7AjLbiTfg72UowJPu-4zuCkYmrn48UnN0,678678_Li88,未知,0,河北
7480071887671690010,巾帼不让须眉，古之花木兰,0,2025-03-10 15:02:21,左岸&天堂,https://www.douyin.com/user/MS4wLjABAAAAd2FNCvQU1c0tAvtMgoWAVUdiUF-h7TQg-fo0eJY0w_4,,未知,0,安徽
7442703738831422247,这短剧看过最好的了，演技都可以,1,2024-11-29 22:14:17,瘦马迎西风,https://www.douyin.com/user/MS4wLjABAAAAVPefAy8wQ2t_Vu4OzHJ2A-rBWsl3CXCK2LJmSWucP0xNIiWJuL7KfiMghYRBq3og,dytqcjo29u93,未知,0,山东
7439640177813570316,男主没你们说那么不堪啊，也没那么丑，就是气场不太够,0,2024-11-21 16:10:19,盈盈,https://www.douyin.com/user/MS4wLjABAAAAteSrcKQ0n9wDgT-S24Cc7nlcbVXPr4Hxx7xaeC-Q8EedueBOwFb1pnbRwLx4D48f,,未知,0,北京
7445191146436854537,这种短剧很吸引人，创新好！,1,2024-12-06 15:06:46,苹平,https://www.douyin.com/user/MS4wLjABAAAARkH8GMaBhrWVRF-RRqqYigE5MClALPkL7420knVnNVU,pingping474633,未知,0,天津
7447892231652147979,我要吐槽王爷发型[捂脸],0,2024-12-13 21:47:07,那时初相遇,https://www.douyin.com/user/MS4wLjABAAAAX-K6AIGVTsp5_HHa6WOpYwJDY_3kcRpy8V9gcwJFCGI,,未知,0,安徽
7439601912532812596,女主女配都很好，男主……,0,2024-11-21 13:40:38,微苦悠甜,https://www.douyin.com/user/MS4wLjABAAAAx-56io8plS1ROXpmimlT_9H7e_i89lOZRFT6jrie4kc,,未知,0,重庆
7465363433908650793,男主还可以啊,1,2025-01-29 23:45:48,用户1519022949741,https://www.douyin.com/user/MS4wLjABAAAA2jtoTWsn8hdkIu3Lja1vro6Era5mGNxZzVNNdStjAUwwF7PY_43CFveOOiaqAVQO,dyyqii3f2ah4,未知,0,福建
7451919837410706226,皇帝身边的公公最好,0,2024-12-24 18:16:13,用户7466181499881,https://www.douyin.com/user/MS4wLjABAAAAWDEs2rTl9T6YxvxrxjO-SZm_WHm3px5yfOAHc0kIynxInUZ_1L3yJd-P4O08NGMK,dyc99v3u4x3n,未知,0,天津
7456370305419641635,军营里能有女人？,0,2025-01-05 18:06:32,缘分天空_26f5k,https://www.douyin.com/user/MS4wLjABAAAA2AzbrRlNsIdGAnazVtOL7QC-7NbzQ2XtpG8VguJF-Wk,,未知,0,山东
7406570941428728614,皇帝有点像大张伟[捂脸],19,2024-08-24 13:38:51,小暑,https://www.douyin.com/user/MS4wLjABAAAA0KDTkz1d_v-bTn8eXrEhHU5oBobz3PM7K8k9kyZgrmC4Zu9nZ_wU4r52kEGKIwBA,25645733227,未知,0,浙江
7419191921958830874,什么玩意，杀三百人，项羽打好几场大战都不一定能杀三百个，你这打一仗杀了三百个[捂脸],1,2024-09-27 13:46:36,森森💊,https://www.douyin.com/user/MS4wLjABAAAAYDfFvljSekHdp0BMbnSNbEEzRdLIVLJ4wBeXNcffayM,5201314253256cyf,未知,0,上海
7473737761620149043,剧中宋惜惜[鼓掌][鼓掌][鼓掌][赞][赞][赞][666][666][666][得意][得意][得意][赞][赞][赞],0,2025-02-21 13:21:41,南颜双甜,https://www.douyin.com/user/MS4wLjABAAAAM6FsZCeqYUdeSYq1GNfjPuXH8qVp4WA-S24mv55gfrI_hh9yV_fTcFYC7DYrLJv6,dy5cz1sgpkup,未知,0,河北
7430528298303062795,男主有点二次元，越看越好看,0,2024-10-28 04:49:26,屋顶吹笛,https://www.douyin.com/user/MS4wLjABAAAArNQJNit4LxbG6PyiBmgvS9ria6nfJONTQjWKD1D_MnvmAfmIPwKpy4Lbb3QA6Wi3,Sophie_Rao,未知,0,广东
7434559267598664498,千户所相当于连长,0,2024-11-07 23:30:52,鹰大侠,https://www.douyin.com/user/MS4wLjABAAAAS1mr2q-w4rWXltuHeB-wbn6FvTgUS3a6MeYqHY1qAtBTk4-oBP0KC6hcPnkZZHS2,dy13l4amyv71r,未知,0,安徽
7407110761024160547,王爷像托尼老师[发呆],7,2024-08-26 01:00:47,花晨月夕,https://www.douyin.com/user/MS4wLjABAAAAnBNir4DiOqZYk5UhEDc-dpcUuIXjxjdyy4FDkmk4E9aSGEaLs3WIvuQdLGrV7Kn7,dy6pftyx7oms,未知,0,上海
7423677920944538420,男主慢慢看着也越来越顺眼了[抠鼻],2,2024-10-09 15:57:26,不发脾气只发财,https://www.douyin.com/user/MS4wLjABAAAAEpDbS-5GkKS_-iCbV2miKUGf9ccCD9UPBT7Dlu_5aLg,,未知,0,广西
7441955260710880027,越看越上头[捂脸],0,2024-11-27 21:49:23,流氓阿团,https://www.douyin.com/user/MS4wLjABAAAAvt30HoLkiVM2BR5SEBpQXb0u492tQZxIn6CUejuo7i8HSxUnazwXr-gqc-3WBcHu,1236547589698hh,未知,0,广西
7430797830110954267,我觉得男主是少帅的模样，喜欢。,0,2024-10-28 20:15:44,俩甜宝外婆,https://www.douyin.com/user/MS4wLjABAAAAPTuzGR9egwEBYGrvlYHMohmYRL-qmfTv3idrZzOaH6I,dycjq7tldwzv,未知,0,安徽
7441169227220026175,这个男主角多帅啊！,0,2024-11-25 18:59:30,满宝,https://www.douyin.com/user/MS4wLjABAAAA5yxxTPgfNHViaW1dwjhL0HiVd7bA0H-_woExK-YVFRKpQV68VwuvzLH6fgvUj0Ht,20603035683,未知,0,吉林
7415472742881051402,这才是真正的爱情,0,2024-09-17 13:07:49,sinwa,https://www.douyin.com/user/MS4wLjABAAAAMtyocbu0LHQqcilnPrS6o3MQrpTZfsmZoKc94dl0cr0ySaGAnMCHbM84QB1PLaD9,sinwa91534,未知,1,四川
7414502198266495779,元帅有点挫,5,2024-09-14 22:22:23,(●__●),https://www.douyin.com/user/MS4wLjABAAAAsFMX4CaacHatmUuIigHdD0Foxs1tyaok9JNoCQrJ_Gn5o5LB3xJs4SJ0i3dAm1Em,dy4oii780cuk,未知,0,四川
7423009603426665225,人长得应该还行，就是假发没戴好，额头太靠前了[捂脸][捂脸],1,2024-10-07 20:34:07,用户3577495187980,https://www.douyin.com/user/MS4wLjABAAAALUxruaklxAbj5n0S2sgDk2ztDsmZkaosvUEM_4lmnW8,27660550635,未知,0,江苏
7410336328716223242,脸盆里是火龙果泡水吗？！[捂脸][捂脸][捂脸],3,2024-09-03 17:04:24,@健康生活,https://www.douyin.com/user/MS4wLjABAAAAruzKcu4_c6N5AGiMiAmOBba_KSzgG4o7qN11OtYELKjthFSKg1Is30-HQWk0xSIm,jiankanghuoz48,未知,0,湖北
7413344068433953575,男主演技还可以,2,2024-09-11 19:31:00,简简单单就好,https://www.douyin.com/user/MS4wLjABAAAAAwfhE-epDUOhlx9lpI8TjgrDK0vp4-oXycgPSgdaZDk,,未知,0,云南
7411939431034749707,男主有点像袁泓,3,2024-09-08 01:07:01,豆豆月月,https://www.douyin.com/user/MS4wLjABAAAANkRZuGoB-y85jizAI176Vbg7ZKF2XpWCarWUOE_mbwhblMBrg--i_RP_u-poc1Gc,dy1bknjgx7v4,未知,0,江西
7408430409282765608,这个皇帝还有那个样子,3,2024-08-29 13:43:09,hc米虫,https://www.douyin.com/user/MS4wLjABAAAAw5eH8DoFh05NLZAocsSvFURuKnKers16PqDkgAwnJKK7dQRfQcQyZSqJuw-ORydG,MM468677,未知,0,重庆
7424477190831506216,这剧好看,1,2024-10-11 19:28:14,孤勇者,https://www.douyin.com/user/MS4wLjABAAAA8Wx3szN4DK0AM6RJCtryIeh6RPVJa2MYwkFrP_P5oKQ,dy752185271,未知,0,江苏
7415460646621365018,元帅不好看啊，不符合那种气质,3,2024-09-17 12:20:34,往事只能回味,https://www.douyin.com/user/MS4wLjABAAAAYwp5CZfopBa5Xuh3GTmg3ZpOD49Ury3MKZxCGa2LGLy-GzQgLDqYGSp3vOfhnob7,96308152606,未知,0,浙江
7408552508668347176,真好看,2,2024-08-29 21:35:48,雨后见彩云,https://www.douyin.com/user/MS4wLjABAAAAuoTYgtJHqNxVUpm0CmqwkH2gZ1UP-mbP1mpxdXC3Pnn8PACadiyxd6oEkWHt9JZr,woaiwojia76050,未知,0,湖北
7413248018542117658,这会男主好看了,3,2024-09-11 13:23:37,花花。,https://www.douyin.com/user/MS4wLjABAAAAkPABB4dCtH9jAZ6DnrOX60vQWYqZ-zE4sLKVAfdiYUyGHSv3DSYizmFxUtK-x8Pp,89660417883,未知,0,内蒙古
7422628663265100559,惜惜这个演员真漂亮！,1,2024-10-06 19:56:44,lcx,https://www.douyin.com/user/MS4wLjABAAAAVz5lM_NyBL83Wi5gCxpac7Th1a7_6vNitSfODbYiztI,73480822248,未知,0,河北
7411505912110056229,这男主也还可以吧,2,2024-09-06 20:34:47,岁月,https://www.douyin.com/user/MS4wLjABAAAAs65Y89tWIU3i2F5p7G6ZO4x0gZPeC5Mj4klc8ZiYdPIRgubxB0XJ70KPRwD2uh3I,74121462260,未知,0,山东
7419348479305007922,男主五官还可以，就是脸短了点，把额头弄宽点应该可以,0,2024-09-27 23:56:25,无垠,https://www.douyin.com/user/MS4wLjABAAAADhveRoOZIXZ2MC9YR9Vhh-gQOLUsrTm8je3KSbpZwaB2LMXOqlA0peIeXfw9aiA_,dyygyh840d3u,未知,0,福建
7412216568308630283,成皇亲国戚了,1,2024-09-08 18:38:17,冥后,https://www.douyin.com/user/MS4wLjABAAAAlENPPLj-CNMxakQtc7N-TtHp47h-q6MqBw80zMRs-qCFPR92fxq0g7uX7vkhnqqF,dy660ecak18t,未知,0,辽宁
7405622378041443107,惜惜好棒,11,2024-08-21 23:57:15,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7411770195246973732,老谢简直一言难尽,1,2024-09-07 13:44:47,老贾,https://www.douyin.com/user/MS4wLjABAAAAU0wR4vXPBr33nVkGtEoWgiQVHntLnDw4s4xwkobDtNQ,,未知,0,广东
7417959811599975209,北冥王也太矮了 跟小说差好远,0,2024-09-24 06:36:13,BunnyMama🐰,https://www.douyin.com/user/MS4wLjABAAAA2nBDdur4A_psgPXu4dLe3Ry4d9j3iKOl51XPYQ_1RqY,,未知,0,瑞士
7414898092832932649,[玫瑰][玫瑰][玫瑰],0,2024-09-15 23:51:42,九九三,https://www.douyin.com/user/MS4wLjABAAAAivTD-hiVpuF3BIxFWDgwGJxd8vyKJE0deEErhPssY0Q,ZY1837084,未知,0,福建
7411926924392727322,[赞][赞][赞],0,2024-09-08 00:02:46,^呆呆^,https://www.douyin.com/user/MS4wLjABAAAAzuUb_KTn6L8JcUODqlwtm8hK9Rs-A0ETOZGDIjCFADYcTx6a_AQGcptilBWbqPl-,yeqiqi69640,未知,0,河北
7411051940026729268,[666][666][666],1,2024-09-05 15:06:39,一网情珅,https://www.douyin.com/user/MS4wLjABAAAAkPEr5wMich02sP8MGS0HgPqd-hdLt_UUmnnbbf7ObTSHUHDtrT5DKw7U0sYPNAsy,81360757661,未知,0,河南
7408906690655437608,[一起加油][一起加油][一起加油][赞][赞][赞],2,2024-08-30 20:30:39,土豆虾丸,https://www.douyin.com/user/MS4wLjABAAAA7GfSS1JEgjBE6rjCtT5njc2afWcS09DMwq5TypfGRRPEXaw5Xbu3x48IJXfDdGAd,f1671899,未知,0,甘肃
7408819867367097122,[赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 14:55:38,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7454426121858990900,[赞][赞][赞],0,2024-12-31 12:22:24,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7448455300837589772,这元帅不错,0,2024-12-15 10:13:14,乐居,https://www.douyin.com/user/MS4wLjABAAAAL1D5rwQNc4UVJu9hjuorRGx0lYjKWinTC9lJqQBrrUQ,,未知,0,广东
7443729395280675624,[赞][赞][赞][赞][赞],0,2024-12-02 16:36:45,琴音,https://www.douyin.com/user/MS4wLjABAAAAFs_jXov-RtAdaGm5ovFq-GxOGTj65lpvjgExQkFWapHJKoWb9m5zwSbZsQk4kOIP,qinyin38326,未知,0,辽宁
7430278079769150271,男主不够帅[抠鼻],0,2024-10-27 10:43:45,爱吃饭饭的一诺,https://www.douyin.com/user/MS4wLjABAAAAFDguyGrrNxEnv_6kybPGJ2tL2UxuSBIpp9iJ2WP1zy2IsLQn-VWf_C7lOZ6ZkQqS,81571516562,未知,0,辽宁
7429577030351815461,[赞][赞][赞],0,2024-10-25 13:24:18,飞鹰,https://www.douyin.com/user/MS4wLjABAAAAG5ERrwA8uMRqWq2-STqNIDY8qvukxbxTShbBiLUTMksv3QKwJqdQS21QZmtrjUTg,feiying41222,未知,0,甘肃
7411822416539058978,女主演员叫啥名,1,2024-09-07 17:07:57,🍃杨桃,https://www.douyin.com/user/MS4wLjABAAAARrpL3ODakM-RsMZA4fGgIrAkPNW8zNlnfQW3M2V1iDsS1OqWTr0sf8Zed3w3rp_L,dy027y797q26,未知,0,浙江
7405892785184244531,这王爷得颜值不配呀,46,2024-08-22 17:26:29,梦依人,https://www.douyin.com/user/MS4wLjABAAAA4eeNlFAG4Ne3iBL6KEp4o2_D6Rk-XPsj_2L1PZ4PErw,mengyiren643,未知,0,黑龙江
7412193421718274825,元帅长这样。。,1,2024-09-08 17:02:21,空野Voidland,https://www.douyin.com/user/MS4wLjABAAAABbVbNcWRhhaSVbGi73YuveS-iv06DMXj5YRuwG3BrxaYjHarra1kvQQflt567l3t,34660241904,未知,0,广东
7428737854496604940,男主就不能找个好看的吗[抠鼻][抠鼻][抠鼻],0,2024-10-23 07:19:16,[双手插兜],https://www.douyin.com/user/MS4wLjABAAAAsTfyMy-A-RIvj_dKsRx238JFE3pubAb6IIck8d2ysPM,,未知,0,浙江
