评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7467855265804157750,娘俩真挺像,0,2025-02-05 16:53:52,原尢 -,https://www.douyin.com/user/MS4wLjABAAAA_dG9TayiR5ei8kKkBUUyQieFih1LJEBGGVhCc0hKsjo,ICANNOTLOVEYOU.,未知,0,内蒙古
7431599316144079628,这部剧里的演员比现在的电视剧演员演的好，演技可以。,0,2024-10-31 00:32:41,～小赵～,https://www.douyin.com/user/MS4wLjABAAAATwbIj_sYi5ADbMZe2X6twDt1Y_5mhLh961lUeIfkGGQbvr0wcEc_J4yUZnrgQL_P,albb0123456789,未知,0,湖南
7457158499135832867,打不过[抠鼻],0,2025-01-07 21:04:30,/、 ✎﹏₯㎕ζั͡✾❦ .. ☀,https://www.douyin.com/user/MS4wLjABAAAA-mI2-yxoxz-jpHXRoVKdDgk--RAufDqHGcAnNvGKWVo,,未知,0,黑龙江
7422501252636902170,好乱啊[捂脸][捂脸][捂脸],0,2024-10-06 11:44:09,云淡※风轻♈,https://www.douyin.com/user/MS4wLjABAAAA2xwMJIf2ErkoQO_GYFzSLRGxqJJB6hVi45EPNNhwChs,ByaB345,未知,0,天津
7421515033676923702,[赞][赞][赞],0,2024-10-03 19:58:48,小红,https://www.douyin.com/user/MS4wLjABAAAAWbeHZHcQiu67llwRsMen2ES3e1xft9ygkE_3fkCDS74,,未知,0,湖南
7415224178141922057,[微笑][微笑][微笑],0,2024-09-16 21:03:03,芋圆葡萄,https://www.douyin.com/user/MS4wLjABAAAAhF4Vzd4h391rwRQ7h3LqSFKomUAjkExti67cb-T-AkAa-huKJha1HTyd9fZVN-j3,80867359571,未知,0,江西
7408849350149047055,[赞][赞][赞][赞][赞][赞],0,2024-08-30 16:49:43,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408147451737752374,[抠鼻][抠鼻][抠鼻],0,2024-08-28 19:34:45,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7406015830193390370,[赞][赞][赞],2,2024-08-23 01:24:12,大姐,https://www.douyin.com/user/MS4wLjABAAAAstIzR7gw5Ge6ACLkX2YpSAL8nuIQB_DNc5guism40_42q_sVunpB3cVxIkzX7gHh,dajie58034,未知,0,重庆
7452981722843906870,爱看[比心],0,2024-12-27 15:00:50,LQH,https://www.douyin.com/user/MS4wLjABAAAABtM14uoOv_1NfjsTp87Yl9X6efB9Pj1O2ld1vmriXdRpEPg79H_2i7fWWkvBp6tN,68378595186,未知,0,辽宁
7444407226774995762,好看。,0,2024-12-04 12:23:51,一笑而过,https://www.douyin.com/user/MS4wLjABAAAA3xISSKrTjBD1GLggKpX42TUmOUA2iXSf77PuFQVHfII9Inr6_DtnXhoHYbPYyDjh,58229169448,未知,0,江苏
7443138289760027407,慧太妃演技好,0,2024-12-01 02:27:12,自由行美,https://www.douyin.com/user/MS4wLjABAAAAfOmpCX3eYWhHhztsgYYOgXlbqnWNCTA4duJGpcdBpB0,,未知,0,天津
7437547334462243620,[666][666][666],0,2024-11-16 00:42:23,魔蝎,https://www.douyin.com/user/MS4wLjABAAAAt2hkQaCRKOALrOoNKhQiGH3MgX7uktaULXU-ejSEAdo,,未知,0,湖南
7432630805878604596,扫地衣,0,2024-11-02 18:49:06,抖哥,https://www.douyin.com/user/MS4wLjABAAAASURL6u8gKvHA9EuZ4yFMEL7an2bMv3gvSVRmmUmA5dTJqbNjaeQJ6O966Np8Fir0,douge29880,未知,0,内蒙古
7432128593227186954,好喜欢这个太妃[抠鼻],0,2024-11-01 10:32:09,东北大姐,https://www.douyin.com/user/MS4wLjABAAAAeJQB4-3t6qa86rTBd3JZeZZxaREVnUFsQqH_RIIy8KU,dyg2vqbwjha2,未知,0,黑龙江
7431843181471384339,这个窝里横[呲牙][呲牙][呲牙],0,2024-10-31 16:02:07,我的天儿啊,https://www.douyin.com/user/MS4wLjABAAAArI8Sq3QgnRNGs5OMooFwgL5O9R_5lBSgHq8JmeVz6Vjr5SRN_j67LfpCCci0ekyG,tianer85828,未知,0,吉林
7431347253557052211,女主太美了吧[比心],0,2024-10-30 08:05:32,小小书柠,https://www.douyin.com/user/MS4wLjABAAAAa99q86MYqnklDFax8bnWSBq-5_aU6Z1hvMThrgd1UqrQb-ovznJO3DYrciWVgtlR,76710950289,未知,0,广西
7430603890578408211,好,0,2024-10-28 08:07:46,文华,https://www.douyin.com/user/MS4wLjABAAAAdwDSuICoTfY41Pn5RZ2FBXCciyOLoD7EW1ruDUqolw8,linjinfu,未知,0,福建
7429863008401015564,我想要一个小时⌯>ᴗo⌯ .ᐟ.ᐟ,0,2024-10-26 08:02:05,用户3259324008216,https://www.douyin.com/user/MS4wLjABAAAAQENpveFV8tNhVlz-LbIEJPsRPAfKbpdtWc-83t3Dqmk,50379787181,未知,0,辽宁
7428451860632175397,挺强势,0,2024-10-22 12:39:17,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7405653261720126260,婆媳过招,61,2024-08-22 01:57:16,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7420087531046175522,这部小说，我看到一半[捂脸][捂脸],0,2024-09-29 23:45:15,用户0368584287280,https://www.douyin.com/user/MS4wLjABAAAAEvEGHyRB4wbZzw_-omJ5gw5Dk35Nxk5Z_6ayRecLfIa-XfZ3aAQfE66LB59a8c88,35175371889,未知,0,广东
7415105699950248755,这先帝眼光独特啊,0,2024-09-16 13:23:26,向阳而生.,https://www.douyin.com/user/MS4wLjABAAAAcn7xJlas5bsIreWdAGXMvqhiFv751NJYVztzBuJXe8CbDNPD2zK5ha1T52XjYXne,xiaodanchun923,未知,0,河南
7420375252394115876,演惜惜丫鬟的女演员是不是也演过你是我的荣耀？,0,2024-09-30 18:19:34,Vianne Young,https://www.douyin.com/user/MS4wLjABAAAAsKVEspgTfc2zWYw5r8AuZMERa_pUcl2z6djXcC08lwc,Vianne07,未知,0,山东
7419107860666516243,八百个心眼子,0,2024-09-27 08:34:44,325笨笨_,https://www.douyin.com/user/MS4wLjABAAAAeFiFJyYzDTWOg_zxvpFXPXmxyDGQrETnFMlvdCNxHH8,,未知,0,安徽
7423796609630274338,我记得小说里太妃是不是让女主跪了很长时间[发呆],0,2024-10-09 23:32:25,富富得郑,https://www.douyin.com/user/MS4wLjABAAAAj_cADMapl9vTpKYNi5Yn6Nyzv83-jFPPeZGohhXWqhTwzSWMBF35vfKbIFWl_A3h,z18061333,未知,0,江苏
7415488622412022582,太妃像大陶红，公主和一个短剧女主也好像,0,2024-09-17 14:17:59,只是陌生人,https://www.douyin.com/user/MS4wLjABAAAAJvkYMT3k218I1FRY_aRtpImXUX8QwwuKOWq08j7CSnI,,未知,0,广东
7414053142318580532,西西的贴身保镖一直在身边还蛮让人放心的哈哈哈,0,2024-09-13 17:21:56,波波水冰月,https://www.douyin.com/user/MS4wLjABAAAAfm-Wnipbg3x_NhmiL3yqjhn4a43Y_ZOq45DNC13o-5Fx7jwKfIpwmAdAebAV0EN6,dy1qlmm659rv,未知,0,上海
7427645483533402943,这短剧堪称上称之作,0,2024-10-20 08:31:37,大凡,https://www.douyin.com/user/MS4wLjABAAAADTATPPUkRHZKooCN_iDOpwu2XVM87diZmoeQjiyjXiQElb1xkJ9gTL8OLo2anNwt,fhy2699,未知,0,安徽
7417408201123562275,我看太妃也是风韵犹存,0,2024-09-22 18:18:58,深圳劳资小案例,https://www.douyin.com/user/MS4wLjABAAAAk-Q-DkPgA60T9kVgVJ3rieJymdk6NrW4Ac987TZ5QO8,z1392375w2410,未知,0,广东
7417381132025561871,慧太妃，你就说你抗不抗揍吧,0,2024-09-22 16:36:59,🌈梁山伯与猪硬来🌈,https://www.douyin.com/user/MS4wLjABAAAAxPbKTv8qDfEMPA0dtK-Wjtm8M7PSdLhQhYaaDo1_JiU,,未知,0,湖北
7422697704407941938,励志啊好看,0,2024-10-07 00:39:17,葉抿抿’s❤️小幸运,https://www.douyin.com/user/MS4wLjABAAAA4cDcbrTmYbpw4sQbVFoSmmFdy19VzmdKBGzUqc-Fh6Q,yeminmin8996,未知,0,广西
7414793516029641482,太妃害怕呀[捂脸],0,2024-09-15 17:16:16,宁宁,https://www.douyin.com/user/MS4wLjABAAAAzwQPCTuKrP4Ri7bBn8JSinMpcXz0TPiMuQUnW82t_6c,ningning1886,未知,0,江苏
7418143104551977728,看完第一部短剧。,0,2024-09-24 17:55:36,临时工吗,https://www.douyin.com/user/MS4wLjABAAAAEUO9iuQ8Q3ameVXVVZCxRcc45QxwB6cfd8Q3Xz4XUMo,,未知,0,江苏
7410851720106459919,衣服勒的慌,0,2024-09-05 03:26:56,亲爱的资资,https://www.douyin.com/user/MS4wLjABAAAAlR4Tij_XvhJSPNvsmS3WVX_Bin3czPStwW3ARSlxzog,73865880376,未知,0,湖南
7415662671188706060,惜惜大能[色][色][色],0,2024-09-18 02:35:16,大海,https://www.douyin.com/user/MS4wLjABAAAAeika392sGNBIvCNMVHFf0-2iQLZpeRztnc7CIuTZF2Y,dahai44986,未知,0,江苏
7412657498424951567,臣女？,0,2024-09-09 23:05:30,初见她漫步溪桥下,https://www.douyin.com/user/MS4wLjABAAAAmmCvk-jl_ibQ6IoBYlVCNnkQguLepNfvFQsdCoQqe2yVeBf1u4_jhr2OZFwTHBo8,89894509903,未知,0,黑龙江
7426167103630394112,[色],0,2024-10-16 08:58:58,梅,https://www.douyin.com/user/MS4wLjABAAAAe94CHajJFi7E7v9PMx8tWJ0Irl2e6gkSSQEHh0m0xsk,640475856353gygy,未知,0,黑龙江
7433662349519078178,好看,0,2024-11-05 13:36:09,夏子,https://www.douyin.com/user/MS4wLjABAAAA6iIwI_ENwmeawMq1bHdVmJw7J4sDC7VbacRc1eWn-wc,,未知,0,广东
7423318597835866880,白[发呆],0,2024-10-08 16:42:04,破碎玻璃鞋,https://www.douyin.com/user/MS4wLjABAAAAmXqi9svqaBREuqUcGFXikTa_qbG8b5jUnaBYViNAN_whweAkT-Cjb3mYUTwVlG3V,posuibolixie,未知,0,河南
7408135265556087615,打了我儿子就不能打我了[流泪][流泪],209,2024-08-28 18:45:59,傻傻、,https://www.douyin.com/user/MS4wLjABAAAAz2C3OsxAbzoCLH2mI8P5a4yeLnDhLj9u4vQlOIeCpsw,ai1992624,未知,4,广西
7409197563730412315,慧太妃表情老让我想到齐天大圣,52,2024-08-31 15:30:15,仲夏,https://www.douyin.com/user/MS4wLjABAAAAnIDdKWSBMaBcoxtgvyuH3xenSCRrjRJPw3LaMDkzy4I,,未知,2,河南
7408577714373313295,应该说是你儿媳妇,0,2024-08-29 23:27:26,雨后见彩云,https://www.douyin.com/user/MS4wLjABAAAAuoTYgtJHqNxVUpm0CmqwkH2gZ1UP-mbP1mpxdXC3Pnn8PACadiyxd6oEkWHt9JZr,woaiwojia76050,未知,0,湖北
7470685955667297058,权一字真是天下乌鸦一般黑，根本没有仁善义忠,0,2025-02-13 07:59:43,孤芳自赏&嘎洒☞寧,https://www.douyin.com/user/MS4wLjABAAAAp9lBRwfjU8L9l4XujNnoe1e_LFsn366qRsVZUMpGI5ySlfUQ2iqK-l-wunH56TCi,dy1592130619,未知,0,云南
