评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7408556990408622884,女二像倪妮,76,2024-08-29 22:01:31,岁月静好ll,https://www.douyin.com/user/MS4wLjABAAAAqYRMXv6xSRP9nPwfe82SvyPu29wI4jFbhwWVbcfmv368lEDR2rsM1O2ht8_n2W2-,dycr6slo27mr,未知,4,吉林
7457386245548901139,女二长得难看 嘻嘻 越看越顺眼,0,2025-01-08 11:50:27,LQH,https://www.douyin.com/user/MS4wLjABAAAABtM14uoOv_1NfjsTp87Yl9X6efB9Pj1O2ld1vmriXdRpEPg79H_2i7fWWkvBp6tN,68378595186,未知,0,辽宁
7408236365970899763,昏君昏君昏君,37,2024-08-29 02:02:29,Rachel,https://www.douyin.com/user/MS4wLjABAAAAxn92jGyaqEDt9t0857akOgvWfLzp51g3njaQpjOKHX8,,未知,3,福建
7419573754806944521,这个战北方像不像平常男人媳妇婆婆一吵架就站在那里无助，手足无措？,4,2024-09-28 14:28:40,新疆矿业博览会,https://www.douyin.com/user/MS4wLjABAAAAk4FKPatYNFm4rifmsQO0dY0qtrMqfe746xpBUSUx4xvZtWDnKhJbApzlHrKPUxQu,78358883107,未知,0,新疆
7408145816832344884,此时再叫易将军已不妥,27,2024-08-28 19:28:40,范范（锦霏）,https://www.douyin.com/user/MS4wLjABAAAAxozA4oMB74-VxzZslhQcKeomZrI4eUNuYRj3Tvcj8VE,Ff13917263479,未知,0,上海
7425822542210319139,男主有点像袁弘，战有点像王楚钦，皇上有点像罗晋,4,2024-10-15 10:36:34,柠浓,https://www.douyin.com/user/MS4wLjABAAAAOZlOYz2gQ9NXAXFCUS6sYsyedCFKYw1NgqBh-4mlM7g,ningnong8250,未知,0,吉林
7412309161592161024,女二长得有点像倪妮,16,2024-09-09 01:00:21,ℳღ归零᭄²º²²ꦿ࿐,https://www.douyin.com/user/MS4wLjABAAAAS-i1RLEIlV4l2-VE6NTVYXysDRwodEliXQAvgC6Va4s,,未知,0,四川
7413286101254030115,战北望还有第三位夫人，也是一言难尽的人,1,2024-09-11 15:54:53,初雪未央,https://www.douyin.com/user/MS4wLjABAAAAwP8_qvLdd8sYoORp8EKP3i5erOR0sgjw53PSzFRuQ3w,79271311912,未知,0,四川
7408547643317863195,祸害精[捂脸]还真是,10,2024-08-29 21:17:46,倪妮儿,https://www.douyin.com/user/MS4wLjABAAAAuW5U7Wkcj4vDmryfIrqiZ9imp6WgBiz1KuuuA2XEV8zWBVDxOrqglhNJ2wsuSolN,jsszzj5658,未知,0,江苏
7417461016026776320,易昉这个演员演得最好了,4,2024-09-22 21:46:12,金牛,https://www.douyin.com/user/MS4wLjABAAAALQwfcREV1-obBqqc0XRWyQuUDOSMK6uBAn8a7oZvBxZ0pPDYkKGAQ-5XB5OWMCT0,68062641382,未知,0,浙江
7408609105856021282,这个女二演技不错，像书中角色[微笑],29,2024-08-30 01:40:00,hc米虫,https://www.douyin.com/user/MS4wLjABAAAAw5eH8DoFh05NLZAocsSvFURuKnKers16PqDkgAwnJKK7dQRfQcQyZSqJuw-ORydG,MM468677,未知,0,重庆
7409332015492252428,恶人自有恶人磨[捂脸],7,2024-09-01 00:54:03,茅台镇杜酱酒厂,https://www.douyin.com/user/MS4wLjABAAAAHRMJQ0tipGJPNSG-vV7_o0TCF0SFlwCGyy1XRQHTrjitg7kJODQsFpdjAHqTVBfC,7139.8068.051,未知,0,贵州
7416606696393573161,还别说，女二长得挺像倪妮的,2,2024-09-20 14:42:02,小猫咪、,https://www.douyin.com/user/MS4wLjABAAAA7mSAHb7dWPyC1OYgLxZsvCRzcJel0OrGA1f-aQNmcks,,未知,0,广东
7413391000628183858,吓坏我了，我以为要赐给王爷,4,2024-09-11 22:31:32,鲜椒鱼外卖,https://www.douyin.com/user/MS4wLjABAAAA2p2YIf4h2dALwUvevDDaNGA9oksv0j55hL1nS-Q5Wjg,,未知,0,河北
7474173408764183306,自作孽不可活,0,2025-02-22 17:31:34,用户6872675400754,https://www.douyin.com/user/MS4wLjABAAAAICd8ZlC9DuzGLX37deXita3Lnwnq69BcorU4eUVZ2tg,93005965062,未知,0,重庆
7426074355085984562,皇帝得到兵权放心了,2,2024-10-16 03:32:48,葉子,https://www.douyin.com/user/MS4wLjABAAAAr_7j7opOhHeGhnhWMI4hKpadf9b58zfIK4ucIw-xuDk,dyx3bsiqjf10,未知,0,浙江
7418231550507336486,没人觉得女二像倪妮吗,0,2024-09-24 23:45:49,元元圈,https://www.douyin.com/user/MS4wLjABAAAAvF9c1dyE-nnN52lSszCxN9epFF1ikJkZKOK5DuJWIFM,Clam.,未知,0,福建
7417023090683544359,早知如此何必当初[感谢][感谢][感谢],0,2024-09-21 17:30:09,臧氏装裱,https://www.douyin.com/user/MS4wLjABAAAAvOOcOdCexG4oiSCPE2C7g_muB__XYLZnMHAMtm_eR4Y,zangshizhuan,未知,0,河北
7410209269117649714,哈哈哈哈哈,0,2024-09-03 08:56:39,靓妹,https://www.douyin.com/user/MS4wLjABAAAAZ_Egjrl2DWkZwCm2BozXqRj2yiaw8Ko9AXEcbEWx-a0,,未知,0,浙江
7408838967829218083,[赞][赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 16:11:47,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408145239002956555,[流泪][流泪][流泪],1,2024-08-28 19:23:45,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408145321358099239,[捂脸][捂脸][捂脸],0,2024-08-28 19:23:41,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408143522962817803,[微笑][微笑][微笑],1,2024-08-28 19:23:37,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408145518141915923,[色][色][色],1,2024-08-28 19:23:31,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408143332658971431,[酷拽][酷拽][酷拽],1,2024-08-28 19:23:10,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7461056692768326440,不孝之媳？,0,2025-01-18 09:11:54,MR FENG。,https://www.douyin.com/user/MS4wLjABAAAAroSXA2qvoT2dmBJbxzz6c-3143-MMd8hjMHRECb1XwE,,未知,0,重庆
7445096896895943450,自己兄弟都不信任 去扶持外人[捂脸][捂脸][捂脸],0,2024-12-06 09:03:35,久伴。,https://www.douyin.com/user/MS4wLjABAAAAosx19iayGm-wMAkBxfAlF-hXliArsHLQSJAjwHhfQmM,,未知,0,广西
7437821761314931490,人都是贪心不足的,0,2024-11-16 18:29:15,漫步人生.,https://www.douyin.com/user/MS4wLjABAAAAOUEjKnz1vrureiKQS6_GitgXRFkA0AVCm_nJLRMrETzq65ta2BFoRRzIeB2ewCb0,zw0327.,未知,0,上海
7437440374861873960,自古只有恶人斗恶人有意思！,0,2024-11-15 17:49:00,山火,https://www.douyin.com/user/MS4wLjABAAAAHHK0RlJbHdrdBFp9YWF78_e0W_AZEgv82Fqg09Fqba6LmjzsUXCKYcz4n7m8hXAD,24097147890,未知,0,河南
7436752416278151955,遭报应了吧,0,2024-11-13 21:20:17,柳絮飞燕,https://www.douyin.com/user/MS4wLjABAAAAVy-yU9ixGcUlDvhuCpK2k_FXrPaQy5ObaUCNuAwQIbQ,,未知,0,四川
7436741469404185395,儿子这样都是父母造成的，不是一家人不进一家门,0,2024-11-13 20:36:12,過眼雲煙,https://www.douyin.com/user/MS4wLjABAAAAF-v07vgSS9id-p3UvItAklvtw7gyLpr5tSlSaEv2oZo,,未知,0,山东
7436735907695051572,真丈夫，为心爱的人放弃一切,0,2024-11-13 20:15:15,有李🤴🧘郑好,https://www.douyin.com/user/MS4wLjABAAAAuM7-ji0vZ5hJP7w7IgfVUoUPb9YoV0z6DvkhNFIFqRc,qingweihewu735,未知,0,浙江
7422488466032329507,战哥挨尽了嘴巴子，心疼[看],1,2024-10-06 10:53:21,翔翔儿,https://www.douyin.com/user/MS4wLjABAAAA2XGihp8_M-r4l_LiUUHjiOJjjn19jPBdIqL3jjlSUo0,,未知,0,广东
7434168600170136361,有这样的娘真是家不散才怪[发怒],2,2024-11-06 22:13:38,鑫源商贸,https://www.douyin.com/user/MS4wLjABAAAAi6HhfFStIVXkZiNcGoTxmuOwtdbgs8DXivR9dZ6MtN8,xinyuanshang29,未知,0,河南
7451392889487098664,不孝之媳还是女？,0,2024-12-23 08:12:44,MR FENG。,https://www.douyin.com/user/MS4wLjABAAAAroSXA2qvoT2dmBJbxzz6c-3143-MMd8hjMHRECb1XwE,,未知,0,重庆
7421890669197476623,这样也能躺赢[捂脸],1,2024-10-04 20:12:49,Sai,https://www.douyin.com/user/MS4wLjABAAAAjB5V-B3rzsd4xNjVFntqLhkG9OgmgGEV_rmHBVrWZW4,,未知,0,湖北
7423357352084931366,男主像袁弘，皇上像潘玮柏,1,2024-10-08 19:05:38,我的祺钰,https://www.douyin.com/user/MS4wLjABAAAASZ2WUvOJnKlRYfXuKada_RiQWMrtzzHonGBr6v8Ztwk,wodeqiyu5747,未知,0,河北
7421523091216237338,战将军的武力是扶不起来的,1,2024-10-03 20:26:43,꧁默♥念꧂,https://www.douyin.com/user/MS4wLjABAAAAgPWoQRo1IDeCXdA7iD5nhbu32fu9W8KQFieRLYUprsc,,未知,0,重庆
7424136579872801562,恶人自有恶人磨[捂脸],1,2024-10-10 21:29:13,亮晶晶333,https://www.douyin.com/user/MS4wLjABAAAAGhrIYvc3Ig7yDFKJlfvwFhWp7W-KAjFbqLBteMZM7YJPPy3hIoJdvI19xEnAzDvO,45894180687,未知,0,四川
7435276335050867490,哈哈哈哈哈哈，后悔了吧[捂脸][捂脸][捂脸],0,2024-11-09 21:51:32,丁,https://www.douyin.com/user/MS4wLjABAAAAd3qrD8citZwui2i3WAgJ-7xSsKgaCBfve24Uu0ptzek,,未知,0,河北
7421152559924560676,不是男主不了好看。是妆效不太适合,0,2024-10-02 20:31:16,三只老虎,https://www.douyin.com/user/MS4wLjABAAAAUuDunR_xCAMs2vbFv5YfMtGEGf0BLa1KeFnZ1MJYJXo,,未知,0,安徽
7422171441481450276,这个老夫人真的是…,0,2024-10-05 14:27:38,Popping861230candy,https://www.douyin.com/user/MS4wLjABAAAAziQP-R2CHmmIU6nQyz4KBfLLcQoWfQCEb4Rezplu8oc,,未知,0,上海
7422921055377376039,刚刚听过小说，好听，现在看短剧，更好看。[捂脸],0,2024-10-07 14:54:20,小咩咩,https://www.douyin.com/user/MS4wLjABAAAAMxGIL6FTMMC-Tlds4T_t7qRky0j96paeO5c-fz4UFUI,xiaomiemie7744,未知,0,云南
7433390853265818418,这咋不知道休妻了[捂脸],0,2024-11-04 20:00:15,佛系,https://www.douyin.com/user/MS4wLjABAAAAfoGsSgcstfH6IBfRKd2PMY_eq6gucER2ITwGosmiclE,,未知,0,黑龙江
7409332500806468364,还是皇上好，考虑的战北望踢他赐婚[微笑][捂脸][捂脸][捂脸],20,2024-09-01 00:51:25,茅台镇杜酱酒厂,https://www.douyin.com/user/MS4wLjABAAAAHRMJQ0tipGJPNSG-vV7_o0TCF0SFlwCGyy1XRQHTrjitg7kJODQsFpdjAHqTVBfC,7139.8068.051,未知,0,贵州
7408759992638030619,虽然主线还在，但是删减太多了,11,2024-08-30 11:09:16,优优妈,https://www.douyin.com/user/MS4wLjABAAAAma1rSsH5SUmeZumbcktloY99VE7a7WQ7RAM90feufcA,,未知,0,陕西
7423311933842178854,这个婆婆就应该娶这样儿媳妇儿[发怒]来收拾你[发怒][发怒][发怒],0,2024-10-08 16:22:21,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7423783839384683264,哈哈哈，要知今日何必当初[捂脸],0,2024-10-09 22:43:36,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7409489320556200767,女二像张小斐,9,2024-09-01 10:26:32,阿拉斯丁,https://www.douyin.com/user/MS4wLjABAAAA0I-XcjDqQYEcCMyqA2x7nQkybx-p6-KYp7-SqAynAdE,37248543673,未知,0,河南
7409145490719703859,太后和太妃的戏也没有,6,2024-08-31 11:58:51,粮木栖息,https://www.douyin.com/user/MS4wLjABAAAADcIJO_DqJE-KZYTnqlGfUZoPNdWKoI1vpHoHl_ms8SI,,未知,0,重庆
7415472494465237772,商国无人了吗？还要器重战北望？,5,2024-09-17 13:11:38,CF✨一浪,https://www.douyin.com/user/MS4wLjABAAAAuyhG5X_5V22LHckSP5u0fpg8NiMi8BNpGFVwYLbs4qc,XMZS0318,未知,0,安徽
7413943203944203059,这战北望还因祸得福了！,3,2024-09-13 10:15:34,刘GE,https://www.douyin.com/user/MS4wLjABAAAADEMfNT2XeLQ2Y8HBqhua8Adyf0X1TBGiUEZLhvckkTRO1CuhaF7zJ-BX2OnuuEpI,liujie79187,未知,0,安徽
7411083344492643123,皇帝也是这么喜欢赐婚！还总给他一个人[呲牙],6,2024-09-05 17:19:29,窦姐房天下,https://www.douyin.com/user/MS4wLjABAAAAPsJ4AHksxG0VHyKLWlth7-SjDQNypG29mmLIA-r95vE,doudou315a,未知,0,河北
7417298893099467535,老太婆气死才是爽文,1,2024-09-22 11:16:50,兵X2,https://www.douyin.com/user/MS4wLjABAAAAL_DWC0npJkOZ2t61o9z2W5OPrSRYCavZSL8LAYXO5evSs3r0A3Kqy4K5Gya9GGwO,dyj9k9qctkyv,未知,0,上海
7409160259884204838,突然觉得王爷帅,3,2024-08-31 13:04:17,薄荷不冰⁵⁸⁸,https://www.douyin.com/user/MS4wLjABAAAAqCNB1n2-DgGefDeHQPIbkr_NLBtmzcIuq4xDBqx9eCy5eWncZe1KseneXcJBpDln,74249328343,未知,0,福建
7409140506938344244,这个皇上还算够格,5,2024-08-31 11:39:41,&天使守护者&,https://www.douyin.com/user/MS4wLjABAAAAolpR_zK6IOEfn_j8iYNpWRXkWaG35fiZd3LnwG3O7zrmxauSoq_6z4r5ZPH6i5VC,91113667102,未知,0,湖北
7414851817895543586,这男主一言难尽[捂脸][捂脸][捂脸],1,2024-09-15 20:59:23,碎安,https://www.douyin.com/user/MS4wLjABAAAA9C9Kl11kdd9udSUVWwf4Rb3IfD-8dDPqkGrt6F75Gb5uAwivmqf6zcnuYcQA489w,44963604870,未知,0,广西
7412597006513193737,唉！这易妹妹也怪不容易的,1,2024-09-09 19:12:42,އ孫,https://www.douyin.com/user/MS4wLjABAAAAg3_nbwn5oq4YDXIWIPZ07y-RqEbwpWTuuXRGZq3fmqMauTFWzKMTQtyqvdPEE6ji,s15853222911,未知,0,山东
7415688851467420416,这巴掌打的好顺手好真实,1,2024-09-18 04:08:54,月兔,https://www.douyin.com/user/MS4wLjABAAAAIgnDMW-HPakRN5PKFO1ZGxSFICXK20ybDeDKo2Oi3wAwGaa5AWr2-10w5j0Xyx8r,XL202012931681,未知,0,广西
7414375350534226724,这个王爷值得托付终身[呲牙],1,2024-09-14 14:16:02,新龙1,https://www.douyin.com/user/MS4wLjABAAAAaW2TnHx2WOReRrB5aBpDBjURlgpjf2ikemZJVJLrqIU,dyxl0613,未知,0,江西
7413302963529057076,本来就是造孽,1,2024-09-11 16:50:08,H158,https://www.douyin.com/user/MS4wLjABAAAAmksX_ZYNmfIVl9xdjXy8NmVkJEpcYBwJnKiFCKGCOYs,,未知,0,江苏
7412699893192934144,有点小郭品超,1,2024-09-10 02:52:28,射手座,https://www.douyin.com/user/MS4wLjABAAAAOAXtm7CLdjSQMX5hAWXxxYGOafRKon5jCWLA2EPoFV0,sheshouzuo1054,未知,0,西藏
7417854707866436390,战北望功夫真高啊这大将军[捂脸][捂脸][捂脸][捂脸]让棍儿一脚踹飞按地上打,0,2024-09-23 23:20:18,皮尔盖茨,https://www.douyin.com/user/MS4wLjABAAAAKFAfBG8KiXQ-lIdvWLAbXLBlaAcvPM2rHw5CRjaM1O4,piergaici478,未知,0,天津
7409158783518458634,原来皇帝是个说媒的,2,2024-08-31 12:57:43,包丽娜,https://www.douyin.com/user/MS4wLjABAAAAJkH-BjwjCRkcjxmcz0yrvC6RpXcKq6KFjkusSo7C6YMdGwb90gfrzUmK7chaIRF8,nanaxh88888,未知,0,江苏
7416252646279529228,恶人还得恶人磨,0,2024-09-19 15:48:45,用户6353937500310,https://www.douyin.com/user/MS4wLjABAAAAnkwGilkXaBKjxTrHJVGS_vphg4U5siFf-bqkf5y9FpMPZMThollEUCG_6QuGlu5H,48431183301,未知,0,山东
7435512507676132130,[大笑][大笑],0,2024-11-10 13:07:19,old boy,https://www.douyin.com/user/MS4wLjABAAAASXJ6OQD4dKSRBEzXvxqkgmEBJJ-NCxjSZ4gX5oc-pn2W2KUadR8n59DfnhOBvkPi,dy21q2p26ygo,未知,0,四川
7434770361751798591,好好好好好好好好好好好好好好好好好,0,2024-11-08 13:11:15,🌹请叫我村花🌹,https://www.douyin.com/user/MS4wLjABAAAAu-pDefzLF4Z9WIbLaPOqjt5PvVHWgWN-AwqRA7b7rPXEhyw_kWhYleZxdNcbYsFT,youyaoqi3303,未知,0,河北
7425276324540121896,还说易将军,0,2024-10-13 23:19:26,A兰竹（生活）,https://www.douyin.com/user/MS4wLjABAAAA1UGsr_mJxe3xAhNaMCJCrff-5ulJy5M5YtaXx-PLbaE,,未知,0,江苏
7424329067053466402,女二像倪妮,0,2024-10-11 10:07:38,王大东¹¹⁷,https://www.douyin.com/user/MS4wLjABAAAA_i8bd3bWIwv4Pbm6vh7Bk05PxARPRZPy4EaKakzYqSU,,未知,0,江苏
7424060622419837750,这兵符好小啊[捂脸],0,2024-10-10 16:47:58,🌈🌈🌈小青🌈🌈🌈,https://www.douyin.com/user/MS4wLjABAAAAATEpCzHOqy_nfI8pjbAApxLCwJwbgh7uExq1LslV28LO2PSz6IVFBglogw_a9yL7,piaoluojingw,未知,0,天津
7418568382318084905,哈哈,0,2024-09-25 21:22:25,玖,https://www.douyin.com/user/MS4wLjABAAAALnyZtdjaTEZVsoJmtdTXVs1V4scls8eC3n4XSZAvzdc,,未知,0,海南
7411162408498676507,做了皇帝就没有了亲情,2,2024-09-05 22:24:22,橘梗,https://www.douyin.com/user/MS4wLjABAAAA5dJI2sInXygcmDf4J3lGA88XOuPzzk4ReK13IEVibf493koBBkxmz71hXL5QLquy,jugeng66412,未知,0,江西
7409912824988353317,这就是报应。,2,2024-09-02 13:44:49,勤俭人,https://www.douyin.com/user/MS4wLjABAAAAv2G2zNFQmjx_yKu-j6h-DV0F8CCcCpMASCISuFq3FcQHLSVZnfPNe3phqjtaOGFH,dyc2hfzpp05n,未知,0,湖南
7410800232114619136,皇上是昏君吧,1,2024-09-04 23:05:59,红玫瑰🌹,https://www.douyin.com/user/MS4wLjABAAAAviuerQX5DeHshmmRfQVgPnD46pIc_bkTpp4hTzN4u7c,ouyangyuner354,未知,0,江苏
7410704026582631209,恶人恶磨好戏开始,1,2024-09-04 16:50:56,城城,https://www.douyin.com/user/MS4wLjABAAAAcvIKYEuW9S1SUn0W1Ifbq4IB73LA4ona9PTLyjyIp7c,,未知,0,广东
7408964315787297576,自作孽，不可活[赞],1,2024-08-31 00:35:10,ℳঞᩚ亿訫ꦿ໊໊搞钱꧔ꦿ᭄,https://www.douyin.com/user/MS4wLjABAAAAiPnA-UXSMC7Ao77PbAuU4P1qqVATvk5c9GC4czF5zRAYv-6IyDoyWU0dln6WW4l3,ruixuezhaofe13,未知,0,广东
7412252132517413644,又赐婚[看],0,2024-09-08 20:58:03,冥后,https://www.douyin.com/user/MS4wLjABAAAAlENPPLj-CNMxakQtc7N-TtHp47h-q6MqBw80zMRs-qCFPR92fxq0g7uX7vkhnqqF,dy660ecak18t,未知,0,辽宁
7411512784758981416,老太太演的还挺好[尬笑][尬笑],0,2024-09-06 21:03:35,一亩地的三分甜,https://www.douyin.com/user/MS4wLjABAAAAWI0C_gT7Q35uaFuwa8NHKHp53wqrMZ5Unkk1dhwWG2LYuJKO3FLL-ogNLa51IieT,84375712583,未知,0,内蒙古
7414286815841420084,看不了了呢？,0,2024-09-14 08:38:36,海水不可斗量,https://www.douyin.com/user/MS4wLjABAAAA2vu8OuMS1BbCeqMUpVIM5JD3GJFLcgiA7mTijOICHyg,dys9es51ffo8,未知,0,山东
7411462189843153718,物以类聚。,0,2024-09-06 17:56:43,田玉爱跳舞,https://www.douyin.com/user/MS4wLjABAAAAz-EyO0Wf-qT7uOjGiLJtdc0rF9ekHQDQMwIALhpGvir8crSyq_qRdssKOaCEuWxN,huihui3936162,未知,0,广东
7413715510275736361,自己造的孽,0,2024-09-12 19:33:12,冯滚滚,https://www.douyin.com/user/MS4wLjABAAAAvVRo2H_iuZ1KPuyPdKX2tzmlLpmfMRPfSJvNE9GUfEU,,未知,0,四川
7417346220601606962,正是恶人只有恶人,0,2024-09-22 14:19:42,敏姐好物,https://www.douyin.com/user/MS4wLjABAAAAZYAA7AxbnBC04wCdWigyvtFUNCvZRlxRWE4u_qluw7guv1fCNaKO_Jug5ibZvy6m,zuiweng29389,未知,0,河南
7415623640223810356,恶人还需恶人磨,0,2024-09-17 22:55:26,姗姗,https://www.douyin.com/user/MS4wLjABAAAA07yzuRLVa-ep-p0uL5xpHb6wIH4BQYlw67UMJJquK1YktO-qz_Hb4jqj27YLarC4,68649499814,未知,0,河北
7416562725419320104,我正在看小说，比这个详细多了,0,2024-09-20 11:39:31,李千金,https://www.douyin.com/user/MS4wLjABAAAABbkPdNhss4x2Tn3UJyNTNR3pN7WOrAPr3JQbgUM6nwKNVyM4dUgtfzZtA-TklWrr,dyzhdxq447p8,未知,0,福建
7415630836856816434,好羡慕战北王[泣不成声],0,2024-09-17 23:27:15,蛋说无妨,https://www.douyin.com/user/MS4wLjABAAAAQryeeKhZR2889ocIUDbb36nGc7VE5VMFCi3oPQ5HQKI,,未知,0,贵州
