评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7411441630874501938,战将军就是来被打脸的吗[捂脸] 谁都可以扇,48,2024-09-06 16:31:47,一个小霍霍,https://www.douyin.com/user/MS4wLjABAAAA5mCLSFaOn8mhfcNICUgrt37-zjPDMg1sI6yMtd1nDoU,yigexiaohuoh,未知,1,湖南
7410660343520215860,你不准吼我哈哈哈哈笑死,186,2024-09-04 14:05:58,随遇而安5741053538984,https://www.douyin.com/user/MS4wLjABAAAA_0JHgdM1wPHu-WyUntpMbdwaSrtGW15li1BxcnFAsnM,,未知,0,山东
7415158133754413835,这是唯一一个大场面的短剧呀,20,2024-09-16 16:51:45,张棚升,https://www.douyin.com/user/MS4wLjABAAAA6d4KHxzx71SUa8Ok5aXze2csBXdW-6K3MmQQYdgh8xE,,未知,0,陕西
7408712832268796691,战北望怎么那么像大头,46,2024-08-30 08:14:29,❤有🇨🇳,https://www.douyin.com/user/MS4wLjABAAAAMmt5F47UDqMVGLPB91Qid7pmL8e1-J_yfEr1VBy49kQ,LH4200406,未知,0,安徽
7414841153050477312,这攻城车，投石车都有，城墙都弄了，投入成本是越来越高。,14,2024-09-15 20:16:31,缘分让我们遇见,https://www.douyin.com/user/MS4wLjABAAAA_K4WOExBJStlz6PbKNco0vdYhNi8pK809G9y7QtaeM0Ju20gUOPsMSZZH-PvHyXl,xiaoweiwei2255,未知,0,浙江
7408727255084221196,小制作成本越来越高了,42,2024-08-30 09:11:07,白哥哥,https://www.douyin.com/user/MS4wLjABAAAAQPjIWk6hQ0DORpp7xt8KBs7DhcFEIvoVhRB6YLHS4TE,,未知,0,湖北
7430657261528466195,演成现代了！以前女的敢打老公,0,2024-10-28 11:29:09,雪一片一片,https://www.douyin.com/user/MS4wLjABAAAARp-ZyA6Iqkh5MRo_BQLJxnsYYIeS692vQ9cry1vlx6Q,,未知,1,山西
7411198761436709651,女主这个演员还是挺漂亮的,17,2024-09-06 01:05:39,阿牛,https://www.douyin.com/user/MS4wLjABAAAA28cQh1c3As23X0-JL5f4_ahAsv5b2CIFmvc9VFbihAg,,未知,0,宁夏
7408481469146219315,短剧拍成这样很不错了,54,2024-08-29 17:02:31,杨女侠,https://www.douyin.com/user/MS4wLjABAAAAT_y6MWj3VH3dlKTXDnY1qH1_tOV09qRTt7J5C4MB7LA,,未知,0,北京
7469783651476833063,这部剧是我看过演员最多的一部剧了，这剧情给我迷的不要不要的，好看，好看，好看,0,2025-02-10 21:36:55,云秋,https://www.douyin.com/user/MS4wLjABAAAAZKUOPjjM73bBwGeqtnpBGTVaiQfmgAM7uB0zq2AxT0S0KvzWwHtdCLJNpv9UTBf9,dy6bolv421fl,未知,0,辽宁
7410788818083906339,比现在的电视剧强多了,75,2024-09-04 22:17:34,⁵所谓ᴵᵉ,https://www.douyin.com/user/MS4wLjABAAAAfLSCXnJ3azHIu112r1Q2kGMl7FfAi1SSEoXk2bkeVMk,,未知,0,四川
7412139616419939084,打的好，打的妙，打得呱呱叫,53,2024-09-08 13:40:53,威宝,https://www.douyin.com/user/MS4wLjABAAAAp01N8w1E6xZDwMRclMNha5c_7gaPhTs9JuVcqniL9gc,,未知,0,江苏
7430127410152473382,不是挨五十军棍嘛就能跑能跳了[捂脸]这戏有漏洞啊[捂脸],2,2024-10-27 01:11:32,焦糖,https://www.douyin.com/user/MS4wLjABAAAAJOGN2cRfAqIuOManRLrOOGt-EpTG1SM_O9VfosxA-o4,9527eeaa,未知,1,广西
7409134792064680730,跟你不熟，没时间没机会喜欢你，回来就带大小三了,9,2024-08-31 11:15:40,粮木栖息,https://www.douyin.com/user/MS4wLjABAAAADcIJO_DqJE-KZYTnqlGfUZoPNdWKoI1vpHoHl_ms8SI,,未知,0,重庆
7417702976117277466,战北望这样的男人就不配得到小惜惜这样的女人,17,2024-09-23 13:28:34,人生百味,https://www.douyin.com/user/MS4wLjABAAAAPxxZNMQpnOn0paZCoZuhx5D9A4cGtOH19NoJdVM665huVYjYprkrm6TCamrjBBwe,28411888767,未知,0,云南
7417793103572763401,还有攻城画面。。。厉害了！,11,2024-09-23 19:15:31,扣拾捌,https://www.douyin.com/user/MS4wLjABAAAAq2xWZironQR07DhZrq6wlxUexbhEaHIAe0cR2klgXPY,kou18,未知,0,江苏
7411752025426412315,竟然看了几遍这小短剧[我想静静],7,2024-09-07 12:32:29,龚毅,https://www.douyin.com/user/MS4wLjABAAAABtbHFkInEc6CzBT3kQNpr6dq2MtvuqHqneGPlAIuCdM,,未知,0,广西
7415869509900272410,谁家石头落地上了还弹两下的[捂脸],13,2024-09-18 14:51:07,㐅杺,https://www.douyin.com/user/MS4wLjABAAAALCUdo-_ACmy4NRXliQGIBh2wTA0rDsRjnMJl25pVY-g,,未知,0,贵州
7414759615076270887,看过小说，没想到拍成了剧，看着过瘾,22,2024-09-15 15:06:32,吾本善良,https://www.douyin.com/user/MS4wLjABAAAAJ6ks3C8w51SohY-xXTeRpwUefSSNn_ed6X-mVnVIdpY,bierewo123666,未知,0,江苏
7412511745627390746,没摆正自己的位置[赞],11,2024-09-09 13:42:40,用户421705337734,https://www.douyin.com/user/MS4wLjABAAAAe3s09fQ-ibxG1v_NIuQnAbrzwW85n6QD7ApmFxlzB4mL4vmcSyn46Rqkl49Y5h9o,44963486303,未知,0,重庆
7416735514025755432,失去了才知道原配的好，男人是不是都这样,6,2024-09-20 22:49:33,珠珠,https://www.douyin.com/user/MS4wLjABAAAA8ac6caHFSjf7sbOXX4tazJtnGc-M2SU27hoSbBJxXsIgmgPNLD6Bl58u8T6k6Q7U,dysyblu4bzqm,未知,0,山东
7411557579136975643,短视频的时代，网剧来了。,7,2024-09-07 00:06:39,小可爱,https://www.douyin.com/user/MS4wLjABAAAAUGuCWGZsqow2aqd97gQpm4uStvY-ou9c9CbboYmz9ycQ5m0VH__cg2ncRMt3_Eo9,dyn8jn8z5vr0,未知,0,广东
7441961575575421707,感觉那些都投石机能砸死自己人……,0,2024-11-27 22:15:17,用户1761696767569,https://www.douyin.com/user/MS4wLjABAAAA_JWHcw3mqKrLKv3jF5PeLIxBCqENaoQ_08RfSusTEw5rgkNfYgqD6Ri8T8VXT8A5,90022561156,未知,0,山东
7441947813502518031,这短剧算好的了,0,2024-11-27 21:20:54,浅忆ˊ🌼,https://www.douyin.com/user/MS4wLjABAAAA9CTNA9Xz5lFfVOJ5Cp3Hkf77SeCXh2ymdLhPLVw4ll372BRNo9HgyQGkwvIfkcsb,xie180972456689,未知,0,广西
7441901175328260879,哇，她会飞,0,2024-11-27 18:19:09,鱼目,https://www.douyin.com/user/MS4wLjABAAAAXh-C36CoSBL6gTSkm9E8ebewf95k2sQbyd5t4InBB-UuGv6zWUI_aaYLgNNhQqiQ,77353934347,未知,0,安徽
7441682159322088230,这剧投资挺大啊,0,2024-11-27 04:23:09,徐煜辰,https://www.douyin.com/user/MS4wLjABAAAAP8KJNl1hqF26uMvLiX101l0-Z_kV14i5fmWGpAyll5w,123456y123456,未知,0,江西
7440720550445794100,现实生活中，这部小说的有些情况真的有还不在少数，见女方家族失势了，立马变脸找下家！[看][呲牙][玫瑰][比心][西瓜][赞],0,2024-11-24 13:57:29,萌兰么么儿,https://www.douyin.com/user/MS4wLjABAAAAjjjqrIMLH6_it3hSSGtH3S2eXCDuGM3lMiK1r128Z2o,,未知,0,吉林
7435662635277189926,怎么少了两集啊,0,2024-11-10 22:51:46,周家Y頭,https://www.douyin.com/user/MS4wLjABAAAAYcXPX9Q7mivZdW0Z7zpvMuhfr8_43W7oaa4LZJ9Cbag,purple516,未知,0,上海
7434363903981781775,爱过[微笑],0,2024-11-07 10:53:15,Mr. Q,https://www.douyin.com/user/MS4wLjABAAAAJlcFeGQljSOHMnZVVrjRoNAPPEw6yq9S0dLH1PmILsw,,未知,0,陕西
7433057361470522152,你不许吼我，哈哈,0,2024-11-03 22:27:00,王也✔,https://www.douyin.com/user/MS4wLjABAAAAT3ALEka3-XolNrRJnV3RJpaNiNEcC133PELsFJxDj40,xiaochao2330,未知,0,河北
7432942172573401883,[色],0,2024-11-03 14:58:12,用户226403105614,https://www.douyin.com/user/MS4wLjABAAAA_WTbHk5KEhJVJUqLadSGv0QkKYZfWK4ozo3eEsWxTng,49247069544,未知,0,辽宁
7432520368987144960,这大水泥地大水泥墙，[捂脸],0,2024-11-02 11:45:21,『全屋美学』『木作落地』老刘,https://www.douyin.com/user/MS4wLjABAAAA9TBKWq9COA-ylXm3Rf9vl20JArPN5LTy07DQPbEHt2HlTbV1p9ZKkyLbzEsvfSjH,dyxpn6h6vh0v,未知,0,山东
7432460717092045595,好看的剧,0,2024-11-02 07:56:56,文心兰,https://www.douyin.com/user/MS4wLjABAAAARCk0Xe80IzsutN9loHZt-E_Ml-q7AEsLul6lQfcs9Pc,50755773354,未知,0,辽宁
7432437926350668563,这投石车我怕砸死自己人[抠鼻],0,2024-11-02 06:44:54,Passion,https://www.douyin.com/user/MS4wLjABAAAAt7gBkT-EQYxFoXdWuVnjseWGCdl50gUsCXRlnAsaj9I,LanJL88888888,未知,0,辽宁
7432340952487052069,短句大制作了,0,2024-11-02 00:17:26,威震江苏部分地区,https://www.douyin.com/user/MS4wLjABAAAA5YY9GVcSfVFqWHYkuJpYL_HDI-2fjZqBkq2zgx0CgX5ozr8xXk-0CQ55Op4y7GB0,68950484441,未知,0,江苏
7431976992767542066,值得推荐,0,2024-11-01 00:48:44,🌈🌈不想取名,https://www.douyin.com/user/MS4wLjABAAAAo_uSPe09jUh0so-etORnfTpROO2DJ-qbRDjt062lt2Qnl7mvNgBq-S20mtABRx1w,wangmin57767,未知,0,湖南
7431169401078317835,你不许唬我[酷拽],0,2024-10-29 20:21:27,肆虐,https://www.douyin.com/user/MS4wLjABAAAAjG7RC-ldeWMZQzZ5AfrR9hK1PX7taUJvYHI6L-KkURk,yibai28319,未知,0,广东
7430843204633576243,石头落地跳起来了[捂脸],0,2024-10-28 23:18:19,暗影逸,https://www.douyin.com/user/MS4wLjABAAAAwOBEH12fmh0lFOWNAxM3j7KiSWtiYiq6Z1AtSdB25fGAuVhhlW9kEPWdS0cApnSo,1471413890lccer,未知,0,云南
7430825057973666587,惜惜好美,0,2024-10-28 22:06:57,胡老师讲养渭,https://www.douyin.com/user/MS4wLjABAAAApwn6B47HBEBuP8OaotYn2qsvMmNm1kMgSq2CX5gGBYEHyB3Ji-t9FF1SDOF-ooGe,ww5205188,未知,0,湖南
7430809470123016997,梅山的就是厉害[赞][赞][赞],0,2024-10-28 21:02:39,俩甜宝外婆,https://www.douyin.com/user/MS4wLjABAAAAPTuzGR9egwEBYGrvlYHMohmYRL-qmfTv3idrZzOaH6I,dycjq7tldwzv,未知,0,安徽
7451970308346528522,战北望，你没有摆正自己的位置！这话训斥得好。,0,2024-12-24 21:31:49,小河,https://www.douyin.com/user/MS4wLjABAAAAI0EQnhnBI4ey94ffECmtdVh05keIUIAxdGCM3tnRpovNUnvfzuvG_NNqZK7ZzjSX,xiaohe23194,未知,0,湖南
7443420908557189927,弱弱地问一句，古代女子，即便是花木兰，敢在夫君面前这么霸道吗？抬手就是一个耳光，张嘴就骂，真的是这样吗？麻烦懂的人答疑解惑哈,0,2024-12-01 20:36:35,微笑向暖,https://www.douyin.com/user/MS4wLjABAAAA3aVzUBAW5bzmRG__rObpCLF3dydbT1WW_W8cMey0mdo,,未知,0,河南
7481185717080425250,下水道太明显了吧,0,2025-03-13 15:03:30,鲁泰 冷藏 物流,https://www.douyin.com/user/MS4wLjABAAAAoJYZgK6zcXMWphaoLOUxpjE0XIgTOnx9hwRAujpUnts,TX0635,未知,0,河南
7472788064763511578,失去了才知道她的好，晚了,0,2025-02-18 23:56:29,冬梅🌸,https://www.douyin.com/user/MS4wLjABAAAAXTiwh3wjCojwo_fFu1jOeslNgxl9r5whuaPlwZxwQk2JRFo_ta6vXg1eQxavpqMt,21718553719,未知,0,江苏
7467233040735044379,前夫哥看傻了,1,2025-02-04 00:40:59,皓月,https://www.douyin.com/user/MS4wLjABAAAAI-Sfmex4x_SIC9K07LuJ0USAOuKySiGYAUdRXli8Wak,haoyue69571,未知,0,湖南
7464494788798251814,这导演把打仗导成排练节目了吧,1,2025-01-27 15:33:54,用户晴空万里,https://www.douyin.com/user/MS4wLjABAAAA174kaP4s8FXYcWAGGMuznEbTP9elSflir5fTt-VI1Do,28560587663,未知,0,河北
7468706011043365642,这是短剧，不是大制作,0,2025-02-07 23:55:57,宜昌可趣可奇童装魏姐,https://www.douyin.com/user/MS4wLjABAAAAKBAtT0UYl-MB40TDgxB-sqb7DFqT7Vd7qzEMAqEoaNs,wwf06_lyc05,未知,0,湖北
7449283326953046824,这己经算是短剧的大场面了,1,2024-12-17 15:46:34,用户2282239407138,https://www.douyin.com/user/MS4wLjABAAAAOt_G7ClbFUNqM0fH4U7rLIwVYNrPls1WvW5lr_9suR1X4AGqgC5ok4WuZmU53VUQ,36538718829,未知,0,内蒙古
7442501475848667914,他是后悔的是没了有钱有势又能在工作上对他有帮助人吧,0,2024-11-29 09:11:40,凌云,https://www.douyin.com/user/MS4wLjABAAAAM9KbVN2rSOuATQtvuv-N-2DRC7JnexVJDazUDoxcf8M,lingyun82098,未知,0,辽宁
7410355625429467945,战场上还儿女情长。实在是太过分了,24,2024-09-03 18:20:02,西毒,https://www.douyin.com/user/MS4wLjABAAAAi05-6uYuTHxQATbHlF3IVbQjvU0NdIWio6eXl-wJqEaaKfiHXRCJXViQcCJBo-2n,71096681158,未知,0,广西
7433807537189880627,群众演员少了，场面不够,1,2024-11-05 23:02:05,天黑有灯,https://www.douyin.com/user/MS4wLjABAAAALo5y_hmkOdkWAGv3ORJmuTu5gSgLzkt2XxjP3XLAVBY,,未知,0,四川
7454436136493007650,这短剧拍的好,0,2024-12-31 13:00:36,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7444582674260329257,短剧中拍摄成本可以算顶的了,0,2024-12-04 23:46:52,五更,https://www.douyin.com/user/MS4wLjABAAAAw7MI3lIStGj7mliLL0IATFFXjEUSHg-stzBfBcPZ0Lg7ldhaxSoHoMb0ppLjkTR3,87069999956,未知,0,福建
7416133423112897289,不是都打败了城门卫士，直接开门就好啦[尬笑][尬笑][尬笑][尬笑],20,2024-09-19 08:02:29,可口可乐,https://www.douyin.com/user/MS4wLjABAAAAije9wCQwxlaYF3LUbSHeom9E1kj00dczkG0TUKHttmM,lengyue25908,未知,0,北京
7405898578298798883,跟我前夫一模一样[捂脸],150,2024-08-22 17:48:59,少数民族《嬴》,https://www.douyin.com/user/MS4wLjABAAAA8evY_DwmnbU3nEwUYJVGFoLj9CJ3W3YO6TXutU8I_nM,,未知,3,广东
7447680564889895720,惜惜是能做大事的人 [比心],0,2024-12-13 08:09:01,LQH,https://www.douyin.com/user/MS4wLjABAAAABtM14uoOv_1NfjsTp87Yl9X6efB9Pj1O2ld1vmriXdRpEPg79H_2i7fWWkvBp6tN,68378595186,未知,0,辽宁
7412272936293892891,宋惜惜太棒了[赞][赞][赞],23,2024-09-08 22:13:55,金姐,https://www.douyin.com/user/MS4wLjABAAAAQ1e-xQfQK7_Xkq5aUReS8KYQb3G_VF55C20kuUAqIA6UAkoAn4bklemEjDcH3Ykh,52045221688,未知,0,湖北
7416245946725548800,城墙下有边沟，城上是水泥路面,5,2024-09-19 15:12:32,Kevin,https://www.douyin.com/user/MS4wLjABAAAAV7CQhwJZPjhQuThp9PXSoX35l7qSEpPBdqQApGXhTP8,,未知,0,甘肃
7412878941449863970,这是我看到最好的短剧！,20,2024-09-10 13:31:08,齐天大圣,https://www.douyin.com/user/MS4wLjABAAAAHBtDSaHwnGmNEJuCmLyEIWCHZmJDbATt9IDnyyfNcFo,,未知,0,湖北
7405884484351443748,还是冷兵器时代战场好玩,83,2024-08-22 16:54:17,九月心然,https://www.douyin.com/user/MS4wLjABAAAA1jY00dIIxIfjioOfNc7PYk32Kkt3rzGkFja3T1dOogAoNY5neWR_OdYslkfdTGdl,90975257360,未知,0,北京
7407417561350062882,从未,5,2024-08-26 20:11:39,楠楠娜娜,https://www.douyin.com/user/MS4wLjABAAAAFXIsb1X4aZpvE4oNdf3fID_mHazLJ-Cay0cHycjy0eMsSCwL-UF5dYfCski0QMnH,wenna9797,未知,0,山东
7412268077168001846,战北望，哦，前夫哥[呲牙],8,2024-09-08 22:00:03,涩雪沫漓°,https://www.douyin.com/user/MS4wLjABAAAAHR2S1_rvhKVsNOYemdX7YG7tUvTxejunGEKKMe-kV8o0wP_vyVa1c3jWGojC_hbe,ZhangAilingmimei,未知,0,浙江
7414905289231155987,虽然他们连纸都没有只能用竹筒，但是他们能用水泥造城墙[抠鼻],8,2024-09-16 00:43:22,喵25,https://www.douyin.com/user/MS4wLjABAAAATguUwhbZIsdD_9Pbu3LlgSCq5ii8PdntHydzQNYFJx9MCEnuPLya-rco0OhwN2pI,77548782786,未知,0,广西
7407861140502545206,就是突然发现前期之别爽[捂脸]编过去[捂脸],8,2024-08-28 02:07:49,情怀~懂不懂！？,https://www.douyin.com/user/MS4wLjABAAAA6JltjZsxi8bqsgUcMeltXQz5aghMbK2ZvN8cnn7oiyE,,未知,0,广东
7408504207600550667,男主长的挺好看的,9,2024-08-29 18:35:43,🌀,https://www.douyin.com/user/MS4wLjABAAAA5ueyFAcD0-o2VqVXuiF2W2-DcF1VQ7p-atIZkqeV32Q,,未知,0,山东
7414773671401980709,这投石器就是现在的迫击炮吗[捂脸],6,2024-09-15 16:01:22,宁宁,https://www.douyin.com/user/MS4wLjABAAAAzwQPCTuKrP4Ri7bBn8JSinMpcXz0TPiMuQUnW82t_6c,ningning1886,未知,0,江苏
7409085015420126003,短剧中了大制作,5,2024-08-31 08:14:07,尔玉,https://www.douyin.com/user/MS4wLjABAAAAmDKMvgCTjCAraqyUiSCvx-XEB0-CgDUxCF4iWdNrLTdIRh78_I52HnGXij9BvWA5,dy7e272vl5fp,未知,0,湖南
7408023304218346294,世上没有后悔药！,18,2024-08-28 11:26:13,你知道我是谁吗？,https://www.douyin.com/user/MS4wLjABAAAAWt96y81KC_9RCNx09xseWNZu0IX9z_mSYrsT7OgtvFk_uYkoNzId7z-Yw2TdC07K,meihaoqingch12,未知,0,四川
7420045797838635791,你不许吼我[酷拽],3,2024-09-29 20:53:58,牛仔忙不忙不忙,https://www.douyin.com/user/MS4wLjABAAAAEu2sgmXDuf-IkyDt8ZZNVQ47Tv8x2LNM108UewW0E28,15336302720lin,未知,0,河北
7409175604426146611,戴个头盔就更真实一点，哈哈,7,2024-08-31 14:02:31,美丽,https://www.douyin.com/user/MS4wLjABAAAAzN3fzh4JUeX4_BbL9LEApfS8ZAEX0PzXWxb09WmEe5c,91367094083,未知,0,内蒙古
7408870533012751142,战对易，是错吧鱼目当明珠，战北望瞎了眼。,7,2024-08-30 18:19:40,朴之语 情感驿站,https://www.douyin.com/user/MS4wLjABAAAAk5jLG1qk0Hno4srgJlj-IsZ1vKmeapfS3h2euErhrq48lY1oAFaJqgi3Cg4PRZbj,1736273689pzy,未知,0,内蒙古
7417109282191819571,39直接就41集了，没40集啊,3,2024-09-21 23:01:22,财源广进，财源滚滚,https://www.douyin.com/user/MS4wLjABAAAAPoqTqmg8W1Xvn5XjlK-zPArDHhycWs-2L-ScWejOIfY,82967881492,未知,0,吉林
7418925330691998499,战渣男后悔了吧！,8,2024-09-26 20:26:42,A一个小小鸟,https://www.douyin.com/user/MS4wLjABAAAA9-AAJgp4MzxTtn5aBRcejUNyuirnXCEYIGeWSxAw4SOlxnbMy4ZpEQm1VNaVgQU9,28859561488,未知,0,新疆
7415479605862449974,真好,3,2024-09-17 13:43:48,感叹号！,https://www.douyin.com/user/MS4wLjABAAAAvzHOol9CJnQB1ra045zIWDHZO6x0WOClPCrRuLU5xGY,,未知,0,浙江
7414739095954490138,你不许吼我[捂脸][捂脸][捂脸],4,2024-09-15 13:45:06,MaGeng,https://www.douyin.com/user/MS4wLjABAAAAvhkqyBO5ZbYu_Ldp0eeq41oyGrXtUVRSjjtvVBhK_8Y,MaGeng35520,未知,0,云南
7416924960469615398,实力剧组,2,2024-09-21 11:03:58,（释怀),https://www.douyin.com/user/MS4wLjABAAAAX-orpmy59iNvU-KxXoeEQW-gPRlCmYeAQv71JxQfRxNRcVjqA0NcYi6z1FdkEuyM,66269138119,未知,0,海南
7417716530488525620,战场镜头有点tvb那个味了,6,2024-09-23 14:22:28,非,https://www.douyin.com/user/MS4wLjABAAAAIhC3WXM4dOSUlBRPjxZ3kODRStehQX1z1t4Z22vOP20,22748994yuan,未知,0,安徽
7411839615962039049,桃花马呢？,3,2024-09-07 18:13:59,康姐,https://www.douyin.com/user/MS4wLjABAAAAl7Tl8O0pTmr_ReX0VkLasUMUigKpYTtvK6OT6lBrZ1I,dyir0y4aorf9,未知,0,北京
7408219515370717962,真是活该,2,2024-08-29 00:23:37,萌贝贝,https://www.douyin.com/user/MS4wLjABAAAA9TvqnSqVFtsZm79_PSrJgEDUgvNnz919nuJN0DXVp1c1oDHaZqrQccsssVlwrN4-,34370648655,未知,0,陕西
7418909694250713908,小惜惜眼睛大大的漂亮值得欣赏必须每天都要来看起码的要看1集喽,6,2024-09-26 19:24:35,用户9665012778503那年大雪,https://www.douyin.com/user/MS4wLjABAAAAV_4awLXdD9KCVY8bztoWftCAX4dkRwd7-7tkURndXZU,dy8odsorh04g,未知,0,江西
7421879566312424227,打仗就这么几个人[偷笑],1,2024-10-04 19:29:40,唯有人心喂不饱,https://www.douyin.com/user/MS4wLjABAAAAVW3yIH0S4tg1xqGMmJ5FwGIVBa91pZnNeGYdkLp_CGF6a4sc_gZBba38u_ahwGe2,shenmi32159,未知,0,湖北
7426299519408587554,怎么我的看不了[流泪],0,2024-10-16 17:22:04,か微笑释全一切,https://www.douyin.com/user/MS4wLjABAAAAK_ccykvX7HRIanBrih6MvB4ME6ZncTUXRInJw3Op_eo,Yue9248,未知,0,浙江
7423035287259022130,好大的石头[捂脸],0,2024-10-07 22:14:41,风负了云,https://www.douyin.com/user/MS4wLjABAAAASYtisx1ZJXF7wT2INMwMhz5_H5kiAz9LXKJfK1maUzgx-WYGaymoDgMjbTiw7D2u,73306101300,未知,0,浙江
7417299956065534746,👍,1,2024-09-22 11:19:34,用户7091259093694,https://www.douyin.com/user/MS4wLjABAAAA09UOYISCqJWScIasVsZp0XGp2P3wmJoefFgY4E1e6Bs,65140874949,未知,0,广西
7416904291196060450,武当梯云纵,2,2024-09-21 09:46:07,vae,https://www.douyin.com/user/MS4wLjABAAAA7sF3pBqFkP3b2wNybHOK2praeC-1jzKvwbrQ0eSyhwU,,未知,0,江苏
7416345406810538792,[赞][赞][赞],1,2024-09-19 21:35:01,愿,https://www.douyin.com/user/MS4wLjABAAAA0hatWSwaiG23UirrJXxet_0pk4h8iz1Qzh_G2YAo20bO-ASX5DKMvlxNUtXOk2DC,yuan2554553,未知,0,河南
7415810596748804923,[666][666][666],1,2024-09-18 10:52:42,追尾巴的猫,https://www.douyin.com/user/MS4wLjABAAAAd8Y9NfyrMMqMH1oaPMH0d5rhbzEf12765I_IikFgnUc,,未知,0,河北
7414494982843859731,[666][666][666],1,2024-09-14 21:47:25,用户4472193712901,https://www.douyin.com/user/MS4wLjABAAAA7G2w0NfVj-7vNq1eIf53oPDfSQv36tqBY_A0jyLSslw,dyyylx8t5lbt,未知,0,河南
7413090102509552435,[666][666][666],1,2024-09-11 02:56:21,WJ,https://www.douyin.com/user/MS4wLjABAAAAPoGAe1Ss5QvUsmL-N_8oTsdp5oaEYW7_gGNq86yh2a8,,未知,0,浙江
7412037404368241462,导演的距离感太差了,1,2024-09-08 07:14:13,过期细路,https://www.douyin.com/user/MS4wLjABAAAAtqf2wCxZXuBpCVpZozDuA0o_yaljF1dcVzp9-lV_7Vk,Eric080818,未知,0,广东
7425061906567889691,这男的，不行啊,0,2024-10-13 09:20:32,无心,https://www.douyin.com/user/MS4wLjABAAAAdZMaOaEe1ZZmoyHBOy-HsDWq34-aSDua4VGjGnkoe-nqgicAikgHCiWPTLSIdfsW,dyssn85q5cdo,未知,0,四川
7424801908974568242,我帮她回答，从来不曾喜欢过你一丁半点。,0,2024-10-12 16:38:35,打工人,https://www.douyin.com/user/MS4wLjABAAAAI025WAAE9-UDDmile9CzP3YjsbJ9BhVOYb81cSRKqZo,dyf3iz534bj8,未知,0,四川
