评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7416136530240439052,我看到51集卡了好烦啊,1,2024-09-19 08:18:03,😈😈😈♥,https://www.douyin.com/user/MS4wLjABAAAAEmiSCLawhcDgkpudxdUMUUz1Zt8NJ8O9maCC7Bei12U,,未知,2,贵州
7405640431892972322,惜惜心动啦,77,2024-08-22 01:07:16,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,1,广东
7408879333064999689,这短剧最贴合小说的应该是这个战老太婆了[捂脸],17,2024-08-30 18:50:46,朴之语 情感驿站,https://www.douyin.com/user/MS4wLjABAAAAk5jLG1qk0Hno4srgJlj-IsZ1vKmeapfS3h2euErhrq48lY1oAFaJqgi3Cg4PRZbj,1736273689pzy,未知,0,内蒙古
7408139023674802953,这是短剧，细节删了好多，但还是不错，拍成电视多好[捂脸][捂脸][捂脸][捂脸],17,2024-08-28 19:01:21,CDM,https://www.douyin.com/user/MS4wLjABAAAAh2tfGMdBQmGyzD0728Fblm-awfTyni--WWjNTQqS29Q,,未知,0,四川
7439272062839620367,[微笑],0,2024-11-20 16:19:11,美丽人生2,https://www.douyin.com/user/MS4wLjABAAAAJ8mwfOSCXhqNfdt9hICdQGWAStsHDlYYk4d7j5-15h8,39339595096,未知,1,河南
7409590967944135458,这个老婆婆好像是男的[抠鼻][抠鼻][抠鼻],9,2024-09-01 16:48:36,一条忍着不死的鱼,https://www.douyin.com/user/MS4wLjABAAAAWagmVMy-e-_c_1mfjTDm1mUup7wxTzzStuqRXkv3F3o,,未知,0,四川
7409909357926941466,可真不要脸啊！,13,2024-09-02 13:36:10,勤俭人,https://www.douyin.com/user/MS4wLjABAAAAv2G2zNFQmjx_yKu-j6h-DV0F8CCcCpMASCISuFq3FcQHLSVZnfPNe3phqjtaOGFH,dyc2hfzpp05n,未知,0,湖南
7408555381545435941,娘家是陪嫁了多少啊，一大家子全靠嫁妆过活,14,2024-08-29 21:52:56,寻道,https://www.douyin.com/user/MS4wLjABAAAAyjwiNYVo8SyaKgkzDG_pE54AaUBqxolxXvpXj382Z1Ad032WT5SN9shdVxWVOkuR,sbwow789,未知,0,云南
7413778132857963276,这是强强联合的趋势哈！[发呆]我要是皇帝晚上也睡不着觉的啊！[抠鼻],9,2024-09-12 23:45:21,......,https://www.douyin.com/user/MS4wLjABAAAA_9PVI-Y9rT-4rGKGUz6IR3dkINFp1tU2Q-daIzO8I7U,,未知,0,广东
7411017530539590441,这个剧是我看过最好的短剧了,9,2024-09-05 13:04:47,人生若只如初见,https://www.douyin.com/user/MS4wLjABAAAAz56wMJICh55tfybOY2G4bu8zQxoGAnoxLX-rYSQUe7ta1ZsqUlFlclm5zc6l3XMh,nindezhinv49,未知,0,山东
7415504789427913512,吃斋念佛，难道不是因为没银两买肉,4,2024-09-17 15:15:27,💞ℒᎭℯ⃝小幸运࿐,https://www.douyin.com/user/MS4wLjABAAAAm5Khdl3riksIP9xIhjv_LQa7CUEHNXiGQ_WeAdVDU03MiWRqkR6lbM73gx8Qlg6l,anpingmaixia,未知,0,河北
7414112698000327435,这老爷的夫人可以演他的母亲，太老了[微笑],6,2024-09-13 21:13:08,ℳ月牙兒ꦿ᭄࿐,https://www.douyin.com/user/MS4wLjABAAAAI49W0JB4rCQKT-mtgSDsUq9VxJkKUjlbZHxH3o88mWU,,未知,0,黑龙江
7411131738656785163,男主没有深情的眼神啊？！还是要继续学习,3,2024-09-05 20:25:54,天线宝宝,https://www.douyin.com/user/MS4wLjABAAAASXdEg3zNg3Wvtl5D718wnWiezd-F4S5W_RdZKHvvQVEOTuZZxoie1S4LyqIfyvG7,wuwangsi9297,未知,0,江西
7408935751402881830,这个死老太太[发怒][发怒][发怒],5,2024-08-30 22:28:20,金色海岸,https://www.douyin.com/user/MS4wLjABAAAA_hxuO9Akk8NqHPU27msSAMIMrznp2eXzitA4NioAN1I,,未知,0,新疆
7408930435549430537,还有时事分悉自媒体[捂脸][捂脸][捂脸][捂脸][捂脸],5,2024-08-30 22:01:54,木头的头,https://www.douyin.com/user/MS4wLjABAAAAJH_vT9UEO47b6f1xOqgFZgx4fBh7qQek20S5v1QTR68,38380905218,未知,0,山东
7424725858379154214,这北冥王喝茶衣服都湿了，好尴尬[微笑],2,2024-10-12 11:45:41,路过你的夏！,https://www.douyin.com/user/MS4wLjABAAAAD3IBG-4h0nj5LIJQbA_i0IKma1_VmO0sMKOl6rp8Djc,82781027596,未知,0,江苏
7418099421030728457,太看得起恶毒小三啦！骁勇善战呢！,2,2024-09-24 15:11:26,花的海洋,https://www.douyin.com/user/MS4wLjABAAAAZ47CJ-9TYaIQC_SCUDkrJ77jmi8onvvuyMhPqANFdjMI9bWAURro0aOzYH8PnyLC,dychqlzej9gm,未知,0,山东
7410385571682796322,宋惜惜好样的[呲牙],9,2024-09-03 20:13:30,贪吃的猫,https://www.douyin.com/user/MS4wLjABAAAA3n-jHhaBLlxZQ6z0eqBK9bz12xVKfmoFYHGLs_6D2F8,,未知,0,重庆
7409272028060599074,男主不够帅[捂脸],4,2024-08-31 20:10:16,越努力越幸运🍀,https://www.douyin.com/user/MS4wLjABAAAAwgI6MZulMCTg3kKmXCivyVuKDlmj0PACSiJDTuM4iS8,96448749129,未知,0,广西
7439948495442101027,笑死个人了。[微笑][微笑][微笑][微笑],0,2024-11-22 12:02:40,林花夫人,https://www.douyin.com/user/MS4wLjABAAAAjWuyj94Sw6YFZfqhfEuUdEq5Fr8fF3PjOabZGPE66qFB0ojflA_1-5mKZyviv1zX,renshenziyou59,未知,0,浙江
7434154922906682123,老夫人的一口大黄牙[呲牙],0,2024-11-06 21:21:48,我的天儿啊,https://www.douyin.com/user/MS4wLjABAAAArI8Sq3QgnRNGs5OMooFwgL5O9R_5lBSgHq8JmeVz6Vjr5SRN_j67LfpCCci0ekyG,tianer85828,未知,0,吉林
7432678443525735204,这含情脉脉哟,0,2024-11-02 21:59:05,Doris伊,https://www.douyin.com/user/MS4wLjABAAAAN8DNgHr8AqLYGm0hmvsyR2FCHFyQfo6--OmN0ts78vW54w1xDK5XXJx2oWpUx_5y,Doriscai88,未知,0,浙江
7432629421943014185,美女配英雄,0,2024-11-02 18:47:11,敖仓猛龙,https://www.douyin.com/user/MS4wLjABAAAAIT01itOt6a-LbxtX9jfkxuozxQLDgPXgum-pgGso-q8,woxihuandiao24,未知,0,河南
7432304717026542374,小说好像没有老爷[捂脸],0,2024-11-01 21:46:18,婷香和仨宝贝,https://www.douyin.com/user/MS4wLjABAAAASTKBnaC6j4bXG_mgHyVncVkUcGxV-0AUFZPCaWrzs8M,,未知,0,湖南
7431984879019524891,这老爷跟个管家似的哈哈,0,2024-11-01 01:24:37,指尖,https://www.douyin.com/user/MS4wLjABAAAA1nK9eRu9JpAq4QF3IVlA4sSGpyDZHxpPfOGuGVRD0aE,,未知,0,河北
7431223874802533156,女红,0,2024-10-30 00:02:38,千寻瀑,https://www.douyin.com/user/MS4wLjABAAAAWNT4ZEBHo5jmMQqrmmtVFxWUpGL8p6daoLHRnYhdExc,,未知,0,江苏
7430455476683473675,这是选到男主经费不够了吗,0,2024-10-27 22:17:21,一朵向日葵🌻,https://www.douyin.com/user/MS4wLjABAAAAbdPPNTb8fb-TenbuKGcI3PfxFX-OtQ-bUZHQeRWkxsw,,未知,0,安徽
7430399340139348787,喜欢就不能直说吗？,0,2024-10-27 18:32:33,ʚ ɞ,https://www.douyin.com/user/MS4wLjABAAAAuXwTY-cBUHORdpjAtAhsO9wbnTdLUAplGKiLI3Bjrgb-xn4LKbFQrI1q70bBqqeG,siying30221,未知,0,广东
7429950986054583055,女红,0,2024-10-26 13:36:40,bonbonan,https://www.douyin.com/user/MS4wLjABAAAAnXJvr9UscdgXIvhEH9ltCNke6o-gzp39kh1w7FuHibyvQHFL6yv8RYxhzOw2RvO-,bonbonan5411,未知,0,湖北
7429745094359843620,我去。这个居然是皇弟？,0,2024-10-26 00:25:51,笑得我鼻涕都流下来了,https://www.douyin.com/user/MS4wLjABAAAAh2bacfQhlkooPoSNVbE48l6O4VMyaMvZ88BRGLBjxAw,,未知,0,浙江
7429613099730551567,这老爷和夫人一点不像两口子……,0,2024-10-25 15:46:40,一支小笛子ଳ,https://www.douyin.com/user/MS4wLjABAAAAwDsmN8IhsZkkaF_DLeTpt5uRNuBzH_tILm6VAszDpR0,yizhixiaodiz02,未知,0,安徽
7429280316206793535,古代女人待客是双手抱拳嚒？[捂脸],0,2024-10-24 18:16:17,松影造梦,https://www.douyin.com/user/MS4wLjABAAAAeayxR4Z7vu6p3xCbExDUw2S3js0Q4SUmbKFegyhgFyQJjiQ2TcAI9EY9MlZeKBso,Ys99890,未知,0,河南
7428812747708334887,一分钱没发,0,2024-10-23 12:02:17,月嫂高玉梅,https://www.douyin.com/user/MS4wLjABAAAAxACCGcJuESSmYTh8lxkhw4xQDkC4OfTpBoPoc8_lYow,,未知,0,广东
7428754559302239017,男主是不是带资进组[抠鼻][抠鼻][抠鼻],0,2024-10-23 08:24:12,[双手插兜],https://www.douyin.com/user/MS4wLjABAAAAsTfyMy-A-RIvj_dKsRx238JFE3pubAb6IIck8d2ysPM,,未知,0,浙江
7427316372521288463,各位还记得自己的第一幅画吗[泪奔],0,2024-10-19 11:09:43,金蛇迎福,https://www.douyin.com/user/MS4wLjABAAAAPYW_eWuMaW_I6ieBWYWX-2gkgbe49xlf7nAhEhZqh3KK3Pn9qllATLRpHKxxuOBY,31115911338,未知,0,广东
7426913269622817570,[赞][赞][赞][赞][赞],0,2024-10-18 09:07:04,上火火🙏🙏,https://www.douyin.com/user/MS4wLjABAAAAzj9UjUIwqkHH0rmv653otgNToETkygITBaLJWUlv-WsDVH4ZQi9RyVhZL6i4Muou,dxj66888888,未知,0,江西
7413003023456338688,哈哈,0,2024-09-10 21:24:56,欧阳Ysc,https://www.douyin.com/user/MS4wLjABAAAA2JrvkVn5wdJE9mmKIplYg2llvMBm3C72m0B5evt2y5M,,未知,0,四川
7412653961780036362,咱们都替她记着呢[捂脸][捂脸][捂脸],0,2024-09-09 22:53:36,遗忘&,https://www.douyin.com/user/MS4wLjABAAAADuf4ayXhOdX2GoS8iTAbYU4n0kHSu8XnG0Sq6eo0A2g_2szJ2TXpicDxL6PLZIpp,,未知,0,江西
7408835666845811491,[赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 16:02:41,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7471852822460859155,这元帅真是让人一言难尽😅,0,2025-02-16 11:26:46,一寸心,https://www.douyin.com/user/MS4wLjABAAAAqRpx46BQtDN97WqLxXYCkFiZKEnEo-8M3V-E2_45049-LvC6TXRYSnllg6eNz4mH,dypv7twic3o6,未知,0,甘肃
7461055096102503202,古代女人能入朝为官？,0,2025-01-18 09:06:13,MR FENG。,https://www.douyin.com/user/MS4wLjABAAAAroSXA2qvoT2dmBJbxzz6c-3143-MMd8hjMHRECb1XwE,,未知,0,重庆
7441991367448757032,宋惜惜 我也喜欢你[微笑],2,2024-11-28 00:14:43,明天见π,https://www.douyin.com/user/MS4wLjABAAAAoAjtdpuHhh4AcKAOm02x9i0ozh39FBthUy2tg2b3A9H1r1Cx5A7DREkWrjMkcHE5,29903325871,未知,0,湖北
7435591839060673314,嗨，这战北望和王爷换换好了,1,2024-11-10 18:15:15,欢乐蘑菇🍄‍🟫,https://www.douyin.com/user/MS4wLjABAAAAe-WxWKTIJM6JdWOZy-0U2KaeP3HL8HWivclY4vYJlQc,,未知,0,福建
7474171244553945866,借了没钱还,0,2025-02-22 17:23:28,用户6872675400754,https://www.douyin.com/user/MS4wLjABAAAAICd8ZlC9DuzGLX37deXita3Lnwnq69BcorU4eUVZ2tg,93005965062,未知,0,重庆
7444912417774027520,这毛巾是洁丽雅生产的吗,0,2024-12-05 21:03:52,玩玩,https://www.douyin.com/user/MS4wLjABAAAAAELmiLCDu6tTOpMqjb2vek3kbYYN7-nG8Bw_uSNTtlTQo8LDZOKMtTsRNejgv-c_,wanwan19349,未知,0,海南
7453651684767154959,这个老婆子以为自己是太阳,0,2024-12-29 10:16:40,用户5731980671909,https://www.douyin.com/user/MS4wLjABAAAA2bS90M0l0DJ9bxXxaOAj7r84cGFcl_uyZFIyH7uXOtVGwew68HlGMcoaiJOa5DPZ,47082056971,未知,0,吉林
7423035704262034228,太好笑了 一傻傻一窝 看到战家人露面就想笑[泪奔],1,2024-10-07 22:18:26,泡泡泡芙,https://www.douyin.com/user/MS4wLjABAAAAWiwuN70hcryaLTdmbdAasX0soOiilSDhhdeiFIQFN0FIBs1-YEj4coSCTNo2_Xi_,NovemberTo09,未知,0,黑龙江
7412126928527688463,真是不错的短视频！,5,2024-09-08 12:42:50,呼呼,https://www.douyin.com/user/MS4wLjABAAAA308CfuSHMFhGyqjxSTxZgMyh6qoYdmL7MQMYulncIkc,,未知,0,山西
7419209904479798079,最后北冥王喝茶怎么衣服都湿了[捂脸],1,2024-09-27 15:14:01,崭新的小c,https://www.douyin.com/user/MS4wLjABAAAAWFUcvDuC_As0W3MQjuUPt7EfWOBl57cAGiEfmnuWT85AKMVJAZ59wTz5WC_5XX12,dy2p53uv0ysw,未知,0,河北
7436598896774153000,我喜欢你，你别不知好歹[捂脸],0,2024-11-13 11:24:42,妖怪,https://www.douyin.com/user/MS4wLjABAAAAXMUqaRrZz8-3ADzWkVf3rdiddu9ouVIFOICr-fE9NrQ,,未知,0,重庆
7414294708833157898,得办，得大办[微笑],2,2024-09-14 09:06:00,金钱美酒凯子与狗,https://www.douyin.com/user/MS4wLjABAAAAOFj22evZN8LFEVBCpp7fDvMwxY_X6IaungVRldB6so0,72665494166,未知,0,河北
7437437902970553103,好事不出门，坏事传千里。,0,2024-11-15 17:40:10,山火,https://www.douyin.com/user/MS4wLjABAAAAHHK0RlJbHdrdBFp9YWF78_e0W_AZEgv82Fqg09Fqba6LmjzsUXCKYcz4n7m8hXAD,24097147890,未知,0,河南
7415295797711782682,这个说书人逗比几个主演演得好,2,2024-09-17 02:14:55,澤希,https://www.douyin.com/user/MS4wLjABAAAAVcaTL_TTOgQAFrWsSuenXSndNEMYHow5PXEzixU97BdvPU0U5bVRdTjmW7ZhFpVT,jiamuzjc,未知,0,四川
7408566459000324916,太喜欢看了,5,2024-08-29 22:40:18,雨后见彩云,https://www.douyin.com/user/MS4wLjABAAAAuoTYgtJHqNxVUpm0CmqwkH2gZ1UP-mbP1mpxdXC3Pnn8PACadiyxd6oEkWHt9JZr,woaiwojia76050,未知,0,湖北
7437936815091778319,去，开始借钱了。,0,2024-11-17 02:03:39,姐夫,https://www.douyin.com/user/MS4wLjABAAAA1BhDx008oJAq7gQ9Bd6lq9Ko2KHDOlrXfb3PcmVEU1bu6FeekOeDyCQgMd9Zhgjc,laoshuailimi,未知,0,辽宁
7445640962280817462,这个元帅长得不霸气,0,2024-12-07 20:11:55,楠,https://www.douyin.com/user/MS4wLjABAAAAy_AXQDVz_pvAzRB_DHL93RA95wOV3qhHX96FWVO1oQHqHz-cPb1cd9DKbjeoyTym,nan34275,未知,0,吉林
7474171145064727306,立攻.百日做梦,0,2025-02-22 17:22:50,用户6872675400754,https://www.douyin.com/user/MS4wLjABAAAAICd8ZlC9DuzGLX37deXita3Lnwnq69BcorU4eUVZ2tg,93005965062,未知,0,重庆
7420452187001815858,我看过小说的，虽然没有小说好看，但在短剧来说还是拍得很精彩了,1,2024-09-30 23:12:40,Sara😻,https://www.douyin.com/user/MS4wLjABAAAAEvh1xSH8GkFr7f3s7rYKVMlb4i-Hm3L3KC__OO4hO-8,,未知,0,重庆
7438183924608418623,女人真的是家里的风水,0,2024-11-17 17:55:50,幺妹,https://www.douyin.com/user/MS4wLjABAAAA1FXEaooqSRO8LWmkUiT8oxTzqHQYicoZ0h3YpVL1_IA,aabc20852,未知,0,广东
7419342789341332233,多借点，少了办的不漂亮,1,2024-09-27 23:32:01,66达达鸭,https://www.douyin.com/user/MS4wLjABAAAADlEkSnkk4Dw3C2cM34uy5MgQKlZdh5uSxwmJq-8HEg4,,未知,0,上海
7420286905756107535,元帅在皇帝面前尿裤子了。。。。,1,2024-09-30 12:35:06,惊鸿影,https://www.douyin.com/user/MS4wLjABAAAAuNDc1vREbzKaSKbVl_RBVRENWjMh0lOUPZgkdYLblvwDQDanZtaZSN1ujXeGRLC6,BHQIN,未知,0,四川
7413272627919356691,鱼目当珍珠,2,2024-09-11 14:59:25,微薇来了,https://www.douyin.com/user/MS4wLjABAAAAn20Efau3JWgbOXtS7Jl-mKMl1w1uq8ZKeORz_a7iIyvDJ9aUxTUlB1e5b0oetokn,shenghuochay96,未知,0,江苏
7423311933840999206,老太婆人选选的真是好哇，贼米属眼滴 [呲牙][呲牙][呲牙]选的真好[呲牙][呲牙][呲牙],1,2024-10-08 16:14:33,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7412987657141879615,老太婆的演员找的好,1,2024-09-10 20:29:33,小美很淘气,https://www.douyin.com/user/MS4wLjABAAAATEXLvQ3y3UrrFvjvU7K5d7h55OWUcnppLz33CHxr7oSEkVdvqA4ROmVCS7Da_8Bp,92288028045,未知,0,黑龙江
7413807381493302070,北冥王地包天啊,1,2024-09-13 02:29:42,奉先不可以,https://www.douyin.com/user/MS4wLjABAAAAHxeaU4zmSdGfJab4dAoUdlMWQcAq9esG0cneEpIeG-A,,未知,0,江苏
7453651367660651299,家里的男主人没有主见,0,2024-12-29 10:15:20,用户5731980671909,https://www.douyin.com/user/MS4wLjABAAAA2bS90M0l0DJ9bxXxaOAj7r84cGFcl_uyZFIyH7uXOtVGwew68HlGMcoaiJOa5DPZ,47082056971,未知,0,吉林
7413423729370383142,情不知所起，一往而情深,1,2024-09-12 01:08:41,飞鱼寿司,https://www.douyin.com/user/MS4wLjABAAAA8JwBqTtaGyUtXDLr6cYRxgSaGUcdKlOMFvnB77ApnVedaZRkBu_9eD0Au5y_Pfz0,98236746419,未知,0,河南
7408102011760313097,做美梦[捂脸],1,2024-08-28 16:40:22,🍓小草莓🍓,https://www.douyin.com/user/MS4wLjABAAAALnGAr3Oxl9x1u2jDDk0l-U-02xOAMEnMu27wcQya6yE,,未知,0,辽宁
7421198569023718207,实话说几个演员选的都不错，无论是正的还是反的。演技都可以的,0,2024-10-02 23:38:02,夏天,https://www.douyin.com/user/MS4wLjABAAAAL7BeMYfBhvjrk9XORYUXL0JkNXz4N7UhTaChishRDW8,,未知,0,浙江
7417022835922043663,我怎么看这个战老夫人有点男相[捂脸],0,2024-09-21 17:25:57,小小美,https://www.douyin.com/user/MS4wLjABAAAAZ9yw8kKnqYZVq2E7x6Q297b0iJv81vqDFUt6D7NAupw,dyy4e1zflom9,未知,0,广东
7418666219651941157,老夫人，吃斋念佛可不是用来求名利的啊[发呆],0,2024-09-26 04:50:29,妙生莲心,https://www.douyin.com/user/MS4wLjABAAAAjX9-ZOa95zPyGuCqpNSoL77yUJZKQov-CMXJOs-pl6o,,未知,0,江西
7424903072454050586,战后不是还有五十军棍？[抠鼻],0,2024-10-12 23:07:29,七安.,https://www.douyin.com/user/MS4wLjABAAAArni9YEuskMYpfCbx-0BXtvp7GeBdvy5o6gxnPRy_jcFKYtBHUrw5PvC_Q9FoD0CN,dy1cxuvyz8b8b,未知,0,辽宁
7411360931534095114,王干娘演的好[赞],0,2024-09-06 11:18:16,🇨🇳生人🚫勿近🌷,https://www.douyin.com/user/MS4wLjABAAAAzsMsW3_xhZjeLf09FcN0mrPPyRwjWgeD5WcW1HWZJU7BSyOHi_X9dfDTJhfBDshu,mange45099,未知,0,广东
7425089661397500699,原来古代也有超前消费,0,2024-10-13 11:06:55,无畏者无所谓,https://www.douyin.com/user/MS4wLjABAAAAldN-sj8qWb8kPxAcL_JKHqqpLkMMin63eahjpbAst3g,,未知,0,广东
7408475979272536895,惜惜值得拥有幸福,0,2024-08-29 16:50:32,心好累,https://www.douyin.com/user/MS4wLjABAAAA2OLJorvP8TJoFA3N_LqWUeHhrTW3iwIz2TsjRjTnk5e4Z9Sytc5VUUvaTx0YtIEO,dyvm9v7zqk4t,未知,0,重庆
7408164990400316196,[微笑][微笑][微笑],0,2024-08-28 20:42:32,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408143522962309899,[流泪][流泪][流泪],0,2024-08-28 19:19:52,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7466100202999743232,男主耐看！,0,2025-01-31 23:23:13,豪宝贝,https://www.douyin.com/user/MS4wLjABAAAAsJeabDHL3dnMgmsFCw43vwa-oVhp8koyDC9sD0AUlGf8sg6jnqK3fbqgkhuXZfcO,haobaobei46688,未知,0,江苏
7454452882302583586,[赞][赞][赞],0,2024-12-31 14:06:20,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7445604000302449458,将军够寒酸,0,2024-12-07 17:47:25,美得你姐夫,https://www.douyin.com/user/MS4wLjABAAAAZw3G3n1qxnpvDPCNBBY-iK4mXsf-vbI3mNKReSLa6Hk,hjm08021703,未知,0,山东
7442417482142614310,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2024-11-29 04:02:18,人生就是这样,https://www.douyin.com/user/MS4wLjABAAAAMggg3dCohxFuREFuKRro4QKtMz7gp1q7PCmTNtRXi-cErYc7ZvX7htWPaK31gshh,dyhtmzxc5sru,未知,0,四川
7442180302564672266,这恶婆婆演的好,0,2024-11-28 12:23:03,自在021,https://www.douyin.com/user/MS4wLjABAAAAKT46V7FTh9vX7tn4ZRXo-sEoHOjWXYrVXc598JQOHY-G_KRpObKCaK8Uy0y1oxD9,zizai0214739,未知,0,河北
7440460503241868072,茶宴尴尬收场,0,2024-11-23 21:08:28,阳光明媚，,https://www.douyin.com/user/MS4wLjABAAAA33zwe4Nx2U69si-1Cg9F_qWgpI-IhSr6jvAhTkdSSgbh-L988g5-wbgNwYEofks0,24698549241,未知,0,河北
7438095509720597288,不应该叫女红吗？,0,2024-11-17 12:11:34,弗兔,https://www.douyin.com/user/MS4wLjABAAAAEApXm7FFPs2v7yawjVKxPFCHR_Sm4wIMY1ra2Qd61Pc,,未知,0,贵州
7437475182308295459,这老太太不是身体不好吗,0,2024-11-15 20:03:47,幸福紫水晶,https://www.douyin.com/user/MS4wLjABAAAA1SaLfsjR9jr_bNfjW0UgMDT2P2Q_2_c4Kr1qF4b9fK_YW-byg7I3NJZ_9Po4u7kY,xingfuzishui,未知,0,黑龙江
7423386774288302902,消息这么不靠谱,0,2024-10-08 21:01:03,^oo^西瓜皮の,https://www.douyin.com/user/MS4wLjABAAAA35Z7rPJUCxLwoGoNvznO8FkSOwu1wsr1zCNtztl3S38,,未知,0,山东
7415172555700650779,哎妈呀 跟小说差了好多[抠鼻],0,2024-09-16 17:43:26,王优秀🐳,https://www.douyin.com/user/MS4wLjABAAAAFjvw-X5FnfovkpY197quwff_v6ezXQ-BUmBH8PdtKgs,wangyi0202,未知,0,上海
7414766932035126028,还真有演贱人的，我演就演惜惜,0,2024-09-15 15:34:37,吾本善良,https://www.douyin.com/user/MS4wLjABAAAAJ6ks3C8w51SohY-xXTeRpwUefSSNn_ed6X-mVnVIdpY,bierewo123666,未知,0,江苏
7414755054572585762,这手帕确实绣的抽[发呆],0,2024-09-15 14:48:34,敏姐纹绣 ❤️眉眼唇定妆,https://www.douyin.com/user/MS4wLjABAAAAQ5KLhaHxhULUlu9XouLQ6RlH2Zofw5p3Gz6cWGRhSiI,,未知,0,河南
7420454791690814249,为什么是面条，是河南人,0,2024-09-30 23:34:42,武振,https://www.douyin.com/user/MS4wLjABAAAAoDLP0JlUuWoC2IxTctqqf6Yk5Fg3lW3iki7cIlp6NwF2rq5JQRw0krJTXjKxU70B,wuzhen73600,未知,0,新疆
