评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7467356338608341799,恶有恶报，善有善报我,0,2025-02-04 08:38:38,时崎狂三,https://www.douyin.com/user/MS4wLjABAAAAQZM9gj2MwNfxNJXfNSZtJAcw0CnTfT8sWbvp3gXi6EE,81102375002,未知,0,河南
7412062541839336230,嬷嬷跑起来那带劲……像去撕人[捂脸][捂脸],10,2024-09-08 08:40:10,小狐狸,https://www.douyin.com/user/MS4wLjABAAAAiLyBbP-5l0WiH3SVp3ihDjyD5AtkP6D-XeLSwV0oCx0,,未知,0,福建
7408564506596541196,终于女一不是傻白甜了,57,2024-08-29 22:24:45,幸福安康,https://www.douyin.com/user/MS4wLjABAAAAjp3xmLbgZaL48iYQ_u-dRmR7rgo-5sA0xB_E8LO2ytU,,未知,0,山西
7428036864274350884,现在短剧演员演技都这么炸裂。太牛了,3,2024-10-21 10:02:36,蛋蛋_D,https://www.douyin.com/user/MS4wLjABAAAAdeU3qUakIKStNXiXjI6vGDmmUUuY7k57l7K25jji8Eo,,未知,0,内蒙古
7442352390940541735,没揪头发拖着走，差评,0,2024-11-28 23:35:25,手机用户83044465454,https://www.douyin.com/user/MS4wLjABAAAAiQdU0CU8hYFRlQSPQTOhtzKnwDuH3sYVoen2YuZgwBw,,未知,0,中国香港
7425918693324178213,女主你轻点，女二的头套要掉了！[泪奔],4,2024-10-15 16:47:28,瑶瑶腹黑了丶,https://www.douyin.com/user/MS4wLjABAAAAQPy93vVqGdXvQ8yECNkGnaTA_bzXP26GSksro8wpghs,hcx910210,未知,0,上海
7439035668095435530,好心疼女主[流泪][流泪][流泪][流泪],0,2024-11-20 01:05:47,山青花欲燃,https://www.douyin.com/user/MS4wLjABAAAAfRRnoUvUhwyH8QpDcEOKLs0BmKicKhCko-9QKrWJVz4mjfe7PcM58ekgcDN1s_w7,82101139601,未知,0,湖南
7412989445043225371,女二演技可以啊,6,2024-09-10 20:31:43,COC祢豆子,https://www.douyin.com/user/MS4wLjABAAAAIjoMJiZc_JTQGz88mH6PVuN3PgcXNEqP8V3D4uAqz-A,,未知,0,广西
7432588397661029135,感觉女二演技很好，女一表情单一[发呆],0,2024-11-02 16:06:37,aoe,https://www.douyin.com/user/MS4wLjABAAAA89nCWILtKokyuuBmWcbpBm-IqFDCmF8JBbyq0aWU1hI,,未知,0,福建
7428621526843671296,不知道为何要向坏人证明自已是好人？就算证明也沒用！坏人始终不会认同好人是好人的！,1,2024-10-22 23:38:21,一笑天下,https://www.douyin.com/user/MS4wLjABAAAAeD3ygcRKrpK9EHpkmV8s7qmvAhacFy8-L_BpxIjuOlToNaEgj4ORQzpkAXpwiPeJ,dyvyqtzo9lec,未知,0,安徽
7415182927808873267,这个女二在所有小说里面最坏,3,2024-09-16 18:27:44,西贝每央,https://www.douyin.com/user/MS4wLjABAAAA8lx2qDcB7tEaBlQWSccRhj1z2po3ejodBjdZ7CP3RAQ,,未知,0,湖北
7412080326032753434,女一人美，演技佳！,7,2024-09-08 09:50:15,登高旺仔,https://www.douyin.com/user/MS4wLjABAAAAxz3NacOqQ76YdqmEBn9lq6KhVdGL_JwTIHNHu-H2gRxYHuWdo38yQoYyKm1uBXDm,dycfzd2qf5mh,未知,0,湖北
7410804581695439668,现在短剧拍的真好啊,9,2024-09-04 23:21:31,半糖周周,https://www.douyin.com/user/MS4wLjABAAAASaijWbdQqItojW7PqdjRXgCj812n_c5VZHo2LB1hM1pu9eEnR2F7n8GumCyIJUGk,Candy.09,未知,0,内蒙古
7413992304870490895,这个易防有点像兒尼,3,2024-09-13 13:31:19,miss猪,https://www.douyin.com/user/MS4wLjABAAAAoUFzp2KKGn9XHWWT5kWuXfh-uYx1sHa6DQpzddIxnYI,misszhu78625,未知,0,广东
7409265946324861730,天呐，害死这么多的好人,3,2024-08-31 19:54:02,张逸菲,https://www.douyin.com/user/MS4wLjABAAAAvXVvymye2O9RNJZhH_04dtJBY2Uk83shyGZ6KVj0b48,22245824225,未知,0,河南
7412725854310482729,女主霸气[捂脸][捂脸],4,2024-09-10 05:01:53,用户7910319610584,https://www.douyin.com/user/MS4wLjABAAAAaF82oXQ3CXisYUY96nxg5aRmEhtXwgeiEJCit_c02rE3iA7WgNVsqDc5WveecVZu,82365431216,未知,0,山东
7457510175147049767,这个女二也演过女主,0,2025-01-08 19:49:26,大宝和二宝,https://www.douyin.com/user/MS4wLjABAAAAO63spt3mlqNiJ8WKNn32zS4rJGlW8zJnJW-_4qbVuPpIP4gB1wVOlHeup3p70yzw,xyyz19900912,未知,0,上海
7467355654983566119,这就是你的下场[流泪][流泪][流泪][流泪],0,2025-02-04 08:36:52,时崎狂三,https://www.douyin.com/user/MS4wLjABAAAAQZM9gj2MwNfxNJXfNSZtJAcw0CnTfT8sWbvp3gXi6EE,81102375002,未知,0,河南
7414931730069308186,马秋元怎么这么好看啊,2,2024-09-16 02:55:46,Misaki💋,https://www.douyin.com/user/MS4wLjABAAAArvdkIgMPmp1LZHymmMnAqsWx5YFw6gXPEGskPSTMr7M,,未知,0,陕西
7474174457695961894,自己好喜军攻才落馅井,0,2025-02-22 17:35:16,用户6872675400754,https://www.douyin.com/user/MS4wLjABAAAAICd8ZlC9DuzGLX37deXita3Lnwnq69BcorU4eUVZ2tg,93005965062,未知,0,重庆
7416650298775831348,女二确实演技不错,1,2024-09-20 17:22:18,心画,https://www.douyin.com/user/MS4wLjABAAAAvSryCj6c1cSl34GQGHet5G5Urrzy8RA9lNWCHl2qXF9bIJSiHtu2-wPtnNoUXYXJ,64696732919,未知,0,河南
7410665737704375090,女主好美,1,2024-09-04 14:21:27,吾乃第三平行世界第八星铟鏙锶烃星舞法天女,https://www.douyin.com/user/MS4wLjABAAAASmwGy7fLRZUUv9Cmo1Pz6DUH0zjgyOZFGDdTLmk47Bw,,未知,0,福建
7408758805099791140,为什么只一看一点,1,2024-08-30 11:04:08,真心英雄,https://www.douyin.com/user/MS4wLjABAAAAPoff6BJoiDWCnucRw9ksUuxaQng19SXyqybTA_gLyeD98wLs6ibm59qZULAahmGl,dymdhv21d91h,未知,0,广东
7448096696876499731,女主真好看[色][色][色][色][色],0,2024-12-14 11:01:46,@海哥#,https://www.douyin.com/user/MS4wLjABAAAAal4wO9YOU9yHDkLLDmQAXC85LOBXv3UlLFIP5Ur2-Nw,,未知,0,青海
7429896034225226547,好解气[捂脸][捂脸][捂脸][捂脸],0,2024-10-26 10:04:17,粥忆,https://www.douyin.com/user/MS4wLjABAAAAxC648WZEzcnYQlbauy6rTccVpgAwAcpHOaBm8QRr3mE,,未知,0,贵州
7423509360343925540,望回信,0,2024-10-09 06:21:22,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7408840818909496104,[赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 16:17:17,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408145239003300619,[流泪][流泪][流泪],0,2024-08-28 19:25:59,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408144459131306788,[捂脸][捂脸][捂脸],0,2024-08-28 19:25:55,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408145239003284235,[微笑][微笑][微笑],0,2024-08-28 19:25:51,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408144360338653993,1[色][色][色],0,2024-08-28 19:25:46,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408144459131290404,[酷拽][酷拽][酷拽],0,2024-08-28 19:25:38,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408142963762053929,[发呆][发呆][发呆],0,2024-08-28 19:25:31,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7408145321358328615,[抠鼻][抠鼻][抠鼻],0,2024-08-28 19:25:27,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7405749193237955338,[赞][赞][赞],10,2024-08-22 08:09:21,青,https://www.douyin.com/user/MS4wLjABAAAABdbYMTRLippVMH69DsMIEssp3Q9jy6i8BMqDXcex-3o,qing1782417,未知,0,山西
7462012384934150966,女主是真漂亮,0,2025-01-20 23:01:34,枫丹白雾,https://www.douyin.com/user/MS4wLjABAAAAfY8x12i1N--2zofJO4QH2jQ4V44KIezoNRlubyHGiMoSG5YMMEoQUOCZzZX6nWC1,42011665283,未知,0,河南
7454830168424858383,太飒了吧,0,2025-01-01 14:30:29,雨花石,https://www.douyin.com/user/MS4wLjABAAAAbbPmt3q3sfV5dc3EaHgi9yjk2u9zetdLctfoQ0lgHOA,yuhuashi8017,未知,0,黑龙江
7441856415440388890,这片子选角都不错啊，演的也挺好,0,2024-11-27 15:28:09,Rhonin,https://www.douyin.com/user/MS4wLjABAAAAjIEILuljqovQCP9POyW3OBZPSnsWxYfVA8dBH6nQFlQ,,未知,0,浙江
7441192159321424675,侄子还活着,0,2024-11-25 20:27:46,夏日观雪,https://www.douyin.com/user/MS4wLjABAAAAL-HlXOrEkByXiadJeHW6PAF3Ez1rZRQJ7TetvBzmYDzVy1b7_HcrLpz-XfgcoCEE,dypuqo4heq9j,未知,0,河南
7439719357696033586,这个古筝配的真好,0,2024-11-21 21:13:17,福气多多,https://www.douyin.com/user/MS4wLjABAAAAfqJ1zYmKLw1pQidoC1wKLpN_Nrc6U2penIeCZzWvFQE,,未知,0,河北
7417884587604558644,女二演技一流，我爱,1,2024-09-24 01:25:51,豪情的日子,https://www.douyin.com/user/MS4wLjABAAAAKXZWHKuasb-35zOhtHV7VCRFkhD_BPoN-rU1kbIhrw81MC-sztD-nKBPDEhcFRGX,62302751278,未知,0,云南
7418962315514807080,怎么还是推拉门[发呆],0,2024-09-26 22:51:33,晨晨0626,https://www.douyin.com/user/MS4wLjABAAAAA1OTXH1X1kMDcMxuHbp__3MfmLF8cyY7wfXRURjjiMA,wt972938,未知,0,山东
7438527581114188581,女二表演的真不错，不是吗[灵光一闪][灵光一闪][灵光一闪],0,2024-11-18 16:08:48,雪兒,https://www.douyin.com/user/MS4wLjABAAAAY8H1MjY5q0dKeIrfcVKcRUle2hkx_F4V9bbmQJSum1PWDM4VDkAdE1dpnst1zn9Y,xueer81204,未知,0,上海
7424290540097028904,女一演的每一部短剧都是一个表情,0,2024-10-11 07:33:57,巧克力,https://www.douyin.com/user/MS4wLjABAAAA_uFmhl60aODh0MzgxZycYYDH0gqc6uRwl0NjAqMVHYtSzsY-UzyMAQhiPo2yM3V-,qiaokeli909038,未知,0,重庆
7426980036610376483,女二好修，又一次被拖着支,0,2024-10-18 13:30:23,hyufu,https://www.douyin.com/user/MS4wLjABAAAAc3yGaKj6PPJ2iAVPitTx9-aBWdBUQDiOz_7Cogt3L5U,hyufu91902,未知,0,广西
7415186488558650148,抓他衣领的时候吓我一跳,0,2024-09-16 18:44:08,今天下雨了,https://www.douyin.com/user/MS4wLjABAAAA5xiQIEx6LYnuzVm_A18IW0OfJzQ-HHO-JKy7oyMkqPs,,未知,0,河南
7430829260943180582,不准欺负我最爱的易纺,0,2024-10-28 22:24:43,胡老师讲养渭,https://www.douyin.com/user/MS4wLjABAAAApwn6B47HBEBuP8OaotYn2qsvMmNm1kMgSq2CX5gGBYEHyB3Ji-t9FF1SDOF-ooGe,ww5205188,未知,0,湖南
7411364141061767945,送上门报仇[赞],0,2024-09-06 11:30:56,🇨🇳生人🚫勿近🌷,https://www.douyin.com/user/MS4wLjABAAAAzsMsW3_xhZjeLf09FcN0mrPPyRwjWgeD5WcW1HWZJU7BSyOHi_X9dfDTJhfBDshu,mange45099,未知,0,广东
7416706327504749366,我以为会揪着头发,0,2024-09-20 20:58:57,好漂亮的宝宝,https://www.douyin.com/user/MS4wLjABAAAAs1tek16kV7WIvx0-ZrJH9pXZuiyr1CdGe-esu5gT033LJUQjye3cG9ATtImSp48G,34954416262,未知,0,云南
7423460496421389056,女主帅死了[色],0,2024-10-09 02:51:39,犯二姑娘,https://www.douyin.com/user/MS4wLjABAAAAbY_D67biTunNCmftbh9UA33VHE9lU0nf3h4nV4zGp8I,,未知,0,湖南
7419181682361991973,女主漂亮[色],0,2024-09-27 13:02:22,🌈菠萝ベ吹雪,https://www.douyin.com/user/MS4wLjABAAAAHHgDxTQjMAqe5dxZBOL7UCVoJXJvC6RlTW2uNEM7Vr8,,未知,0,上海
7434150091013866274,这里挺符合原著的,0,2024-11-06 21:01:25,许墨雨,https://www.douyin.com/user/MS4wLjABAAAAfmEfTabhrpAXvaXgKZpl_fM0xg0QtW1uxmSlAYv5RBD5JHeiR3b7ToKla59PDw1q,xumoyu41249,未知,0,广西
7433761139002458934,跪灵堂,0,2024-11-05 20:02:29,家政女王（高新宝龙广场店）,https://www.douyin.com/user/MS4wLjABAAAAX3ILxYPOlUxys7H0B1j7TzTOS-yafttYRnB8R_KQuK0,28255027799,未知,0,浙江
7434499589443699507,头套都歪了,0,2024-11-07 19:38:03,蓝宁.梁,https://www.douyin.com/user/MS4wLjABAAAA5jwYbakLueHq9tPrwO7Q-Dzjk6oXzRe40kYW0LfaVLI,dyt07bbkqtpy,未知,0,辽宁
7416108630497739555,卡死不让看[酷拽],0,2024-09-19 06:33:50,清阳,https://www.douyin.com/user/MS4wLjABAAAAru-g359QcGd5G-YvZeh98rep_ZCADW28wOzzbFI2u-E,dydc8phwzt18,未知,0,辽宁
7424822883086811913,小说好看，演的也好,0,2024-10-12 17:56:17,吴笛美少女,https://www.douyin.com/user/MS4wLjABAAAAiV7QyM5zqC_8gfwj5fG4-yODuAT3FBcW2hGXUOirBOs,,未知,0,上海
7423289269488386831,这是我看过短剧里面最漂亮的女主角,0,2024-10-08 14:50:55,台商区,https://www.douyin.com/user/MS4wLjABAAAA6nOEp6UyfHim3UrOaXoLceU6bRGE7af4x5MMLeVAZqs3kqj7FYm_IXubSopi94z5,55937358760,未知,0,广东
7432653962480059146,这女主的眼神真是超爱啊,0,2024-11-02 20:19:02,梦想回到从前,https://www.douyin.com/user/MS4wLjABAAAAXy7gL2CZkX2rrwqbSxpA5h7UZAgOX7yn_hh6TEVCxNI,,未知,0,浙江
7409913018841006898,这是自己送上门来找死。,1,2024-09-02 13:48:47,勤俭人,https://www.douyin.com/user/MS4wLjABAAAAv2G2zNFQmjx_yKu-j6h-DV0F8CCcCpMASCISuFq3FcQHLSVZnfPNe3phqjtaOGFH,dyc2hfzpp05n,未知,0,湖南
7409591932643263243,自虐,1,2024-09-01 17:03:12,小酒窝的幸福🔥,https://www.douyin.com/user/MS4wLjABAAAAXH7hqnfFAVlNlFGtQbvj6tvNR_fXS7_vMLHsqfJlKRc,,未知,0,新疆
7408791657136784164,长的好像李依桐啊,1,2024-08-30 13:07:13,SK的家庭生活,https://www.douyin.com/user/MS4wLjABAAAAcsRXuw1rPHub0fsX3wpyHhiEs_G9sId2wwxSllU-3Rc,,未知,0,内蒙古
7405643773192962831,惜惜牛呀,60,2024-08-22 01:20:16,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7417531836086092579,女主好飒呀！[赞][赞][赞],0,2024-09-23 03:14:11,浮生何方,https://www.douyin.com/user/MS4wLjABAAAA2CUSKUkfmBCbJDDv2LhTosVGt77gBCvFlhdAXSKB25o,tiaotiaorenj,未知,0,湖南
7433429624057774886,惜惜的眼睛更淡定,0,2024-11-04 22:34:31,🦚小迷糊🦚,https://www.douyin.com/user/MS4wLjABAAAAS4keFuhzxAsTNYBMBy2bYOLqoaJw5naJGt_0EH1NLOKq4Bl_x2YRB7MJ7Qxm57M9,xiaomihu8946,未知,0,辽宁
7430307968686850854,打得好,0,2024-10-27 12:39:42,边边,https://www.douyin.com/user/MS4wLjABAAAAmAwUs06OSl7W_kWxgtOdTuoWvHNJpAGLZEfK-EwdwNT1sKqMK2ynAzVNNhHTCnsh,bfddyh,未知,0,四川
7426367967725044506,霸气,1,2024-10-16 21:51:30,曾经的逍遥客,https://www.douyin.com/user/MS4wLjABAAAAXFjxERU-y1nfFYRiClVxOpudvcQZ3MxUOT-cu8VmCKtIxrBmihJGnm88B0O2iF8b,dygxc2iy90hk,未知,0,山东
7425903177374024500,打的好[赞][赞][赞],0,2024-10-15 15:51:30,小豆芽🌞🌳🇨🇳,https://www.douyin.com/user/MS4wLjABAAAA3RmfEM3W7UZyeyiGj79aXdP9ll5y7gB6l0tcI9dLsSY,,未知,0,江苏
7413006044840231720,干得漂亮,1,2024-09-10 21:37:33,欧阳Ysc,https://www.douyin.com/user/MS4wLjABAAAA2JrvkVn5wdJE9mmKIplYg2llvMBm3C72m0B5evt2y5M,,未知,0,四川
7412628397032178467,拍得好👌,0,2024-09-09 21:12:54,墨非,https://www.douyin.com/user/MS4wLjABAAAAHflvdsvfHc9mPap7VLUVEaUR04wWSd6RC94NYfw-IS9nsMaykMQO3J27e_TuW314,mofei43458,未知,0,海南
7412997520304112421,打得好！,0,2024-09-10 21:06:09,阿盧,https://www.douyin.com/user/MS4wLjABAAAA0GKX_33NGTlFhXlsTDwsVZV0J6l1iB-r0-_-95kug6M,,未知,0,四川
7408192180113965864,女二又菜又蠢又坏,251,2024-08-28 22:21:30,记得忘记,https://www.douyin.com/user/MS4wLjABAAAAY-BIlGCc8Afx-1l5i30J5LD59oYDA3c_FyxMvAQdqLY,,未知,5,福建
7411138706482840370,打又打不过，不明白这娘们咋敢上门去闹,10,2024-09-05 20:51:35,愤怒的老亚瑟在不在,https://www.douyin.com/user/MS4wLjABAAAAbbrJe_u5FRtFAdvhwJawEAgpIuLw_LoAcUlHs2Awvp0,46155027734,未知,0,辽宁
7408624002632221490,原著瑞儿没死，被人贩子害了[酷拽]都是这个娘们害的[酷拽],27,2024-08-30 03:49:54,老朱心情好,https://www.douyin.com/user/MS4wLjABAAAA7d1PB6TV_ttz3StGCw_Jn_mnBYFfer02WYSYA_V6b8g,zhubin1978,未知,1,湖南
7470862667097473843,抓着头发不解气吗？,0,2025-02-13 19:24:19,平安是福，福禄寿喜,https://www.douyin.com/user/MS4wLjABAAAAvpNqZUUNbEuh0OzYDwho2Nl8j79N18qaO2W2eCvrNtQSGtMRv9mYLuaonEwS4ge4,166628049C,未知,0,安徽
7447746662439748389,女演员颜值都行啊，这个短剧除了场面小，别的都可以看,0,2024-12-13 12:23:00,隔壁王叔叔,https://www.douyin.com/user/MS4wLjABAAAAK0I_BwSFXyXqfPUYkSo3btqxVTQt6CYcwIFniFptPO8,73789813963,未知,0,黑龙江
7455945672468333321,这女主有病以为自己好清高，对付这种女人都没办法可笑,0,2025-01-04 14:39:17,遗梦,https://www.douyin.com/user/MS4wLjABAAAAFSEfH9jL-fAT02V7fY0mL6rIF9pcqRXfctRFmuVihUaJg6mx5kF2cEWycwTrLrN5,dy1l2y1oqh7yj,未知,0,江西
7463967116791956224,不作不会死,0,2025-01-26 05:35:08,꧁༺胡暁胡༻꧂,https://www.douyin.com/user/MS4wLjABAAAAP_kZLauWf1Jj7Wo_UIDLdInPz9xoeaPzafm8u4KN5gs,,未知,0,黑龙江
7428549188063232803,这是我看过的最恶心的女二,0,2024-10-22 18:51:49,itaooo不止有豆浆呐,https://www.douyin.com/user/MS4wLjABAAAAp9bCTYrnwGrbBw_2EiFPEuQpvuQubWwOxMXTnaVPutM,,未知,0,湖南
7425177326125761317,一把捏碎他,0,2024-10-13 16:47:12,用户723555210122,https://www.douyin.com/user/MS4wLjABAAAAwYFznKAG0xJKfsBPc9RGCG76r0j-e63aximFZV9asoo,60994627103,未知,0,广东
7463967934818943784,咋不逼逼叨叨了,0,2025-01-26 05:36:26,꧁༺胡暁胡༻꧂,https://www.douyin.com/user/MS4wLjABAAAAP_kZLauWf1Jj7Wo_UIDLdInPz9xoeaPzafm8u4KN5gs,,未知,0,黑龙江
7461284825292440359,自取其辱[抠鼻],0,2025-01-19 00:00:02,老同志,https://www.douyin.com/user/MS4wLjABAAAAxf2Zh4G9Z7tSQWBK0qABHsBtl3-0g0-MU6zd6JVZmDZxIAGHCxeG2uH8Ymm7JMgT,suifeng2406,未知,0,安徽
7416238051984163636,直接拉来祠堂揍是真解气,0,2024-09-19 14:41:04,✘瑾颜♛,https://www.douyin.com/user/MS4wLjABAAAAueyRMTdYyQGzXOitDWHpfXm9KTCRTlvq5DIZqk8mJE0,,未知,0,河南
