评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7408481719168713507,女主演的真好，吃饭一点都不做作[赞][赞][赞],46,2024-08-29 17:04:24,做最美的自己,https://www.douyin.com/user/MS4wLjABAAAAkbdUA2xrNLtd3QI9IC6FJP-Q8bW4k3vy4hRNefB28Lk,,未知,0,江苏
7445834538067100468,这面条怎么没有调辣子[捂脸],0,2024-12-08 08:42:40,听风弄影,https://www.douyin.com/user/MS4wLjABAAAAI0zufCas7uhNh8mcYZ9JWIA5knmWl6Mbl0cZqWhJ73E,,未知,0,甘肃
7408909721048744713,这个短剧是难得的精品！,3,2024-08-30 20:44:20,一阳,https://www.douyin.com/user/MS4wLjABAAAAPkdVw8g3rHKsdb8zvaysHBEk79Ow1dG8qVjz8pMx5WI,,未知,1,广东
7408199256026317605,女主很像赵丽颖,17,2024-08-28 22:49:23,早晨的太阳☀️,https://www.douyin.com/user/MS4wLjABAAAAyMVScJ87iRe5MkScr4veS6YE3DuAWSQzuNr02oN77y4,,未知,2,广东
7420477747628327730,看得太舒服了,2,2024-10-01 01:13:54,从0开始,https://www.douyin.com/user/MS4wLjABAAAAWsagUjB6y0zW1x-yKulpFb3rt0cMLf1pTWdQnxYz3sA,,未知,1,广西
7411132913981113103,女二有点倪妮的影子呀,13,2024-09-05 20:29:04,梦里已和李现结婚,https://www.douyin.com/user/MS4wLjABAAAABXsJQc5HA0MaCeIWIO3p09RM79_DOFh_p369IVtRKOI,,未知,0,重庆
7408524361676931851,女主演名字可知？,12,2024-08-29 20:00:36,许个愿吧2022,https://www.douyin.com/user/MS4wLjABAAAAKMUJ14p3MFvWLTA-tDsOeaiARwivRKe6ntVv9ZcD1HRGQsd-pnhAmweVqwis9bF5,64069519080,未知,1,上海
7413425773082411788,娶了你，就是我的报应啊，这是战将军最真心的话,28,2024-09-12 01:27:53,心向暖阳,https://www.douyin.com/user/MS4wLjABAAAA0L5R-1kk1sbRv83gNFBAvDy9xRIdWQg_YLCD2IlDMbbemucNF5OmWBnGyP7zrLAK,dy29op6xcpwf,未知,0,河南
7417014646563504930,演员真的演的不错,0,2024-09-21 16:52:18,飞“”,https://www.douyin.com/user/MS4wLjABAAAArieQhSz6hSOVzn0HPkHeAwNRiGGeV3sEakRPuAtdBAA,,未知,1,河南
7412640168371634944,男主有点像袁弘，还是比较耐看的[捂脸],7,2024-09-09 21:59:41,楊小柒,https://www.douyin.com/user/MS4wLjABAAAAbU36pkPtfPuxM3sM4XurerqQklkFn0_jHgq_zhqIlrs,83713202698,未知,0,云南
7417868247997743884,短剧拍保守了，易昉不是下半身被刺花了吗,4,2024-09-24 00:29:29,🫧𓆡𓆝𓆟𓆜  𓆞,https://www.douyin.com/user/MS4wLjABAAAAlaiucdsi0mOtSgNrRRYL72fOUuA-KTRdIzDy7N_cCJU,shazichun,未知,0,浙江
7420022276160701238,这个易妨演的也很好，太待人恨了[捂脸]演员挑的很好，表情就招人恨[捂脸]她受苦感觉真解气，哈哈,4,2024-09-29 19:26:29,敏@,https://www.douyin.com/user/MS4wLjABAAAAob86e7y5ubQC2tJKFg8RrKNTMK5vnw6Jix_KlzfeFyaOzrQUut-awp5MtTupCth3,min21075,未知,0,辽宁
7409445462522823458,也不能全怪她，你自己不珍惜攀高枝，同道人中[酷拽],8,2024-09-01 07:43:25,风雨张,https://www.douyin.com/user/MS4wLjABAAAA9qrdur46VeOZ-cdvoNJzBt6F9GJGotJMK7D8f3ITfGeKB_44LeAYumTdb3qcDKHp,fengyuzhang4,未知,0,河南
7422316502818685730,该说不说，这里面的演员是我看过短剧里演的最好的了，甚至比好多那些那些演员演的都好,2,2024-10-05 23:49:23,✨ICE✨💋,https://www.douyin.com/user/MS4wLjABAAAArWO7YBlkAPTUvNz3CyKsp_igeBbRuSHRkltz2WHdAVA,,未知,0,河北
7411438584610079488,拍的很好，故事情节合乎情理，没有故作玄虚,7,2024-09-06 16:19:26,成城,https://www.douyin.com/user/MS4wLjABAAAA2sCZiS5iejaVGK-6UaaNs3aJ9j3OxFSrz7diImml4Eo,chengcheng3332,未知,0,安徽
7410458909436298022,爽歪歪，这个恶女这种结局最好的，比死还解气,15,2024-09-04 01:31:18,十号是只小金毛,https://www.douyin.com/user/MS4wLjABAAAARFBEgMn-98JZTwuNhWXh91yw9I9_IPMjoZ344ZdIsXGNUEip3Ib4GSvjgVhi7Cu6,dy1ni8xcv0lvs,未知,0,广东
7405639810369749812,惜惜的良缘来罗,71,2024-08-22 01:04:59,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7467567367208911631,祝好人一生平安[爱心][爱心][爱心][呲牙][呲牙][呲牙],0,2025-02-04 22:16:21,一,https://www.douyin.com/user/MS4wLjABAAAAN8q25jalbX5OCmONc73R2qFER-tJwMM0Da8V_F0Gjur2C8gHvmi_ATpcviYHy8Ro,yi1570529,未知,0,广西
7442039426404336399,惜惜这手帕送了好几个人，练女红的时候做的,0,2024-11-28 03:36:52,喵十一,https://www.douyin.com/user/MS4wLjABAAAAZDX6sXEuUfiHh8Ng7KdXMN8pRl6thwI4RyHvrTLae8Q,,未知,0,内蒙古
7441708793714672384,麾下念做米下[捂脸][捂脸][捂脸],0,2024-11-27 06:03:26,微微尘,https://www.douyin.com/user/MS4wLjABAAAAXmMrUq7uSsnYrI0yvwiHU921eAlNpj4X7h-C7UtABFElFJehgdguJzc9on_vWukE,shen494158,未知,0,河南
7441588254484202277,[捂脸]这脸这样了,0,2024-11-26 22:05:01,疯女人,https://www.douyin.com/user/MS4wLjABAAAAdLJXeBiNNJOtGy5-7_cdQkOKJqshUaHOkFFbh7pTrQytuPiR1MvrnqiArpIWJakU,55004436723,未知,0,湖北
7439340162879882024,作者佩服你哦，我太喜欢了,0,2024-11-20 20:40:41,瓷砖美缝施工,https://www.douyin.com/user/MS4wLjABAAAABymt8K6gVtMdp5nJX3QtKThzpiu6fmYEXLgSUcrTsVg,OKK.88888888,未知,0,浙江
7438662500524213018,据说~女工~念nv hong,0,2024-11-19 00:54:17,堅※持,https://www.douyin.com/user/MS4wLjABAAAA6ZH_jvDdm3DL2vIDO8L5bP9y8gQarXnySFw4fXnAJiM,,未知,0,安徽
7437331105772176164,元帅和将军,0,2024-11-15 10:47:05,富贵果1,https://www.douyin.com/user/MS4wLjABAAAA52kUn298MqM7fxqGDdLLMOIzgcynXJ1HN9KIvhXowrQ,70137002475,未知,0,山东
7435324069422498596,错把鱼目当成珠,0,2024-11-10 01:06:20,人间一两风。,https://www.douyin.com/user/MS4wLjABAAAA2PapzteML9nShjbxGJfOUwDZoHnhoBEi644D0M5vMJo,Yywn6677z,未知,0,广东
7434717254857671461,麾下……喝维辉……,0,2024-11-08 09:43:03,好心的大老爷,https://www.douyin.com/user/MS4wLjABAAAA-LSKhwhGcUlmX9q3uCzELtkD1Ne0t2Z0c40bdO3hUGubz-h9zxwvhP14W9iWOsXO,dy9gykiuuog0,未知,0,新疆
7434213673500050203,也不放点辣椒,0,2024-11-07 01:15:09,杨🌾🌻,https://www.douyin.com/user/MS4wLjABAAAAdJ0Mqg6fsaRwGErC3Kfxc_1JGbLUDLNaBX8H3JlSLfM,xiubo131,未知,0,贵州
7431809271762207526,只是在脸上刺了个字，真是太便宜她了！！！,0,2024-10-31 13:50:54,无名小卒,https://www.douyin.com/user/MS4wLjABAAAA_kWqMqA9oC8Rq0IM5xKdrzonfw34mNQXNY0XyTKS1OI,jw892190696,未知,0,山东
7431601364071531318,大半夜吃刀削面[流泪],0,2024-10-31 00:40:36,用户4664220800709,https://www.douyin.com/user/MS4wLjABAAAAtFQm3cPhXjj5TecyeBPkRESKOdDicffiZNAq2zNzQkgho9ZdBtlPHaV5Ac7p50vf,47973704734,未知,0,河北
7430849381354259212,为什么士兵没有玷污,0,2024-10-28 23:52:46,期待未来,https://www.douyin.com/user/MS4wLjABAAAA7ruZ7R6T6qMugc6ZUiKvApYAhxemYR5hVBWlZe_TP_0,A62867130666,未知,0,湖南
7430828634694697737,我爱易纺,0,2024-10-28 22:18:16,胡老师讲养渭,https://www.douyin.com/user/MS4wLjABAAAApwn6B47HBEBuP8OaotYn2qsvMmNm1kMgSq2CX5gGBYEHyB3Ji-t9FF1SDOF-ooGe,ww5205188,未知,0,湖南
7430739250456478483,北冥王真男儿[赞][赞][赞],0,2024-10-28 16:39:21,钱多多,https://www.douyin.com/user/MS4wLjABAAAA_jDVdUDkSP4sZ4G5k5deKfMmqHlhHIdpnzvinKojO-c,,未知,0,浙江
7430702806430876468,把了裤子划了一刀[捂脸],0,2024-10-28 14:19:36,阿木木🪵,https://www.douyin.com/user/MS4wLjABAAAAPzaCe92O-U3pv8VJyYIlqthYSuWBvbAYSCN5eJXBpQc,,未知,0,云南
7430424419002368787,外边排队,0,2024-10-27 20:10:26,吃葡萄不吐葡萄皮！_,https://www.douyin.com/user/MS4wLjABAAAARTXOK637GKA3DIXtGRwpM1AzCBgt4RtgDb2658Q1y0Q,,未知,0,山东
7477775089628594978,这个短局拍的很不错,0,2025-03-04 10:29:22,鹿龟鹤,https://www.douyin.com/user/MS4wLjABAAAAfkbhnCvo9MAmbSXSDNZIjgCuuKCsOlp-bLvd5Q9XuVE,,未知,0,山东
7479978750383784754,这个男的长得[发呆],0,2025-03-10 09:01:53,菜青虫,https://www.douyin.com/user/MS4wLjABAAAAxGCEpF3o3etVsE7j2S7R-eCNzUuZ6drasPGyUUHAyA7U5EaMUF5yuIGrNIbj0UPo,dyfetl2gcj7u,未知,0,河北
7464630871711925044,惜惜的妈妈适合演坏人,0,2025-01-28 00:23:27,悸温祈.🍥,https://www.douyin.com/user/MS4wLjABAAAAzZk0QhLcFGch7f8tFK3eeLC_8ERFNfmo_fcaL1MEZQNCIGprjMDPz8M-KyOEOQi2,45838866003,未知,0,吉林
7458908047436759834,绣的好丑，我好喜欢😍,0,2025-01-12 14:13:42,夏雨,https://www.douyin.com/user/MS4wLjABAAAAZwwbAXOnEkxEyJzPdqRxeIaSrtrFebUSAMPEa7OC3ORbs-LfOIES1WSELuyHow2z,xiayu25819,未知,0,山西
7458679095826088755,这个片拍的不错。,0,2025-01-11 23:27:07,秉承,https://www.douyin.com/user/MS4wLjABAAAAaRbXDZ5QACB9eDE6JXNUPzmIh3jXcm9hmhTaYO9pcYI,jiangbingcheng,未知,0,北京
7437299831796024076,易眆演的不错,1,2024-11-15 08:46:41,你好，优杨,https://www.douyin.com/user/MS4wLjABAAAAMh2iySNZ6fPf1NHbnVBsfV6Jc5wP7yUDS_GFnYFJcTU,,未知,0,天津
7442964379325350706,怎么证明你是清白的,0,2024-11-30 15:06:26,世界好小,https://www.douyin.com/user/MS4wLjABAAAAHuLB-Tx2RHSINa0lz_jojEmZfxJBv83z1tbvyXm91_Q,84312597467,未知,0,广东
7442329323078468371,战北望把台词“麾下”念成什么了？[捂脸][捂脸][捂脸],0,2024-11-28 22:03:01,相信美好,https://www.douyin.com/user/MS4wLjABAAAAcNCZkQPOldegcX54dWHTQ5ONk7YAoDlLGKjg8QbkfZ8,dy03g112wjdt,未知,0,湖北
7467567198043882240,好人呢？善良人呢？人人都爱[赞][赞][赞][赞][赞][赞][赞][爱心][爱心][爱心],0,2025-02-04 22:15:30,一,https://www.douyin.com/user/MS4wLjABAAAAN8q25jalbX5OCmONc73R2qFER-tJwMM0Da8V_F0Gjur2C8gHvmi_ATpcviYHy8Ro,yi1570529,未知,0,广西
7430062066213323560,马秋元要是演黄蓉绝对好玩,1,2024-10-26 20:40:11,华弟,https://www.douyin.com/user/MS4wLjABAAAAgGudoN_ljt6ABmeWpuCBf1myrdiaTMwhncPd0XIYeiA,A00280028,未知,0,山东
7461281857155072809,北冥王好帅[赞],0,2025-01-18 23:47:54,老同志,https://www.douyin.com/user/MS4wLjABAAAAxf2Zh4G9Z7tSQWBK0qABHsBtl3-0g0-MU6zd6JVZmDZxIAGHCxeG2uH8Ymm7JMgT,suifeng2406,未知,0,安徽
7442312945386603305,去势是不是阉割,0,2024-11-28 20:58:36,幻彩水晶,https://www.douyin.com/user/MS4wLjABAAAATqEirKUKtng6i7GywfaOGQUsk3ljXX-s-Cob8g2BGJ0,,未知,0,河北
7474224962347238171,视剧很好看[赞][赞][赞][赞][赞],0,2025-02-22 20:51:22,不倒翁,https://www.douyin.com/user/MS4wLjABAAAAzrgsR7HVRirBwkYbBR0b2tQIKi1TAFWp2WOZQDBq7D-bBvUUuFWwjH9jykIaFow6,budaoweng647,未知,0,陕西
7448627049353233192,mi下的士兵,0,2024-12-15 21:18:38,痛裂开痛,https://www.douyin.com/user/MS4wLjABAAAAumF5nsPUy4OPYH9A31oOfZ7WRx7f_3LNoQL4jBxTJ-o,,未知,0,山东
7426769816293409590,肯定在啊她刚刚结婚她那个所谓夫君就去战场了都没有碰过只是走个过场就去了[捂脸],1,2024-10-17 23:58:01,や‘木朵,https://www.douyin.com/user/MS4wLjABAAAANs0H42u8rGR8sXA9r4VsxvnJTRVuNZzsGCCiTK0Gn8o,24144958521,未知,0,广东
7413250306694382386,演员演技都不错,2,2024-09-11 13:32:42,⭐可爱的你,https://www.douyin.com/user/MS4wLjABAAAAQrHZ3K3FcMP3cag4R9DgxFcfKhlfRWNvW1mn2Pz8MrA,Cy6987266394,未知,0,四川
7422158127221900068,原著里男二可是优柔寡断的很，哪儿有这么决绝[看],1,2024-10-05 13:38:57,云端水,https://www.douyin.com/user/MS4wLjABAAAAFuideM5JY-wlqSbIFfrGFz2hUlXI8QrC2ZMfXlHBYgZW1reIFOrJHhQkFpRVPsT4,58771992842,未知,0,北京
7444579008454771495,NPD典型,0,2024-12-04 23:30:49,醉月小筑,https://www.douyin.com/user/MS4wLjABAAAApl2STGLpj91ldvhKcZhCdtmtyvAf9YgSC14sZWHbeFUvZjK94n2s6I5mq8UDPmXO,87360025047,未知,0,河北
7410785514221929266,这部剧里这个女配演的很好,3,2024-09-04 22:03:24,🌙🌙🌙🌙明月🌙🌙🌙🌙,https://www.douyin.com/user/MS4wLjABAAAAdZ69F_DVwGZAXd6xWBEqWsP8ekb5mULWTJq1f7yoMYg,,未知,0,陕西
7467807276017009427,好,0,2025-02-05 13:48:27,Jsj,https://www.douyin.com/user/MS4wLjABAAAA_ndbd4xh1-pVvTKPhd4_OapeQEzeWeReUuS8q80EZjk,Jsjdxs,未知,0,黑龙江
7422567491639018292,人家才扛不住呢！,1,2024-10-06 15:58:37,@猫,https://www.douyin.com/user/MS4wLjABAAAAHwdS5nLCtucKVdUJ94O-IHHkfVNjaOzydNmBlNclTHo,W87332501314,未知,0,四川
7409592149882979107,这部算拍得比较好的短剧,5,2024-09-01 16:57:57,膤,https://www.douyin.com/user/MS4wLjABAAAABCZeJ6wXqhkhLN2jhFky2Df6MZgPjU5E1tHmdHJKUz4,xue85644,未知,0,广西
7414886798353351443,所以她把西京太子去势了?,2,2024-09-15 23:27:49,醉眼看人间,https://www.douyin.com/user/MS4wLjABAAAA-fq8h-sIJXjBWZSRR5fgrcZnEd8Os-hKSvwHlYi73w3JS2_yZKaC_wegDTdMU4qS,62880091979,未知,0,福建
7417454833982915340,明明是螺丝粉。还面条？？[捂脸],1,2024-09-22 21:23:52,神灯896,https://www.douyin.com/user/MS4wLjABAAAARkyTpG26TtG2LtHmYKE842ejbu4NL9k43e9fS-6PkemqIXZyDx7kZxDBqybt1Los,yuanzhang346,未知,0,贵州
7430032429316473600,北冥王真是个男的[酷拽],1,2024-10-26 18:46:57,大王令,https://www.douyin.com/user/MS4wLjABAAAAJqhCpBShSXWh1O0X2KE8JD3CCm_DETyAe5MCQZIrnZ0,Lily30052087,未知,0,江苏
7423779319179133696,你不是爱极了她吗[捂脸],1,2024-10-09 22:25:15,余生喜乐：(◍•ᴗ•◍)✧*,https://www.douyin.com/user/MS4wLjABAAAAOywV6HKGfW3sxu1G1-v8XSp50J0wX9OuV55bsmq5T41cLtUR7sUf3LTHw2qgxBlc,wenroudebada76,未知,0,辽宁
7417290793353151242,男主也没有那么不好看啊，挺好的啊,1,2024-09-22 10:46:41,ঞRedamancyꦿ࿐,https://www.douyin.com/user/MS4wLjABAAAAP8kWRQxFaZsq-a5Yrneis-Ekc-pGPyr4uvPhwDJyXOk,xmy0080,未知,0,云南
7426747086614709055,我家惜惜穿啥都好看,1,2024-10-17 22:28:58,老戴,https://www.douyin.com/user/MS4wLjABAAAAVMMtBDa6IBzf-SIlRjOSMgbbIspaarDbqUxGEh4mnKCWwiO8KGhihJZOhfD3Tiv8,dyyazw5lrq6w,未知,0,江苏
7408620461535888154,其实我想说就不能给她的前夫一个法人最新的机会吗？[微笑][微笑][微笑],2,2024-08-30 03:03:29,可爱的小博美,https://www.douyin.com/user/MS4wLjABAAAAeVHN2MadiNnlIq3D1KbTIa3lGpOoRGdm0OwDcXDBVIE,,未知,0,四川
7416171391009342242,不珍惜才女，却有人重用才将,1,2024-09-19 10:24:51,爱在人间,https://www.douyin.com/user/MS4wLjABAAAAIkAZs_DqQ_18s6922IGSlDk3aUKo2Co-eqhnB9xGIl6K8chigG4FhB527_9bmu9n,dy0ttr4i6bfi,未知,0,河南
7413990481946280716,不得不说，女主角确实得有个女主角的长相[赞]。这剧的选角绝对OK[赞],2,2024-09-13 13:24:10,魔都大熊猫_,https://www.douyin.com/user/MS4wLjABAAAAcFDc7a6TROksc9aBQCBLGlmQ1al6TCaBANyVyE_WDqI,,未知,0,上海
7421635485308814106,第一次听说麾下是mi下,1,2024-10-04 04:36:14,直率饼干,https://www.douyin.com/user/MS4wLjABAAAASHS5vkYAcJidVaYmIGS2_Ad2nC23Mc4w0j5QLOvRxhw,tongtong630816,未知,0,河南
7421041287288226612,这男主是带资进组的吗？,0,2024-10-02 13:19:49,馮褲子👖,https://www.douyin.com/user/MS4wLjABAAAAMDpa4mAm78W0xw9Xful9UKYjWAiOmDcifx1QpV3dTbhL_gPyUWGt_rfdlpvCXuMo,81176889960,未知,0,广东
7415813373424354086,难得的有质量的短剧,1,2024-09-18 11:15:12,东方不败FLY,https://www.douyin.com/user/MS4wLjABAAAAr0Pg9z4nPSz187vtmrZfszKsZD9GHLu-Zp0fz12MFtw,,未知,0,河南
7416983378149196584,这个短剧质量好高,0,2024-09-21 14:52:55,福生,https://www.douyin.com/user/MS4wLjABAAAAng2VpKahoyP8JmxJlEHFVVP0JA_rdKIgghZDTNhwLGQ,afu83773,未知,0,福建
7421527627460641555,爱吃面，北方人,0,2024-10-03 20:47:04,广运亨通,https://www.douyin.com/user/MS4wLjABAAAAMnHRTQb5Q8JSZvrvHZTLg1iYe-NeY4B0dGZs8PdubuCCVEX_2ZnvWOElkxJsh_94,guangyingtianxia,未知,0,河南
7417270395693515532,这逻辑，把女儿给别人，手帕给他，这是什么操作,0,2024-09-22 09:33:47,村里最靓仔,https://www.douyin.com/user/MS4wLjABAAAALjls9UlbnAi8Q9LlHC56boAh3gQK-UCwFoZnk3d0dw38DeAx8_JzUFX7H06QcXMt,dyg9hlndzheh,未知,0,江苏
7409137663243436826,后悔就对了 后悔去吧,1,2024-08-31 11:33:07,手握……,https://www.douyin.com/user/MS4wLjABAAAAMZd4OBAPDe54KiiqIgfJbV0EPO_gGIjWEWFd5PuJdaAU8fSENYk0dRl3ZCtui0oM,69182490231,未知,0,江西
7428265310718804788,那不是麾hui下[发呆]bi 下[捂脸],0,2024-10-22 00:39:10,百分百,https://www.douyin.com/user/MS4wLjABAAAAd5UuWCaD3nLQk6N47eQ0SxFk_L05Sh0lbOAcCG98YrlGm3gDejPdKXAWVhOb8FRX,81695110467,未知,0,广东
7428186879272665875,皇上赐婚还不能离，你说气不气人[呲牙][呲牙][呲牙],0,2024-10-21 19:28:06,大寒,https://www.douyin.com/user/MS4wLjABAAAAMdaq6CcnnSD8t-tAk_S3B5JIgPQBPwjJ7xEy0lz7-bw,dahan97734,未知,0,黑龙江
7427454843935048489,麾下 不是mi下！！！！,0,2024-10-19 20:05:49,嫣然不笑,https://www.douyin.com/user/MS4wLjABAAAAWgvhiD0lLOU8g9cDmq1zFzNce7zvHjvJUFWvSXWDWGU,,未知,0,四川
7427384952897372979,牛肉烩面,0,2024-10-19 15:35:38,附庸的风雅,https://www.douyin.com/user/MS4wLjABAAAAbi38BY1_Q8dVGOnZSenLruJijJC2nbbAhG7MEgYnUNUnFiISsPBVaEc5l9yOpN-5,fuyongdefeng,未知,0,河南
7427123569417536307,女红，不是女工,0,2024-10-18 22:42:34,＊＊＊,https://www.douyin.com/user/MS4wLjABAAAAegsAiY1rONUC7G-tNsiFDe475Xk4-7KSBlCy3g157CQ,dyl8h7zb9098,未知,0,河南
7426754193169662760,[比心],0,2024-10-17 22:47:56,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426010901013414696,男二有点良心,0,2024-10-15 22:46:50,绿叶草不爱做饭,https://www.douyin.com/user/MS4wLjABAAAAQh3YvqSDVjSI6vxQomtStVNUPtTUGoDZb6ThKYHkTEn9PnxjJ7tgu8KF-861Ln4T,dy91gkblxjud,未知,0,陕西
7425570112180699913,作为短剧来说，制作、选角各方面不错了。易访在山上遭受了什么？仅是刺字？,2,2024-10-14 18:11:56,玉树临风,https://www.douyin.com/user/MS4wLjABAAAALf6ovN9t5CkE56N3I_X4MRPX_D4Ukp7X4OGGCutDtHu541wLr7mXyuPA7rzPKZys,dypip81qvs5v,未知,0,广东
7425501733575312165,手扞面[赞],0,2024-10-14 13:50:07,雾里探花,https://www.douyin.com/user/MS4wLjABAAAALxdTL-6xU550lwIGdQnuoXRsX1N8Hi5SC8NhluDlARjA0EOdYMY0omaAf5MhcAn5,wulitanhua81ssw,未知,0,江苏
7425328829990585128,佐料都没有，一看都不好吃,0,2024-10-14 03:29:36,小鱼儿—中央铭城八度酒吧,https://www.douyin.com/user/MS4wLjABAAAAqA4pNrxLpShebo3IodBnxkRvEPhWOKfZAyvxG1a2gwLkpdQojHAcEpb_9Tk5pfRx,yxq870717,未知,0,四川
7425101414571934516,你相信我他们进去，没动[微笑],0,2024-10-13 11:54:34,噔噔噔噔噔噔噔噔噔,https://www.douyin.com/user/MS4wLjABAAAAWZ2IH1U_1sXtcu-EdBONI0XVeyfKxe8UiGyFNqDkNRCmGZh7CTvr22gssNYSkS1p,clin0125,未知,0,山东
7424362523027505959,真好看,0,2024-10-11 12:09:25,大哥,https://www.douyin.com/user/MS4wLjABAAAA2spNd4_QV7X9DpmylCWI4XobplB2zFvz8ywxglbckubS4n0g84vdF7ksAIftokri,dy1kk8kgx61or,未知,0,内蒙古
