评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7422475588231562025,跟小说出入有些大，为了经费，删减了好多人，和好多剧情,3,2024-10-06 10:09:24,玲子,https://www.douyin.com/user/MS4wLjABAAAAoxjre33ePIJy7boEQjqmcz5rCDxthSTTRFSKjJfXE-zoFWmrQskS0tet2dx1e0Tl,lingzi11311,未知,1,上海
7478971469646414632,人家宋才不是糟糠，人家是雄鹰，只是暂时息兮而已,0,2025-03-07 15:51:18,用户6429608731241温暖,https://www.douyin.com/user/MS4wLjABAAAAB2MIEXJGW99D4RKw5-yDFlWYTHKEq8p06XzIdF3Z0tGQ6shUv0xr0dg5BHW2WL0y,dyugfagz7n3e,未知,0,陕西
7409096898190099252,现实中可没这好事，也出不了这口气，大多是窝囊受着，爽剧而已,81,2024-08-31 09:03:29,🌈雨人,https://www.douyin.com/user/MS4wLjABAAAAivwDnOYiHAK5tFTsWvXYxeqD6uptzjp-RDfPu4c0EYZsGFn_SnHKPMranJBVsMhA,,未知,0,山东
7472569005452084018,现实中也是这样一个家如果没有一个好的女主人，也是不行的，,0,2025-02-18 09:47:38,记忆的主流,https://www.douyin.com/user/MS4wLjABAAAAnVukdyzN-fUZMaOZy0Rdf-N2_NGKm4I2rJfkBqQOv_U,,未知,0,广东
7409582825887154944,活该，那么好的媳妇不要，这就是你的下场,101,2024-09-01 16:27:53,🍀幸运星🍀,https://www.douyin.com/user/MS4wLjABAAAACSwQynJBvV--WdHpOzG-CF1OnjzD9kTBTxz2aBb9bXcYR7TuIq-jZvYQvI1HKpPR,dy12366688899912,未知,0,辽宁
7408742912413270847,女主我好喜欢,33,2024-08-30 10:09:04,迷你世界✨宫暗香,https://www.douyin.com/user/MS4wLjABAAAAxy3QHqjcS3tp2KlUJpLr8B9bfCJiaKg6XrwgEFepY1wH60NhPKTmTwZxwG_2d1AX,32894179042,未知,0,安徽
7408173806017217332,婢女也很漂亮啊,25,2024-08-28 21:06:30,虾说虾笑,https://www.douyin.com/user/MS4wLjABAAAAj3GQeezljPM6pbz54vYiR1qmHG5rtLWxUMv7_mGISsxEMlfaIXobgUO1RRwXstfn,goodluck00081000,未知,0,广东
7413023859210928936,就要娶这样的媳妇儿收拾他们全家，感情心情很好啊,127,2024-09-10 22:48:04,一抹依恋,https://www.douyin.com/user/MS4wLjABAAAARvit2vAkbgkNrGkw8mG7kouyjtv4-GemymuoCga-ypw,,未知,0,重庆
7409920761072239386,活该，真心对你的你不珍惜，有你后悔的时候,55,2024-09-02 14:12:42,菲菲超甜吖,https://www.douyin.com/user/MS4wLjABAAAAoVK47qslp6EdQWVfdfmw_MvW2x6YCMEIE2BECDKowRo,,未知,0,江苏
7408605693358654208,打脸来的真快啊！[发怒],33,2024-08-30 01:41:07,艾尼没商量,https://www.douyin.com/user/MS4wLjABAAAAdbnjyucT55Xk2ckakm4FFdNSYO_-X82iofpElU3RUk4,,未知,0,天津
7409261031308559155,娶一个有钱有才有脑的女人是多么重要啊[捂脸],59,2024-08-31 19:29:58,用户8712630497131,https://www.douyin.com/user/MS4wLjABAAAAoMTcyUu4cILaDiFBEVpGamI_r2A9MngN4llSQ7h4lPaPLUcFkOwaMtI6nKwj8dA3,83945616596,未知,0,广西
7409372850057118464,活该！后悔了吧！,30,2024-09-01 04:54:34,你的名字,https://www.douyin.com/user/MS4wLjABAAAA1vzhAPEna5qyEZy8xdAXc300FRD__bAZIp1Ij-5yrNY,nidemingzi5494,未知,0,上海
7408190972720988943,元子元子好有气质[色],30,2024-08-28 22:18:25,秦^_^歌,https://www.douyin.com/user/MS4wLjABAAAADpod4HC-Y0HwQyTqGItoE4RpUCCRuGqzyLo1KnytA6s,dyyx4bv7w78z,未知,0,山东
7409704223267717926,男主活该,31,2024-09-02 00:48:49,小叶子,https://www.douyin.com/user/MS4wLjABAAAAmXiEOIEixt0F2qJsV58AOFh5cbKGPmcIn6hzr86W8SY,,未知,0,广东
7408388291790029608,娶对了吗,23,2024-08-29 11:06:31,琴,https://www.douyin.com/user/MS4wLjABAAAAB73Jlk_OU2GHZPpfjc7w3P2GXr9Ka37TazEhbyP8rIw,,未知,0,浙江
7408470701114032931,活该 。报应啊！,37,2024-08-29 16:23:09,花儿爱上忘情草,https://www.douyin.com/user/MS4wLjABAAAAwy3b7idwJeLDwSRyAm6wEYjTMxnOmrEqbi4Hhvc4XPk,,未知,0,云南
7408145882619036451,这个服装和化妆也不这么浮夸[呲牙],23,2024-08-28 19:22:47,起司奶香猫🐱,https://www.douyin.com/user/MS4wLjABAAAA9SeNVKaA9v8M-A-jELJuVYvesFvSP_YdTdbH4fpDm2c,,未知,0,天津
7408437516561007423,演的好,19,2024-08-29 14:20:31,陈氏海带,https://www.douyin.com/user/MS4wLjABAAAA7kRQelm_iNXM1usmrm41Ry-W_7kIoO1aMudUduin4XxP0uVDS1VoaG8bmcCCSXg0,Cmz20211127,未知,0,四川
7405630277429199655,后悔吧，战北网,108,2024-08-22 00:27:54,噼里啪啦嗖💨,https://www.douyin.com/user/MS4wLjABAAAA6E2OsLnxc8V6Smzqla9WLsBe4qPQGdCZQIVDNIOFQoA,,未知,0,浙江
7408161652195115813,这就是取错老婆的下场,28,2024-08-28 20:20:11,夜雨无声,https://www.douyin.com/user/MS4wLjABAAAA3wqDHKI9vLrjuVikbg5dPJDr7i2wB9NEKAf49biBJj0,baoshi809,未知,0,浙江
7408556273002021668,我要穿越过去入赘[色],19,2024-08-29 21:56:59,範爺,https://www.douyin.com/user/MS4wLjABAAAAtP_oejII8nT67Wj7r3WEtOauG7RBxGdCryD2zEDGd8o,,未知,0,山西
7408144312015799077,哈哈哈哈哈活该,23,2024-08-28 19:16:49,海上的雪,https://www.douyin.com/user/MS4wLjABAAAAq-ST8PrlCusDn9fksoDbIyVggXh0XxT3cQ1qXmzvHVpel4Caf0eDcE6oE891AvD1,35152811357,未知,0,广东
7453628892894364451,啥将领啥兵,0,2024-12-29 08:48:52,用户5731980671909,https://www.douyin.com/user/MS4wLjABAAAA2bS90M0l0DJ9bxXxaOAj7r84cGFcl_uyZFIyH7uXOtVGwew68HlGMcoaiJOa5DPZ,47082056971,未知,0,吉林
7448851292434432820,短剧的经费是不多哈，服化道都从简了[捂脸][捂脸][捂脸],0,2024-12-16 11:49:13,婷,https://www.douyin.com/user/MS4wLjABAAAAAuV34_-qTKEwChUd0M5zVFVeX8FwAF-RGbOCfo_CNSA,,未知,0,天津
7448450917522015012,连女人都打不过是如何获得战功的？,0,2024-12-15 09:56:38,乐居,https://www.douyin.com/user/MS4wLjABAAAAL1D5rwQNc4UVJu9hjuorRGx0lYjKWinTC9lJqQBrrUQ,,未知,0,广东
7447725690403439423,对，就是这样掀翻[捂脸],0,2024-12-13 11:03:47,💋江姐,https://www.douyin.com/user/MS4wLjABAAAArRXZ5XL-FNKAuTv-4pjTC4msam6AvJEv4CkqnDldSxs,,未知,0,云南
7445587637626422054,玩的就是心跳,0,2024-12-07 16:44:02,美得你姐夫,https://www.douyin.com/user/MS4wLjABAAAAZw3G3n1qxnpvDPCNBBY-iK4mXsf-vbI3mNKReSLa6Hk,hjm08021703,未知,0,山东
7445124749371425547,一失足成千古恨[捂脸],0,2024-12-06 10:50:14,无忧M,https://www.douyin.com/user/MS4wLjABAAAAC1mySlrWyzbzOogkOl_-VqDyGM7jz3GHi97uRmM0vqZoRpTXA_DoM0FB8rvvZ6F_,40624224988,未知,0,山东
7445103609463702324,鸡飞蛋打！,0,2024-12-06 09:28:59,小亮,https://www.douyin.com/user/MS4wLjABAAAAxKZGT4d9jfdAYzo79GdZTZP2Yr2GVUDcJqOjZ3skhNIsmEO-AjVVrC8GDguQQwFs,xiaoliang65512,未知,0,山西
7444765617319084838,现在的短剧不比电视剧差，利索演技好,0,2024-12-05 11:36:09,馨&晨,https://www.douyin.com/user/MS4wLjABAAAAuchcMO2vPJ_g1YSuoyAvS2VDJjvYQ_w1VzhNNBnGA4s,YYyy49187,未知,0,重庆
7443717904141468442,北望你找了个好老婆,0,2024-12-02 15:51:38,阿香,https://www.douyin.com/user/MS4wLjABAAAAOhwg5Fc5gxINRcQD-UvXmsvVpq36u18VGApOgub7nlbOwIzUVjZnEMj62rtxE_hR,axiang73587,未知,0,甘肃
7443462443974329122,男主应该找个帅点的,0,2024-12-01 23:19:38,清风,https://www.douyin.com/user/MS4wLjABAAAAx0vbE_sL_1mc2_5dQhl_ZlZf3EbkoPdsZQK4zTqDX6o,,未知,0,安徽
7442346406620463882,女主真的好漂亮，好有气质呀[色][色][色][色],0,2024-11-28 23:08:13,121向前走,https://www.douyin.com/user/MS4wLjABAAAAF7xcYDM6uD423gFOpKEQ8Pr2soPkRlpRctDrfVE5GPY,,未知,0,河南
7441542965908603663,后悔也晚了,0,2024-11-26 19:09:22,求败,https://www.douyin.com/user/MS4wLjABAAAA7z--pwHzIM1h9e6EkRw6FXbzZddWDBKvkHcH4vs-Ikc,,未知,0,浙江
7441471441839080202,就一两桌人，哈哈,0,2024-11-26 14:34:00,👨,https://www.douyin.com/user/MS4wLjABAAAA6iuaw57Xcg4LxVRcRhO3NJl2QGJUmW_D1Zd7EKrNd4HwFVB9dLRh5gZ1bvo9TySj,86130172586,未知,0,河南
7453629467739767604,没有富贵命，咋享富贵情，,0,2024-12-29 08:50:28,用户5731980671909,https://www.douyin.com/user/MS4wLjABAAAA2bS90M0l0DJ9bxXxaOAj7r84cGFcl_uyZFIyH7uXOtVGwew68HlGMcoaiJOa5DPZ,47082056971,未知,0,吉林
7479978478050280192,后面的钓机[捂脸][捂脸],0,2025-03-10 08:58:28,暖🍃,https://www.douyin.com/user/MS4wLjABAAAAZ0r9YNF6ghxbT9BMgChoCcINxJMC5PQ8fOgs8CGj6mk,,未知,0,云南
7477907482456687400,可共富贵不可共患难,0,2025-03-04 19:01:36,名师与名方,https://www.douyin.com/user/MS4wLjABAAAAptzuCcvHe4Isf8YAPXbN4dFtauS5D_6syhhgKRol3mDVq1v3cXZ-sdkPLYeAzoUd,dy1jvattedsse,未知,0,广东
7408142912545293094,战夫人很牛吗,23,2024-08-28 19:15:46,海上的雪,https://www.douyin.com/user/MS4wLjABAAAAq-ST8PrlCusDn9fksoDbIyVggXh0XxT3cQ1qXmzvHVpel4Caf0eDcE6oE891AvD1,35152811357,未知,0,广东
7480403006653252362,亏妻子没好下场。,0,2025-03-11 12:26:21,用户4193718546632,https://www.douyin.com/user/MS4wLjABAAAA7mlILot_jRVzHuNJlSraZBqZCOq3w9XTEYZzcU6YeeRLALRNaNxNDPXKl2eSoU3O,33272310002,未知,0,广东
7466502574440710923,报应来的太快了[捂脸],0,2025-02-02 01:29:00,Ivanaff,https://www.douyin.com/user/MS4wLjABAAAA1EpgKEMYMgnoRebM7AXJkVgbtskJyeHVSj_VK4EypyU,55823403578,未知,0,天津
7410089774814036751,有颜值，有演技，服装漂亮,39,2024-09-03 01:41:39,可乐,https://www.douyin.com/user/MS4wLjABAAAAI53kJcQRUUa33UWe9rqigSOPNjAD1SeVzTdf96XNmYU,kele28061,未知,0,四川
7408336995090563855,不是没有酒了吗？,19,2024-08-29 07:53:02,往后余生,https://www.douyin.com/user/MS4wLjABAAAAbRL0y7yEledbcDaYm7VOcDTj9-255gweZcxwl1HJ_lM,dyhmvq41a4bj,未知,0,山东
7457140586891592457,一口菜没动[抠鼻],0,2025-01-07 19:55:33,满乖他爹,https://www.douyin.com/user/MS4wLjABAAAAS6SzJHl8xnZHElKN38q6vFb44iKgnVSQH8LycP_O3Xc,,未知,0,北京
7408951655984562959,真不错,13,2024-08-30 23:28:35,大民,https://www.douyin.com/user/MS4wLjABAAAA0EPaJKJY3QEdNvDqShIOVZxne45NqO8Nnp88RgRuNA66C_QaZAIDhfT2kECeI304,dyi3q5lgsknl,未知,0,山东
7485595634888917797,一个字，好！,0,2025-03-25 12:15:28,恒星恒心,https://www.douyin.com/user/MS4wLjABAAAAuoG4-0Y74eKG5-UeV9RSI3I3vaZSMFVjNQyH5jiUW5E,,未知,0,西藏
7409186584316674825,坑了自己[捂脸],20,2024-08-31 14:42:31,拼搏的小森森,https://www.douyin.com/user/MS4wLjABAAAAXjXrGPxoBCZd8eYGNgLSUOeZLZBiszs72o6koNbPMAM,,未知,0,四川
7410756309370864422,千古至今，钱财才能镇家宅[抠鼻],12,2024-09-04 20:08:29,秋🌧,https://www.douyin.com/user/MS4wLjABAAAARzhxq3_tzstU5Wm_xGVPgLQJiPZ3Izdke8b6vY-ERc0AbhY1ZNToEMLhlJx_iMTu,wenxinhuiyin,未知,0,河南
7408372994626847523,活该,9,2024-08-29 10:11:30,💘忘忧草🌿🕊,https://www.douyin.com/user/MS4wLjABAAAAb4yy3GZ6j9wdaHHQ5WqfEar6PCr9yGqF6RcjpDrTkCI,,未知,0,浙江
7456007580491662118,好日子刚开头。,0,2025-01-04 18:38:52,东方,https://www.douyin.com/user/MS4wLjABAAAAyRE712XYeaF9lO1i26piZww7mpehBGvSsLQ1kNvschbiQlFgRNFrJGXS5fgqRcog,dongfang986250,未知,0,江西
7411754747688665910,女主选的好，漂亮，仪态也好,22,2024-09-07 12:45:30,是非题,https://www.douyin.com/user/MS4wLjABAAAAfdafl9xTmCcBd3moAWmO7_oYiNS6z61fZi0ZJgcPj74,,未知,0,广东
7411294731408409398,小心道具师傅来找你索赔[抠鼻],8,2024-09-06 07:21:50,逸,https://www.douyin.com/user/MS4wLjABAAAAW8sNlSMEH2DM7yk_yZBm5a5REThonA7rVUCcuaj0wtDJtqaMhqAXnwNQC_9sXYn5,xunan8699,未知,0,江苏
7410295225917588276,立马现出原形,7,2024-09-03 14:32:00,相伴相随,https://www.douyin.com/user/MS4wLjABAAAA-lKVkF2NAYU1eGVMNLe9W5mjYMSY_j-iJAk3EAd4anc,xue688688668,未知,0,重庆
7413690912822133554,求教:女主用竹简看书，婢女拿着纸张报信？？？,7,2024-09-12 17:58:12,北极鲅鱼,https://www.douyin.com/user/MS4wLjABAAAAbAd5eGBQNICTtX0GoQGm3CuA739_Bln1rmfY-0w6TlCrog8Jf_rq45BnOkb-aybF,65973199362,未知,0,北京
7408589618830885667,该，真解气[灵机一动],61,2024-08-30 00:18:47,友忆思,https://www.douyin.com/user/MS4wLjABAAAAZhKNf1RXopGianw0PqxCkTU8Qk_zDkj7LEnhWTQx0jM,,未知,0,河北
7411708542976099107,一桌四个人，笑死我了[捂脸],7,2024-09-07 09:46:14,柚子,https://www.douyin.com/user/MS4wLjABAAAACF-qzZZEZ-Bi8X7Bj4C-YbmzfK_peK682Mo7GsOAobg,,未知,0,江苏
7410592400949265203,这导演演员选角挺好,8,2024-09-04 09:39:00,天青涩.,https://www.douyin.com/user/MS4wLjABAAAAPwGpU8Cjjb_21odBVWLNQTDvLTsjOuq5EZHVk73pKlrZt5YzN8Oy6Ht5cjwlYwXL,chuoss,未知,0,湖南
7414799982455374629,好好好，恶人自有恶人磨👍👍👍,9,2024-09-15 17:41:50,无可置疑,https://www.douyin.com/user/MS4wLjABAAAAnzpqG0IBPiRWVrMgDkBG9j4RydTupCTeeO6WXtqZU08,74316251912,未知,0,辽宁
7408491891040551721,活该,12,2024-08-29 17:58:00,210103782,https://www.douyin.com/user/MS4wLjABAAAAP8WlsSD5McnKv98YGvLElcH1_N842Gc9UGiQMWjBosk,,未知,0,福建
7411513124940940059,不是没酒了吗,4,2024-09-06 21:00:56,简单,https://www.douyin.com/user/MS4wLjABAAAAOKo9LDUbqWoI7hFcQDQVdifFYjdevhboMC_x9uV8aPg,ms131452188,未知,0,浙江
7413777390080901897,人就是这样！越是容易得到的！越是不被珍惜,8,2024-09-12 23:41:52,我就我！,https://www.douyin.com/user/MS4wLjABAAAACWJ90ra79ko3F7wbNbEwICBh3yzMbZL5i2bDsKRJ2JdU0Vt5GC_ny9gM13I31d9H,49200454084,未知,0,天津
7410632663348445990,小龙虾？[捂脸],4,2024-09-04 12:11:43,@草莓味小盆友🌈,https://www.douyin.com/user/MS4wLjABAAAAJTs9D2XF24lK9fASkVCjdo7bPnMWQRS4eLJ9UDwb7dMztnyRRFESRsYR99UNKtTM,44900447457,未知,0,浙江
7408157666654520102,活该,8,2024-08-28 20:06:42,琨辕,https://www.douyin.com/user/MS4wLjABAAAAGgu9DCOfRNanyNNu2gl0PeRvX-KNZV-Mxw6_zXqZut0,liuyan27611,未知,0,黑龙江
7411888907737367296,报应来的太快了，看着真爽[呲牙],58,2024-09-07 21:24:05,太阳光,https://www.douyin.com/user/MS4wLjABAAAAZfGlYKDwNCPOePt8w6XN_LyHrm73q2bAFevfKhZgZCg,dy2hn4w8h4x3,未知,0,广西
7412186992942203698,易昉演技挺好的,5,2024-09-08 16:42:45,空野Voidland,https://www.douyin.com/user/MS4wLjABAAAABbVbNcWRhhaSVbGi73YuveS-iv06DMXj5YRuwG3BrxaYjHarra1kvQQflt567l3t,34660241904,未知,0,广东
7414133517610681123,4桌，一桌4人[捂脸],3,2024-09-13 22:31:14,y要如意呀,https://www.douyin.com/user/MS4wLjABAAAAT4zhQ4b1fu88J0JeJzTAHLHr5dwoBkNr3FWsxJQ8zG8,,未知,0,湖北
7405887238125765386,不是说不后悔的么[捂脸]刚开始就后悔了,236,2024-08-22 17:04:58,susanna,https://www.douyin.com/user/MS4wLjABAAAA1KKeNTT-56chzigYkqSDtVoEPbC9Kh112Ye8m_5KcC0,,未知,0,江苏
7425668680715174666,我都看完小说了,1,2024-10-15 00:46:08,记性不好🕳️,https://www.douyin.com/user/MS4wLjABAAAAMGPIk9qbup76EGQCG7jw1qnNpcdbiYmRoXH43AWNbRd8gNaviPW_QfbEmx4hILYe,97192022270,未知,0,上海
7410812876497502991,此剧真心不错,4,2024-09-04 23:56:41,雄鸡一唱天下白,https://www.douyin.com/user/MS4wLjABAAAAvgy1NyFRydIbUoehkg5c4XQMY05_Dw0zelORAFmS7s5uUpuT31fTqZ1bnlIrAmpa,24996453483,未知,0,河南
7412566444431213346,报应来得真快！,5,2024-09-09 17:15:10,依山的云,https://www.douyin.com/user/MS4wLjABAAAAfGvO3Q1ZDt0t0YomsgaE4tSUogpPweCspOZRXs35sI9N0yet3L_lBMSXptXKtE2-,77769523083,未知,0,浙江
7415213024406422284,开心哈哈哈,2,2024-09-16 20:27:17,翩翩蝴蝶飞,https://www.douyin.com/user/MS4wLjABAAAAwai8IYL7rGbm6Nzt5i-_kksiJqCYXBiA7TWIesanekTD8mKYbx31tRmkc3DfqEbT,pianpianhudie53,未知,0,湖南
7410690947635938048,对对对，锁死,6,2024-09-04 16:01:16,꧁༺❀君若梅❀༻꧂,https://www.douyin.com/user/MS4wLjABAAAAvzETgY4r-Hbb_Cc7zpFnraOGnwwf8vGzrz7FybDxTSI,,未知,0,四川
7413271024202203955,这都叫搬起石头砸自己的脚。[呲牙][呲牙][呲牙][呲牙][呲牙],5,2024-09-11 14:48:57,明天姐2,https://www.douyin.com/user/MS4wLjABAAAA8W-kQmaW7WulX78gpcMEKMGPnbBqTFG_hBoKqk--otP3KI6JjmP7zB9p8YJqA8g7,xiaoling616551,未知,0,河南
7436717017724797705,再没男主了嘛,0,2024-11-13 19:02:34,過眼雲煙,https://www.douyin.com/user/MS4wLjABAAAAF-v07vgSS9id-p3UvItAklvtw7gyLpr5tSlSaEv2oZo,,未知,0,山东
7435298406668452646,看书用竹简，信鸽到时用纸,0,2024-11-09 23:16:39,酒在何方,https://www.douyin.com/user/MS4wLjABAAAA8DX2DCSOkahncezELxjUV3qOv57xq9Q1DZKwMqaPDyg,,未知,0,贵州
7434419400905753344,把易昉和士兵一起喝酒的情节删除了,0,2024-11-07 14:27:09,金刚石线切割,https://www.douyin.com/user/MS4wLjABAAAAZ6OBjzf0S5u9Myi8E1mZb_w7RkD0ZJN-UkeqBdImdgs,,未知,0,江苏
7434082014162715419,好剧，好看好看,0,2024-11-06 16:38:19,阳光满园6,https://www.douyin.com/user/MS4wLjABAAAAynCnbQb9UtQGgF8bVdSXImNTPPHPomSXYdnqyPLUqV36WFkUQAFvxLc_ZrC1dCoc,90097755571,未知,0,广东
7433765342070981417,演的确实是不错，比现代一个模式好几个剧情的剧好看多了,0,2024-11-05 20:13:08,启民,https://www.douyin.com/user/MS4wLjABAAAAcyEIk52BAUcIfyvDg7UVr9tpw44Qs1oklxyfX0WI1sY,whm045560,未知,0,山东
7433082856182809379,哈哈,0,2024-11-04 00:18:15,才哥,https://www.douyin.com/user/MS4wLjABAAAAJ0-nwPiz3vUG52H6jI9sDSbBN7ovqBHhVA0VyAkbo0Ayv_IJEI9zkFdHpPm_uYgH,caige71079,未知,0,黑龙江
7432848465825432335,婆婆不像演的啊,0,2024-11-03 08:59:45,佳家家电维修部,https://www.douyin.com/user/MS4wLjABAAAABLqpuaxf_cTGtbQVMCXMNcZnwzfiTijYT-WnJX7-Lk78ou20otPWYekpGztUe4eb,fengjinghaod98,未知,0,四川
7432562050532098851,我想知道这个3的嫁妆多吗？,0,2024-11-02 14:23:00,饶饶饶,https://www.douyin.com/user/MS4wLjABAAAAls987Vu9Ir5EAmj4xoM5DLt1jwETbIYp4SpZhjlpEny3QoHNUzItqUEh0o-ovkpL,raoraorao240,未知,0,江西
7432484345308447503,为什么播放不了？,0,2024-11-02 09:22:30,金豆兜er,https://www.douyin.com/user/MS4wLjABAAAAVrzSv_LAwkdFmkqMMw3QorgepHNf7RtZ2L8JfaliSyM,,未知,0,黑龙江
7432083828371604259,盼望己久的美剧终于到了[色][赞][赞][赞][赞][爱心][爱心],0,2024-11-01 07:33:36,红依,https://www.douyin.com/user/MS4wLjABAAAATq39pKtgqcQWgleNzkcmPto3-OmqC5trRwlD5UIoa6aCHE3cWeaJ8ZNaREMrOrM5,hongyi14151,未知,0,河南
7431550575542207269,[心][玫瑰][玫瑰][微笑][心][心][心][玫瑰][玫瑰][心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][心][心][心],0,2024-10-30 20:58:31,江德林。,https://www.douyin.com/user/MS4wLjABAAAAsK_bLd0X-fbrvW4TQdrmwXDipqPBINk03ns2DndFuir9P9rlgQjDi3drKxWhk6oz,47568442350,未知,0,四川
7430785754424722195,女主，女二，都很漂亮,0,2024-10-28 19:32:15,F丶,https://www.douyin.com/user/MS4wLjABAAAAqWnmkQN6GazVsC59TF2sJsIGt8G4f_AmsZ-4qWYufz0,,未知,0,山西
7428223569375642394,"早都没酒了，他怎么还喝
[呲牙]",0,2024-10-21 21:50:49,颖川,https://www.douyin.com/user/MS4wLjABAAAASfGk6M-ihzITOssKIBUeI7EXA-4LhP5P6hyly-ysnho,cyt0668,未知,0,广东
7429686303778800425,女主好漂亮啊我一个女的看了都喜欢,1,2024-10-25 20:30:04,小肥羊。,https://www.douyin.com/user/MS4wLjABAAAADBkwS8ShYyuM-FE5LX5j-Wog-hkDY7xFlhCu1L6aDS4,,未知,0,江苏
7410643260765143844,这集这样子看着很舒服,23,2024-09-04 12:55:33,城城,https://www.douyin.com/user/MS4wLjABAAAAcvIKYEuW9S1SUn0W1Ifbq4IB73LA4ona9PTLyjyIp7c,,未知,0,广东
