评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7428373519376188198,不应该是违令者斩吗？,0,2024-10-22 07:50:26,皮蛋瘦肉周,https://www.douyin.com/user/MS4wLjABAAAATwLMg2xqV3k7fVJTwKTzsT3KtIGntsTZKJtAk1Thv5gGO5r8VPo7KbHOM0A6Hbxm,65350721060,未知,1,河北
7464155228902163209,小嘴一撅，末将不服[捂脸],0,2025-01-26 17:36:09,凌紫冥,https://www.douyin.com/user/MS4wLjABAAAAwxknmHKSaq5gn4PI3V7faVEkt6EEnXdbak0EsCBsbRsnCVkk0gPukr-Hw5IFmMTF,Lonnie_me,未知,0,山东
7415801485727236899,元帅把毛梳上去！！！！,5,2024-09-18 10:33:10,甜心宝宝,https://www.douyin.com/user/MS4wLjABAAAAWEDb2v68XQrdxziJpRmP03ItjgsqORDHezjAnd8Yy98,,未知,1,湖南
7410338879058363186,方叔有血性讲义气！,62,2024-09-03 17:14:07,@健康生活,https://www.douyin.com/user/MS4wLjABAAAAruzKcu4_c6N5AGiMiAmOBba_KSzgG4o7qN11OtYELKjthFSKg1Is30-HQWk0xSIm,jiankanghuoz48,未知,0,湖北
7434009850990674688,"拼夕夕卖东西掀翻了商场大佬！
抖音看广告赚钱掀翻了电视台！
短剧这是要掀翻电影的架势？
 
来势汹汹，没有啥不可能的！",0,2024-11-06 11:58:09,合围桂,https://www.douyin.com/user/MS4wLjABAAAAFwAr7lyQHEyxj6HkcE4X4muK0svcHC7BBehjLojtNjE,heweigui9427,未知,0,山西
7405641701378868007,看哭了[流泪],51,2024-08-22 01:12:15,Mandy-77,https://www.douyin.com/user/MS4wLjABAAAASWOTJN3s3zqYKEo2wV49V4XSivwpqnZXrUnRoI2DtitPmwYna1nv-3FHHDwkNVBY,53874141786,未知,1,湖南
7441218083111224105,说实话就易芳这个角色扮演的还可以，也是实力派演员,0,2024-11-25 22:10:27,仙道   幺7,https://www.douyin.com/user/MS4wLjABAAAAHtktSenNyobjDhu9JhTX3odH_fcPduMUhUcGdmhgKRo,,未知,0,河南
7408478350031225650,难得有高质量短剧，错怪西瓜了，之前还以为都是一水儿无脑版[尬笑],50,2024-08-29 16:52:00,相见如故,https://www.douyin.com/user/MS4wLjABAAAAj1puVWDognhR4ajy_EvtOQLEJdW0J7ZOJbseTy5_IU4,dd_du,未知,0,北京
7439211954387174196,夫妻二人肯定要通敌卖国,0,2024-11-20 12:25:09,一曲,https://www.douyin.com/user/MS4wLjABAAAAtF2iOZtN4PxCgl0nn6SB-QcCOfHEw6mqyvjNZXZDpTo,z3731535,未知,0,四川
7406707545303221004,战北望看着也越来越顺眼了[捂脸],83,2024-08-24 22:25:04,安静的疯子,https://www.douyin.com/user/MS4wLjABAAAA0HhZbMZl01cjoXO7LfWlbtpNeqtdCO52eu62CCBZW-Q,,未知,0,河北
7408393143505437494,把我看哭了,28,2024-08-29 11:34:57,梅花耳悦  杨洋魅子,https://www.douyin.com/user/MS4wLjABAAAAOIjCzmCT2YFvtxVdhleIvT4UtoYnvnQJEOJlFlOXAMDXM4Cs8xBlkctzhZjiFP50,yang07515870450,未知,0,广东
7408104267402412854,方叔演的好好,17,2024-08-28 16:52:34,一路向北20,https://www.douyin.com/user/MS4wLjABAAAAWY2-94UtE-OHiaICokKfeRNoNG5dM_qmqMGglkifhiWxA3nbDFCF-r7WwcYitVow,90220405015,未知,0,江苏
7406654400578700032,有后台就是嚣张啊,15,2024-08-24 19:01:03,每莲都好,https://www.douyin.com/user/MS4wLjABAAAAuBEQv5w5gE072s9_5LENKIMcWW4H_TbjJEr94aQHCHM,meiliandouha,未知,0,湖南
7415479813878792971,这女的没啥硬背景怎么这么硬气[捂脸],15,2024-09-17 13:43:27,浚航小宝,https://www.douyin.com/user/MS4wLjABAAAA4peyaSmBCKIKe6PiVBcRpZnOuhv4aJHAdrpECD_qycf93LINzzCujcMtg1zKCopa,dyfrrsaqieb2,未知,0,江苏
7408410387173425929,上得厅堂，下得厨房，内外能兼顾的说的就是宋惜惜了,32,2024-08-29 12:27:33,wX诗韵.波波,https://www.douyin.com/user/MS4wLjABAAAApAdv_DXhhE1qc2NT9S8xwSnxf0by7XdhRytWX_dSJydVnsnmOhRu8Ch6MgwNTW8Z,2181012612LOVE,未知,0,浙江
7409242538525639458,这易将军着实刮躁,13,2024-08-31 18:18:10,tzyy,https://www.douyin.com/user/MS4wLjABAAAAFYpObFO11FzJhpVJYDoWUlamLn3hqXx-ENX3l_MesX7itBTGyQaY0BtWmKWI2VDx,dyd9tbpa5lgl,未知,0,贵州
7410774298459783988,战北望得老后悔了[捂脸],13,2024-09-04 21:18:01,🍀幸运星🍀,https://www.douyin.com/user/MS4wLjABAAAACSwQynJBvV--WdHpOzG-CF1OnjzD9kTBTxz2aBb9bXcYR7TuIq-jZvYQvI1HKpPR,dy12366688899912,未知,0,辽宁
7407444875450909475,谢如墨越看越好看，就是头发影响颜值,12,2024-08-26 22:01:44,✨晚霞✨,https://www.douyin.com/user/MS4wLjABAAAAnBh57f_xus92qZSDdaAIfOJynaUgmvGEv1VuiroFu7c,99520813xia,未知,0,广东
7416009958943458084,就喜欢这不拖泥带水的剧情，非常棒！,9,2024-09-19 00:21:06,々青●冥℡,https://www.douyin.com/user/MS4wLjABAAAAtdAlUpXx1Khjz1HHDMPfduy4j8Qqo_oWfLWPq_LgIX4,,未知,0,河北
7412035998323966756,方将军好演技[赞],8,2024-09-08 07:06:42,过期细路,https://www.douyin.com/user/MS4wLjABAAAAtqf2wCxZXuBpCVpZozDuA0o_yaljF1dcVzp9-lV_7Vk,Eric080818,未知,0,广东
7414634903344464650,总算有人心疼惜惜了[流泪],6,2024-09-15 07:08:42,忙在手中，闲在心里。,https://www.douyin.com/user/MS4wLjABAAAAy9Sjg2LKR8UKW323krzJUh1j7cIMl6w7u-dT6MHmsVI,,未知,0,山东
7416580822000272179,看的我内流满面[流泪][流泪]，眼泪不值钱,5,2024-09-20 12:50:37,墨染锦年,https://www.douyin.com/user/MS4wLjABAAAAHSI7iL-uB936BfH9iHhI4m7StLn7yg19I4O_Zxku9po,lsy2018520,未知,0,湖北
7408860791657579273,把我看哭了[流泪][流泪][流泪],4,2024-08-30 17:39:38,《拒绝连点赞》三个孩子的宝妈肖美女,https://www.douyin.com/user/MS4wLjABAAAAV0g4dUM_VhtE__X90tx5OS4zvfKysYI-lxRr26nHMl0,,未知,0,江西
7410783978959356672,高攀不起了吧，你就等着后悔吧,5,2024-09-04 21:54:52,红玫瑰🌹,https://www.douyin.com/user/MS4wLjABAAAAviuerQX5DeHshmmRfQVgPnD46pIc_bkTpp4hTzN4u7c,ouyangyuner354,未知,0,江苏
7408353596884960015,错把鱼目当珍珠…,7,2024-08-29 08:56:21,倦梦旧醒_,https://www.douyin.com/user/MS4wLjABAAAAmQibGonJep1fikKGQFhU1Vot4ViEa7SQPLYeqkWejkU,,未知,0,广东
7466452800005587749,看哭了[流泪][流泪][流泪],0,2025-02-01 22:11:19,xiongxiaoguo,https://www.douyin.com/user/MS4wLjABAAAA5YVfeybWD7M10Sx3AcA9JMICtL00eUWaN7nS0Qrcjkm_FgAMv5Ajm2VKKNvt7iNZ,xiongxiaoguo16,未知,0,重庆
7417491650090828604,[捂脸][捂脸][捂脸],0,2024-09-22 23:36:07,闯荡小兴,https://www.douyin.com/user/MS4wLjABAAAAYxZJZXg-DU_UALkqYFWQCtUnxLnHUU072ixj2QjqVjMeffdiF74ZXoP605O-5i-r,70125986841,未知,0,河北
7417449472311477029,[赞][赞][赞],0,2024-09-22 20:58:03,用户2811518371057,https://www.douyin.com/user/MS4wLjABAAAAdhEcEMrmyKEfzUw-bvXBlmix6CcqNPvLGLfGjwdcw4TqPQNXiIrP27nVNQCq2EFo,54683338223,未知,0,安徽
7416951802953794304,[流泪],0,2024-09-21 12:46:07,香水百合,https://www.douyin.com/user/MS4wLjABAAAA6hTddVpFmipl7FPpu1YRSOqaS8TFxudo4Gb22GWiJLw,dyncj290q88i,未知,0,河南
7416912361703260978,[666][666][666],0,2024-09-21 10:08:05,安顺南方汽车装饰-老马,https://www.douyin.com/user/MS4wLjABAAAAtABFYfRXYlX5Rf5BgtwF7WKv82n5aUn7kcQGFOF1vD8,,未知,0,贵州
7414961388164104972,[666][666][666],0,2024-09-16 03:57:42,沈世朋,https://www.douyin.com/user/MS4wLjABAAAAaf_7iy2QB8ra8fy_GpWtOeV-knbD_w_7ikOjW0E3NXbjbICrIfdqNnqG2k_yM6-W,87989365815,未知,0,重庆
7414883331671802665,呵呵[微笑],0,2024-09-15 23:05:14,搬砖养🐶（上班不看手机）,https://www.douyin.com/user/MS4wLjABAAAAH6dPA4qvngI8zmWbmeSLf03j-GeXkYCqqqzwx0V2EdbO0uCRySYbiEvK-Z34QKua,xiaoyinger7010,未知,0,河南
7412885627421246220,☺️☺️☺️,0,2024-09-10 13:59:44,⭐️⭐️冰雪玉清gjgkiip,https://www.douyin.com/user/MS4wLjABAAAAHDGJuRYFlFeYwynbFfgtlb3a9ufh4ZnaSpmx7jAr8X8tEg0NbZ-a4UK7WpE05SyC,16465987323wf,未知,0,河南
7412696843487806244,[666][666][666],0,2024-09-10 01:29:55,好物搭子,https://www.douyin.com/user/MS4wLjABAAAAmeiSgm0npoPTTdTR32iI-7KJTnZfnyvPRPlppbAO0CY,,未知,0,甘肃
7411163086529430313,[666][666][666],1,2024-09-05 22:17:58,洋葱,https://www.douyin.com/user/MS4wLjABAAAAFn2NmFOt2liINA6VnnjEDZhEVVmRSNPKI9PqRImZlFM,,未知,0,安徽
7408820469372486400,[赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 15:03:58,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408164990400725796,181818,1,2024-08-28 20:46:20,王昭君,https://www.douyin.com/user/MS4wLjABAAAAEGPNceZsw1vDB9OgEm9z8ph7f8T6b4mr_ZKpCJPvbkg90g6aCYxpNPRydXzv9fUq,74420631071,未知,0,河南
7471576503168828175,、承受委屈,0,2025-02-15 17:33:59,用户8470774916551,https://www.douyin.com/user/MS4wLjABAAAAuen1xGmzRixX9W0jWFWtWSdjLxIRg_KrbLJPQshrwb1gb1pyn1DKUW0wjoZzOKOY,45901855755,未知,0,甘肃
7454428135272088355,[捂脸][捂脸][捂脸],0,2024-12-31 12:30:30,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7431060879595242292,这女的好像是倚天屠龙记的丁敏君[捂脸],0,2024-10-29 13:25:21,༺꧁梦༒醒꧂༻,https://www.douyin.com/user/MS4wLjABAAAAMiBasW64rkNS_Wt5VrR2CVpSio-YsdSiB7ktQB5OreE,Andy.9421,未知,0,河南
7428233670291227418,丢了个宝，后悔死了吧,1,2024-10-21 22:30:12,杠杠滴,https://www.douyin.com/user/MS4wLjABAAAAgQdf1ff0X0hO0cg-0H_KcNUEh3HzltyYyL7BTCI35XrGgUkFU39JGUjlVgmuxASU,ganggangdi6450,未知,0,河北
7451736837859574540,这一集看的流泪[流泪],0,2024-12-24 06:35:13,用户8172788509287,https://www.douyin.com/user/MS4wLjABAAAAQB9kqcuneP7sCKN9c7C4JDb9KNBhEg5ooLkvon11m4q2MHPWLxZtPVGBP-hQRCgV,dyhtqzbetrbh,未知,0,湖南
7432219617655145225,这种被呵护备至心疼的场景为什么我会难过[流泪],0,2024-11-01 16:18:41,꧔ꦿ᭄阅💞尽ꦿ~心꧔ꦿ᭄酸💞,https://www.douyin.com/user/MS4wLjABAAAA2kuF97lW1I4azsD50GKwesyxFhNo9xMr1Xc5wJa3Rp0,WZR7758258A,未知,0,四川
7443479506331419419,违抗命令死,0,2024-12-02 00:28:51,诗情浪漫夜,https://www.douyin.com/user/MS4wLjABAAAAS1YAvu7-OoR4fN384UvwjG6bHCInMi_NI1TsJKrHtr21YK6tqXRUzX7i7CQOQb2d,Wang521314bo520,未知,0,江苏
7442847400278213411,"辞别
辞旧迎新
慈母，
宋词",0,2024-11-30 07:32:36,冬眠的困困鱼🐳,https://www.douyin.com/user/MS4wLjABAAAAuVesZRQ4NcVEMX8JOwNqH-29l15U5zlrnoYvwvQ4-EqY0l7tGOqlKUbqClkgXPVW,zxxsln1314,未知,0,河北
7431895693487620891,像热巴(๑•́ ₃ •̀๑),0,2024-10-31 19:20:51,💕 伱是我戒不掉的瘾,https://www.douyin.com/user/MS4wLjABAAAAv9HabdZTyPBlpru9xJ-Xy3S6gLoPh-WrohPJ1H6EDAQ,,未知,0,浙江
7439706071562502922,易昉的眼神演的好,0,2024-11-21 20:21:16,福气多多,https://www.douyin.com/user/MS4wLjABAAAAfqJ1zYmKLw1pQidoC1wKLpN_Nrc6U2penIeCZzWvFQE,,未知,0,河北
7405641762398569257,一大老爷们儿咋这么会煽情啊,57,2024-08-22 01:12:34,Mandy-77,https://www.douyin.com/user/MS4wLjABAAAASWOTJN3s3zqYKEo2wV49V4XSivwpqnZXrUnRoI2DtitPmwYna1nv-3FHHDwkNVBY,53874141786,未知,0,湖南
7443425697807270683,这剧不错,0,2024-12-01 20:55:18,GAOG焊舞帝,https://www.douyin.com/user/MS4wLjABAAAAKSgP6ZBXElT6c7sCuYHmkoaDihUdMrakBr_2vBUXFy4,,未知,0,广东
7433358837346337555,职场恋情,0,2024-11-04 17:59:39,正月十七,https://www.douyin.com/user/MS4wLjABAAAAgiUSYOkU385fSe9jHfJTSIrplC0-Cd40Ya4i_UIlKqVF0VXWR3ErsGMgI505_6J7,dyvyhsspc9oq,未知,0,辽宁
7435635564814353179,她打不赢惜惜,0,2024-11-10 21:04:54,迪迪妈妈,https://www.douyin.com/user/MS4wLjABAAAAUt2UUm3WDhJPIs8twcPRdF7U66jJRXcCnxqKjO1ra1TD3bef_cEnenQpv6JNdKSC,didimama3840,未知,0,四川
7434738244778443571,@重生之我在杭州卖不锈钢 在哪实拍的视频呢👋,0,2024-11-08 11:04:31,大きな赤い提灯シャンデリア中国風に移転し,https://www.douyin.com/user/MS4wLjABAAAAZROVNg9u6T21T-fqJ85x3btyTeKAX-W8mO3HBYzO_Prze_MToGaqaXa5AMTAUT4p,60142744240,未知,0,河南
7451247362431959817,给她点颜色看看,0,2024-12-22 22:48:39,我心依旧,https://www.douyin.com/user/MS4wLjABAAAAuwTS8P9INObEW744MS_QKInA6D2W44MJxYAFEs8UVaY,woxinyijiu1185,未知,0,安徽
7438602039125197603,配角好像倪妮,0,2024-11-18 20:56:29,心儿🍬,https://www.douyin.com/user/MS4wLjABAAAAypxGabvWbov4JC45upuZVQLT6MEai33A5I6IUF4mR0ARUcXdCjj2uHI07x3DdsC8,76550416223,未知,0,湖北
7411064189185966859,真把我看哭了,7,2024-09-05 16:13:54,天线宝宝,https://www.douyin.com/user/MS4wLjABAAAASXdEg3zNg3Wvtl5D718wnWiezd-F4S5W_RdZKHvvQVEOTuZZxoie1S4LyqIfyvG7,wuwangsi9297,未知,0,江西
7433799792600564531,抗令不杀头[抠鼻],0,2024-11-05 22:30:20,天黑有灯,https://www.douyin.com/user/MS4wLjABAAAALo5y_hmkOdkWAGv3ORJmuTu5gSgLzkt2XxjP3XLAVBY,,未知,0,四川
7409135861486764809,男主的头套怎么比男二还丑，从后面看像扁扁的大饼，一点儿也不合适[酷拽][酷拽],6,2024-08-31 11:23:04,拉迪修,https://www.douyin.com/user/MS4wLjABAAAAerr6EQ9jUipBwCzDOe2cGT9cB7tnKHlpscteX3ZN8l4,,未知,0,贵州
7431374964206617381,几句话好感人[流泪][流泪],0,2024-10-30 09:42:20,枫缘,https://www.douyin.com/user/MS4wLjABAAAAyLSvgb_Vt0wCk4T_ozr89fow6L1Xr2SlDpLg9X9p9D0,fengyuan3057,未知,0,河南
7433090492655190847,良心作品！！！,0,2024-11-04 00:56:41,韩记老实人,https://www.douyin.com/user/MS4wLjABAAAAg7v5_iu2c3b57nyw14SgQXZeGJLlzTfi7nYsspTGUjY,Hjlsr15004513111,未知,0,黑龙江
7409116028004205327,这一集看书和看剧一样心疼[流泪][流泪][流泪],3,2024-08-31 10:13:02,红٩๑^๑۶姐,https://www.douyin.com/user/MS4wLjABAAAA7ciRtJSASKF7UfeBf79Ddbn3HbF3HwDwe0rcWQsM_zI,,未知,0,四川
7415553464278942499,不服就比武[抠鼻][抠鼻][抠鼻],5,2024-09-17 18:20:10,涂涂小胡图、,https://www.douyin.com/user/MS4wLjABAAAA8O4leobneTxlKiJS6ZLBqtzmQWoqGo7eyT2kOd7AvzQ,,未知,0,海南
7424774758879806247,我脸盲，这两个女的长的差不多，分不清[捂脸][捂脸][捂脸],1,2024-10-12 15:02:25,%梦如人生^O^,https://www.douyin.com/user/MS4wLjABAAAAhZEdtw1tHf8Z5l7cTGl1EubOz0c1pOKDjLVh6-vKoMs,,未知,0,浙江
7411819755043242793,这两个女的演技挺好，两个男的还差点儿,2,2024-09-07 17:03:40,岁月静好668,https://www.douyin.com/user/MS4wLjABAAAAJ-o04-RMwciMT7rUMZq_QoSwxLZtb6q0uMPp0PbOIFE,,未知,0,河北
7415209981148791604,我也看哭了，拍的非常不错！,4,2024-09-16 20:09:08,春天的小子,https://www.douyin.com/user/MS4wLjABAAAAvPb70ESmM4ocYbrk1NEa8cONRjQwW1r5-I12J8SbdHXpQDQyLvacHtU0jmlSfl7l,chuntian0534,未知,0,安徽
7414063772804318015,第一次看短剧看哭了,3,2024-09-13 18:14:33,燊燊妈咪,https://www.douyin.com/user/MS4wLjABAAAAyqZdFgezGGm90sRSszuAn_JIYx3FyWCEo8O-3eO_hXk,,未知,0,广西
7419129258331980563,短剧现在水平也可以啊[微笑],1,2024-09-27 09:55:44,张兴方,https://www.douyin.com/user/MS4wLjABAAAA7GKMmXv8Cj5Ucdni8f2HoSutwJx26CkHBn_pl-ZTvd4,,未知,0,江苏
7414358321664738059,总算刷到让老衲看了不想吐的短剧了[呲牙],3,2024-09-14 13:10:30,新龙1,https://www.douyin.com/user/MS4wLjABAAAAaW2TnHx2WOReRrB5aBpDBjURlgpjf2ikemZJVJLrqIU,dyxl0613,未知,0,江西
7412227122615419687,越看越像王楚钦[捂脸],4,2024-09-08 19:15:30,🌈顾九卿,https://www.douyin.com/user/MS4wLjABAAAABmCI4FhdpqXHw4xuZ3cLqLFf1d0HtRe21irjP70mANL8N_ZsDlVbu6t4LpoFdJb4,AHN0512,未知,0,辽宁
7408199123327910697,很精彩,2,2024-08-28 23:01:03,Passion,https://www.douyin.com/user/MS4wLjABAAAAryrWwUPo_71Qz5gCngLV0WLmK1o02WQzsSXd3yMlykRkUrXvOWxOjiK5vNaGPeCy,77631636950,未知,0,山东
7405628671714706227,北冥王威武,20,2024-08-22 00:21:35,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,0,山东
7422133446304400169,一句你咋抗的呀，不知看哭多少人,1,2024-10-05 11:56:27,云端水,https://www.douyin.com/user/MS4wLjABAAAAFuideM5JY-wlqSbIFfrGFz2hUlXI8QrC2ZMfXlHBYgZW1reIFOrJHhQkFpRVPsT4,58771992842,未知,0,北京
7411333540631708425,这女主长的真漂亮,3,2024-09-06 09:31:57,biubiu💘💖,https://www.douyin.com/user/MS4wLjABAAAAJ8-PAMvWiFMoJQjKkBG5CJUovQRSw6MOLdL5S9RqylcZkXuH7ho5_8BcL3V4ca1t,biubiu44618,未知,0,安徽
7411910139735114537,泪目[流泪],3,2024-09-07 22:48:46,淺斟獨酔🍺倚樓聽雨💦,https://www.douyin.com/user/MS4wLjABAAAAYijO4yND44ecc7v-CKfPUWRMMTiOFuItBOaaeHs-bHU,,未知,0,浙江
7407661446438044456,这口红,2,2024-08-27 12:04:38,㿝卄,https://www.douyin.com/user/MS4wLjABAAAA6yEDY3xKEz7DY53KYf7PKtwEXm3Q9uRhnRgnX33TNcU,wuliaodewo5699,未知,0,山东
7407827487735022347,打到他服啊,2,2024-08-27 22:58:53,锦鲤本李,https://www.douyin.com/user/MS4wLjABAAAAImBsoUpB4uKULJrWdFqHtuPMYZDgZ1Ux14VPTv3_vQQ,G1448537452,未知,0,江苏
7411170923842372390,短剧越来越好看！,2,2024-09-05 23:04:37,何气生财,https://www.douyin.com/user/MS4wLjABAAAA_Wo2R3ox19ZXrSqOOdMr2ecAG9BgtwcpL5jSWTVrXPA,,未知,0,云南
7421871761027203892,不服从安排是要挨军棍的，就因为是女人就没了[偷笑],0,2024-10-04 18:58:42,唯有人心喂不饱,https://www.douyin.com/user/MS4wLjABAAAAVW3yIH0S4tg1xqGMmJ5FwGIVBa91pZnNeGYdkLp_CGF6a4sc_gZBba38u_ahwGe2,shenmi32159,未知,0,湖北
7417488357191893812,王爷的气势太娘了,0,2024-09-22 23:34:08,谢谢,https://www.douyin.com/user/MS4wLjABAAAAJASkFMCv7XUzUMhDFwDR68P4wt5GhvvNhnGAgG7JZOE,,未知,0,广西
7429693633802765091,护妻狂魔上线,0,2024-10-25 20:53:07,bonbonan,https://www.douyin.com/user/MS4wLjABAAAAnXJvr9UscdgXIvhEH9ltCNke6o-gzp39kh1w7FuHibyvQHFL6yv8RYxhzOw2RvO-,bonbonan5411,未知,0,湖北
7429578019923313446,[赞][赞][赞],0,2024-10-25 13:33:22,飞鹰,https://www.douyin.com/user/MS4wLjABAAAAG5ERrwA8uMRqWq2-STqNIDY8qvukxbxTShbBiLUTMksv3QKwJqdQS21QZmtrjUTg,feiying41222,未知,0,甘肃
7429469341878174502,看的好揪心,0,2024-10-25 06:48:12,学无涯,https://www.douyin.com/user/MS4wLjABAAAAxLld2KDEYtTC_cEnMPHoJjmOdrZiqKHr7VY-VkcMeSY9rykSf-LVBFrRjVlJJRPq,22605913976,未知,0,宁夏
7409705005982384908,看着习惯了点,1,2024-09-02 00:41:26,天行九歌,https://www.douyin.com/user/MS4wLjABAAAAWsm0ozg8PPXvAqXqMtkvb0wQKbFudVW71DiHrj2hvLb-5BrWr-MsFckLI9eDtp_z,49067856386,未知,0,广西
7411119853429949194,易这个女人是什么人,1,2024-09-05 19:38:34,橘梗,https://www.douyin.com/user/MS4wLjABAAAA5dJI2sInXygcmDf4J3lGA88XOuPzzk4ReK13IEVibf493koBBkxmz71hXL5QLquy,jugeng66412,未知,0,江西
7410966813662135040,为什么没了[流泪]要钱吗,1,2024-09-05 09:49:00,简简单单(✿^‿^),https://www.douyin.com/user/MS4wLjABAAAAaDV0gDmECAWyTvmClQRLj0f5wJw-1Ir3jilFMSfozUl0QzjaDag3SQVW_uDJ7n1k,dyej2ws5jy6q,未知,0,浙江
7413609771787911973,终于有点好看的短句,1,2024-09-12 12:41:02,雨夜带刀不带伞,https://www.douyin.com/user/MS4wLjABAAAAhZl5Pl9Jl4VNsbngeyQJSRpiGi-YCDV1haS8fVb5Vr0,,未知,0,浙江
7411862964603994932,这剧拍的真好,1,2024-09-07 19:43:58,Roseꦿ 🛵,https://www.douyin.com/user/MS4wLjABAAAA2x-e8U9uDgV20AMBk4hDC3rZpXCVLuhYJLezFuyht8H_yrTMAXuWoBwp1xOkqwWT,v274253,未知,0,天津
7414080230879036210,不服憋着,0,2024-09-13 19:06:52,💃miss*YE,https://www.douyin.com/user/MS4wLjABAAAA_Aqds9_IBFDe8nFw89HjiENRue-lZPy6zR-S957ifLo,,未知,0,山西
7413432278166881076,给我整哭了[微笑],0,2024-09-12 01:41:08,🗣️158的阿鑫🐭,https://www.douyin.com/user/MS4wLjABAAAAdrgQUFmepj_u7RdClSr3-kCvoYUl4hLt26Ik_HmOtCM,L445127747,未知,0,湖南
7412983937787511579,比不了,0,2024-09-10 20:10:21,阿盧,https://www.douyin.com/user/MS4wLjABAAAA0GKX_33NGTlFhXlsTDwsVZV0J6l1iB-r0-_-95kug6M,,未知,0,四川
7426680588915196706,看原著时差点没被易昉这些话气死，她凭什么这么说宋惜惜,0,2024-10-17 18:04:30,安安吖～❤️,https://www.douyin.com/user/MS4wLjABAAAAytqU5BpxW-OnpZfYY7TbcHET1H5P9RS50OdTSeKSaz8,,未知,0,河北
7418839674658374415,亲王的衣服还没有战北旺的帅,0,2024-09-26 15:07:43,随风,https://www.douyin.com/user/MS4wLjABAAAApX_IYqy56Gw9oQRYLfgNElxu7F6mtdxA6oHoxH19fCLoQ2xcoabbY_V2ojGmlP5g,dyqo3g9pqhqh,未知,0,福建
