评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7412661898988897043,这段和小说有点不一样,4,2024-09-09 23:35:12,xm,https://www.douyin.com/user/MS4wLjABAAAA8jLqu7aA6xwSMpI2bU7YakcNfEZ66l8_VgZuaOKACJo9yP4oj1SeoJvFFplCPA3q,dyu25lbp0goe,未知,3,贵州
7426164793947570953,小说好看，看到找到瑞儿时，老泪纵横[流泪][流泪][流泪],1,2024-10-16 08:43:49,吴笛美少女,https://www.douyin.com/user/MS4wLjABAAAAiV7QyM5zqC_8gfwj5fG4-yODuAT3FBcW2hGXUOirBOs,,未知,0,浙江
7424364052636369698,个小说情节差不多，虽然有所改动，但是整体还可以,1,2024-10-11 12:15:32,罗喔罗,https://www.douyin.com/user/MS4wLjABAAAA9rr8Ff7Tb9mrh2FwfIj2f4hSuxyTjr55dN7M9a-TTAQ,,未知,0,陕西
7431121768746353420,女主的丫鬟也很漂亮,1,2024-10-29 17:24:44,雪花Li,https://www.douyin.com/user/MS4wLjABAAAALCCR5s6aQMoA-I5yc3AWILsQ9EhNyyG5nwxQfpGiL78,WWKJX,未知,0,福建
7426250973918315274,北冥王很心疼的喊惜惜,1,2024-10-16 14:22:13,908374524,https://www.douyin.com/user/MS4wLjABAAAAYMpBaB70fo9SmAr4A0BsNSyqWt26u_GJcrhutBY4Cwk,,未知,0,广西
7411109361580442368,制作是精良的，这男主一言难尽呀,9,2024-09-05 19:00:53,小花,https://www.douyin.com/user/MS4wLjABAAAABjPGPdFA7vPEShTHIz3eFAGbacsV4PWC4hHcxtjo-eo,,未知,1,浙江
7436773022834737939,天呐惜惜，好美呀[色],1,2024-11-13 22:41:13,龍鳳鸞,https://www.douyin.com/user/MS4wLjABAAAA6-Nmt6570z85AlyPnyvlCMq6rVgghWIeXLr_OBsRuZc,,未知,0,浙江
7440702530462712610,谢如墨[比心][比心][比心][比心][比心]演的真好,0,2024-11-24 12:48:18,雪中独吟,https://www.douyin.com/user/MS4wLjABAAAAhLGWIqIX_eFXCAey8LL2MhyeGeT2Y8-4WsbNRbhAuiM,xuezhongduyin,未知,0,山东
7428975324932637494,比书里的节奏快了很多,0,2024-10-23 22:28:05,艺达画框靖宇店,https://www.douyin.com/user/MS4wLjABAAAAvTW0lZEa6sJxoWfs6IJ3nuoHdopZKaYpSPZhChxpaRY,,未知,0,吉林
7407739661226885914,这短剧演员厉害[赞],13,2024-08-27 17:02:53,老朝奉,https://www.douyin.com/user/MS4wLjABAAAAzzzV7DuSnl4UkFte113TtP6AL8WPpm1bGU9UnVTBQhUMvuWJayEbP3RcjPrFIR0Y,laochaofeng359,未知,0,辽宁
7405654746533004066,我的眼泪,35,2024-08-22 02:02:59,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7418049654808658725,北冥王长的好像袁弘啊,2,2024-09-24 11:52:32,黛老板,https://www.douyin.com/user/MS4wLjABAAAAUYnS6-cyUquxyOkbHJoXWA23WgSGOyESYcaxsitrCjE,,未知,0,内蒙古
7409921370438648576,朋友们，还有没其他短剧好看的介绍一下呗，,3,2024-09-02 14:25:35,清瑶之音,https://www.douyin.com/user/MS4wLjABAAAAoUty3G9bfHUubWW5hw8eXlIybTNhGoTu2BHc8Qt9UCI,,未知,2,重庆
7411447645757948699,泪奔了[流泪][流泪][流泪],4,2024-09-06 16:53:45,桂林文姐看房,https://www.douyin.com/user/MS4wLjABAAAA8nR8_z9pssawzor84w2suwQpC97VgfAqw_ZPgKpaQCw,,未知,0,广西
7415714473527591732,这电视剧看的我50岁的人了还一直掉眼泪[流泪][流泪][流泪][捂脸][捂脸][捂脸][捂脸],2,2024-09-18 05:46:56,花语,https://www.douyin.com/user/MS4wLjABAAAAMhOyBZGV0EWV5UCHQmsfZQDIvWeKfa4H5W4w81usBIo,,未知,0,福建
7415877417993224998,刚刚说完就来了一个,2,2024-09-18 15:29:23,🌺莣💋懮,https://www.douyin.com/user/MS4wLjABAAAAWpwQlaqDiU0XpyLxVyvleJyOA7Te348jUsvqeYvdLlk,,未知,0,江苏
7408141958159745803,哭死我了[流泪][流泪][流泪][流泪],2,2024-08-28 19:12:36,活和,https://www.douyin.com/user/MS4wLjABAAAAsRsx1RWxeXZcc4hz2qNqWp9_M0_cAhvLoD6YCs39vCU,65379274073,未知,0,四川
7418273920170902312,比烂尾的一念关山好得不是一丁半点[微笑],1,2024-09-25 03:02:30,卖鸡腿的秋秋秋意,https://www.douyin.com/user/MS4wLjABAAAAyAtPvZD7f5FD4FwrglLpA5lVW9guhsGp6TQg96xTkvI,,未知,0,广东
7440701987719774976,女主演的真好[赞][赞][赞][赞][赞],0,2024-11-24 12:46:09,雪中独吟,https://www.douyin.com/user/MS4wLjABAAAAhLGWIqIX_eFXCAey8LL2MhyeGeT2Y8-4WsbNRbhAuiM,xuezhongduyin,未知,0,山东
7408912616716829494,这剧情完美,3,2024-08-30 21:00:58,邹邹,https://www.douyin.com/user/MS4wLjABAAAAADWrOA921WtUI6msWv8o9xaaw1yIMLxGZQQDdngBQ1ZR2LhF7Tz_rB2uyXVjnfYs,73506317049,未知,0,湖北
7416327085402882866,那都不是事能传宗接代就行,0,2024-09-19 20:23:57,怪莪↘玩不起,https://www.douyin.com/user/MS4wLjABAAAAicmhFYWy335Au5B6HW0uFlH9ZNgwm6bvUcXQJWKw2kzH3BOKNcXm_3cutJA1GOd3,48394425375,未知,0,江苏
7420677913291653922,前面陷在婚姻里好像都是爱恨情仇 [抠鼻],0,2024-10-01 13:51:10,风*清云,https://www.douyin.com/user/MS4wLjABAAAAzTJZbwMp9RB_kOKcJtO3YsA4PAZG-Y3kDIoBhOnSewE,qingdan93838,未知,0,广东
7417136916716798729,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-22 01:05:56,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7411711375086863154,[微笑],0,2024-09-07 09:52:52,彬哥哥,https://www.douyin.com/user/MS4wLjABAAAAHXefnwgOJ2FU29Dfi7M0RbrW31XgoDvsuaQcjvK7UEMmqQv4iThzpK80X6cj0l6f,25934820874,未知,0,上海
7408849350150275855,[赞][赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 16:57:14,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7406967725434700581,[捂脸][捂脸][捂脸],1,2024-08-25 14:57:48,微微一笑,https://www.douyin.com/user/MS4wLjABAAAAyC8eh29js-eXlcj_Zl-gwR2Edx1nu_0lifp7qBhEWOOZMTgbCAYbIv73LIe5nkt-,dy04kwc8x7pr,未知,1,云南
7454531365750702863,[捂脸][捂脸][捂脸],0,2024-12-31 19:10:24,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7434866595996828466,[赞][赞][赞],0,2024-11-08 19:21:16,飞鹰,https://www.douyin.com/user/MS4wLjABAAAAG5ERrwA8uMRqWq2-STqNIDY8qvukxbxTShbBiLUTMksv3QKwJqdQS21QZmtrjUTg,feiying41222,未知,0,甘肃
7430982027123540790,好,0,2024-10-29 08:22:52,文华,https://www.douyin.com/user/MS4wLjABAAAAdwDSuICoTfY41Pn5RZ2FBXCciyOLoD7EW1ruDUqolw8,linjinfu,未知,0,福建
7429587718205932297,一直视频加载失败怎么回事,0,2024-10-25 14:06:38,鹏芃麻,https://www.douyin.com/user/MS4wLjABAAAANoKd2dLC1EAMRiktuiHT3_OoEBGAGVKBiQ-o0YxuT6W-TwY-6Lzf4zc9BGQaEa2t,60022091733,未知,0,北京
7429565501629055753,cp挺好的,0,2024-10-25 12:44:14,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7426572022719824675,[比心][比心][比心],0,2024-10-17 11:05:57,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426533672621622051,[酷拽],0,2024-10-17 08:41:16,梅,https://www.douyin.com/user/MS4wLjABAAAAe94CHajJFi7E7v9PMx8tWJ0Irl2e6gkSSQEHh0m0xsk,640475856353gygy,未知,0,黑龙江
7422803109749408564,为什么这么卡？,0,2024-10-07 07:21:57,淡淡蓝,https://www.douyin.com/user/MS4wLjABAAAAeSNrVZLigF5z40dPsuHHyPGBaNO4Z5xFuE4I6Q9IFhbbikALG3akGrQ3RGW3sMsL,25141342681,未知,0,安徽
7408811292948284179,主仆俩演的好好啊,2,2024-08-30 14:37:41,她比烟花寂寞,https://www.douyin.com/user/MS4wLjABAAAAeDqPpoauEvetkU1Hw-e33dvyZ8ltLzUzGyvGdhMhtEc,,未知,0,江苏
7416667471829484351,看得我哭,1,2024-09-20 18:31:33,李千,https://www.douyin.com/user/MS4wLjABAAAAkDhEVs6fL0I8rsKlSGBu7G14kw_X7277Y0hNeYw_Qj4,78228407027,未知,0,福建
7420274552734008118,到七十多集怎么看不了,0,2024-09-30 11:53:09,青衣,https://www.douyin.com/user/MS4wLjABAAAACpjbiqmrx4nED4kLqQFVCbyCyYWJzQG6oVzXv4tYPswVOdLO0KPm3gZmIc4-515w,,未知,0,广东
7409345071113880357,导演厉害,0,2024-09-01 01:21:27,东哥,https://www.douyin.com/user/MS4wLjABAAAAX5Z0ait8L7wGDQ7Yj07sIJC0yjtjXeyY-bj9Dn0EBhhcS2k0LJrDgZHyVPDZ4O81,79808658415,未知,0,重庆
7417887607419945782,瑞儿回来了,0,2024-09-24 02:10:53,落羽如烟,https://www.douyin.com/user/MS4wLjABAAAAbainDiO79_HbUJ_hkpnY_3J1ThPzimMXNl26Kw7wry2s9YBTfpeGsyzRV7r0ZeyT,luoyuruyanzh,未知,0,贵州
7416970651930477350,看到女主就心疼,0,2024-09-21 14:04:49,、乐唔,https://www.douyin.com/user/MS4wLjABAAAAsQq3Hy1kZCWrmrwXLR5e_E2RYjOuM47BZ0oKmTq6plM,,未知,0,重庆
7414404695387898661,淮安军遗址就在我们淮口坨江边上！,0,2024-09-14 16:13:54,米米：,https://www.douyin.com/user/MS4wLjABAAAA82l4W7FahQZ5514RKNSSpxEfJz0_VtxutOS10PxCtwA,,未知,0,四川
7415196577381794586,喷男主我觉得还可以啊，,0,2024-09-16 19:16:25,西贝每央,https://www.douyin.com/user/MS4wLjABAAAA8lx2qDcB7tEaBlQWSccRhj1z2po3ejodBjdZ7CP3RAQ,,未知,0,湖北
7414782005798290230,和小说里少了去那边的环节,0,2024-09-15 16:37:45,吾本善良,https://www.douyin.com/user/MS4wLjABAAAAJ6ks3C8w51SohY-xXTeRpwUefSSNn_ed6X-mVnVIdpY,bierewo123666,未知,0,江苏
7412911619082109748,这一段跟小说有点不一样[微笑],0,2024-09-10 15:32:43,盈盈一笑,https://www.douyin.com/user/MS4wLjABAAAAD5phlXReLOQIbjPZeRf0wNrJHXrcqmfXClDiLiDP2uA,,未知,0,广东
7410373823214961458,给力支持,0,2024-09-03 19:28:28,💕꧔ꦿ꯭﹡꯭暖❤️向阳꧔ꦿ᭄꧔,https://www.douyin.com/user/MS4wLjABAAAAt9dFOycu9rPDGYe4AjwTeK3ArMYtQvP6HM8KujRm45sBlEKi4DQD-8bWg6hmryLm,loveryou8519,未知,0,河北
7416032861650092836,感动！,0,2024-09-19 02:09:07,々青●冥℡,https://www.douyin.com/user/MS4wLjABAAAAtdAlUpXx1Khjz1HHDMPfduy4j8Qqo_oWfLWPq_LgIX4,,未知,0,河北
7405678159314600756,好看[比心][比心][比心],3,2024-08-22 03:34:10,安心～,https://www.douyin.com/user/MS4wLjABAAAAqs27mKc_mY_cojVMCLNN9E9aMUZ-vHroZEfbiaYsH1g,23295468864,未知,0,吉林
7409836588329779968,短剧里堪称上品,9,2024-09-02 09:06:07,刀锋,https://www.douyin.com/user/MS4wLjABAAAATNz9kfTEsP0KeBuRnrmNgeVxi9yoI5A-GpFQqieXFqY,,未知,0,辽宁
7411472315727364915,短剧里的精品。好看。,6,2024-09-06 18:27:49,嶶．玉寒,https://www.douyin.com/user/MS4wLjABAAAALBE69c2TbuCrcfMaLjhDYR3jGWDmQrVIMBn-hS9E-zU,,未知,0,山西
7472380599594337059,好可怜的孩子让人心痛,0,2025-02-17 21:34:33,🌺* 現代愛情故事*🦋,https://www.douyin.com/user/MS4wLjABAAAA34S7yZjICTH3Zvui3Fv1AbQi4agMvzKSSCSpPi6rB6w,xqian520134,未知,0,云南
7468164590955037477,[赞]看个短剧，看出眼泪[酷拽],0,2025-02-06 12:53:41,keeIce,https://www.douyin.com/user/MS4wLjABAAAAZ8TrI2oCVuRIXSvxdS5hF9EATpjLwAmGiKF8MrbBexyV8J-J_ggFAirXoWy72u3U,96710546324,未知,0,北京
7453248967402488602,好剧 [赞],0,2024-12-28 08:15:10,拥勿啥啊,https://www.douyin.com/user/MS4wLjABAAAAXE2-m35HOsoQtbChQb2xOmCGQ_YRMCCa9xDpp6JU7N5R3zgjzWuseb0T9F-4U3FC,yongwushaa18,未知,0,黑龙江
7429566045927785242,cp挺好的,0,2024-10-25 12:45:15,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7435822196239860521,王爷长的太[捂脸]那啥了，[抠鼻]不好看,0,2024-11-11 09:15:36,我的天儿啊,https://www.douyin.com/user/MS4wLjABAAAArI8Sq3QgnRNGs5OMooFwgL5O9R_5lBSgHq8JmeVz6Vjr5SRN_j67LfpCCci0ekyG,tianer85828,未知,0,海南
7429567303974486821,cp挺好的,0,2024-10-25 12:44:19,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
