评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7425154203930788618,宋家在中原那么容易就被屠,1,2024-10-13 15:19:43,用户723555210122,https://www.douyin.com/user/MS4wLjABAAAAwYFznKAG0xJKfsBPc9RGCG76r0j-e63aximFZV9asoo,60994627103,未知,2,广东
7419919843498312458,纵使她再错，作为丈夫也要站在她身边，哪怕为她与世界为敌，可见他根本不爱她,23,2024-09-29 12:50:18,来份饺子,https://www.douyin.com/user/MS4wLjABAAAAO-bI6OgD-4EJtXig4igcOQMWV-NYZH9hBhpGrGXk-rcJM2Gm_zxzIeahqyS3tl7I,dyw422pwhc3s,未知,5,浙江
7417122866686739254,女二虽然恶心，但这个剧里的演技还算一流,33,2024-09-22 00:00:47,浮生如寄,https://www.douyin.com/user/MS4wLjABAAAAun7duClpJau_whDMi6wrIpntkOYRq4Q5o0ZYRm8Y_10W8ScIRIuo1vYSrbr6r2wi,49056005055,未知,0,四川
7408455388511552307,惜惜给你颜面，你却不要,39,2024-08-29 15:25:48,mimi米米,https://www.douyin.com/user/MS4wLjABAAAAHK-bQcGDhWW5o46193UxhswIXM3fgl7PmZsRoUYdJ2UGVJ_x_l4aRILrEexTWB_F,97595465942,未知,0,江苏
7413583245839483686,原著还喂她吃了奥利给，割了耳朵[看],23,2024-09-12 11:02:55,内向暴躁喵,https://www.douyin.com/user/MS4wLjABAAAAbHkEc2z3K53QMtSBD5VBcMgmKZesBo9M9HI5thio1bA,tiandamiao81,未知,0,河北
7409539763167904527,麾（hui）下😂哈哈哈哈哈,20,2024-09-01 13:30:00,_______captain miao,https://www.douyin.com/user/MS4wLjABAAAABQClqnCDyrtJ5Aclh21dnOIVMMXZPjTXS8PtBW_Hq4PV9169vnn9TkmsR-TOHOOF,meishaonv_926,未知,0,内蒙古
7482592922191250176,恶人自有报应！！！,3,2025-03-17 10:04:14,浴血娇阳,https://www.douyin.com/user/MS4wLjABAAAADYgB5Vy3Iad1mpWggM0kATMK58_rYPH6zL8OF16jmyA,,未知,0,广东
7415462426155483938,商国女将军，抓住敌国太子，用太子逼迫签订和平条约，屠村震慑敌国部队！[发呆],24,2024-09-17 12:27:41,⑨,https://www.douyin.com/user/MS4wLjABAAAAv_97Lzbbo14D2-mQpcPXpiSv4qbXlVHD4rQTU9QU1YM,,未知,0,河北
7408410333574447924,这个字真是绝配[捂脸][捂脸][捂脸],72,2024-08-29 12:28:35,毓绒,https://www.douyin.com/user/MS4wLjABAAAAX1lcKVX458FPvrfi_uM5eFOcnrIj_qmLhCR7BSgaOO4,80522558598,未知,0,江西
7410249314083701554,那个字不念麾“hui”下么,20,2024-09-03 11:24:41,墨語,https://www.douyin.com/user/MS4wLjABAAAAyoJleyjWxIi6MDVlK4ed2wXHMlHObMb0AUxuBfSL3fWIV0x9bdT7TTTrtiAGx4Ym,36649768528,未知,0,辽宁
7408868093453386534,大言不惭有啥功劳[捂脸]看被弄这样子爽[呲牙][呲牙],15,2024-08-30 18:01:47,用户3904709325906,https://www.douyin.com/user/MS4wLjABAAAASEFoJUVFy91eUHnSBvGgIRgtKqPeRvmWR-4mJwvjthQ30Kp2lyxY4kOhH0SJXGH2,dya5rdqm3wxb,未知,0,浙江
7412562876286354226,苏兰基真英雄[微笑],75,2024-09-09 17:00:58,@刚-互关,https://www.douyin.com/user/MS4wLjABAAAAchYprrFvT8yWvb-BbO8mZcu_-0gGkDrJBog7Ind_Jgg,,未知,0,吉林
7412689817748423465,看到易眆这个下场，真解气,13,2024-09-10 02:03:51,狂炫吊炸天,https://www.douyin.com/user/MS4wLjABAAAAGBVr6YpPnFbLC1YFYvkaBupIo56fcN9rm0Yk9UFlaCo,,未知,0,浙江
7409638849774994210,还不知悔改真是自作孽，不可活,13,2024-09-01 19:55:19,王子祥,https://www.douyin.com/user/MS4wLjABAAAAdOw1NdQxlxuE1AD4DGdcdC3-FscoPNPeY1lQVuw-eBw,,未知,0,江苏
7408931667598148386,这个战北望虽然昏庸无能，但还是是非分明,56,2024-08-30 22:12:58,力挽狂澜,https://www.douyin.com/user/MS4wLjABAAAAhDpVldLcBx_ypx4foUXxORKWKtSdblSIX7A00uAZ7Ps,,未知,0,河北
7408799895580345140,看到这里好解气,52,2024-08-30 13:37:46,玫瑰香,https://www.douyin.com/user/MS4wLjABAAAAIreZsCpb46zt6uwmPFuDdojkMM_VA8VDue_hSuxp5p0,26837480067,未知,0,广东
7412117653803139875,就算不能扒光了，至少也应该穿着肚兜啊，而不是穿着这个这代的女人标准配备就是肚兜[发呆],10,2024-09-08 12:13:08,圣域教皇,https://www.douyin.com/user/MS4wLjABAAAAHC4WlRCxPw7ZSU0kdyV7xL2vl3GD0vtGQnpHXNi27lMvH4mJeN9OoHv24r4L7UY7,65520145881,未知,0,四川
7417321346231452467,看到她这样我就放心了[抠鼻],6,2024-09-22 12:41:25,Ⓐ❧ℒ初Ꭽ心ℯ,https://www.douyin.com/user/MS4wLjABAAAAkg7saXZO5L8K-PT38TTywi5DpbRqHBEUrIUx5JdVBXlo7Xk1yJnaRFFQ1FqDLLv0,GQ912A,未知,0,陕西
7414475356377301798,莫名的舒服[微笑],15,2024-09-14 20:36:34,那个谁,https://www.douyin.com/user/MS4wLjABAAAA45hTWQP9vzvQbNMT2ffbl6dIdVT9fuvf4c85Y9L8O9U,,未知,0,新疆
7410802917764023067,易昉好像安陵容[微笑],6,2024-09-04 23:10:22,釣雨耕煙,https://www.douyin.com/user/MS4wLjABAAAAh32zIjodpxRRB3mAf38fl2m47-JREwnL9X_QLZ8hSaIckUjlAZ08H306jb2zanZb,diaoyugengya43,未知,0,天津
7440326387011011337,小说比这惨,0,2024-11-23 12:27:55,金铄星辰,https://www.douyin.com/user/MS4wLjABAAAAnmb-YyLkrqFBEtLdA6BMrq7_jmhD-Tjaw1LRjGwDzC0,,未知,0,江苏
7428956193958642444,为什么对小三这么痴情,0,2024-10-23 21:18:51,余夕Yukino,https://www.douyin.com/user/MS4wLjABAAAASNTlIN7IMmM18Zvqmv4Vy0-ylKWmUZY6M4GuepGO8Iq70c4E44cuu3ZrDsYzq3ko,58361971028,未知,0,浙江
7426752560932242211,[赞],0,2024-10-17 22:46:44,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426598172031779638,还在执迷不悟,0,2024-10-17 12:44:03,Z.Z.,https://www.douyin.com/user/MS4wLjABAAAAX_OYi2orWFYuzZbrXBbtZUZ7Q17PogWOqwZC5UP6P1I,851024wyb,未知,0,江苏
7426259441832444681,这一章跟原著不符，原著是易房裸露下体,0,2024-10-16 14:53:56,衡阳云梯吊机专业上楼153860964,https://www.douyin.com/user/MS4wLjABAAAAnaA4kQbrIttMEPlZFvMflPksuZWh5IG9S8uC3XRwBZA,T15386096496,未知,0,湖南
7425883997236380470,"和你讲军事，你和人掰扯夫妻情分。
己所不欲勿施于人，结果全天下人都可以死，唯独自己不能有任何损伤。
这个小说的女二人设好贱！",0,2024-10-15 14:35:40,自娱自乐185,https://www.douyin.com/user/MS4wLjABAAAAVG4ncYditH6Prsauw4IGCgtOLSe_h_YWipQV6V-lhCanekUKdbp1ntGHCVxZTPpG,ziyuzile185,未知,0,四川
7425618251029545768,我宇文将军从不浪费粮食 望望碗里的米都不会浪费 众将士 排队[看][看][看][看][看],0,2024-10-14 21:16:07,用户9805246018016,https://www.douyin.com/user/MS4wLjABAAAAnRrOcFn4OHOigEtz6v_fbbJxW6iJsg82msGrw4-YUUM,39646325136,未知,0,山东
7425466124604965632,啊这？！难道姓战的不是想说易昉麾下的将士吗？他在这里念麾（mi）下是啥意思？这个麾字它也不是多音字啊！,0,2024-10-14 11:29:06,玖陆子,https://www.douyin.com/user/MS4wLjABAAAA0WrnhKl1Nltpmvo6M3-C351H_aSFCvHW4ee0B7x2XXs,,未知,0,湖北
7425272726485992232,"emmmm,虽然很精彩，但是还是想说，麾下，hui，不是bi[捂脸]",0,2024-10-13 23:04:40,帕拉斯🐱,https://www.douyin.com/user/MS4wLjABAAAAhs4YGVFZHCPhEH-s5cNzRuOXl85qcRGpBB8KDeDkWQE,,未知,0,山西
7422301551551234856,[666][666][666],0,2024-10-05 22:40:52,欣悦,https://www.douyin.com/user/MS4wLjABAAAAOafkC-2i4iBVvkwhrYqoILoHK5KeL1SK7HDDMaYBPmA,,未知,0,陕西
7421934732068668194,漂亮[捂脸][捂脸][捂脸],0,2024-10-04 23:08:55,松松,https://www.douyin.com/user/MS4wLjABAAAAkUHmmNbwNn59kFkrmeWnBSVv2yfExNuq6edS8vtpp7HwLvDc16zf7V2B5MFxCM3G,dye34ql6p6df,未知,0,云南
7421749291683382067,[奸笑][机智]真解恨[灵机一动][抠鼻][鄙视],0,2024-10-04 11:05:48,咏歌,https://www.douyin.com/user/MS4wLjABAAAAkNDFaCdK8yCaC4ODqRmIn1kBl7RSorz42g9g87i88qplipRZO7maUQgZU52TMvma,LmLjLyy...521,未知,0,吉林
7421525810785813288,[微笑][微笑],0,2024-10-03 20:37:08,写意残卷,https://www.douyin.com/user/MS4wLjABAAAAB0Xt3QHVC_mBSegXwMe3Rfp5f5zWBPgtWHn3X_TT28k,liupingxiongpan,未知,0,湖北
7421156340837548851,居然成短视频了，之前看小说没有更新完，小说更详细些,0,2024-10-02 20:42:17,here with you,https://www.douyin.com/user/MS4wLjABAAAAZeNa0-d-B-NPnHyF5QP23YkmSoTo0bv-GY9K5Hs8em0,zzjj202117,未知,0,广东
7419854739137692456,看到女二的所做所为，简直恨的牙痒痒。[发怒],1,2024-09-29 08:41:08,听风拂雨,https://www.douyin.com/user/MS4wLjABAAAAl-Mi5F2WqWbVAJjyfziGisYCTfCCCmoiSZOegP-SsXtKsbhkgnZupvbIT4b4UF_w,tingfengfuyu35,未知,0,湖南
7419708836066591527,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0,2024-09-28 23:21:11,@/郭@/(🎀。⋆ ☆₊⋆ 🎄 ⋆*,https://www.douyin.com/user/MS4wLjABAAAACRSZmDC6MJcO71n9mRPpmc5ZtrhruRg81zORz5Ohqlc,,未知,0,河南
7418850210996454179,原著里不是耳朵都掉了一个吗[酷拽],0,2024-09-26 15:40:08,浮生·,https://www.douyin.com/user/MS4wLjABAAAAa8OiKUpKY949A1BIdb4xWsr6co8DdvJorPLKktulpds,,未知,0,天津
7417692961528054538,[捂脸][捂脸][捂脸],0,2024-09-23 12:37:12,呦呦呦呦呦,https://www.douyin.com/user/MS4wLjABAAAAkepd82jVF4dSjQPfV6LxuR6FpNe63gSA46HdEQyERrbb61lVg8wPFkZJxGSyAhLT,64624405271,未知,0,河北
7416963343339242278,他说的是糜下，这个不是读麾(hui)下吗[捂脸],1,2024-09-21 13:36:16,小布冬,https://www.douyin.com/user/MS4wLjABAAAAHjxA37m1b3H4q1LNbKT-D1Z0zjn1JHGCBbYBURF9PYU,,未知,0,贵州
7416713521159111460,[666][666][666],0,2024-09-20 21:16:27,贵港市湛江镇杨冰灵,https://www.douyin.com/user/MS4wLjABAAAA-w0GtF4bx8_tVlkQefzdJzqFTKgT00hLT7vFeiXz9dH6LcyA744vESwPV1LCUz-R,yangbingling90,未知,0,广西
7412097297008771849,挂个模特染红了腿[呲牙],8,2024-09-08 10:55:15,太陽是我捏圆滴,https://www.douyin.com/user/MS4wLjABAAAAYKM0dtsxIN5bywtMNCBo7Mzlpr7cA2ZkN1ko3ynB3LI,,未知,0,安徽
7414755621695996681,这几集看的好过瘾[捂脸],9,2024-09-15 14:46:56,何必太当真🐷,https://www.douyin.com/user/MS4wLjABAAAAWktNhYxLTztr8O2Lo9L2vJzzyk3jLElnjT6sESzduD2HlbVhjjSmanUj29K-WuEf,xs20220523,未知,0,上海
7409552586733011712,活该！这就是报应！,2,2024-09-01 14:25:32,你的名字,https://www.douyin.com/user/MS4wLjABAAAA1vzhAPEna5qyEZy8xdAXc300FRD__bAZIp1Ij-5yrNY,nidemingzi5494,未知,0,上海
7414340801620476711,女二演技真心好,3,2024-09-14 12:01:04,蕊宝,https://www.douyin.com/user/MS4wLjABAAAA7nUxktBKeETSRo5a69rN4VXwltjSxc0BciAvwYrrzBM,1234ppoihhbvg,未知,0,吉林
7408904157794878249,太爽了[赞],6,2024-08-30 20:24:16,用户2069470039061,https://www.douyin.com/user/MS4wLjABAAAAH2aewGy7ukbE85cFMSi3s3b19pXtdv6DxKJqurxNam8Hlt0mAbyyrg3WJqypzdOS,56108593853,未知,0,黑龙江
7412935840965493558,一点都不拖泥带水,10,2024-09-10 17:10:03,朕和,https://www.douyin.com/user/MS4wLjABAAAAGtbnZwE25Bbqr5ogRFMRa5g73uaFG8RWuxZES06DdEE,,未知,0,内蒙古
7409361585238754111,咋才这点小惩罚呢？,4,2024-09-01 04:28:03,狂踹瘸子那条好腿,https://www.douyin.com/user/MS4wLjABAAAAKwCEfCo91rHYh-O3ogxS98BqObSdVmydVyJCaA1vXEo,wh1996311,未知,0,陕西
7409352552498905883,真解气啊,4,2024-09-01 02:29:36,@云儿飛飛♡,https://www.douyin.com/user/MS4wLjABAAAAJUPHC0SeKwGYtITojhiXaFow_I7Y_9b32IOxOaBCQbO9a3lcXczxLyqmw74wERM6,33748952533,未知,0,新疆
7410456585154511642,解气，真解气,19,2024-09-04 01:27:59,十号是只小金毛,https://www.douyin.com/user/MS4wLjABAAAARFBEgMn-98JZTwuNhWXh91yw9I9_IPMjoZ344ZdIsXGNUEip3Ib4GSvjgVhi7Cu6,dy1ni8xcv0lvs,未知,0,广东
7415109680677438258,不是念麾hui吗？,4,2024-09-16 13:43:37,最远的距离～,https://www.douyin.com/user/MS4wLjABAAAAhzZsPKukkT-Cplc9bHTPmCVW6zdXMbKjX3JvFVkKxy8,,未知,0,江苏
7408580475680064306,该,3,2024-08-29 23:36:34,💍沉着的小笼包💍,https://www.douyin.com/user/MS4wLjABAAAAnpIjmEn1U89VNrQazdffPAZs20k5B8MemfHdeHds0RM,,未知,0,江西
7421186602914153216,我的天，这女的三观,2,2024-10-02 22:45:54,泷骁,https://www.douyin.com/user/MS4wLjABAAAAOvH6AtBmgDSHUV7_FNriX1jDgHcNt3cGrdO2bm0LagI,longxiao4017,未知,0,福建
7412145425384489782,大号芭比娃娃,2,2024-09-08 14:05:12,威宝,https://www.douyin.com/user/MS4wLjABAAAAp01N8w1E6xZDwMRclMNha5c_7gaPhTs9JuVcqniL9gc,,未知,0,江苏
7415687903936709413,愿意牺牲自己[捂脸]这女人让人看的气氛,2,2024-09-18 04:25:11,🌹朱里媳妇🌹,https://www.douyin.com/user/MS4wLjABAAAA1K_bVbxSl7JnYg7D47D5etGQqzOQw6tghNcK1W9Ib4k,jinhua913,未知,0,湖北
7421740515752067891,哈哈哈真棒,0,2024-10-04 10:31:01,青丝  ໊໊,https://www.douyin.com/user/MS4wLjABAAAAy_TgbEtcJ5Jc8qweVO4rJ7c_dLCjDBswjqSxHcJOmCc,,未知,1,湖北
7409540250147636003,字不错,1,2024-09-01 13:32:44,会飞的猪2163,https://www.douyin.com/user/MS4wLjABAAAAvrJ21VVyksCWOZgZZigVk9_W4MOda9457alLOvc7gcs,,未知,0,广东
7411135073884390154,错了，还不任,2,2024-09-05 20:38:28,橘梗,https://www.douyin.com/user/MS4wLjABAAAA5dJI2sInXygcmDf4J3lGA88XOuPzzk4ReK13IEVibf493koBBkxmz71hXL5QLquy,jugeng66412,未知,0,江西
7408743962162447139,爽,2,2024-08-30 10:03:18,爱在永远,https://www.douyin.com/user/MS4wLjABAAAAvbjDvoYlrNOKfC4voI9i7-gPs4nILlxMIXhHSFQ-jno,,未知,0,湖南
7408732179129336602,太好看了,2,2024-08-30 09:18:57,用户9682598672920,https://www.douyin.com/user/MS4wLjABAAAAIlBHIlo76bziUP7vmnRsO2Mdy85LM9MfHROFHvMcj7mRl1Vc7MMaE8wfwXc9ELCG,57984753759,未知,0,广西
7413671668822082315,我只能说勒个结果，真的是SI，“得其所”,2,2024-09-12 16:48:52,风过无痕,https://www.douyin.com/user/MS4wLjABAAAAqfJnQ0E_j-CHbGmsp5aLMHyIw8WTR_65Qm8jN1XyzstkQlanQl9g1i6ChDTjh6a0,dy6fmau90tev,未知,0,重庆
7408728674122384140,女二，经常见她演短剧,2,2024-08-30 09:18:30,陈真真,https://www.douyin.com/user/MS4wLjABAAAAdnIsM9ZI9BsA4rVMbx8ahQ6l5Y6iReyGnEMZhsattljW_qZyWuif_csRd9VXDePn,dycfuk1ecnw9,未知,0,广西
7428400490318545702,哈哈😃看到恶女这样心里真是很爽[呲牙],1,2024-10-22 09:21:09,小兰花,https://www.douyin.com/user/MS4wLjABAAAAmM5ZZ3j_N0m19xFyI51Y53z_8-Jf-g6pcD2KfutVML0,,未知,0,福建
7419348185942295323,去势就是变太监了，她手下士兵真惨[捂脸],1,2024-09-27 23:52:34,森森💊,https://www.douyin.com/user/MS4wLjABAAAAYDfFvljSekHdp0BMbnSNbEEzRdLIVLJ4wBeXNcffayM,5201314253256cyf,未知,0,上海
7421144196264919845,不给她再刮两刀，这西京人怪好的咧,1,2024-10-02 19:57:53,爱莉,https://www.douyin.com/user/MS4wLjABAAAAOGBFwWZ_IX3BasMXAM-005-w60_C7JdZV6NsYs-dgimobrh-22CqwSkP7RBSwPEU,67416020021,未知,0,上海
7419727636383122176,不论角色 易昉长得是可以的,1,2024-09-29 00:29:48,小九⁹,https://www.douyin.com/user/MS4wLjABAAAA1M12odIsNSidhEF4ssqBJ0b9WzG7NjurvTnpd1LLTuo,xj13xj,未知,0,天津
7426284867417899810,短剧还是有待提高，麾下念hui,1,2024-10-16 16:30:34,杏花微雨,https://www.douyin.com/user/MS4wLjABAAAA2InG-5zWVCAT6VGhx7jrMk_NyHdpA-XCgYBHnLgFh4Tb1caq-VK2mPWq70mM_HWu,dypgjlzfeexm,未知,0,陕西
7418343624414364416,“麾”hui一声[微笑],1,2024-09-25 06:56:36,沙,https://www.douyin.com/user/MS4wLjABAAAAbvcLkbSactcgdPjLnVThUTKJ1kllN3TUvlfvzGhkVSI,,未知,0,黑龙江
7420689229915521830,死不知悔改啊,1,2024-10-01 14:37:20,加蓝扰龙槐,https://www.douyin.com/user/MS4wLjABAAAAWsvZP0ZiQAJaeVuQiZOoymGsAT6-boY97XK6YP25KlB1icESxpAJGrVoJJoP87mP,39870451244,未知,0,浙江
7441187651589915392,小说好像在她下面捅了一刀啊,1,2024-11-25 20:10:29,夏日观雪,https://www.douyin.com/user/MS4wLjABAAAAL-HlXOrEkByXiadJeHW6PAF3Ez1rZRQJ7TetvBzmYDzVy1b7_HcrLpz-XfgcoCEE,dypuqo4heq9j,未知,0,河南
7420300956002681634,怎么看战北望都不像个将军呢[抠鼻],1,2024-09-30 13:27:39,筱爱 妈妈,https://www.douyin.com/user/MS4wLjABAAAAXyzgOLtxcCdd1TA19BFHwSoidu7i4L13SFglahD2L605ttu_u0Opra97I8BTFX4Z,66537132943,未知,0,辽宁
7414152295790756627,[666][666][666],0,2024-09-13 23:37:37,刘XW,https://www.douyin.com/user/MS4wLjABAAAAzeuFK2FyedIKnY-fOwgZvqmqmRHLPYQ4JuXhbnLIwB-tAr695YSB1mPHMNeXBp35,dyoa3yuhliq8,未知,0,湖北
7411757314154316579,[绝][绝][绝],0,2024-09-07 12:53:11,¹⁸玲珑剔透,https://www.douyin.com/user/MS4wLjABAAAAHanBQjvXc2BD6Lc_m7O_9WifGMhYQg0asZ-Cws35zJw,,未知,0,广东
7411334424603018047,[666][666][666],0,2024-09-06 09:22:54,从前有座山,https://www.douyin.com/user/MS4wLjABAAAAV21CAK7p4NWoBdHNnYKAgd_6qGfzDr_JWNXzj1EFbOl0s64b75T56Jt7llmlWb_O,24720719594,未知,0,贵州
7411159573921661756,[666][666][666],0,2024-09-05 22:04:21,樱🌸花🌸雨🌸,https://www.douyin.com/user/MS4wLjABAAAAcLId2d3DYiHDQiQkfy8mykyyxximvYV_A8Vuq9iyWyo,dyfvcvfht8k7,未知,0,云南
7409838402382365479,[舔屏][舔屏][舔屏],2,2024-09-02 09:16:45,进入抖音世界，记录美好生活,https://www.douyin.com/user/MS4wLjABAAAAxzSQSjln_JRzymysgW_UmzMR8BaEC-AxHMTVPP-M2zw,,未知,0,贵州
7408834465819296546,[赞][赞][赞][赞][赞][赞],0,2024-08-30 15:57:00,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408166033518773003,[色][色][色],1,2024-08-28 20:40:56,你是我的光,https://www.douyin.com/user/MS4wLjABAAAAq2y_AN_j_S70OKyHkF-MBGPXwAWTowhSFicc2XMJn38,3107822880af,未知,0,江西
7485643392116228914,天道好轮回啊！,0,2025-03-25 15:22:49,唐糖,https://www.douyin.com/user/MS4wLjABAAAAiv2Q2qEhgomDhcxGo9Mr3O9FpZwJ3UQIsV1zseqLVA4YkOnIrXacGs1vWtrzPQDW,TYQ73116tyq,未知,0,云南
7485613100642960162,活该,0,2025-03-25 13:24:18,X时凌Lᯤ¹⁰⁰ᴳ,https://www.douyin.com/user/MS4wLjABAAAArK6jPHbu4UD1LsXY4XIpHLEF_wSVIaCkpwvanjibygfmo-3b3yGaLtFqoGt2_XtG,,未知,0,江苏
7485608676578607908,这样女人不配当管，应该判死刑五马分尸,0,2025-03-25 13:06:55,水清云淡,https://www.douyin.com/user/MS4wLjABAAAAOz2mzBcr2uton6jDlW4_3AonyZqaayBVohSUsPZYoXY,hxyhyhzb,未知,0,四川
7475607940864492298,错字,0,2025-02-26 14:21:09,老丸子,https://www.douyin.com/user/MS4wLjABAAAADl_FNgYc5n1HH5Shsm_pElLcOCuDmGLm2yyq5eJOvJlzbbILIQjtTsMGeBo0vnP1,dyoewmgh5qam,未知,0,新疆
7471302675666977562,戴面具不就成了？,0,2025-02-14 23:52:12,Jerry,https://www.douyin.com/user/MS4wLjABAAAAOeKJpmnGmu9cdt9QOluTS7dCjF9uk5qgouDEntJRvlw,,未知,0,广东
7466234330345751333,问的好,0,2025-02-01 08:06:20,一凡风顺,https://www.douyin.com/user/MS4wLjABAAAAbbgc7ptNGN0mzjF9RotC5L-0vf18wZxQqpowiXiBOzBAiILtBa6_nhIJT6H9rD-i,dy1g23q7fco4v,未知,0,河北
7464198355851494171,别惜惜长，惜惜短的。[抠鼻],0,2025-01-26 20:23:17,相信光,https://www.douyin.com/user/MS4wLjABAAAA_oUaVMCWbQLuKlrT_05M90UoLGDZsUJ1MyRer36_nPc,,未知,0,安徽
7464187433983296291,女二为人确实卑贱。,0,2025-01-26 19:40:23,臣服,https://www.douyin.com/user/MS4wLjABAAAADTuYzvNkdvUr6mBTd1ioZo-bS6Gy-40GP9P1hwFBI6J24zzZW1JzSvEOsubvTuX8,66608504773,未知,0,河北
7462764125572088591,书上写的嘴里都是大便,0,2025-01-22 23:37:32,棠,https://www.douyin.com/user/MS4wLjABAAAA4J0a-ys0ZYpguJERox510LE0DNj0Wu5cybAFGqj6mYRoLHPiui5z6U6Ye4skQh6s,tang26347,未知,0,四川
7456656620799132450,为什么不杀,0,2025-01-06 12:37:41,机下,https://www.douyin.com/user/MS4wLjABAAAAs5JbQQuJHcEWfXHW6KkljAFyH5XGgW4kN8Foefruke4,asd33998877,未知,0,广东
7453514953442657061,心狠手辣的易防，就该是这下场，,0,2024-12-29 01:29:06,萧萧乐,https://www.douyin.com/user/MS4wLjABAAAA30RVO_V1QpKwGvsBWfUxl0BdLC0MF4cQq3mh3oXIaWIOiSxY7B0N9kjvVhAfFQxH,xiaoxiaole7035,未知,0,黑龙江
7452614827577443124,麾下，说成迷下[捂脸],0,2024-12-26 15:15:28,天上人间,https://www.douyin.com/user/MS4wLjABAAAA2d-ZrN-crfGZ0P5j8lbjyg4Y-1Vw130gq4X5nBDdQZE,dybrf4ajoc8q,未知,0,湖南
7450708263941948198,大快人心,0,2024-12-21 11:55:32,&孤独酒鬼,https://www.douyin.com/user/MS4wLjABAAAAeV-lvdzIMLy-1D7i-iJYi64aI02sF-Ya75LM-ZrGBRc,,未知,0,广东
7437428509851927331,乙方是标准的小女人心理！,1,2024-11-15 17:03:59,山火,https://www.douyin.com/user/MS4wLjABAAAAHHK0RlJbHdrdBFp9YWF78_e0W_AZEgv82Fqg09Fqba6LmjzsUXCKYcz4n7m8hXAD,24097147890,未知,0,河南
7430828407170450213,我可怜的易纺啊,1,2024-10-28 22:16:42,胡老师讲养渭,https://www.douyin.com/user/MS4wLjABAAAApwn6B47HBEBuP8OaotYn2qsvMmNm1kMgSq2CX5gGBYEHyB3Ji-t9FF1SDOF-ooGe,ww5205188,未知,0,湖南
