评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7445047685868880649,剧情反转，自然流畅；弃恶扬善，淋漓尽致；女主养眼，演技精湛。短剧中可谓是天花板级的作品！[赞],2,2024-12-06 05:58:23,枫叶0402,https://www.douyin.com/user/MS4wLjABAAAAwIwuJZokQU6QkfoWMMJuGH_Xa-8p30Pt7u8ILGUqDqc,91272626198,未知,0,河北
7416262394974536448,老是骗我眼泪，真讨厌。说好的，智商-100，快乐+1000呢？,2,2024-09-19 16:18:27,任新登,https://www.douyin.com/user/MS4wLjABAAAA69dz2dP-j55QhjM-xljphWLoXyLKdX8NJ6M0RtTWdMc,dyumr1bugysp,未知,0,浙江
7422621270585901865,四十几岁的男人都看哭了，演员秒杀好多小鲜肉，流量明星，表演十分到位,4,2024-10-06 19:29:43,梦想成真,https://www.douyin.com/user/MS4wLjABAAAAi8-DUgtkG7IX3XIOq7Ettm3OniJf7-KBshxK412A77E,,未知,0,广西
7414082897168139020,这段瑞儿跟原文不一样，原文里的瑞儿不但被毒哑了而且腿也被打断了。。,2,2024-09-13 19:19:05,·多·,https://www.douyin.com/user/MS4wLjABAAAAitNjL3s28HwMQqJYu4fRrcjWOJdvyPrTGs6qj92s-nQ,,未知,0,辽宁
7433488285709878042,演的比那些流量明星强的不是一点儿,3,2024-11-05 02:48:04,用户5993441527753,https://www.douyin.com/user/MS4wLjABAAAA7tW4Zi3UbQPZNaZe0AujKP8YUZkRkUK_5OIotqHXRCK7GmeIGJIw7l3NMyCAmlZe,41365634189,未知,0,河北
7408975945217180451,大半夜的又害我哭了，我明天六点起床[流泪][流泪],73,2024-08-31 01:46:59,🌸莉莉🌸（连赞拉黑）,https://www.douyin.com/user/MS4wLjABAAAAlIhsw2CWmYeXo2R2j39CgF4b_iLAYSZASiT2a1ZdwcQ,,未知,3,内蒙古
7405655420331508532,哭戏绝了惜惜[赞][赞][赞],141,2024-08-22 02:05:40,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7413803440433185551,妈耶，看到这就哭了。看小说也哭了，难过S了[流泪],10,2024-09-13 01:52:38,G久凰爷,https://www.douyin.com/user/MS4wLjABAAAAoBe04jY_OAd6aEOYZwSxWeNEvTiZRDYXRN6-HnfwL8g,dyjj2789,未知,0,上海
7421031385902777123,这剧真心不错，[看]可以集资拍成连续剧。[看]还要这个女主演,2,2024-10-02 12:37:59,一个古人🍒,https://www.douyin.com/user/MS4wLjABAAAAAJpWWk_GfQKMmGxY9wtInC1k7VmGN7ADU_AjZuUbI40,zj839900,未知,0,浙江
7433022068943618851,忠臣总是迟来的，，，，，， 为啥汉奸卖国贼，的报应老是来的太晚，，，,1,2024-11-03 20:07:09,王庄镇海宾家具,https://www.douyin.com/user/MS4wLjABAAAAxCUKB7pN72jUiUfzJ7fpqxCSkEJvpdHKpHzpR4yRm04GejygmZym5-MVJySGA6vM,di.dao.nong.min.,未知,0,河南
7442235846386795303,这演的太好了让大男人哭的[流泪][流泪],0,2024-11-28 16:01:58,老李生活,https://www.douyin.com/user/MS4wLjABAAAA7QH1gSs0lNdCYP-aWAiH0nVyNDzBVWTiRRW2dPZ3kGQqznFrAqPmoCVta_ne7-2v,,未知,0,安徽
7441925065527542538,这剧情可以赶上电视剧了[色],0,2024-11-27 19:53:03,～痴人说梦～,https://www.douyin.com/user/MS4wLjABAAAABoBmjkB5UeZJ0x7RIs4ZH36-WpniT0a0dW1wE7HnUo8husdkFcX5eJwQlIueMVxA,23639888lei,未知,0,新疆
7441806113329185572,女主人美演技好，将来一定能进主流娱乐圈,0,2024-11-27 12:13:40,一丁点可爱,https://www.douyin.com/user/MS4wLjABAAAAJiT9u8B4nfcQ8OtTqzUvfKMiloOvCOsUii5oDYvxi8M,,未知,0,江西
7441471929549210368,这短剧拍的胜过那些明星拍的大片。,0,2024-11-26 14:36:59,风飘过,https://www.douyin.com/user/MS4wLjABAAAAENXXAqWoXhsatkfF_T4-Vd2k_T3UOQAn5ccaqCjfYWx9xZD_FXc_J8nWrQmWJAEU,82166736990,未知,0,山东
7441458126057308968,演的真不错，比电视剧过瘾,0,2024-11-26 13:42:59,一缕相思雨,https://www.douyin.com/user/MS4wLjABAAAAfhQMSfWUshnsiEe-6oXT1NtR-n-XBelFTccFNc31mng,,未知,0,河南
7441451235701359394,给我看哭了,0,2024-11-26 13:14:10,骑龙,https://www.douyin.com/user/MS4wLjABAAAAJu8w4CfLwo3bvUI3vDa0zlhdJDox1Iv8nYUW300Uz7U,,未知,0,福建
7441222282372694836,我都看哭了,0,2024-11-25 22:25:54,惜缘,https://www.douyin.com/user/MS4wLjABAAAALAo5bG_T-b78gSlCoo4MKWJ37To507H_wG_JaCv2JSU,pdwq456,未知,0,四川
7441039055805317927,写给我看哭的，止不住都,0,2024-11-25 10:40:13,A漂亮宝贝 慧慧,https://www.douyin.com/user/MS4wLjABAAAAgJk-hVszhK5FyczPj_cpBx4g0MKQszcm9IX0llucNQY,,未知,0,辽宁
7440690735185609523,眼泪稀里糊涂的流[捂脸],0,2024-11-24 12:01:59,刀剑如梦,https://www.douyin.com/user/MS4wLjABAAAABIaFa3fbLWh1PmpT3y33gTX8cCXRl8YLiAtoyz2dGgshVFQSvUKK1wBr6gjKF6l_,37605010824,未知,0,广东
7440151473021223732,孩子一出来，我的眼泪就控制不住了,0,2024-11-23 01:14:52,💞若水✨,https://www.douyin.com/user/MS4wLjABAAAAxoH9jSvGpj6Sbbd2VeJ7GHohZ2cdfzTjYZBCkXM9lcU,,未知,0,安徽
7440122581946073896,泪流满面,0,2024-11-22 23:17:34,七七和老六,https://www.douyin.com/user/MS4wLjABAAAANqXQ1AjIxDyqqVNm0jgjyDF-bI1_5WWZsgWPqTfQ18w,,未知,0,陕西
7438413617903895347,看个短剧看哭了。[捂脸],0,2024-11-18 08:48:20,happy,https://www.douyin.com/user/MS4wLjABAAAAiuIX7zOq_YDBDLi50Gc9IZtt6hYVUulxPH24fw0hk6Q,dyqjmr2jb5y9,未知,0,四川
7438253885528523546,小孩演技不错[赞],0,2024-11-17 22:26:55,赵九龙,https://www.douyin.com/user/MS4wLjABAAAAAt7V84BHoTNFH0fvinPdHNwbSOseSX5nk49E2IHD7kHOQIswTYvT4RuiDs9goysG,acemvp1688,未知,0,湖南
7440870313665118987,泪目,3,2024-11-25 00:13:01,axing,https://www.douyin.com/user/MS4wLjABAAAAXjVb9hsVtVxmf7LSkSS2uorbDZPS4qpLUKhimCTMG8c,axing0x,未知,0,四川
7415908698583450407,"阿弥陀佛[感谢]
老衲心中抛弈凡尘俗事多年，竟然为此剧情泪目[感谢]
世间苦本无定数，
奈何冷眼有忴心[感谢]",2,2024-09-18 17:30:34,魔语禅心,https://www.douyin.com/user/MS4wLjABAAAAOwaI4fbIxafGawpWQTvti_txNKqpMq96SNguuKRaFNs,moyuchanxin71,未知,0,山东
7457398653210280767,短剧越看越离不开堪称天花板 [比心][赞],1,2025-01-08 12:38:14,LQH,https://www.douyin.com/user/MS4wLjABAAAABtM14uoOv_1NfjsTp87Yl9X6efB9Pj1O2ld1vmriXdRpEPg79H_2i7fWWkvBp6tN,68378595186,未知,0,辽宁
7446265081291899689,那之前没有尸体啊，怎么没说孩子不见了,0,2024-12-09 12:34:03,土土土,https://www.douyin.com/user/MS4wLjABAAAABgrwlcbe8TMs2Dc6OOUA3Tmnj8tmXfMmNJSOnL2F88k,tututu55045,未知,0,北京
7457160604126921472,完了，这不妥妥的富二代[抠鼻],0,2025-01-07 21:12:39,/、 ✎﹏₯㎕ζั͡✾❦ .. ☀,https://www.douyin.com/user/MS4wLjABAAAA-mI2-yxoxz-jpHXRoVKdDgk--RAufDqHGcAnNvGKWVo,,未知,0,黑龙江
7446756397024330536,老嬷嬷演的也好,0,2024-12-10 20:18:56,噜啦啦噜啦啦来了,https://www.douyin.com/user/MS4wLjABAAAAHBdlNHKiBS6jasmh_MQLxSnEBXJ_6vnXY7ziQyIcz0pc_sHEzF7Zxfs6oCv_INqY,26586249498,未知,0,山东
7437961861703746356,这女主日后要火,1,2024-11-17 03:40:59,悍高五金延吉体验店,https://www.douyin.com/user/MS4wLjABAAAAvl4aLuWfQiLY9SV_9jBPBtnc8QiTieI9gBzmgxQuaz7SHc1Lho_4gm-RlHv97xOA,guanqiaozhen41,未知,0,吉林
7437121295320630052,这短剧拍的真赞👍,1,2024-11-14 21:12:07,没有找到此用户,https://www.douyin.com/user/MS4wLjABAAAATz0RHkSNy_TU6FPAGBj-HE0ae0dHlcy_nq1T0tC6wv0,,未知,0,河南
7450644210027823926,这瑞儿可真像姑姑。,0,2024-12-21 07:48:18,珍惜(请勿连赞),https://www.douyin.com/user/MS4wLjABAAAAbcxQE45zCCfhaqe2d3eKLiqWhmroUctq03irp5Fras44b-PJ7AeoTZOc9X0KUR3H,wwl168609,未知,0,广东
7415278431456133903,最好看的短剧，没有之一,4,2024-09-17 00:45:48,君应有语,https://www.douyin.com/user/MS4wLjABAAAA9g2tn6cl7O9JDQOxpGtG1ygKD2Ew93bp68GNb_eFvoU,lij19900610,未知,0,江苏
7416237173475230505,我去，把我一个大男人看哭了我去，把我一个大男人看哭了[流泪][流泪],2,2024-09-19 14:47:14,꧁༺凌亂༻ ꧂,https://www.douyin.com/user/MS4wLjABAAAAo-JXqzD-Iws6tCdIS0Giwg2deK1Z0_TBTea3Akw47qE,,未知,0,安徽
7461880228441277218,泪目了，这一抱把人看哭了[流泪],0,2025-01-20 14:27:10,三月桃花雪,https://www.douyin.com/user/MS4wLjABAAAAkU2zr1smam0UROi_abaLB3wHFN1OnChXyVg4yOWUFBA,,未知,0,河南
7455689079506830118,骗我眼泪[流泪][流泪][流泪][流泪][流泪],1,2025-01-03 22:02:28,如意,https://www.douyin.com/user/MS4wLjABAAAAhYwNBxPxdeSTUWD2rg7ew5ljje2kngI6FkxvrBirn4U,ruyi85846,未知,0,河北
7427415931716797194,我在湖北哭你们在哪里哭[流泪],0,2024-10-19 17:36:21,阳光总在风雨后,https://www.douyin.com/user/MS4wLjABAAAA6lmR50ASvriWKY2Y795vMiRIKFV-1oSvxp9A8uMTmig,,未知,0,湖北
7415150469859918601,这女主比有些明星强太多了，直接碾压,3,2024-09-16 16:22:24,哥、(★ω★)+.*。,https://www.douyin.com/user/MS4wLjABAAAAD3neQ8kzqN8XPlyxW3TyLvSAn9_I3RJqzQvS0DMFon8,_Hao_Ge,未知,0,广东
7414025817287672576,这孩子怎么流落在外的？,1,2024-09-13 15:37:37,阿希丶,https://www.douyin.com/user/MS4wLjABAAAAyvSX7EFhnKdj8cCC_RB8F_SopVDoSS00pnIQs7vt1RU,duanyz1992,未知,0,广西
7477852220534817562,[赞][赞][赞][快哭了][快哭了][快哭了],0,2025-03-04 15:29:03,暖心❤️,https://www.douyin.com/user/MS4wLjABAAAAxBWMqWUfrBFyHGrOow49UdrlocK0WpSxDLDgTm-JqtokKdiLyKEQ6wdDakfe-9Bv,23176643128,未知,0,浙江
7449743527540425512,高质量的短剧,0,2024-12-18 21:31:22,品味人生,https://www.douyin.com/user/MS4wLjABAAAACNPeNgah1KvUBzOdNpa6PNWFisGSk1xF5Pn9HugqmFE,fengzhuhua41,未知,0,江苏
7420469943491527476,这一段我看小说时哭死我了，现在又开始哭了[流泪][流泪][流泪],2,2024-10-01 00:29:58,柠静熙乐,https://www.douyin.com/user/MS4wLjABAAAAkvHspcwxR-QzNChfnmS6jrZ26arjBVU7u5dHhhodzKw,,未知,0,江苏
7422500850439881524,演技真不错！[色],3,2024-10-06 11:39:06,翔翔儿,https://www.douyin.com/user/MS4wLjABAAAA2XGihp8_M-r4l_LiUUHjiOJjjn19jPBdIqL3jjlSUo0,,未知,0,广东
7431082394758693659,看小说到这一段，害得我哭了一场，小宝贝太苦了[流泪],1,2024-10-29 14:46:10,尘埃落定,https://www.douyin.com/user/MS4wLjABAAAAneJ_c-pMVWRHalIm4SfnY3JlJmsnN28TyhnSFaHA4n-QLaMNuyuzZWlQxv54twPw,dyo05bjgjgjy,未知,0,四川
7420493943719117568,真不错，让我哭的两眼睁不开，哎，啥事[捂脸],1,2024-10-01 02:32:00,朋友您好🌼💐,https://www.douyin.com/user/MS4wLjABAAAATf5k6AeGaRdVHvFIRuyS83mudSOQgba3YxBAd1dx4go,,未知,0,河南
7417713458374689576,把我这老头都看哭了,2,2024-09-23 14:10:03,醉酒戏红尘,https://www.douyin.com/user/MS4wLjABAAAAQzIM54Xwck7yxntt6fjJlTZRiA9YCHoBsXDtPjlR75I,nan86860667,未知,0,浙江
7434367089140581132,知道是拍短视频，依然看的落泪[捂脸],1,2024-11-07 11:10:24,拥抱果实的花朵,https://www.douyin.com/user/MS4wLjABAAAAUOR4SOQWaWluzNEdkZhl8zZG6yCU3boKa8Q60kEEXVcwXB9-IFPa3AkVg4chwmIR,yongbaoguosh,未知,0,山东
7424833349958910760,连丫鬟演技都在线！,3,2024-10-12 18:32:04,遇见51,https://www.douyin.com/user/MS4wLjABAAAAMAbHHsl3hrUDkGKZKD22rzb8L94FVKHfkktIeCNWVByU--tf8bVYqbYY46lKgNdA,Awyoyo,未知,0,浙江
7411229567208375092,熬夜四点了看剧啊，我的美容觉，但是好好看啊[流泪][捂脸][捂脸],3,2024-09-06 04:06:50,云间梦屿,https://www.douyin.com/user/MS4wLjABAAAAaIt7JJ9R55lj-ewEA4zDuwA0aCGJu8xs2q9KEdtZcdA,,未知,0,四川
7407454128634495796,这小孩好好看，看着想我侄子,8,2024-08-26 22:35:47,楠楠娜娜,https://www.douyin.com/user/MS4wLjABAAAAFXIsb1X4aZpvE4oNdf3fID_mHazLJ-Cay0cHycjy0eMsSCwL-UF5dYfCski0QMnH,wenna9797,未知,0,山东
7427739443466945315,比那些口水短剧好太多了[赞][赞][赞],1,2024-10-20 14:29:47,明日又秋水,https://www.douyin.com/user/MS4wLjABAAAAAvkXFIVYgKX_9FU9QPiL5oyvdjIzwRH9RkJ7nlMvC9Q,,未知,0,江西
7419270153013494567,难得的好短剧，再也不是那种脑残剧情,1,2024-09-27 18:47:44,樱公子,https://www.douyin.com/user/MS4wLjABAAAAcf23v0ZsIYm-Nv7CSwk6gu-EbD3bqugWgBBzuc1_mW6TzLv9dRoJWKaOuJYViNrn,28617240686,未知,0,广东
7426883382971548425,这一集看的我哭掉了昨天刚接驾的睫毛，这孩子跟她姑姑真让人心疼，演技一流[流泪][流泪][流泪],0,2024-10-18 07:18:45,格桑花,https://www.douyin.com/user/MS4wLjABAAAA8JbRpNq67KiS6fWFn7LFIvBrBmHqSVAT96oRRQGKgZ0,gsh881212,未知,0,甘肃
7412313689159025408,看哭我了，[流泪]死了，太苦了,2,2024-09-09 01:27:04,柠溪,https://www.douyin.com/user/MS4wLjABAAAA2vy2HuiE5ayKkfrzaIUnUv9S6hDrSVMhhQRWcFYBbQLv43qVLjlFHlAn1-gSYLlg,86130174968,未知,0,江苏
7420408646334481191,短剧很少流泪，这是第一部[流泪],1,2024-09-30 20:22:34,王姐,https://www.douyin.com/user/MS4wLjABAAAANw8h_ZxHetrw-4oF6TBQA1G6ltBnZ7d6t-yVTCa7oZ8,,未知,0,湖南
7415915883481023283,这才是优质短剧[赞],2,2024-09-18 17:52:32,丛林孤狼——四海为家,https://www.douyin.com/user/MS4wLjABAAAAIZEjDijFzvUgVO3EbSaWoDvVmgttbQyghCc-NEhXE3o,brxgjljbd,未知,0,安徽
7412320420159963940,谁家的剧情啊，怎么这么好看呢，欲罢不能,1,2024-09-09 01:52:26,Wuyan,https://www.douyin.com/user/MS4wLjABAAAAnHMX0kQaZkOJJYn9DAOHRco-lRFYE36PqEMTt7SzClFM5VbCm79iiGGu8IqMfevj,Wuyan5835460,未知,0,重庆
7421807127851025187,这部剧演员真棒[赞][赞][赞],2,2024-10-04 14:48:35,琴锅锅,https://www.douyin.com/user/MS4wLjABAAAAJSmbDRMlFawLErFp5dJfvkOxB-zcU007SR2Pi572vEzfx_vMpsvMOHazf7tzr6vb,98773686179,未知,0,四川
7414393342002283316,这可以拍成电视剧，绝对🔥,1,2024-09-14 15:28:20,逆子球,https://www.douyin.com/user/MS4wLjABAAAAwt9qRa6YkB37sgVTo1wEZPm-9-gcV5pLmWRE_j8hd_Y,,未知,0,江苏
7422233786903561014,感动[流泪],2,2024-10-05 18:27:56,楽 。,https://www.douyin.com/user/MS4wLjABAAAAXS1dMsCBQpbDYWUVy4sgP1iZEH3yVJmwKNkybOyVIi0,,未知,0,广东
7425463800819041050,看了原著，还是觉得表达不出原著里的那种情景,0,2024-10-14 11:27:06,谢晓晓,https://www.douyin.com/user/MS4wLjABAAAAdK98SJzWzNKZm555VrMb4Ob4jGNzM655uo90bImNaak,,未知,0,广西
7433671494779847439,有后了 有烟火 有传承了,0,2024-11-05 14:13:27,乐悠优·普拉提🍀,https://www.douyin.com/user/MS4wLjABAAAAnC62YzaE61dkE2nTEi-UkjWt5s9pBWxOgzA6xZcp4lE,,未知,0,广东
7432900664307860233,这是我第一个看的短剧,0,2024-11-03 12:19:52,魔灵®-灵,https://www.douyin.com/user/MS4wLjABAAAAti7K_dDN-63xajp2PDWRRC6E3zSmO1hzHOFUUu6szIs,64228458447,未知,0,山东
7432529822721377035,我哭了,0,2024-11-02 12:22:49,相信奋斗的力量,https://www.douyin.com/user/MS4wLjABAAAA35mEsvSQXiBNiXLSksU4_qfx_Ko7x_-_s4EHRf0aoYU,,未知,0,江苏
7432379327562220338,妈呀哭死了[流泪][流泪][流泪],0,2024-11-02 03:20:59,小二月吖🧸,https://www.douyin.com/user/MS4wLjABAAAA8U56tK5C2sXyhZHNbiblHGtYqRDArhGARZ3x7NKDbhU,,未知,0,江苏
7432312597216609051,可惜拍电视剧了,0,2024-11-01 22:14:08,洋仔,https://www.douyin.com/user/MS4wLjABAAAAxFIIP9dB6_wtyDxQ_u-8-7Cv5WTRKrcjSgrT7Sb_vb0,yangzai96027,未知,0,浙江
7431610046900880168,看短剧看哭了[发呆],0,2024-10-31 00:59:09,流星,https://www.douyin.com/user/MS4wLjABAAAAeE3bV6OUPrqO8OAxHqwEvR1nyJXyMp3boB2RvSJntzU-GuOpI42ers8Jr4gxjlha,liuxing93205,未知,0,湖北
7431227401889121062,哭的我稀里哗啦的,0,2024-10-30 00:09:31,幸运六小只,https://www.douyin.com/user/MS4wLjABAAAAS_TdZkr_wlvisrAZX1T4Wyi_KlBiB2ipRhSXrPD_DCiy19Kw7SVLd4JrV5KbxWxK,56046754587,未知,0,山东
7430855289379226378,感动啊,0,2024-10-29 00:10:26,神木。,https://www.douyin.com/user/MS4wLjABAAAA7QXayva2IJFuL0q2fDB2q6TPMOhbm-yEjHC1-1tN5VU,youngstyle_1,未知,0,湖北
7430770935123444480,全员演技在线,0,2024-10-28 18:35:45,绝恋-闪龙,https://www.douyin.com/user/MS4wLjABAAAAdtZfWpkvVVo-fBdjPWq6ERYxtrsLMv_gkIAQ3Y28VvU,juelianshanl,未知,0,山东
7430686327195353906,[流泪][流泪][流泪],0,2024-10-28 13:11:56,开心玩偶,https://www.douyin.com/user/MS4wLjABAAAAH72adzHJdd-nHqEAHXQGHmY0jJmM2s6ACcpSJyWb8MU,,未知,0,河南
7430324753409327899,我竟然看短剧看哭了[流泪][流泪][流泪][流泪],0,2024-10-27 13:41:57,我喂自己袋盐🌈,https://www.douyin.com/user/MS4wLjABAAAA4oAFpzBN7NW5BMfBuGZIV4OZFFo3tmf7X_C5IhF0sP0,Seven.yan619,未知,0,山东
7430261154843067147,看哭几次了,0,2024-10-27 09:43:16,朱肉炖粉条,https://www.douyin.com/user/MS4wLjABAAAAaCeGyOGDluscjfCDenojvVoskSekyFqHYI5HIiPBH0k,,未知,0,山东
7429552087660872499,多感人啊[流泪],1,2024-10-25 11:49:09,夜柒小画渣,https://www.douyin.com/user/MS4wLjABAAAAlNm33boHPY_BDlPuiGapEgtIHjo46HHMqmLlCyvlCiaqNlM5Dnv8bekuJCJoF6Zk,NightPrinces,未知,0,广东
