评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7411824108461294345,北溟王长得挺像步步惊心里的十三爷[捂脸][捂脸][捂脸],7,2024-09-07 17:09:25,小李飞刀,https://www.douyin.com/user/MS4wLjABAAAAfk_I0XklV9VgBnqA2ZwmwvUH_5BwH9v1Uy4yuZXWHeS4SzSylKeVjzmEmOVb9BEO,lmy1861,未知,0,江西
7410043159218783028,两个人看上去还挺配的呀,5,2024-09-02 22:03:46,果儿麻麻,https://www.douyin.com/user/MS4wLjABAAAA5bOjKAQyIqXM8lhX-N3NWyZgMElJfPTceNW5sCRjCRDvouQc8Xmv0HvGA628AMUJ,GUO201810,未知,0,山东
7414791006664573707,男主应该让胡歌来,2,2024-09-15 17:05:52,旧夢,https://www.douyin.com/user/MS4wLjABAAAARqD6V5bBs0JjB98x_JEgHyWC8J9GoUNP_UmS31NLZVXgfFpaMd5CRIEsGnB4ItzT,43580440011,未知,0,安徽
7412229580487344896,北冥王和宋西西挺般配的,3,2024-09-08 19:26:35,梦之清风,https://www.douyin.com/user/MS4wLjABAAAA8dr5oPazLNyrIKbyLOTTytK30WxWlbPQbu_VLD4P9UU,pjhqf0222,未知,0,浙江
7418868466482070272,女主角好看,1,2024-09-26 16:47:41,宏波,https://www.douyin.com/user/MS4wLjABAAAA9rWrnmFTUqJbmw0ALkvYijKyERBTRoMCGMMapFYrdYg,,未知,0,黑龙江
7415208250301350695,大风刮过的翡翠城吃吃饭,2,2024-09-16 20:03:19,何水莲,https://www.douyin.com/user/MS4wLjABAAAAg3YogCF0PNSNrzMkCCLMoaJAnrfHF2yjisHi-6LeWPkkCIFFclRuQxq9AQRJQLVb,yanzi53881,未知,0,贵州
7408519823501951756,这男的长的也行，浓眉大眼的,4,2024-08-29 19:36:59,郑郑日上🤗,https://www.douyin.com/user/MS4wLjABAAAAi3F7U_xhZPZMpCO9qFrk6VwCjf9XGted7Yjf_sA_xhw,ZXH0311,未知,0,吉林
7415964106354000649,她离婚了，快追她,3,2024-09-18 20:54:29,@无糖加冰,https://www.douyin.com/user/MS4wLjABAAAAgLEroJICOqvnqwzlPM5wy_7RqR1g7bffRQ5TdAO9G-I,,未知,0,江苏
7416203340067504936,[色][色][色][色][流泪][流泪][流泪][微笑][微笑][微笑][微笑][微笑],0,2024-09-19 12:25:08,马奇奇唯爱可乐,https://www.douyin.com/user/MS4wLjABAAAAi2vccaelUuHDQKG3mgoO37wJbsduA0xNqynWmqPl3Uk,,未知,0,重庆
7415142227323044658,[捂脸][捂脸][捂脸],0,2024-09-16 15:39:05,内向小学生,https://www.douyin.com/user/MS4wLjABAAAAr-OCkBdazBh3D0U-fh63tyR6rbjkoisNhYaWJ64dbFa69R1_LVae1MbDzwpilT8U,43330266084,未知,0,山东
7413392168221541174,[赞][赞][赞],0,2024-09-11 22:27:54,百里挑一,https://www.douyin.com/user/MS4wLjABAAAAbz_sOhaIV3p27Q2ciFddgmxPs_1W4Y3lUTw0mJhJ6zc,bailitiaoyi378,未知,0,江苏
7411550764123161396,[666][666][666],0,2024-09-06 23:22:22,典雅,https://www.douyin.com/user/MS4wLjABAAAAsX3-Gsi5VExkpcJuLC-p3FAZQ2aMezGXi0SXMYZpfz8,dydxr8xiaj43,未知,0,内蒙古
7411363042565440283,[666][666][666],1,2024-09-06 11:13:54,雨心,https://www.douyin.com/user/MS4wLjABAAAA0kOZ10Gnwe5i-Pzjzyq3Mmg9psp22JpfBGTrX-2vAXI,,未知,0,河北
7410051457351992102,[666][666][666],1,2024-09-02 22:24:15,平凡的生活，开心日子,https://www.douyin.com/user/MS4wLjABAAAAY8MUsGeMMthmlQFDC_VTxzjnHLGq2FecgJ5MVKgT0bc,dy3rvqf43l8q,未知,0,重庆
7408817101652263720,[赞][赞][赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 14:49:47,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7405634089066578742,[赞][赞][赞],10,2024-08-22 00:42:45,噼里啪啦嗖💨,https://www.douyin.com/user/MS4wLjABAAAA6E2OsLnxc8V6Smzqla9WLsBe4qPQGdCZQIVDNIOFQoA,,未知,1,浙江
7454424931695772416,[捂脸][捂脸][捂脸][捂脸],0,2024-12-31 12:17:50,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7451188005153325887,我也觉得男主好看啊,0,2024-12-22 18:57:19,回忆微微过,https://www.douyin.com/user/MS4wLjABAAAAK52lezLg3e_XkYfRWs0N50QypcHOrVa9gh_BSUDLK9A,,未知,0,广东
7449012452194534156,等了很久了,0,2024-12-16 22:14:54,釜薪面馆(正宗次坞打面),https://www.douyin.com/user/MS4wLjABAAAA6C5vYKN8fyNivOR0b0LlSQoSSu9lZRKjkvf8LmTi-og,fuxinmiangua25,未知,0,浙江
7432908934753502004,是对你了解,0,2024-11-03 12:50:20,萌兮兮就是小名叫山炮呆萌有趣又凶残的老七,https://www.douyin.com/user/MS4wLjABAAAA7Gf3EKv3ekPQki6kA3FESypjf0bz0wvfwtKYv527Ulk,true2431,未知,0,山东
7431062777358500648,棱角分明，男子气概，英气十足。适合此角色。,0,2024-10-29 13:33:52,虾卡辣卡,https://www.douyin.com/user/MS4wLjABAAAA1rA8-ZAQMSSBAYhJVLgtAn3sc3PEB2k65HXiHk39zu4dTsI55pCXvirU2m540EyB,wbx666699,未知,0,云南
7429593717730837300,感觉大家都磨皮了 都柔焦了,0,2024-10-25 14:36:34,一支小笛子ଳ,https://www.douyin.com/user/MS4wLjABAAAAwDsmN8IhsZkkaF_DLeTpt5uRNuBzH_tILm6VAszDpR0,yizhixiaodiz02,未知,0,安徽
7428541790980440869,王爷气场不够强大呀,0,2024-10-22 18:23:39,用户7107129228041,https://www.douyin.com/user/MS4wLjABAAAAbJCzpquS_cBdXU7UMC9WnPUFBaHGFoyvb6VLcYCY1UkUntkFbgPKmvfk1XSqpnGB,88426942036,未知,0,广东
7427864065118618402,男主面前女主怎么这么弱[捂脸],0,2024-10-20 22:34:29,އ九九އ,https://www.douyin.com/user/MS4wLjABAAAAoXZ1rY22dmzTFedVicu8M0HYFPKE1-_4J_S1VqPErCvkkTyYc7rkiGvXSh4tETJs,j670030915,未知,0,浙江
7427841258838836019,这就是北冥王？？？,0,2024-10-20 21:06:42,墨染Sean,https://www.douyin.com/user/MS4wLjABAAAAnvLsrmj9-PvmYj4AYPAbxvfbo1BOlP_ekPzv-fMmCsU,,未知,0,湖北
7427542458173260579,没看过小说，不知道原著里怎么描写男主的，但觉得剧里男主还不错呀,0,2024-10-20 02:02:40,紫晶铃,https://www.douyin.com/user/MS4wLjABAAAA3RTxtRVhzxHrEEBJliLnTWL38blqHQ2OsjdZkXNAQiw,dyrnr4jprvsp,未知,0,海南
7426923667340395327,跑了五日还这么好看[色][色][色],0,2024-10-18 09:53:30,琳琅l（拒绝私聊）,https://www.douyin.com/user/MS4wLjABAAAA0AiFp2sb5ou03nVyWGmopy2B4TqWQMSWaxd4KduLfq4,,未知,0,黑龙江
7424468324560814883,前几天看到一个男主挺帅的，有点像霍建华，忘了是哪部短剧。,0,2024-10-11 18:58:38,美满,https://www.douyin.com/user/MS4wLjABAAAAVRRLMFnd7h1-3wuPY_3krnWX3dZ1dTgdKYndRrflhWtOfdc_RP0GZeOIRcVDfUc6,xu5201849,未知,0,江苏
7414537910827713330,一米六的北冥王[微笑],1,2024-09-15 00:59:41,小余的鱼和小雨的玉,https://www.douyin.com/user/MS4wLjABAAAAzL8S_yM3eaMN8y8cLo7UGxRu9spNZtYG3Z9qQLpfK0U,,未知,0,四川
7417117532929590056,人还行，就是男主的铠甲不怎么样,0,2024-09-21 23:37:04,抽个奖,https://www.douyin.com/user/MS4wLjABAAAAQeVkK24q2uwEBM2Tewm7fx0oxBVA1qsIoGS_Xt3MeXc,35869410006,未知,0,河南
7414734817851507456,这个导演可以用女主拍个连续剧,1,2024-09-15 13:25:27,快乐心情,https://www.douyin.com/user/MS4wLjABAAAAq5vQEHjHK7RCwJAlHN-cjA91Jq17oHLHOMd5_KYlUl4,,未知,0,新疆
7421829612130550554,男主不帅，失望了,1,2024-10-04 16:15:22,是静姐呀👑👑👑,https://www.douyin.com/user/MS4wLjABAAAASU6IlQda46cA928lBGRdXfT6VBP6doWJOCX8k7vR2yE,,未知,0,安徽
7425700940612813579,五天马不停蹄这一身也太干净了[发呆][发呆][发呆],0,2024-10-15 03:44:56,O、wen,https://www.douyin.com/user/MS4wLjABAAAAxdyG7Lw6LhDZzePjngLPRMVQHkvhQ9XO8nHf_-8grucuXHBIeKnhDpngT04UkCNF,Owen19685,未知,0,湖南
7419498491431551779,还是小说好看,0,2024-09-28 09:34:40,已得一心人,https://www.douyin.com/user/MS4wLjABAAAAIJHcJe6qwYQNFIVmv6UENRyfSjozNucHxlRArB1L2QQFOKODJLfwiXC316RLlMd5,1314woainixinwen,未知,0,河南
7424669569547174665,我觉得男演员挺帅的呀，也没有多差呀，干啥这么评论呢？演技也是不错的呀，也挺好的呀。,0,2024-10-12 08:03:40,🦌爱我中华🇨🇳小安昕👸,https://www.douyin.com/user/MS4wLjABAAAA2eV7h7OCUXuAk7a4d40PcGomHv0i--3MGF1Ll-pfc-k,,未知,0,安徽
7421105112061903668,现在网剧也下狠本了,0,2024-10-02 17:25:04,璟谷,https://www.douyin.com/user/MS4wLjABAAAAoLK6bYA2pXa0a2djvZeiUVfdJKqbGsL6zs60Z3vgGFowWeslvNQCA-YaFQoWOooj,13923HL832390,未知,0,广东
7426742967140827944,女主好矮，哈哈哈，但很可爱,0,2024-10-17 22:05:18,卓然鞋材🌈,https://www.douyin.com/user/MS4wLjABAAAAXCZpgNBSNfxPV2IPceEKNZ9hJctRvJh4a1XwdP2-gWUghZKlzbrFQUrEuq_yYzxd,76904515299,未知,0,广东
7424139337056518948,是对你了解啊！[微笑],0,2024-10-10 21:39:51,张瑞,https://www.douyin.com/user/MS4wLjABAAAAtBqALiOA7z3yToqHxmVVJzp5jyuQWDhHakFg6fA4if4,71860535926,未知,0,湖北
7426716798751867711,为惜惜点赞[赞][赞][赞][赞][玫瑰][玫瑰][玫瑰][玫瑰],0,2024-10-17 20:23:30,用户6978952002157,https://www.douyin.com/user/MS4wLjABAAAABVkLTyQims94W8gGh9KTuyc8jpk2hpFwCJZOEeXiRu5M5QimiwEK02JDc5EzD9yG,73997055181,未知,0,山西
7417608745620964108,高质量短剧[赞],0,2024-09-23 07:36:41,何乡长,https://www.douyin.com/user/MS4wLjABAAAA65Bwy5P-PLhsN6ny67wR1GnNFjYL1n24UCL_ZOEXpoM,hezhenxing48,未知,0,广西
7421845733509088011,王子不错,0,2024-10-04 17:24:10,Have,https://www.douyin.com/user/MS4wLjABAAAA35d7jQoykt7xIBlkZhgjdruRbl9cC2DrxjM99eE5jCo,dywd4hhkfvzq,未知,0,浙江
7422227654408028979,男主好高,0,2024-10-05 18:01:34,木木啊木木,https://www.douyin.com/user/MS4wLjABAAAAoucEN9EGdOVZeEyrTwSICPEolTqgBX54-lUDOqluXIs,,未知,0,山东
7423398403914269459,凄凄惨惨戚戚,0,2024-10-08 21:44:40,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7425101617311974159,因为他是你小师弟,0,2024-10-13 11:54:55,蒙蒙,https://www.douyin.com/user/MS4wLjABAAAAGGzz0PDcrbMRsVcNfkgRH7UPIEz9Ee7NhLZJcyCQVNGM59ECn8VVywZ8cQavsgFQ,myc8023lyh,未知,0,四川
7408475800696390450,"看完17集看完17集，一下跳到21级
集？",3,2024-08-29 16:48:02,💕余生安好便是晴天💕,https://www.douyin.com/user/MS4wLjABAAAAbzpUdDbharwjbujVZ2pB91IZQMzLTRiU_Kb7bIwsql4,,未知,0,浙江
7409884534035415823,高质量短剧[赞],2,2024-09-02 12:03:54,心肝,https://www.douyin.com/user/MS4wLjABAAAAGGY8eO93LvhXOS5Rly9nLaEzeXCrll99rhLEGMLhp78,,未知,0,云南
7409620267226481417,软件居然卡在这不动了真稀奇,3,2024-09-01 18:49:02,归鸿,https://www.douyin.com/user/MS4wLjABAAAAzCBAcW1lItTvFhzwuNRf8S2obCaCcsXUMyDDip_bqGQ,,未知,0,四川
7409743143674102578,可知梅长苏[捂脸][捂脸][捂脸],1,2024-09-02 05:01:51,牛,https://www.douyin.com/user/MS4wLjABAAAAq5SDpGZz5B09Iji7Lar3eb0sqkP1ZYF9d9d38XKAKxk,,未知,0,陕西
7411704839993017100,这部剧可以，打9分,2,2024-09-07 09:37:11,小佳,https://www.douyin.com/user/MS4wLjABAAAAPFjko0KdeMgLg7G_iA-bszZ1YSNh5nNj8cuU_GAZpAk,wovghve98363,未知,0,湖北
7410752575954584320,我是你的小师弟[捂脸],1,2024-09-04 19:56:29,份子钱,https://www.douyin.com/user/MS4wLjABAAAA7kx4Ot8USIVkY7B4Z3m7K8RcnkWyQ-KOIKxBuyunXmY,,未知,0,河北
7408208007354417920,太好看了[赞][赞][赞],2,2024-08-28 23:32:50,胤翀梓文,https://www.douyin.com/user/MS4wLjABAAAACSYtOMclUIRKY9F-R9W6p_r2wBMCk1ppmOvXRIN2ldM,,未知,0,广西
7409317714528879400,看到好剧了[赞][赞][赞],2,2024-08-31 23:10:08,要不得,https://www.douyin.com/user/MS4wLjABAAAAbKVuuiFA0wDjj3EPJICm5GxJYk8WKD8hXdwr0r2RcWs,huangjiang7122,未知,0,贵州
7409247005455221504,好喜欢秋远,1,2024-08-31 18:36:50,敏,https://www.douyin.com/user/MS4wLjABAAAAAQ6Oj36TcWjq2HOMBxKRX0F1exJ4b7UorTKlRwGbNl3Z5HsAL2MP4nnRxRDSoQSi,min4081575,未知,0,四川
7411715761507615503,女主很漂亮，演技也不错[呲牙],1,2024-09-07 10:12:03,素馨雨,https://www.douyin.com/user/MS4wLjABAAAABDtpHHEOd4T72iK7Cdj3C-zsX7EmJp1qhOcEpC67utI,,未知,0,贵州
7408205934390821659,是一部高质量的短剧,1,2024-08-28 23:21:49,望月,https://www.douyin.com/user/MS4wLjABAAAAd7LmjuIKnTqR49AwgDYgwdKycl508r_Kt9ZvdE3Cea4,37504644632,未知,0,四川
7411674213213750027,你师兄啊,0,2024-09-07 07:37:24,过期细路,https://www.douyin.com/user/MS4wLjABAAAAtqf2wCxZXuBpCVpZozDuA0o_yaljF1dcVzp9-lV_7Vk,Eric080818,未知,0,广东
7412486476188025635,这是男主？,0,2024-09-09 12:06:10,熊仔和奇奇,https://www.douyin.com/user/MS4wLjABAAAAEgw84AoBLialOA6RXdra_AnXSrdPzmkMpZYnaZ5Wy9s,kama21,未知,0,广东
7426540717444580148,[微笑],0,2024-10-17 09:01:59,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7413412058538361611,看到这里就想起来我看过的小说了[捂脸]，原来是一样的,0,2024-09-12 00:07:16,໑ຼₒ₂5᭄恋恋꧔女人香💞,https://www.douyin.com/user/MS4wLjABAAAAs3Aea3__d7kU7evER0LWgLn8wOnW7yiDFxjEqxhbi6E,,未知,0,河北
7405620821077000994,惜惜要上战场啦,17,2024-08-21 23:51:08,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7408541004448776994,这个男主有点差强人意啊！,305,2024-08-29 20:58:55,瑞雪飘扬,https://www.douyin.com/user/MS4wLjABAAAA_lxQEBjxyYdFFt6ufJzv7P3NnYG5LI23-gz0pYmTMN73QfzargenE7yf85qb7SjE,,未知,4,安徽
7438100634912768802,天然美女就是好看,1,2024-11-17 12:31:06,美哒哒翡翠,https://www.douyin.com/user/MS4wLjABAAAAqqrqqE0Qkfa8Ct84Hn7kroMMU4TowFpXm1enwYP23tbGBzEl7hi7ZrjP94TA561G,feicui8108,未知,0,广东
7424980283427963683,这女人有一米六吗？,0,2024-10-13 04:49:16,田大业,https://www.douyin.com/user/MS4wLjABAAAArODapKWpKvUzBVKO4JQQCv_yXlx_FihpTZ7gpO69Nck,,未知,0,内蒙古
7449012244740539172,终于免费了,0,2024-12-16 22:14:43,釜薪面馆(正宗次坞打面),https://www.douyin.com/user/MS4wLjABAAAA6C5vYKN8fyNivOR0b0LlSQoSSu9lZRKjkvf8LmTi-og,fuxinmiangua25,未知,0,浙江
7431779299042296615,这北冥王没点将军样，士兵的样子[捂脸],0,2024-10-31 11:52:57,小刘,https://www.douyin.com/user/MS4wLjABAAAAyy3QPgrQWcN5aQxkVb_8pKkzwhYYIkQ782uAvsQOjko,,未知,0,山东
7438583725142082341,那么远过来报信都不喊别个坐一下,0,2024-11-18 19:46:08,@往事随风,https://www.douyin.com/user/MS4wLjABAAAA9FkxRblo_yobdK9bYI8IcxpbLID2xCcJvSUqTEO7WdY,96008604498,未知,0,重庆
7430447076184851211,男主有点矮啊,0,2024-10-27 21:44:28,如卿雅舍皮肤管理中心,https://www.douyin.com/user/MS4wLjABAAAABmuzGeGwwwvesZ1Tg7FdCbbxXNw4StEy59RCWh97hqc,MC11010110,未知,0,广西
7479640604948087591,短剧中，只有她象个演员,0,2025-03-09 11:07:03,宇宙,https://www.douyin.com/user/MS4wLjABAAAAmhNtUgUp8xKoLO7wzBMAj0lEIG_yxaJrY5DPKhzhpojnAU8C4jDZpQ63wNr0c8bH,yuzhou19556,未知,0,山东
7442201851334525734,女主好看，男主长的太一般,0,2024-11-28 13:48:35,lemon,https://www.douyin.com/user/MS4wLjABAAAAMFJ4vuvKWqM3h9is9VDRJQHqGfPmLs8obMAe8KsTKfI,,未知,0,安徽
7426976933412487987,哥们儿，这个不是原装货，二轮儿，你要么,0,2024-10-18 13:16:19,依山尽,https://www.douyin.com/user/MS4wLjABAAAAIssidPf4HA_m3m1_dk4cCO8J8L7-OycLevjdUP_RxNY,20112017vs7678,未知,0,天津
