评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7473305695007032076,嬷嬷演的是非常好,0,2025-02-20 09:26:44,幸运草《拒私聊》,https://www.douyin.com/user/MS4wLjABAAAAzmg90tB3NxFlbuJbHrMUtImqYxC75KLZ4epgKEO5GPQ,,未知,0,陕西
7409069030240027444,惜惜和她妈妈两个演员长得很像,28,2024-08-31 07:24:09,风荷语,https://www.douyin.com/user/MS4wLjABAAAAEGQWL3Yzo83JKCEUF5xA2oH5IShcSzQbndXVvMXAM13lzClwPImyFKKAp9yyvJPV,dywzbpergm50,未知,0,安徽
7408866913378517775,这个应该是真的真黄金 不是足金999的[呲牙][大笑],2,2024-08-30 18:03:33,伱是(￣(●●)￣)吗,https://www.douyin.com/user/MS4wLjABAAAANcsGus1UVKqOGT46l1s0411fXNVs1mGHmr8HWIO4Rhrh2Kxhaw6IDVHSumzV3nMz,yufenfen965,未知,1,四川
7463456242717033256,太感人了,0,2025-01-24 20:23:17,夕舞,https://www.douyin.com/user/MS4wLjABAAAAkcUW3uLkEEJ1QbgaOoSVGA87Vgfbk9Diz3vs2pT1VBU,dy8403cii0hc,未知,0,山东
7408173176067769097,那为啥让给别人[抠鼻][抠鼻][抠鼻],16,2024-08-28 21:10:53,沫狸K i s s（关必回）,https://www.douyin.com/user/MS4wLjABAAAAlQzA8FnlyRTcOHpG5wM-oV4sfJJPkq_0dto5FlVZN7DvDl0PhZS6wcgLrkjxbTNq,moliKissguan,未知,2,河南
7409348738546664211,连仆人都那么用心的表演，心声,51,2024-09-01 02:16:26,茅台镇杜酱酒厂,https://www.douyin.com/user/MS4wLjABAAAAHRMJQ0tipGJPNSG-vV7_o0TCF0SFlwCGyy1XRQHTrjitg7kJODQsFpdjAHqTVBfC,7139.8068.051,未知,0,贵州
7411235892532790051,这种剧，才是当代年轻人爱看该看的，都好棒，那些大制作真的一对比好拉胯啊[捂脸]。名头响的很，结果剧情到演员都拉胯。,50,2024-09-06 04:17:35,云间梦屿,https://www.douyin.com/user/MS4wLjABAAAAaIt7JJ9R55lj-ewEA4zDuwA0aCGJu8xs2q9KEdtZcdA,,未知,0,四川
7408967964613608227,宋姑娘的嬷嬷演得太棒了！,24,2024-08-31 00:52:21,雪浪,https://www.douyin.com/user/MS4wLjABAAAA43nqspnOb5x5KSftjPO9FRLdhKi5X8tcg1a4unYznaxXzh_lkc4Ni0Hah0XzoJLl,zongbeilaopo,未知,0,湖南
7408837572297065242,好多演员都演技在线啊,14,2024-08-30 16:10:44,用户T315827826458712,https://www.douyin.com/user/MS4wLjABAAAApTK_xzWe9M8DnL6xzT1o8skRuTjZEXOvPgAc7J2FQdA,,未知,0,重庆
7405628009393341199,[流泪][流泪][流泪]宋家太可怜了,89,2024-08-22 00:19:06,is的细雨霏霏🌕,https://www.douyin.com/user/MS4wLjABAAAA-1ersERLl8XN5QUpgKYUKI5wrEKG0NB2d7G1lT3nxr0,xiyufeifei427,未知,0,宁夏
7415990066873533196,四十岁的男人看短剧看哭了，没有任何快进，一口气看完,4,2024-09-18 22:44:07,猜历史,https://www.douyin.com/user/MS4wLjABAAAAeL65XyEApXcHcbY-XEdMDXQi0XPsgAu75RNKhZEnHEzpomeclGPww969b-x76bVG,aotuman50928,未知,0,福建
7414135147643470607,这些演员，演正剧也可以呀，水平在线滴嘞,10,2024-09-13 22:40:38,此路向北,https://www.douyin.com/user/MS4wLjABAAAAqsYY2WkzW-1mJ-KZH5yBW7XheBHfIzBwUO_s_Y5S337f_c8pShB0pB48phjJ-mV_,45162909888,未知,0,湖北
7413237330020090624,这老夫人终于演了一次好人了,8,2024-09-11 12:34:57,cookie,https://www.douyin.com/user/MS4wLjABAAAAid8NY3e24KCWll5TPH_kDkToeiBN8EKJGvlhOnvkEzg,,未知,0,广东
7415093039368831753,虽说主角是女人的，但我一个男的不仅看的津津有味，还偶尔被感动到沙子进眼睛了[捂脸],3,2024-09-16 12:35:59,高飛,https://www.douyin.com/user/MS4wLjABAAAAApurh9j8WjO9DMSfdLbDZAuZUobEOYs_njL4Rvoeqds,,未知,0,广西
7419963525965644584,人若有权有势了，巴结的人就出来了,2,2024-09-29 15:40:28,醉酒看人间,https://www.douyin.com/user/MS4wLjABAAAAEWEgA_bIlvUSXQnDv7FmJ2z11V6njEdhK8TaVPDWsnY,,未知,0,安徽
7416034081173570316,我要举报！举报大半夜的，让我不睡觉，让我感动，影响明天上班，太过分了！,2,2024-09-19 02:26:48,々青●冥℡,https://www.douyin.com/user/MS4wLjABAAAAtdAlUpXx1Khjz1HHDMPfduy4j8Qqo_oWfLWPq_LgIX4,,未知,0,河北
7434847192520983359,感觉女主好美啊！[害羞]真的，可以评论一下的！,0,2024-11-08 18:07:26,王察理,https://www.douyin.com/user/MS4wLjABAAAABqD7Dx-eJIu8AHPGfpY2gd-D93GD0tnKlk190SW3NNxpNlgNejPd4YvB-829LxrH,wwwwww123465,未知,0,福建
7433908514864612096,这剧情不错[微笑],0,2024-11-06 05:51:48,江夏石材一体化(誌球),https://www.douyin.com/user/MS4wLjABAAAAYt3w-s7U-U1EoJnfJ1Ibvs4Rd6NpfBlGxJ9ITbNCCMhL48QruHt-gqvCXfBmXbS6,dyc4nzmzbmbx,未知,0,广东
7432425254464832267,小说里是5个哥哥，这里是6个了[捂脸],0,2024-11-02 06:16:06,我的天儿啊,https://www.douyin.com/user/MS4wLjABAAAArI8Sq3QgnRNGs5OMooFwgL5O9R_5lBSgHq8JmeVz6Vjr5SRN_j67LfpCCci0ekyG,tianer85828,未知,0,吉林
7431905819262092032,很多集都看不起,0,2024-10-31 19:56:02,二妹是个小花花,https://www.douyin.com/user/MS4wLjABAAAASb_MquV7DZgDFmVpzvT-rGBkTjm5hF7k7vy7cxXK6H8,,未知,0,重庆
7431412662699737894,尽然看哭了[流泪][流泪][流泪],0,2024-10-30 12:08:13,=☞Z🎀颖💞,https://www.douyin.com/user/MS4wLjABAAAA_4J5By39bkXoOmOvlbCngz6PnQ3o1tCBau7yjtOTuXU,,未知,0,宁夏
7431378262188196647,好,0,2024-10-30 10:04:51,文华,https://www.douyin.com/user/MS4wLjABAAAAdwDSuICoTfY41Pn5RZ2FBXCciyOLoD7EW1ruDUqolw8,linjinfu,未知,0,福建
7430675610199130907,推荐看,0,2024-10-28 12:28:41,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7430122565606523674,导演还行,0,2024-10-27 00:58:32,等待时机,https://www.douyin.com/user/MS4wLjABAAAAWYKA2L8QngZ9rW83GJnmQTkxyJ8nir0Jm-InTxBNdKs,dy9do6ff3n0h,未知,0,湖南
7430065636832871203,一颗宝石代表一个哥哥[流泪][流泪][流泪],0,2024-10-26 20:54:08,细雨,https://www.douyin.com/user/MS4wLjABAAAAmmL_IoUz1WWfHpi4T7MjG7jtxj2wc6l8uYbpbcWrD5QBKCWOjTs0OuOa8-Qzr9AH,xiyu64599,未知,0,辽宁
7429534920911258408,演技一流，这是看过最好的短剧,0,2024-10-25 10:43:52,寂风↘,https://www.douyin.com/user/MS4wLjABAAAAftdnL7frVeaKhF6wsLt2FGg42naM-bg_jFL2bbS6_Rk,rmxrsh3165,未知,0,江苏
7428853638662095657,看过小说。是真的好看，爽文,0,2024-10-23 14:51:43,就这样，挺好的🌻,https://www.douyin.com/user/MS4wLjABAAAAnwJoczjaYZKXGLlVYT0osip9TlKyiFP6B3BRE2vpD3k,,未知,0,江西
7428771874602238739,这连很多正剧都比不上吧,0,2024-10-23 09:36:58,[双手插兜],https://www.douyin.com/user/MS4wLjABAAAAsTfyMy-A-RIvj_dKsRx238JFE3pubAb6IIck8d2ysPM,,未知,0,浙江
7427993765954732839,这短剧质量还可以啊,0,2024-10-21 07:20:06,维也纳,https://www.douyin.com/user/MS4wLjABAAAAY2gDcFoPl9mGBlp4cZnwY5H0MwgswExV6gQJ7qp8n4PGuprst9kcAQkzEsUptmUn,96482672963,未知,0,辽宁
7427416657436279606,演员都很棒👍,0,2024-10-19 17:42:31,送货小二郎,https://www.douyin.com/user/MS4wLjABAAAAu3Pzk8--r9vnAaWao5_iCe55RaKeI43-jO1xVZPVGnGvhejFPen8KcsoqJwZ0GN3,38290025717,未知,0,河南
7427335277062882074,好像坏坏婆婆呀,0,2024-10-19 12:22:08,我永远爱你,https://www.douyin.com/user/MS4wLjABAAAAO8Qyo3bC0QmdSYHfVVLn1MRkUGGWd64HFjulKgNAEd4,dy4r0qrzta18,未知,0,江西
7426886248936260404,[微笑],0,2024-10-18 07:33:43,梅,https://www.douyin.com/user/MS4wLjABAAAAe94CHajJFi7E7v9PMx8tWJ0Irl2e6gkSSQEHh0m0xsk,640475856353gygy,未知,0,黑龙江
7426554072579572515,短剧中的NO1,0,2024-10-17 10:00:19,那年友谊,https://www.douyin.com/user/MS4wLjABAAAAGFDvDLW_pSlY6lO-2hO0HI9n2L5wRoVtgpExEnE7m6Y6jm5uWWjfccQwEn6M3xTD,nanianyouyi6,未知,0,江苏
7426289850997605170,除了女主演的不好，其他人演的都很好,0,2024-10-16 16:50:56,曼谷honybaby,https://www.douyin.com/user/MS4wLjABAAAALh75JrTebXUe7Refsm02OrTCaq8Rj5GsNhvavK40YcE,xiaopei0213,未知,0,河南
7425101833716532019,嬷嬷怎么看着像贾玲[发呆],0,2024-10-13 11:54:46,还是先吃饭吧,https://www.douyin.com/user/MS4wLjABAAAAJ0XctCkYhFaXcTqvn-PwGLydqarRW8BszjQrKM9LGwE,,未知,0,河北
7430248413818487552,为何上次嫁人的时候没给,2,2024-10-27 08:49:32,岁月静好～,https://www.douyin.com/user/MS4wLjABAAAAqiBSGTB3eAIRnuzUEDm5Q31rLP8TESWpx7j6tjkO2tM,,未知,0,山东
7429657605084152588,唯一一部没有怀疑智商的剧[捂脸],2,2024-10-25 18:39:44,💐郜丫头💐,https://www.douyin.com/user/MS4wLjABAAAAI-pk5lsAvEb_DkBD_K4SUKZRQbsY7sLa7FlnLdZVz1Q,gaoyatou3968,未知,0,河南
7465664046303331108,这部剧可以，比电视剧还好看,0,2025-01-30 19:11:12,用户1519022949741,https://www.douyin.com/user/MS4wLjABAAAA2jtoTWsn8hdkIu3Lja1vro6Era5mGNxZzVNNdStjAUwwF7PY_43CFveOOiaqAVQO,dyyqii3f2ah4,未知,0,福建
7443458526934549285,家人一直都在你身边，从未离开。,0,2024-12-01 23:04:05,GAOG焊舞帝,https://www.douyin.com/user/MS4wLjABAAAAKSgP6ZBXElT6c7sCuYHmkoaDihUdMrakBr_2vBUXFy4,,未知,0,广东
7453146386830443300,苏嬷嬷哭成泪人了,0,2024-12-28 01:40:35,何*小麦,https://www.douyin.com/user/MS4wLjABAAAAaBJgLBEbwXKosrsvl5ymWryapOi7xPXGrdhkiDF-iUw,,未知,0,云南
7449776829231186723,这是我看过最好的短剧没有之一,0,2024-12-18 23:41:36,寒风潇潇夜归人,https://www.douyin.com/user/MS4wLjABAAAAyTRKmIcIA54YYZ6uFiWovtzyTS2kN7r67DGwe7u3Gh_xy8EO5KmFRLWbnyrQXH_n,77186010a,未知,0,安徽
7443835037181068032,低开高走的良心制作,0,2024-12-02 23:24:26,牛魔王,https://www.douyin.com/user/MS4wLjABAAAAbcylXS1wKXAqTS8csE_lsUWFG4xd2Jm9MD2V953uMVs,niumowang55774,未知,0,广西
7434847131498775307,阿母好美，好年轻啊！,1,2024-11-08 18:08:06,王察理,https://www.douyin.com/user/MS4wLjABAAAABqD7Dx-eJIu8AHPGfpY2gd-D93GD0tnKlk190SW3NNxpNlgNejPd4YvB-829LxrH,wwwwww123465,未知,0,福建
7431591325001106186,女仆演的太入戏了,1,2024-10-30 23:46:14,peipeipei,https://www.douyin.com/user/MS4wLjABAAAAx6SWQDv7NVutP2F1NkO9B7f73-OtAdoc1rUKD3BSd7w,Lipei16486,未知,0,广东
7434122682579403557,这段台词真好。或许迟了，或许刚刚好。,0,2024-11-06 19:15:15,Asenno,https://www.douyin.com/user/MS4wLjABAAAAv1hYDEVQcNDUp79BfuPBizdNRYQSPODJcC4SR2NUMn01nE8MH64yPtSioV8eh3S8,SG_Asen,未知,0,广东
7470889652565623587,锦上添花易雪中送炭难,0,2025-02-13 21:08:36,雨田(=^▽^=),https://www.douyin.com/user/MS4wLjABAAAA6Codi8_G-w5ZOpuuVvCNqHHi9Mpk9s4ZKD3K3MZocRB7Tz1nXOsmy47LXEJdQObd,yutian45396,未知,0,安徽
7434424975509685044,母亲好漂亮,1,2024-11-07 14:49:48,褚亦亦,https://www.douyin.com/user/MS4wLjABAAAAJDLzHnN55AklNauOpCMpQNdP15eqiCb5tmsWYP5MufU,74270506360,未知,0,安徽
7425279572248199990,拍的真好跟大型电视剧一样精彩,0,2024-10-13 23:37:26,吴道林,https://www.douyin.com/user/MS4wLjABAAAA1IPsowFM2nNUaazwRJ1Qo21Xld7xoDqYQuJuV2xMzMg,37839940433,未知,0,贵州
7436270105846366986,太好看了[发呆],0,2024-11-12 14:10:11,文科,https://www.douyin.com/user/MS4wLjABAAAAMx9RtjJm7lprqm-PcFtG54vQIA4nZ_Qm5BN2IJ2N8q8,,未知,0,四川
7426290700502942473,女主面无表情，没有情绪,0,2024-10-16 16:50:38,曼谷honybaby,https://www.douyin.com/user/MS4wLjABAAAALh75JrTebXUe7Refsm02OrTCaq8Rj5GsNhvavK40YcE,xiaopei0213,未知,0,河南
7441197025558217509,这是我这一辈子看过最好的短裤了[流泪][流泪],0,2024-11-25 20:47:35,用户1903308416536,https://www.douyin.com/user/MS4wLjABAAAAfo0urhJNFufCCJ9m8ommXVK92p4pXUSkP7WSSf_GdFjUPNZBzw9DKU6C5fFVscAJ,98705727829,未知,0,广东
7409974996305363721,比那些修仙，穿越题材高了不止一个境界。真是有心了！,8,2024-09-02 17:46:31,伴影,https://www.douyin.com/user/MS4wLjABAAAA5h7s47-W-tXQXfS98jljyBYej_2UkiHW2MVR0muW5ak,,未知,0,湖南
7435491979632345919,买版权，拍电影,0,2024-11-10 11:48:25,-阿泽菜,https://www.douyin.com/user/MS4wLjABAAAAviEZaIqZiPv1vqbz0dcKHCv_yucE1GEiE_TvS43uv7Yue8VN8LHHBBWE3c97gAuy,24417029755,未知,0,河南
7421760626131043109,怎么又来刀了，六个宝石代表六个哥哥[流泪][流泪][流泪],3,2024-10-04 11:46:59,青丝  ໊໊,https://www.douyin.com/user/MS4wLjABAAAAy_TgbEtcJ5Jc8qweVO4rJ7c_dLCjDBswjqSxHcJOmCc,,未知,0,湖北
7416790438240207650,因为之前那个不是良缘，所以手镯没有到女主手上，终于现在碰上良配了，手镯就回来了[泣不成声][可怜][泣不成声][泣不成声],1,2024-09-21 03:18:51,𝘾ᐝ,https://www.douyin.com/user/MS4wLjABAAAARWEeZsf6xpLVTpI9fgGrbaj1Z3aWCUeakGoWzHI_Gww,CHua1005,未知,0,广西
7421500393480323875,侯夫人可没演过好人啊[微笑],0,2024-10-03 18:59:43,HQL,https://www.douyin.com/user/MS4wLjABAAAA4hUBGdLWLuW70zj2TLxoA_fzCuOUhZ_iH-FKfm_G_0U,,未知,0,江苏
7418378218921509671,我看短剧从来没泪目过，但是这部短剧却让我几次泪目！确实是最好看的一部短剧，比明星参演的电视剧好看多了！代入感太强了！看好这部剧的所以演职人员和导演！[赞][赞][赞][赞],1,2024-09-25 09:19:55,神罚使者,https://www.douyin.com/user/MS4wLjABAAAAK0mZe5S40SOjPiGLnY6LCux7WzRLfSOMuxbClTfo9ZQ,,未知,0,重庆
7415499596824265524,这才是当今最感人的短剧！值得推荐给大家！,2,2024-09-17 14:52:20,风之银翼,https://www.douyin.com/user/MS4wLjABAAAABH0LUzkljQq4CJ2KV1oGQEWfhDVo-lz_3yur2tl-758,,未知,0,山东
7414334175652234024,母女有点像[微笑],2,2024-09-14 11:34:00,男儿当自强,https://www.douyin.com/user/MS4wLjABAAAAoq_n0GQY-Q4kXTu5QRV-pnjKquSnqgP8zZloSrL3qaqn6EpVG-K6NM9mVEbiUGUF,dyuosihai8ww,未知,0,浙江
7424524609216889619,老婆去看美女跳舞 我就在这儿猫着看短裤[尬笑],1,2024-10-11 22:39:38,🌈晚安😴,https://www.douyin.com/user/MS4wLjABAAAAL9RP22DDEszV0UvcmZKNIYnYumHjVzLgq5NqIjx0T1tfDzoF3JsUIbR9Gn8rIvqq,153892zzs,未知,0,广东
7412212069687427849,这短剧不错，导演，编剧，演员都棒棒哒,6,2024-09-08 18:18:49,乱跑的·旗云,https://www.douyin.com/user/MS4wLjABAAAAU4l1k5FRiaVYGkhK8C8frKJnyr81q5SDYqhrKsWwcR8,,未知,0,黑龙江
7424386286046217000,主要演员也不是歪瓜裂枣,1,2024-10-11 13:42:59,潘多拉的盒子,https://www.douyin.com/user/MS4wLjABAAAAASyjfPg1zSGBXW5EJlZZ2_nNRxRWLKEcmmw8tRCSiI8,,未知,0,吉林
7417121279096947491,一集一个泪点，，过分啊,1,2024-09-21 23:52:53,MarkYe,https://www.douyin.com/user/MS4wLjABAAAAGDnDG94Epw2z3ip3OrrKBBtkK4-JIKWP4_uhQuNKtXQ,,未知,0,福建
7423776729527829287,在网剧里 这部已经算巅峰之作了,1,2024-10-09 22:19:11,阿猪爹,https://www.douyin.com/user/MS4wLjABAAAAhyJq8WRBeFNr421gPwzdXTiZjS6MbTaSyc5VTR0RogU,,未知,0,贵州
7417393330125947689,居委会大妈终于接了一次正面角色了[抠鼻],1,2024-09-22 17:22:24,用户4057470245372,https://www.douyin.com/user/MS4wLjABAAAAnBwcpi4hThNofc77imuW0rvy49pqR9n9jLWWo1b6Y9LI95daSMvuF469_cU8T2oH,dyg63bhh5ljy,未知,0,广西
7417040333726499622,看了我两眼泪汪汪[流泪],1,2024-09-21 18:30:03,@豆豆,https://www.douyin.com/user/MS4wLjABAAAAxk9O3stEFl5rKAXRtWOo8VDM2xpigTEfjFhU3yjBuclfTNDV4xkJmK7FEE0djN4P,,未知,0,河南
7412991605025604361,一个短剧都这么认真拍摄，确属不易,3,2024-09-10 20:39:26,手留余香,https://www.douyin.com/user/MS4wLjABAAAArLsSmRTPhuz5HqVJEgY1PQFKbzhku6CbQrbLsAysXEA,,未知,0,山西
7419399307457594175,如果她不是她呢？她阿母的镯子还是她阿母给她的嫁妆吗,0,2024-09-28 04:25:31,飞丶花（休闲娱乐场所服装定制）,https://www.douyin.com/user/MS4wLjABAAAAYdfI-fwvdbzTa_sR5sLstVa967yT2xBDNAz38l78JhIt41fOQVPLiH7FMfn7K9Y9,43937112358,未知,0,河南
7409976579767780106,宝珠演的也很好[赞],4,2024-09-02 17:46:48,毛毛,https://www.douyin.com/user/MS4wLjABAAAAOBUZP7LmJFNEBF5M4DsjEUM8TZ0HsG1f_ahOXtRBPBA,,未知,0,新疆
7414001756558639924,这个镯子是短剧的名镯[捂脸][捂脸][捂脸],1,2024-09-13 14:05:52,叶$清&忧,https://www.douyin.com/user/MS4wLjABAAAAodRY7oiJlQmulgWHm778-xEUhPKg4INJqZwnSxvpBG4,dy5qq5i2hcvi,未知,0,贵州
7415107429098603303,比电视剧好看多了(♥∀♥),0,2024-09-16 13:35:38,拼尽全力才有说放弃的资格,https://www.douyin.com/user/MS4wLjABAAAA0Ay-Bfixvzx30RkJiKfeDsK-EmI9MmbV936B7zk7uTE,woshinijiayu29,未知,0,浙江
7419272728568873743,小丫鬟好像那个新版的周芷若！,0,2024-09-27 18:58:41,景小奕♀,https://www.douyin.com/user/MS4wLjABAAAAnV4V_FlDomCUbPj-FZm-XAVaxa5xCkAfVIWspjGPunH1BpyGDcfA4rMGO8umwfqk,dyelew40z9q5,未知,0,广西
7414537081366004480,我感觉老妈妈演的很好,1,2024-09-15 00:50:31,包大人,https://www.douyin.com/user/MS4wLjABAAAAwofGoxbae0QPWDDLh_0ppR4UmnyyZI7VkBfFs3OCXus,,未知,0,福建
7424337579141710630,这剧情安排的,0,2024-10-11 10:38:55,竹林细细听,https://www.douyin.com/user/MS4wLjABAAAAPk1L3tQB9N9oRdewYb5DhkxDzca3jDS5Vg_BbHIQCd8,zhulinxixiti,未知,0,新疆
7424075347685475111,所以这么重要的东西，别人要就给了？,0,2024-10-10 17:37:52,萧燃日记,https://www.douyin.com/user/MS4wLjABAAAAI5G1VnPHtj9BYJ8Ir3hVwT5m2Bi1qHQBA3lx-vNTP9c,,未知,0,山西
7423815200237372170,为什么看短剧能看哭,0,2024-10-10 01:04:34,上十下又,https://www.douyin.com/user/MS4wLjABAAAACHsq4iw5Xhu4nmwpnTK82aauQWg_KbKBbfGAeud9sG8,shangshixiay,未知,0,浙江
7423753096309785353,可惜不能如阿母所愿,0,2024-10-09 20:38:41,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7423748330356196136,短剧里的天花板,0,2024-10-09 20:21:04,小萍子姐姐,https://www.douyin.com/user/MS4wLjABAAAAFAhbz34fSNVbaDDanQ6UTpOFaFTSaQggfkFOtBbXeBM,,未知,0,广西
7423393030546555699,没戴过干嘛不早送回来,0,2024-10-08 21:24:28,忘忧草,https://www.douyin.com/user/MS4wLjABAAAAiS1GYutVEtCtuuG3FTGjiWdvTk1u-G04-24kQR1oYFqSPPcW87QP1kGZdMhDwY7f,dymtovarevjq,未知,0,山东
7423378957296632585,阿母长得像朱珠,0,2024-10-08 20:27:00,我的祺钰,https://www.douyin.com/user/MS4wLjABAAAASZ2WUvOJnKlRYfXuKada_RiQWMrtzzHonGBr6v8Ztwk,wodeqiyu5747,未知,0,河北
7423284152780358438,嬷嬷衣服好像也有点小[捂脸],0,2024-10-08 14:25:02,🌈如愿🌈,https://www.douyin.com/user/MS4wLjABAAAAOYSdKhfVaLmoG3WYvH1_wBx6oagJCcViMvPlEQHGb4E,,未知,0,北京
7423049907161187107,母女好像啊，不会是一人分饰两角吧,0,2024-10-07 23:20:30,ax007kk,https://www.douyin.com/user/MS4wLjABAAAASuJ0pG1uj440J_ZH1ZJydt_s4LXG_8dG1JaabsemEcgg-L8jClVXv3c1jxOwitbQ,25624397611,未知,0,浙江
7422881201154802482,六颗宝石六个儿子[流泪],0,2024-10-07 12:14:49,双倍福,https://www.douyin.com/user/MS4wLjABAAAAD4z4IgGSf8uOHqvf-0JSUWdRedvmVHtBBBC2brtHncU,,未知,0,广西
7422647350328296244,[调皮][调皮][调皮],0,2024-10-06 21:09:09,杜度,https://www.douyin.com/user/MS4wLjABAAAAPU5pVoEjABiqWUZF2bONyKEqO67Gs5tHBhUlxVuHJZMMkr_0x-9MtIPpnd1quNEu,77990216505,未知,0,北京
