评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7448553282102788921,这女主是真漂亮[呲牙][呲牙][呲牙],1,2024-12-15 16:31:00,^O^加油^O^,https://www.douyin.com/user/MS4wLjABAAAATokzce3EGatQE_vp3b3WIZDYxdnzzeprUajsFvIxfTs,jyjqsyq,未知,0,广东
7448125359432254235,[赞][赞][赞][赞][赞][赞][赞][赞],0,2024-12-14 12:50:25,杳无音信,https://www.douyin.com/user/MS4wLjABAAAAanoGLXk7jlMMQ9imHmawHXLDGDxPg_Mau78W-dDUUHv-5-SRKTet1_U_UZVIU6B6,yaowuyinxin295,未知,0,广西
7448083510449980194,[666][666][666],0,2024-12-14 10:08:05,后面的路更好,https://www.douyin.com/user/MS4wLjABAAAAdKnInlD-jOpYp_fJ3LJqTgbSpS13VZO4oQx9u4ESAKs,,未知,0,山西
7447333416721597241,看完了[紫薇别走],0,2024-12-12 09:37:20,胡桃🍒,https://www.douyin.com/user/MS4wLjABAAAAjRb30AjWxlW-xqHuoVwm8XadMmwOgK18Eu6I7dbC0_Y,,未知,0,北京
7446691313574363939,太叔祖怪帅的,0,2024-12-10 16:10:23,噜啦啦噜啦啦来了,https://www.douyin.com/user/MS4wLjABAAAAHBdlNHKiBS6jasmh_MQLxSnEBXJ_6vnXY7ziQyIcz0pc_sHEzF7Zxfs6oCv_INqY,26586249498,未知,0,山东
7459659241142780731,这老婆子看着和可恨，我这西北锤王要上线了,0,2025-01-14 14:47:47,叶子ღ,https://www.douyin.com/user/MS4wLjABAAAAhGD_WjoymFBOF08a69ENToxOTTtFTSaLpdKxotyqrns,,未知,0,宁夏
7458507145576235814,女主演技很棒，演出了女主的气势，符合想象中的宋惜惜那个感觉。长相不错[色][色][色],1,2025-01-11 12:18:05,たがために強く,https://www.douyin.com/user/MS4wLjABAAAAWSfDWhkJ3CVNF8fZEgliFC8J9uMTWNFXI8GWxkgIbASjkJiQvl2fLh9Bfqiq-MUr,,未知,0,安徽
7449003258699563839,要不是短剧真的是埋没人才,1,2024-12-16 21:38:36,釜薪面馆(正宗次坞打面),https://www.douyin.com/user/MS4wLjABAAAA6C5vYKN8fyNivOR0b0LlSQoSSu9lZRKjkvf8LmTi-og,fuxinmiangua25,未知,0,浙江
7422110606515618594,自从打了三百针科兴，越来越喜欢看这种短剧了[捂脸][捂脸][捂脸],0,2024-10-05 10:19:54,不是范闲,https://www.douyin.com/user/MS4wLjABAAAAceA0uGV4HJlbk6WuSDa3rvwTkLUH3qNfbN8_Dh8ZHOVWOBZLm7ZrPIY28SBHd3NU,92302442593,未知,2,山东
7408182162723898172,这音乐是什么电视剧里的,1,2024-08-28 21:30:28,Somnus✨,https://www.douyin.com/user/MS4wLjABAAAA6CftMlO0w6t0Nsm0YdlLK8qMf4xGm8TI5tpMr98-GI0,,未知,2,山东
7474091519193219881,老不死的老妇,0,2025-02-22 12:13:40,松林,https://www.douyin.com/user/MS4wLjABAAAAWCMR_aEYSG7QfpvPBu1nbC5pGIxA8GfBMoC4ki1nVyo,songlin90713,未知,0,云南
7472158798272561972,因为女主，这个剧看了好些遍[赞][赞][赞],0,2025-02-17 07:18:04,小薇呀,https://www.douyin.com/user/MS4wLjABAAAAAZXwPHSCMv5s9PkgTu32-6Z2slITYXHpCy4k5EQglgeTpIZAB9qX1SnI_hSVjQ9b,22087554466,未知,0,湖北
7443079041319469836,宋惜惜跟我一个姓，大气漂亮,1,2024-11-30 22:30:18,闲云.野鹤,https://www.douyin.com/user/MS4wLjABAAAAoBSd2rLW6EEK1-ESSnNWlZcSG63BWhNXBZiUsztgM2A,64381885169,未知,0,云南
7408777463369335588,这原文还在连载 剧就拍出来了 但如果是按原文拍 还是很期待的,1,2024-08-30 12:00:30,只为等待……,https://www.douyin.com/user/MS4wLjABAAAAjb41S5pqFe9g9vX1tQqmUI1qdd2rI0XRvdeMDBB685_6bgIQyNLVpS12YF9PIyn6,46530244881,未知,2,湖南
7456990164033471247,这老头演了好多电视剧了[微笑],0,2025-01-07 10:13:15,HE永晟男装,https://www.douyin.com/user/MS4wLjABAAAAxxhC8fVaWETZc9VCT_3U0HcjtF7hL5mKss0YkgpjZQo04iPjTz4WwaaO4eWHfxGK,83465061049,未知,0,安徽
7478299574286943034,[赞],0,2025-03-05 20:21:47,W.q,https://www.douyin.com/user/MS4wLjABAAAAiIeWSn28_l4KD5JKL1ErUnUxA928-7FZyUSQ-4Tc1JI,UuuAa0722,未知,0,山东
7407066518842016527,男主[捂脸]不是我想像中的，女主挺好，也符合小说的人设,16,2024-08-25 21:21:08,朵朵花开淡墨痕,https://www.douyin.com/user/MS4wLjABAAAAEa5H_sVI6wl1sC_97FEgCOuDybPkAo8twbunwq_UWIPiYQv-Y6yfc_RFjTC0kkG3,90554837366,未知,3,甘肃
7469183921008640777,[发呆][发呆][发呆][发呆][发呆],0,2025-02-09 06:53:58,我不年青,https://www.douyin.com/user/MS4wLjABAAAAdmVQqbcJNkW8JtHK1nHnHkJE8hC1dZC19tBbAu7RZpZ5xsNPgTljizzkNtxJaemo,22548829597,未知,0,湖南
7413739436071109436,为什么叫姑娘呢？应该叫小姐,1,2024-09-12 20:55:32,我的世界写了你🐉,https://www.douyin.com/user/MS4wLjABAAAAszTnIrzPRsIMSrxDpem_AftlovH1M9xe4KicErB-GbRonb8O240Kzg42WrUgwMAi,wodexingfuji24,未知,1,贵州
7405813708550046490,战北望在演什么[尬笑],7,2024-08-22 12:19:38,走走,https://www.douyin.com/user/MS4wLjABAAAAzDRloZKDGAYuid2jrzUb-ppl52-8EBWTV63L7bnfZYA,zouzou612,未知,0,浙江
7443410643648873279,女主真好看！,1,2024-12-01 19:57:37,土土土,https://www.douyin.com/user/MS4wLjABAAAABgrwlcbe8TMs2Dc6OOUA3Tmnj8tmXfMmNJSOnL2F88k,tututu55045,未知,0,北京
7454412511086035727,猪狗不如一家人,0,2024-12-31 11:29:35,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7460184680403485491,太公是个明白人。,0,2025-01-16 00:50:16,想你了~,https://www.douyin.com/user/MS4wLjABAAAAjqBDdIZXzPeIozJ9mKpXUjxcUIKy5B7dqrg4DhNBi50,,未知,0,意大利
7407736331809407782,宋惜惜这一套红色衣服趁着她肤色真好看,37,2024-08-27 16:40:21,@小柒,https://www.douyin.com/user/MS4wLjABAAAArIUf8LIKKhNqdpABOqXeHcel7PY1Dl0drkXl3JS5jlM,zhishen5201314,未知,0,广东
7405824390849659684,宋太公这个角色演的不错。还原了,27,2024-08-22 13:01:03,🦄喃喃细语💖,https://www.douyin.com/user/MS4wLjABAAAA6omJ37MSp81erDBgg-qmFwq1UOc4rjoqZlQKHYXwPsM,,未知,0,浙江
7405862393593545498,惜惜选角深得我心，男主差点意思[微笑],11,2024-08-22 15:28:32,勿忘初心，做好自己,https://www.douyin.com/user/MS4wLjABAAAAJnWu4zVzNlsI5Q27m140glyib-nK54Q7ukv3vgInDSI,Luckyhanshiz55,未知,0,湖北
7405814878641931020,桃花马上请长缨[大笑],26,2024-08-22 12:24:08,宋麒麟,https://www.douyin.com/user/MS4wLjABAAAAhJcoqL-xMrRoovQLfHmwIrKxlpanuHcoDXAW6BNvc_fHg6f-63DPphGP5kI8zCfZ,baozaoxiaoya52,未知,0,河南
7413334560770163468,这个叔公好有气势[赞],12,2024-09-11 18:44:26,乐乐多,https://www.douyin.com/user/MS4wLjABAAAAtunddzE-ZlKtLpcBYqXLBI_EEmMdFtSWKhby4FzppPE,87924400062,未知,0,广东
7405770906289406757,宋惜惜太美了，演的好好看[玫瑰],37,2024-08-22 09:33:33,楠楠,https://www.douyin.com/user/MS4wLjABAAAAn-HTtXj8mmbraayJhlvZdqfgN7B-Wv_9UGN8DesdoZI,,未知,0,江西
7405616689901667132,秋元演技真的挺好的，希望早日能上大荧幕啊,27,2024-08-21 23:35:16,墨染.,https://www.douyin.com/user/MS4wLjABAAAAIu88NkgN2A_bzT4rjEwF0eolklug2HvuaTOwH4UbATI,74815831115,未知,0,河南
7405980603906769700,我正在追小说，后面没有前面精彩，兮兮漂亮，只是王爷人选没选好,4,2024-08-22 23:07:16,月光作笺,https://www.douyin.com/user/MS4wLjABAAAAPgAo0XSwvUagAr6eT4kfpxdv_2HfgjWKlMozcFVYS1p8Y17GPbNtwlzgdpPT60o7,30445912241,未知,0,四川
7405620758964503337,惜惜这个角色挑的太好[比心],25,2024-08-21 23:50:56,🌸小十三,https://www.douyin.com/user/MS4wLjABAAAAPG2fwa9NSQ1Am_iiYC_IwWxrH3PjhL-6sz_1X6OoRKNWNPXtZvA3JR3dWIV7kCB3,susu_kang,未知,0,广东
7406769591027057462,战老妇人让我演，我要自戳瞎双眼[绝望的凝视],7,2024-08-25 02:09:14,陈土豆好运常伴,https://www.douyin.com/user/MS4wLjABAAAA08wNjKtMlIoBuFViD_vh8jlYRjiPlrXUtah1ndxsGfM,,未知,0,江苏
7419266914411578164,宋惜惜真[赞][赞][赞][赞][赞]棒,1,2024-09-27 18:24:59,美女,https://www.douyin.com/user/MS4wLjABAAAAQd7PjZpnEXKUQ0cIZXMfE6Ba8ECqiY0C6OJJgVoZZWhxMym-2dqMG6B_IrZ0UWPm,meinv4038922,未知,0,天津
7405958618225328955,这个女主好好看，古典美女,7,2024-08-22 21:42:03,铝合金门窗定制安装,https://www.douyin.com/user/MS4wLjABAAAA1AI_PqSvcBenAI6w5JrOgGHMzEwduavAfVY137J_eJs,,未知,0,山东
7405931467509302057,这太师祖演的也很好[鼓掌][鼓掌],5,2024-08-22 19:56:34,ᥫᩣ一小勺,https://www.douyin.com/user/MS4wLjABAAAA9IKZu4rf1Sp-baeuL7Fow-XKqmR_M6DH-TzHY1dOXFo,Mi.6,未知,0,内蒙古
7406487360462750498,这个短剧，演员都很到位,5,2024-08-24 07:53:49,古法艾灸馆,https://www.douyin.com/user/MS4wLjABAAAAuTZWVfHe3EzEwJiUs8nn0WUXY2qKKpM4KRVuSCPkyryOtstFctVZ0YB2nX5ZTlEl,gufaaijiugua,未知,0,广东
7405978376551514899,现在短剧拍得也很好啊！质量也高[赞],3,2024-08-22 22:58:38,八里～,https://www.douyin.com/user/MS4wLjABAAAA7iz-Nyfpg2b8ap8rVcd51mse0QwxfpXyiNThuizSmLjT4VJo5gdhXM2tjcjCqK-f,JOJOcheng190,未知,0,芬兰
7405997835164533541,女生 漂亮  又演技好,7,2024-08-23 00:14:11,灵灵,https://www.douyin.com/user/MS4wLjABAAAAB9Ix69YXEXdpW9KIGRxQ6jicEB0SOegoPVDz9MNmvwnqdxO7TzovCxX4qgSqNbD_,22332617693,未知,0,浙江
7405605998012580617,看惜惜如何顺利解决，让战北望和离。,2,2024-08-21 22:53:35,白色微光   禁止连赞,https://www.douyin.com/user/MS4wLjABAAAAP5bD95yJKS9MpkB1lVcuqwCcf6m6ky63AKGOj2YhuLI,77736937815,未知,0,吉林
7408762883406037814,女主有点点像赵丽颖的感觉,3,2024-08-30 11:03:56,晓渔儿,https://www.douyin.com/user/MS4wLjABAAAA5wmeWQV1-Ns0mUBD0_9KbftYHDxJlvzGz8u9u35NjVc,xiaoyuer590127,未知,0,安徽
7409289725272261427,全剧的经费，九成用在女主的衣饰上了。,5,2024-08-31 21:08:19,戒定慧2024,https://www.douyin.com/user/MS4wLjABAAAApSkA8SBwTNkcxtDtz6TrnkgxnoLvVxOEe3m417np0f1IZezfgWklYAi172Jb3ynu,48758510262,未知,0,江苏
7441470271653757747,反正我看到女主软软无能的从来不看[笑哭]这个好看演技好！颜值高,3,2024-11-26 14:30:11,云卷云舒✨,https://www.douyin.com/user/MS4wLjABAAAAXVmm0Hb1-cHuU0nfa6AZbwBppgfWJYT3hiW4uhAF3U4,ling894950169,未知,0,广东
7405643703459758867,这是我看过最好看的一部小短剧,5,2024-08-22 01:20:09,多财多亿,https://www.douyin.com/user/MS4wLjABAAAAgcDn0XtLPKzlqVtiJRYO7iNKaKLKwzQ3EYq5obvmMC1YGjimZGXuSPTBeoTr5_Aj,13782Q,未知,0,湖北
7405953708305466127,这小说连载还没到结局，短剧都开始了[赞][赞],3,2024-08-22 21:22:52,amy,https://www.douyin.com/user/MS4wLjABAAAAiFuksBmlWCetdaHcwDjhXH6b8SijLncauRP1JLkm2SXGbYAbCFl5KNdzHoh_Wu4r,dyisrlvk8847,未知,0,江苏
7405610294812345097,元子气定神闲，确实有魅力[赞],19,2024-08-21 23:10:15,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,0,山东
7405801319997539081,不愧是正版，太好看了[比心][比心][比心],5,2024-08-22 11:31:34,海恋沙,https://www.douyin.com/user/MS4wLjABAAAA_3rxjcAINYi-BQNhdq13wScuoHfJmWm_SdwBRQECTL0,liansha2030,未知,0,广西
7442293248805061413,这女孩真漂亮[色][色][色],0,2024-11-28 19:41:32,梦徒,https://www.douyin.com/user/MS4wLjABAAAAK1Sbw_AbBjLoeHC82YgOzO0apMjGF2Cu1UT02qWk-aI,59511151041,未知,0,广东
7442204789306704692,还好有人主持公道,0,2024-11-28 14:00:50,阿狸嘎哆,https://www.douyin.com/user/MS4wLjABAAAAHvaGulNJSx6wwyTAXR7AdPGN2728qJYBcSCc9_a3ftA,millered,未知,0,福建
7441782865317495561,编辑和演绎！精彩绝伦！——双击五星好评——[鼓掌][鼓掌][赞][赞][爱心][爱心][爱心][爱心][爱心][666][666]——,0,2024-11-27 10:44:15,周群,https://www.douyin.com/user/MS4wLjABAAAAAF9sKJJ-QjJ6p9Rpm7kcdyHvKoybKJv0b9xpt8azN4I,zhouqun27161,未知,0,重庆
7441573477640848186,这部剧挺好,0,2024-11-26 21:05:45,新人爱浏览,https://www.douyin.com/user/MS4wLjABAAAAUFeTLl_UOS8pwTwDGVpW6YiMwSeCJ3sz6tde_MjkaRt3ttfcMzupSf101eMZiny9,61671766160,未知,0,江苏
7441558243958342451,长的好看,0,2024-11-26 20:08:11,🌱,https://www.douyin.com/user/MS4wLjABAAAAIL24P8dMMPng3fHKK4avDa0pvAqzHE49HpXLgXW6Akw,,未知,0,黑龙江
7441120419467739940,女主好喜欢,0,2024-11-25 15:47:43,鹿懒懒,https://www.douyin.com/user/MS4wLjABAAAAUDSQ7DK9BJvomltIxe9JGlpmLMTvrI2_ZSW5_wt58CA,,未知,0,辽宁
7441021533889938202,和我前夫一家一样的嘴脸[捂脸],1,2024-11-25 09:23:58,liang,https://www.douyin.com/user/MS4wLjABAAAA_-V3aSJNAe2DtBo6sTu9W3l3uNrLatFLYcDmzfQiNFM,,未知,0,广西
7440727034416284456,老爷子头顶上的小冠快掉下来了[泪奔],0,2024-11-24 14:21:10,Free,https://www.douyin.com/user/MS4wLjABAAAAJyYjDqb2wX0lU0AurKi6qRKejm7WK2e0ocyZVReU6nY,,未知,0,山东
7440461581290767114,比小说好看[微笑],0,2024-11-23 21:12:37,馋七七,https://www.douyin.com/user/MS4wLjABAAAAccE4USYaGtJhrcJhBmswF9KaIW6febdFxGUk_ssZ13cjCvNM2O6GbxsUZY6D22tz,dyf2g0t7sdg5,未知,0,四川
