评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7429540587935908635,背景音乐让我想起了琅琊榜,1,2024-10-25 11:03:11,轻轻飞_,https://www.douyin.com/user/MS4wLjABAAAAOIdcVgLDKCMX78Rves_Z8URaTxIlZZQgLDX6oxZw208,,未知,0,青海
7408869660429009679,病这么快就好了,2,2024-08-30 18:12:34,伱是(￣(●●)￣)吗,https://www.douyin.com/user/MS4wLjABAAAANcsGus1UVKqOGT46l1s0411fXNVs1mGHmr8HWIO4Rhrh2Kxhaw6IDVHSumzV3nMz,yufenfen965,未知,0,四川
7408473738892722956,娘家人，哭了[流泪],11,2024-08-29 16:37:06,过客,https://www.douyin.com/user/MS4wLjABAAAAaaII2xXX2mPD5yzS62ofB8ksRHa_AxvRnvyu52JazSg,,未知,0,安徽
7426634294708421376,三角恋可不行哦,0,2024-10-17 15:08:30,炸毛可乐ᜊ ᜊ,https://www.douyin.com/user/MS4wLjABAAAAaDccOf3CBfxEVl3Otlb3CtsPk0tbE9XUrBa7sThQx7Ea4q4EyYLiCqfAz1eCDhgA,yuedong44425,未知,0,河南
7426553092810539839,把棍儿当嫁妆送给惜惜[捂脸][捂脸][捂脸]顺便在惜惜这挣钱养全宗门,0,2024-10-17 10:00:16,！斌斌！,https://www.douyin.com/user/MS4wLjABAAAAh8AtUcF4FZjrhgzA6ckGgM6h1jp1NjiEpuqiAkrAS2Y,,未知,0,河南
7426349772933972773,这位婆婆演的好,0,2024-10-16 20:36:05,荟萃楼珠宝口前一店尹杰,https://www.douyin.com/user/MS4wLjABAAAAcCRpmrWDoNwTaxNhnpRXQk3UHxoA8Dn1tX-0JEJR4TA,94456787184,未知,0,吉林
7425620411779384079,[赞][赞][赞][赞][赞][赞][爱心][爱心][爱心][爱心][爱心][爱心],0,2024-10-14 21:23:59,李姐姐,https://www.douyin.com/user/MS4wLjABAAAA0FFnGlDiywFE1M0Oj8MQ16WqBt_donVf06Qg6DZVn_ACIimQvvn8sjuR7MnJkVD5,29626000002,未知,0,重庆
7422942893399163685,杨过给郭襄祝寿情节[酷拽][酷拽][酷拽],0,2024-10-07 16:18:30,8436195176,https://www.douyin.com/user/MS4wLjABAAAA04o2U3q1acdsNlGaoChDPFokpyw5RBQ6l05ZOs5Wnj4,,未知,0,新疆
7420245543266648867,丫环成天大惊小怪的,0,2024-09-30 09:59:46,爱莉,https://www.douyin.com/user/MS4wLjABAAAAyZKfvXM4YHmLo84O6CqWbr-6tUuFr2JAv9zHpcQgHpsSSSGXoXrgxdi0_ghTDJr7,20174823570,未知,0,日本
7416238688282592051,这就是告诉人们。原配好，不可辜负，二婚自作孽不可活[捂脸][捂脸][捂脸][捂脸],0,2024-09-19 14:52:13,Yao堯,https://www.douyin.com/user/MS4wLjABAAAAhxfEM7z1YikfJeAOCNQqmcYz5SQOnj8ezpngi-xHpEMt9oG-w-Ydlx01u8z09ftY,18538534573.,未知,0,河南
7415954412524356392,丫鬟真漂亮,0,2024-09-18 20:15:46,💃zhou梅,https://www.douyin.com/user/MS4wLjABAAAAbAPpSTqNiv1y2AdoTQ2pkyL_TqtrN5xR3PNYj5Dm3Sw,,未知,0,江苏
7410048424928019226,[赞][赞][赞][比心],0,2024-09-02 22:24:50,28092118107,https://www.douyin.com/user/MS4wLjABAAAAVzPrONbiutpd6cruL2CTmDLpg7OPvwFubAvrv90YD68QzDx8RfC4xt5UiUymeBkf,28092118107,未知,0,广东
7408855465113993999,[赞][赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 17:20:54,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408812646474433318,看小说看到这时我都看哭了,0,2024-08-30 14:29:38,晴天娃娃,https://www.douyin.com/user/MS4wLjABAAAA8LoV_kK5gaoxasmlKRFOUnJ6c4dCPW-Sa9fNjMpBYwo,21087461336,未知,0,河北
7471929497097880339,[比心][赞][赞][赞][赞],0,2025-02-16 16:24:35,泳辰,https://www.douyin.com/user/MS4wLjABAAAA2B_ZfdgrlSxSrvRhleEaH9YAKgssOvNgVO9Qk34WPZFNshqr6P6ksiUrqaw8jYy7,27176238446,未知,0,四川
7454941091324150565,不得不说，整个剧演员演技不错，,0,2025-01-01 21:40:45,※過客※,https://www.douyin.com/user/MS4wLjABAAAAhbVf6xwUdTqEpMasPfPBI0kbZnI1M7CN6XDX1yz7HN5tQnt9HiFf2ZycVrKJyv13,dy32m7mbtj8j,未知,0,广东
7442395428505781032,师父和师兄在给你准备惊喜,0,2024-11-29 02:37:33,喵十一,https://www.douyin.com/user/MS4wLjABAAAAZDX6sXEuUfiHh8Ng7KdXMN8pRl6thwI4RyHvrTLae8Q,,未知,0,内蒙古
7440313417598616335,这嬷嬷一直在哭，眼睛都肿了,0,2024-11-23 11:37:53,💞若水✨,https://www.douyin.com/user/MS4wLjABAAAAxoH9jSvGpj6Sbbd2VeJ7GHohZ2cdfzTjYZBCkXM9lcU,,未知,0,安徽
7438277711702786831,万宗门就是惜惜的娘家人。师傅好贴心，好样的[呲牙],0,2024-11-17 23:59:05,游击队,https://www.douyin.com/user/MS4wLjABAAAADq0tAlP9VEgMa61p6paMmnVn_aJPAolWO_7eUcUF_Ah-Hp8ell2GEGjHqRjMHy29,Taishangerbuzhi,未知,0,江苏
7437735935737119539,怎么接不上啊？,0,2024-11-16 12:55:22,逍遥哥哥,https://www.douyin.com/user/MS4wLjABAAAAUnsKmwqTHZ97jG8KRENC9ydw7-YNA0tdIAbvNk7LPEY,,未知,0,广东
7436996051305546523,这群人演技可以啊,0,2024-11-14 13:05:12,三文爱动漫,https://www.douyin.com/user/MS4wLjABAAAAnKijDPjc8CLxOGb0WKoyd7Vas5L4le3Z9jc9ND32miqENuK4LqS0x5orr6n-Eyyy,dy0d55elvb35,未知,0,河南
7436718005634515722,女二演技太好了,0,2024-11-13 19:06:44,上等民工,https://www.douyin.com/user/MS4wLjABAAAAjSGOhTquykd14lm_hYKFAWy8ODJhHdaVNKykFmwA0rg,,未知,0,黑龙江
7431934839727473417,看给孩子热的[捂脸],0,2024-10-31 21:51:24,岩岩,https://www.douyin.com/user/MS4wLjABAAAAWdYxqG2f27vAwHQM_NSycCnSjtRHIf2ArAtA6SB1_QI,,未知,0,山东
7427131898399392531,如此大事师父不来就不是师父,1,2024-10-18 23:21:30,咱家的秦就在这,https://www.douyin.com/user/MS4wLjABAAAATm6ljWJySrtrJD4Kmfl3mi9NTCiNQs82N62KxsPF4eo,nixihuanjiuh74,未知,0,吉林
7429600948639204131,这下人演技杠杠的,1,2024-10-25 15:01:03,徐州云泰炸串,https://www.douyin.com/user/MS4wLjABAAAAI9-8sba8L9RvYJAO86mtsFWfFbskcchgww2JohOQ0OE,,未知,0,江苏
7425273672016282403,才演了二集，瑞儿居然会说话了，果然神医都在神剧中,1,2024-10-13 23:08:24,老许,https://www.douyin.com/user/MS4wLjABAAAAqc1YFuRlnQ6xwqyNcTRgMJEDqepBPMEN8HlAvpENRxg,,未知,0,陕西
7431749886447928115,衣服挺漂亮的,0,2024-10-31 09:59:05,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7431935478925951794,苏嬷嬷好像从一出来苏嬷嬷好累啊，好像从一出场就一直哭[捂脸],0,2024-10-31 21:50:51,岩岩,https://www.douyin.com/user/MS4wLjABAAAAWdYxqG2f27vAwHQM_NSycCnSjtRHIf2ArAtA6SB1_QI,,未知,0,山东
7415921626774111027,这才是优质短剧[赞]我也流泪了,2,2024-09-18 18:09:56,丛林孤狼——四海为家,https://www.douyin.com/user/MS4wLjABAAAAIZEjDijFzvUgVO3EbSaWoDvVmgttbQyghCc-NEhXE3o,brxgjljbd,未知,0,安徽
7427884704407700259,太美了，比大制作里美女主角美好多。拍的也好。女主美的发光,0,2024-10-21 00:00:02,快乐baby,https://www.douyin.com/user/MS4wLjABAAAA1z-pM5w1VtCQsy-YKqyy6LttjIkV88P3bW2dQKXubppcS4DoHTflRvnj62ydOPSQ,kuailebaby4126,未知,0,山东
7430018148651664179,苏嬷嬷比我泪点还低，,0,2024-10-26 17:55:19,金铲铲,https://www.douyin.com/user/MS4wLjABAAAA_Z3jZiKA92UfXAOc6QHXmel4LD0-m6rJMW24OrloU_8mWa6uMXEga6sSv6ExOL9Q,88415291406,未知,0,陕西
7417838380631704372,这是短剧天花板,0,2024-09-23 22:10:01,触手可及,https://www.douyin.com/user/MS4wLjABAAAAyPkjEfiMh1ywRVhFDaPTdlX0K1VXjuLXzFdLGPKgleY,,未知,0,江苏
7431244725741814578,这短剧比现代古装片质量高多了,0,2024-10-30 01:50:46,0259,https://www.douyin.com/user/MS4wLjABAAAAHgFEwoihe1fuiAOADPVEj7qUCD7wdFtPv0DW2P_GEOc,35672203568,未知,0,广西
7427721947658044212,一下子恢复语言功能了。,0,2024-10-20 13:22:56,A现在不方便,https://www.douyin.com/user/MS4wLjABAAAArcMFfKpX7E_I-Q-1L3YNS-dq4SYoKKzZgJBslwWgbRE,Axianzaibufa,未知,0,湖南
7417029912793760522,这剧剧情完整，演员演技也说的过去，妆照也挺好，可能是投资原因吧，战争场面和皇家场景寒酸了些，但比啥逆袭爽剧，打脸尬剧好多了，希望能继续拍出更高质量的作品！！！,0,2024-09-21 17:50:16,獬豸,https://www.douyin.com/user/MS4wLjABAAAAk4rWx75N_XkikO0V-jHiWNbvDO6IUffumbcJeqEhM8NQIbWgpmjZN8M0p90lD1lH,dyiswoipmt0f,未知,0,四川
7416266881859912498,好乖巧的孩子,0,2024-09-19 16:32:33,锦华无双,https://www.douyin.com/user/MS4wLjABAAAAOJU6BR1R99Cavf7BkvnObEaUOMnDN1K15nPouLcZZSc,,未知,0,贵州
7421924239416165172,大师兄这段都没了，还我大师兄,0,2024-10-04 22:21:54,C c,https://www.douyin.com/user/MS4wLjABAAAAs2H1rEJtC4UFyOabUhjwWH2LQ2ivJMJpYGBQ-nzSLEw,,未知,0,重庆
7412465347670885135,侍卫：什么！我变嫁妆了,1,2024-09-09 10:45:56,会飞的盾盾（互、点）,https://www.douyin.com/user/MS4wLjABAAAABRn6zTMTyrncJAi3hu14vAd9os6YZ40TElc_B9qZzfY,Q4s68,未知,0,四川
7431449311956943667,这短剧最好看最有情感的,0,2024-10-30 14:30:01,用户3273953726049,https://www.douyin.com/user/MS4wLjABAAAA6ITOtkiaa25EJ2453Ql2PgByB08FvHqZH9WVkwIGMW17L0NQI81R_-cNkSoIv7Ee,91796767436,未知,0,四川
7420307693221184308,这部短剧拍的很好，不怒骂吼叫，智商都在线，一点也不拖沓，推荐看哦。,1,2024-09-30 13:57:42,胖丫仔儿,https://www.douyin.com/user/MS4wLjABAAAAtjxvf6wNal-D6Ke8zt8SSDDq_666hdry6lGJmiJ3RoM,,未知,0,河北
7416428645496013609,小孩演的挺好,0,2024-09-20 04:47:31,果果,https://www.douyin.com/user/MS4wLjABAAAAHAp9CSeyuMh-xwpxYxuZpUBpjLRE4Nx3vCf6f_xU728,72026388327,未知,0,上海
7429963239142064896,这个老嫲嫲专业陪哭,0,2024-10-26 14:19:52,一支小笛子ଳ,https://www.douyin.com/user/MS4wLjABAAAAwDsmN8IhsZkkaF_DLeTpt5uRNuBzH_tILm6VAszDpR0,yizhixiaodiz02,未知,0,安徽
7421925102478017290,看过很多短剧，这部短剧确实不错,0,2024-10-04 22:25:06,黯然销魂,https://www.douyin.com/user/MS4wLjABAAAA0Kz-vlam2ucb88LpddVZeaOnV496NpnDCrtuVcwVXqlIbgRtsa3TaaqPXpP1-iVm,34852322486,未知,0,新疆
7414615625950610228,这部剧演的确实不错,0,2024-09-15 06:24:08,叫我大爷,https://www.douyin.com/user/MS4wLjABAAAAsOyC0HJ-bdSQMoaDmLDZC7cc79zn5Szi3KQ_OopOK4Y,mo78414,未知,0,天津
7416275335375045411,短剧最好的一部剧,0,2024-09-19 17:04:28,海水尚有涯,https://www.douyin.com/user/MS4wLjABAAAAcxLmJOAWsplofICF4QtN5Ffxrl_2Qj2DRXOKiAGUOhk,,未知,0,江苏
7416364226921333519,武林中一流高手一名，添嫁妆还有这样的[微笑],0,2024-09-19 22:51:38,长治超越开锁智能锁(汽车钥匙),https://www.douyin.com/user/MS4wLjABAAAANKZOB1qcbR1beftm7j4W_3bd7VdUYI9OEQUiEyyuOJo,CZ.suoge,未知,0,山西
7417112878770144010,嬷嬷的演技真的非常好,0,2024-09-21 23:17:20,菩提树下,https://www.douyin.com/user/MS4wLjABAAAAFXW7S1hoFCXzhYo-SLh_gdmFBmaYqY3J6LoDMlB-Vvc,,未知,0,江苏
7417454649051628325,配乐真好！,0,2024-09-22 21:19:22,独钓、孤影客,https://www.douyin.com/user/MS4wLjABAAAAKcKjsYIBBAwLEavt0qonOxWgWB3FRhjpmfUtz50lLR1kMTn26kcgutzN_LL6hj23,70943878624,未知,0,湖北
7416527268455252790,讲句实话，这个短剧比的上长剧,0,2024-09-20 09:29:02,开心快乐就是幸福,https://www.douyin.com/user/MS4wLjABAAAAw2WaoKHm3U_G9q1AHjKt7zGlRpn9yWbHDX62_4TdKeQ4WesxAKw6hdGu2VCv_AAx,30318862801,未知,0,广东
7417293973184693026,夏天拍的，你看小孩热的，汗都流下来了,0,2024-09-22 10:57:00,小果果,https://www.douyin.com/user/MS4wLjABAAAAEKJMZWrsjz0qhGtKazk9hEpq5saYzCnEWI45304zOyMxQJ8NfZTBN371eIb2g8nv,xiaoguoguo666844,未知,0,江苏
7416658010946257703,还是原配呀，老二还是不行呀,0,2024-09-20 17:48:15,二哥6868,https://www.douyin.com/user/MS4wLjABAAAAKlMDXn7NnIhby-iVkqkAevOYZUZq7OIVrDwM5r_VPFEGfTY0M45Po8bjq3hazOre,45564514322,未知,0,黑龙江
7419515766527181578,宝珠也好漂亮[比心]宝珠也好漂亮[比心],0,2024-09-28 10:38:36,霞,https://www.douyin.com/user/MS4wLjABAAAACoFXJmhF6J6wCWX3H3tCP-gOEM-UedX-SFzvYtBnvv0,,未知,0,湖北
7418590847799935744,演员演技不错,0,2024-09-25 22:53:59,如水,https://www.douyin.com/user/MS4wLjABAAAAwErKRHowcG4pY3y74togB5bNAmud5YT2FmtEVWPlGVo,,未知,0,海南
7409766096294118182,怎么看不了,0,2024-09-02 06:11:32,醉相思,https://www.douyin.com/user/MS4wLjABAAAAV7uOXET30Gpb3Ta5Dk-bMgbXXbunhTDLD8-RkiyyAfWOweodCynlKdU1QOkD_oOq,zuixiangsi7845,未知,0,湖北
7431589565558014730,[心][心][心][心][心][微笑][玫瑰][玫瑰][心],0,2024-10-30 23:38:07,江德林。,https://www.douyin.com/user/MS4wLjABAAAAsK_bLd0X-fbrvW4TQdrmwXDipqPBINk03ns2DndFuir9P9rlgQjDi3drKxWhk6oz,47568442350,未知,0,四川
7431229389666288420,苏嬷嬷感染力很强,0,2024-10-30 00:26:06,五龙,https://www.douyin.com/user/MS4wLjABAAAA0THOblmfuFRwXLSBjhKA3tGderlI8SUTnsD8qiKMr7Q,46979464997jdnd,未知,0,山西
7427857757073949492,[玫瑰],0,2024-10-20 22:08:31,麟麒1号,https://www.douyin.com/user/MS4wLjABAAAA19bHkpiOJ-I3O712O6cTwzxwH9ThygxHSAcWbip-F5Xcy96_Dn1kmzYKA-GFyCkn,43075812802,未知,0,云南
7427847146009199400,苏嬷嬷演技在线,0,2024-10-20 21:27:11,可乐妈,https://www.douyin.com/user/MS4wLjABAAAAnFzXwGPUj02qLXV52gL4y3CfJix9cyVLMfTj3WJc5VA,,未知,0,浙江
7427798053531386664,不是，仆人就知道哭吗[微笑],0,2024-10-20 18:19:21,跃过龍门的鱼,https://www.douyin.com/user/MS4wLjABAAAA8_PcnpYp71oayXcTRoAOYX366Js2eAJDBA-iOPlWgzg,,未知,0,福建
7421035508954743587,二侄子身体好了呀[看][看][看],0,2024-10-02 12:56:35,一个古人🍒,https://www.douyin.com/user/MS4wLjABAAAAAJpWWk_GfQKMmGxY9wtInC1k7VmGN7ADU_AjZuUbI40,zj839900,未知,0,浙江
7420751313351377673,好人有好命，好感人,0,2024-10-01 18:35:37,冷岩阚,https://www.douyin.com/user/MS4wLjABAAAAEo1eB_O8bd9WwSO24gRIVnUMIVIs6ujEiWzK4J3FXHn172v7kXd9OXraEw8lYrHa,haoderenzuoh,未知,0,重庆
7405661311038767887,出嫁啦,28,2024-08-22 02:28:40,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7414886565886919439,这女二就是苏妲己！,0,2024-09-15 23:14:11,眼睛哥,https://www.douyin.com/user/MS4wLjABAAAAycGUSNCT4P0DpAkAw4ZXkPiVnkxGiE6FVlYZXp87dbk,,未知,0,陕西
7410002792763048742,演技在线，真心不错,0,2024-09-02 19:28:13,💕回忆💕,https://www.douyin.com/user/MS4wLjABAAAAiGGG6NIAU0LRDp8az6aheWFQHKspAYXlYizhimO-UYbjQxzgupyzJJ1qE4BepPm6,60479963207,未知,0,河北
7409476780970771235,发财了[色],0,2024-09-01 09:29:12,风雨张,https://www.douyin.com/user/MS4wLjABAAAA9qrdur46VeOZ-cdvoNJzBt6F9GJGotJMK7D8f3ITfGeKB_44LeAYumTdb3qcDKHp,fengyuzhang4,未知,0,河南
7420435463377224459,西风夜渡寒山雨,0,2024-09-30 22:12:06,淡然执着,https://www.douyin.com/user/MS4wLjABAAAAIa-MJNAWUJCFeMybCilaCSGtXhq_XoQGUPtZ3-sB1iEkfE_ixBBbZnxOI7vw98rA,danranzhizhuo,未知,0,天津
7414324209964614451,热的都流汗了[抠鼻],0,2024-09-14 10:55:45,金钱美酒凯子与狗,https://www.douyin.com/user/MS4wLjABAAAAOFj22evZN8LFEVBCpp7fDvMwxY_X6IaungVRldB6so0,72665494166,未知,0,河北
7410418627306226484,苏嬷嬷演的真好,0,2024-09-03 22:18:45,歲月靜好,https://www.douyin.com/user/MS4wLjABAAAA__wmOkjspfBeqPjyEUhDVr2AShe223qBEr_vgWrHnUE,LYTK33441314,未知,0,黑龙江
7416994482766742312,流泪,0,2024-09-21 15:38:12,用户8515826959510,https://www.douyin.com/user/MS4wLjABAAAAxbMWipt94YUfqqbpzVwOFXOUm8851p4YSDnXEb2gqO4,69791365158,未知,0,安徽
7408488345623806754,这是热的都淌汗了,0,2024-08-29 17:28:38,@上善若水,https://www.douyin.com/user/MS4wLjABAAAAJFDcrVf5JNJiqwgZX9aHJ1QPrBf1FzbMMdQiNjtHQUs,,未知,0,上海
7420085378684945204,孩子好棒，热的汗一直滴，还很稳,0,2024-09-29 23:37:34,猫咪,https://www.douyin.com/user/MS4wLjABAAAADH4jdjMH3nF6dPYp_-jdD5WN9QOScQLHTF85MEe4HMM,dyq3k5irv740,未知,0,天津
7417041041940284171,[鼓掌][鼓掌][鼓掌][爱心][赞][赞][赞],0,2024-09-21 18:40:54,臧氏装裱,https://www.douyin.com/user/MS4wLjABAAAAvOOcOdCexG4oiSCPE2C7g_muB__XYLZnMHAMtm_eR4Y,zangshizhuan,未知,0,河北
7413809781036729122,坐等看师门送嫁妆[呲牙][呲牙][呲牙][呲牙],0,2024-09-13 02:01:44,G久凰爷,https://www.douyin.com/user/MS4wLjABAAAAoBe04jY_OAd6aEOYZwSxWeNEvTiZRDYXRN6-HnfwL8g,dyjj2789,未知,0,上海
7418430710413181736,战北望这个角色扮演者不合适，换个人可能更好！,0,2024-09-25 12:27:23,一棵树119,https://www.douyin.com/user/MS4wLjABAAAA_p0rWSrFkcbv1jUr8N-3M_CtZOBSpmaHz3oFcOEo2vM,,未知,0,北京
7420029651119457065,原著易昉最后战死沙场了,0,2024-09-29 19:57:20,玩皮泥巴,https://www.douyin.com/user/MS4wLjABAAAAQb2Btoo9I8eFhhZqtp_9NTvOJbYlblZFattX0J5CIfA,,未知,0,辽宁
