评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7418992348778808104,有点料到,0,2024-09-27 01:09:57,那247个仔,https://www.douyin.com/user/MS4wLjABAAAAQHVwhwXsQkTsvrNX2M3z9Udxh97U_OqULFXTpdzAhBH2y82SkMMBVCX3V150tf2z,56646527677,未知,0,广东
7419541155631579938,他是赵丽影,0,2024-09-28 12:18:42,宝瑞🐮🐳🍎🍜,https://www.douyin.com/user/MS4wLjABAAAAeV2yZCR0OOTC_SVtduPDrBfoxwpUfjGofgqAXXnN_2o,,未知,0,吉林
7415871148632539939,女主演得好，漂亮大气🌹,0,2024-09-18 15:03:29,蓉蓉～～～,https://www.douyin.com/user/MS4wLjABAAAAUNJdNvG4WtiLaNPAOxIolvXLj_NK9li1ek2LYfzDvV8Y5KYoaMWVXS3bFfLbdOBs,,未知,0,四川
7419548373709521691,这王爷也很帅的[微笑],0,2024-09-28 12:44:40,月儿,https://www.douyin.com/user/MS4wLjABAAAA9lXnULI__wjoPR612WbQAwjtSXOTVMc5eFL6_dg1Bi3T2bYHRzeHJS89o1AqIW4l,jcathy_leo,未知,0,浙江
7408829137202971432,妈妈的爱害得惜惜受这么多波,1,2024-08-30 15:34:52,Wang,https://www.douyin.com/user/MS4wLjABAAAATxN7YWunqWLXtUyxU0nc4jeEYGIkMLnuFdXR538WYLE,1739904595W,未知,0,广东
7409710828230820645,前后呼应 圆满了[微笑],1,2024-09-02 01:15:32,风秀(^ v ^）,https://www.douyin.com/user/MS4wLjABAAAALYisAV0osA-sR5AHAuOB9VMRdBYgkAzBAf9TpA8i7x2rbU2TEcqbDCYBGwtxwYTF,gengfengxiu4,未知,0,浙江
7414345164350849819,为了金币看的，却没想哭了好多集[流泪][流泪][流泪],1,2024-09-14 12:14:24,听，那月光落地的声音,https://www.douyin.com/user/MS4wLjABAAAAxGoSMxdVPFETLqatBM7g4UPi7T3He26oU7OjKtgKizoyY8enEeMAItWTkh0GJWww,WOSHIWEIYIDEALL,未知,0,湖北
7414024453044683557,一开始嫁给王爷可能不会灭门,0,2024-09-13 15:33:54,带着鸡腿去蹓跶（＾_＾）,https://www.douyin.com/user/MS4wLjABAAAAphBo0cgh5BAW7WjOc27rhfLkuUWI33re10QcVU_0OSY,,未知,0,湖北
7408346113194165046,唯一一部让我断层的短剧,0,2024-08-29 08:44:28,一姐,https://www.douyin.com/user/MS4wLjABAAAAcQUjM930dwjtepxoq99cF6VLJHX0WSvA-WCmGLgASPg,,未知,0,黑龙江
7409680407967843091,真好看，宋茜茜好看。北冥王也好看。,0,2024-09-01 23:00:04,用户3475854659177@,https://www.douyin.com/user/MS4wLjABAAAAl1vYnn2DofCFiSrQ019wWIMVaWkqMn0OTStZAFk-ctc,dyzs6l137rui,未知,0,浙江
7408928791386669839,小说我也是一集都没落下，这短剧也是,0,2024-08-30 21:55:21,置地酒店苹果,https://www.douyin.com/user/MS4wLjABAAAAOHA0c0WwobIOfBCMBub7v5vRyEvHwsQcni2mN_JMUAc,,未知,0,四川
7412776449629111075,有情人终成眷属！祝福新人！！,0,2024-09-10 06:52:59,依山的云,https://www.douyin.com/user/MS4wLjABAAAAfGvO3Q1ZDt0t0YomsgaE4tSUogpPweCspOZRXs35sI9N0yet3L_lBMSXptXKtE2-,77769523083,未知,0,浙江
7408977150369350434,这部剧[赞],0,2024-08-31 01:23:41,狼毒花70.11.90.3,https://www.douyin.com/user/MS4wLjABAAAAw_BQgDggnJPeeVT4TlhMKnh37FyBQ42y_ahk3wNk7h4,,未知,0,四川
7408904285725000489,看不得了哭了心疼死我了惜惜,0,2024-08-30 20:22:59,🌹🌹🌹英,https://www.douyin.com/user/MS4wLjABAAAAev_cboJcLReBuCk3shFqwbnD0kzV2fjloXNaRBtVp2g,yingzi96931,未知,0,河北
7408587431253377843,演得真好,0,2024-08-30 00:01:40,用户1552988503021,https://www.douyin.com/user/MS4wLjABAAAAcqY0UbLodIjvocCzJwdjOzfVdDxujZhOi7CJlAj9LQ0,dy4ulwzalyt2,未知,0,浙江
7422614547552895782,[色],0,2024-10-06 19:00:59,250,https://www.douyin.com/user/MS4wLjABAAAAEhljZ7DhhCH-B-XAwD2ODbzRx3yYgtfUT1WLB-f5NAvtmg0Am7UV1EPTmNmwUAZL,39328987005,未知,0,浙江
7417456075769889586,[流泪][流泪][流泪],0,2024-09-22 21:26:15,用户7200494940492,https://www.douyin.com/user/MS4wLjABAAAARQwkg52vE7yASjgNyvnehpcqSrue9fzXNGrSwE0AOzM,93782124062,未知,0,内蒙古
7417160901042897691,[赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-22 03:06:55,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7413320033965703988,感动了,0,2024-09-11 17:58:45,一帧幻梦,https://www.douyin.com/user/MS4wLjABAAAAz1MoRi4fUMNqk_OJCOggx4hom4GJ9wlJFJezQOOSnRvU2VD-wJusyf8Vn78wgueB,94854534818,未知,0,湖南
7408971162766017314,我哭了！,0,2024-08-31 01:07:46,雪浪,https://www.douyin.com/user/MS4wLjABAAAA43nqspnOb5x5KSftjPO9FRLdhKi5X8tcg1a4unYznaxXzh_lkc4Ni0Hah0XzoJLl,zongbeilaopo,未知,0,湖南
7408753510484148992,拍得好,0,2024-08-30 10:49:00,顺风顺水顺到家,https://www.douyin.com/user/MS4wLjABAAAAEPlzJ9blKNdRtSLMqYzbC7OgU5kdkhI4M3jr2J4412A,,未知,0,四川
7411970441382642447,新婚应该吃饺子🥟,0,2024-09-08 03:41:35,用户5338643086,https://www.douyin.com/user/MS4wLjABAAAA4iY59y7PZfs0w0TTiOn6F41mb9Q9GR_rdviz0icXTv8,dyqs1p5autr3,未知,3,河北
7410764118020342578,这剧组 净吃面,33,2024-09-04 20:39:03,发福利,https://www.douyin.com/user/MS4wLjABAAAAbZJjMAmQTqbg_eQy4Ir2fZfPm1AxZHhPuhUL5ZMp05lfsCBEIOF8IxWKPhgoVMOe,35759350198,未知,3,江苏
7408531824982983459,这部剧是短剧最好的。,82,2024-08-29 20:19:04,宇芯,https://www.douyin.com/user/MS4wLjABAAAAvHaXPVtxgSY3ReBFc8vQptqxajMyS3R9jKxOBU8nIhE,,未知,4,四川
7466061249886913319,现代的婚礼凤冠霞帔得多少米？[捂脸][捂脸],0,2025-01-31 20:52:25,锐涵ꦿ໊ོ,https://www.douyin.com/user/MS4wLjABAAAAAwadIHQENSahMZNl3dubgxOPKsRoSPpBLjJdCp26c45lB7rwZwgHMWK0JND7WpyD,F.703AV,未知,0,江苏
7472063033339265842,这凤冠在啥地方订做的？,0,2025-02-17 01:04:07,兜里揣着糖,https://www.douyin.com/user/MS4wLjABAAAAq2Joz48nzjwBUpjefThTYzLvjkkuaEzDg7rYm6W5fhA,,未知,0,甘肃
7463989007048475392,出嫁一碗宽心面,0,2025-01-26 06:56:03,꧁༺胡暁胡༻꧂,https://www.douyin.com/user/MS4wLjABAAAAP_kZLauWf1Jj7Wo_UIDLdInPz9xoeaPzafm8u4KN5gs,,未知,0,黑龙江
7441531243542364954,易访这样虽然解气，只要她没有判国，朝廷都不应该这样待她！,0,2024-11-26 18:24:28,反腐倡廉,https://www.douyin.com/user/MS4wLjABAAAAUlSFUyra3zDt2l0voiaN_ttkesS84GFs7UT1wA2AlFk,56002016478,未知,0,浙江
7433780862800233235,原本一次就可以嫁对人,0,2024-11-05 21:15:43,家政女王（高新宝龙广场店）,https://www.douyin.com/user/MS4wLjABAAAAX3ILxYPOlUxys7H0B1j7TzTOS-yafttYRnB8R_KQuK0,28255027799,未知,0,浙江
7429521368528585526,太厉害了,0,2024-10-25 10:07:10,@赵公子,https://www.douyin.com/user/MS4wLjABAAAAgfGm48lFPvK17MBYgnMvmfHfVQswT9ZBOgTygGWer4w,,未知,0,广西
7424463736231101184,嬷嬷演得太夸张了，动不动就哭得那么惨的样子,1,2024-10-11 18:39:50,优雅小猪,https://www.douyin.com/user/MS4wLjABAAAAREcpkKz_fXrcVRlpqk55ywE1B8GyLRMtwpEm5cHBh04,,未知,0,福建
7421560143927984948,自己绣的自己不知道？,1,2024-10-03 22:51:42,躺也躺不平，卷又卷不动,https://www.douyin.com/user/MS4wLjABAAAAQqrpuL5Zht-SxJQYtM0BTX5UcB5yuyGRCAuejsXHFOc,,未知,0,广东
7468073216587514687,区区一网剧，居然吊打那么多所谓的大制作[赞][赞][赞],0,2025-02-06 07:06:52,金玉满堂,https://www.douyin.com/user/MS4wLjABAAAAo16oY1htEI-UrGQSWsLyU-FeLFcEJ1qjtRWvmM-hzVk,48862136157,未知,0,湖北
7477812543882347304,喝多了回来耍流氓来了,0,2025-03-04 12:53:53,@七妹夫,https://www.douyin.com/user/MS4wLjABAAAAzJ0eNd_m8tnhPgR8k_rSMEGqW99ptjzGM5U6p28WDuWmxJdn2jkQXWJ4ZFg3_FSJ,71364663263,未知,0,河北
7444763314845991732,这网剧档次是越来越高了,0,2024-12-05 11:25:35,寿光有家雪纳瑞,https://www.douyin.com/user/MS4wLjABAAAAncPm5b5eZpdpJrRCDQTcdRmxzswPP33TwiG0rStbybLtYTa5Loj0mno08zbYO3PF,fuchen69128,未知,0,山东
