评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7414084252982182694,看小说看到这一段就弃了，被这皇帝气的,120,2024-09-13 19:23:35,面我大吃一口,https://www.douyin.com/user/MS4wLjABAAAAAAsNp5XCyTz1Y0rheg_gd1sO8OBDwcEaLlzqjWQXtAerrGcrTQ23pz1eMkMvUYj8,72574052190,未知,4,广东
7452877614438220570,短剧现在演技都比明星好。看着过瘾,0,2024-12-27 08:15:01,内蒙丝丝,https://www.douyin.com/user/MS4wLjABAAAASg7vO3U6T68lJh9KBuT08Q3EYBvurVz9yaUk1JnEgV8,,未知,0,内蒙古
7444081345691386678,皇帝应该知道，这种事宁可信其有不可信其无，哪怕是假的，也得派兵进行支援保障。,0,2024-12-03 15:22:21,中国无敌,https://www.douyin.com/user/MS4wLjABAAAAcLJ_pS2onM7IA7dLtt8kQlgwj7tamShWNrY6rmPqQ_c,dyaskqmy3vsl,未知,0,山东
7411124278903440128,男主是谁,8,2024-09-05 19:55:58,花谢了,https://www.douyin.com/user/MS4wLjABAAAAcvJsvi2HuYKgjy6Q2uwYOR3EkS8kpEfrInceUMNBxTU,,未知,3,江西
7405622276806804234,桃花马[玫瑰],17,2024-08-21 23:56:47,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,1,山东
7416531912746173203,这情节编的不合理。但凡做皇帝的听到有人来攻就算不信也会去调查吧，威吓个送信人还是个姑娘，说不通。,15,2024-09-20 09:53:20,moonlizzy,https://www.douyin.com/user/MS4wLjABAAAAYY3vrpXU1xmlfD9s9Jc2W6Z9eorPwPPWhheJHXv2RwI,,未知,0,上海
7411472964854727435,原著没说师姐，说的大师兄！因为皇帝喜欢他的画，大师兄名声在外,77,2024-09-06 18:35:41,jun3739,https://www.douyin.com/user/MS4wLjABAAAAZ_JqRldJ8sXx4G09AsLeTwOaTh0QQyOLkkK3iV24pz6mydeYQNaCP145xwc2SR7c,38769679930,未知,5,福建
7406754852460135209,到目前为止跟小说都很贴,163,2024-08-25 02:25:08,aho,https://www.douyin.com/user/MS4wLjABAAAAufGBa6QTepPHh-6PGwqiiJU9zr4otvwqvCvjT3KXkAfMyV-OQvvLQO476NU-sVfD,aho50526,未知,2,广东
7444219963482653478,没有儿女情长，哪有国家大事？,0,2024-12-04 00:18:51,简单,https://www.douyin.com/user/MS4wLjABAAAAzI_F2MUNIIV8yqpwui2GEifRz2jvn0qkFyeQ7KJPSVk,,未知,0,湖北
7405874253394314024,皇帝昏的无法,193,2024-08-22 16:14:34,时光的背判,https://www.douyin.com/user/MS4wLjABAAAA0F_MQlyYonQ6H0KkSyei5_uY0nQm2H_l0RJFm24nFYg,,未知,0,贵州
7408543808956662537,这皇上的人选真丑,176,2024-08-29 21:04:17,燕儿要变瘦,https://www.douyin.com/user/MS4wLjABAAAA9U9nD-5FB3tC2lShnTVLriMpnurONzt0WqfDUKw2rXrR4-3tGTMQBxn7C1RAHDX4,yaneryaobian,未知,0,广西
7407446960293036826,女主什么名字，好漂亮,59,2024-08-26 22:12:14,流浪姜湖,https://www.douyin.com/user/MS4wLjABAAAA6p4Nu-MzPZ1fnlGLkONKZU9yfiYXi7bsW_5CjKCScOs,,未知,1,江苏
7420882139182334772,女主真的太好看了，看了她其它的古装短剧都好美,4,2024-10-02 03:34:26,咿呀,https://www.douyin.com/user/MS4wLjABAAAA2GczqOPo0I0dY6pBHWMUjXxbsNwGPTLOYTTOTmCm94CUzwznz5slXCPKYmzc5MS1,49500060917,未知,0,内蒙古
7407852628552516415,这是所谓的昏君？,42,2024-08-28 01:05:29,情怀~懂不懂！？,https://www.douyin.com/user/MS4wLjABAAAA6JltjZsxi8bqsgUcMeltXQz5aghMbK2ZvN8cnn7oiyE,,未知,0,广东
7429572940075270964,今晚就走，过两日马才到[捂脸],1,2024-10-25 13:08:33,、涛,https://www.douyin.com/user/MS4wLjABAAAAnvsm8NIFoDcTailY5r4MFwd0kfiFayvFNM155ugwCHE,,未知,0,广东
7408916946094572325,皇帝昏庸无道[抠鼻][抠鼻][抠鼻],23,2024-08-30 21:15:07,金色海岸,https://www.douyin.com/user/MS4wLjABAAAA_hxuO9Akk8NqHPU27msSAMIMrznp2eXzitA4NioAN1I,,未知,0,新疆
7417035654994035495,有一说一！这部剧的演技比很多短剧都强太多了,5,2024-09-21 18:18:59,贰月贰,https://www.douyin.com/user/MS4wLjABAAAAe_eYTF5_RTTBCTam96z1tmgz__QD25sn0oUciT2n_wY,,未知,0,四川
7407811280625074983,皇上后来后悔了,28,2024-08-27 21:51:11,🍎如慧,https://www.douyin.com/user/MS4wLjABAAAAvcjyBtqBPh84Tpd_PA_NzYTFDpGX2mOgrDr-4GNpF8M,21938395789,未知,0,安徽
7419585343000904457,拍的不错，和小说差不多，演员也选的很好[微笑],1,2024-09-28 15:08:59,小怪兽打豆豆,https://www.douyin.com/user/MS4wLjABAAAAToRziMwEOwpXE-KlB6II_m7z8_f5ARRarm-_GNfZPJY,Liuxi125,未知,0,江苏
7411310131408077583,她拍的短剧都是不错的剧，应该是挑过剧本的演员，这些剧本编剧都不错,17,2024-09-06 08:06:04,伊伊姐姐,https://www.douyin.com/user/MS4wLjABAAAA-NrRYwkmNpMKbjCoNMfKlRiEwOqk2GgutFmdxpH6iPQ,YmNy1314520,未知,0,浙江
7423959511016588059,这个皇上演技太差了。,2,2024-10-10 10:03:28,绿水青山,https://www.douyin.com/user/MS4wLjABAAAAkglI96Rb1wR0A3tGul6Obq_NOu7VslQU6pO28p_r2hdzyQaC1hmkh3BxTK5Go7ny,dyma9q42d3hc,未知,0,新疆
7412148460756435747,江山是他皇帝的你一个孤女管 那么多干嘛，功夫那么高仇人杀了就完了管那么多干嘛,18,2024-09-08 14:13:57,收获草莓草莓,https://www.douyin.com/user/MS4wLjABAAAAWxrL8UrwxugkEQC2qOhoxSafHZCgKOaVf7kYmVqiljA,1710606828g,未知,0,江苏
7408784609435435812,好丑的皇帝，昏君,11,2024-08-30 12:43:12,岁月静好,https://www.douyin.com/user/MS4wLjABAAAAUlL0lk81z9Q6w_P4EQHzx944ZdEGtJNJ2vUYR9SuJTNabkaQMPZ-4vC99vaYoll0,53753021582,未知,0,江苏
7438904520305181450,这皇帝不太聪明的样子[捂脸],0,2024-11-19 16:33:50,0927,https://www.douyin.com/user/MS4wLjABAAAAdIH8dgtotudPM3ZnPTgV0Vk521mw02OTOfNRT3c4TVM,,未知,0,甘肃
7438581977257329418,这皇帝也不怎么样啊,0,2024-11-18 19:38:54,@往事随风,https://www.douyin.com/user/MS4wLjABAAAA9FkxRblo_yobdK9bYI8IcxpbLID2xCcJvSUqTEO7WdY,96008604498,未知,0,重庆
7437167801754944308,这个昏君！！！！！！！！,0,2024-11-15 00:14:44,几何滚,https://www.douyin.com/user/MS4wLjABAAAASUF3odlFd4NpNtFcOZFxO0R2mrDxg2Ohs0sMDXFvLoo,98891245148,未知,0,黑龙江
7436985184203588379,这皇上也不咋滴,0,2024-11-14 12:23:14,小辣椒椒,https://www.douyin.com/user/MS4wLjABAAAA_3bE7ex2P2Uqy901E9yvQpJba7SgSCJFxcNSoIbjnqw,dyrnt37kt3us,未知,0,山东
7436654555498169125,问长缨何时入手，缚将戎主,0,2024-11-13 15:00:36,矛矛雨,https://www.douyin.com/user/MS4wLjABAAAAd6-6_bj-77TeyNirvgGvJtVkwvcNM3lu5aGAlTG3pVk,,未知,0,河北
7434512435878511394,谢如墨 谢如墨 谢如墨,0,2024-11-07 20:26:48,猪妈妈,https://www.douyin.com/user/MS4wLjABAAAANL1GlkzDtKoOKueRvqXhsbLBLUwGG90po_7Y-rYC0jI,zh1991H,未知,0,重庆
7431365563975402251,，昏君,0,2024-10-30 09:19:41,开心果(马存秀),https://www.douyin.com/user/MS4wLjABAAAANyCdK9VWxfOE0sT8bNUNPx8KfpbCPm0M-8TR2SLnw6R2Qq-xjOOIJNIQaPWUs0T-,dyoz8p3lt59o,未知,0,山东
7428216796114748200,好看的很,0,2024-10-21 21:21:26,晓夏,https://www.douyin.com/user/MS4wLjABAAAARmk2dNqmv-hTHe1xJqPVorKBx1A614iiPBT6YFqaFkgH5RFGatOsn88__uXVEIAT,fw8383,未知,0,湖北
7428125393385227008,👍👍👍👍,0,2024-10-21 15:32:23,阿木乀,https://www.douyin.com/user/MS4wLjABAAAAK2IaFjk6obHhQqJS5IpM7kszO5ELRTpWKnmcUrihvsncDN0lnZsVHoR4wkwoIt0A,MM353367550,未知,0,新疆
7428099711234065190,这黄帝幼稚的可以了[发呆],0,2024-10-21 13:54:17,冰绒,https://www.douyin.com/user/MS4wLjABAAAAHq3ZTgzhqsbHXuQ2DP3ydlCKnHjWVx4Qv79zSyZ4ES0DlZtb6UpjBJxNcFqKlvWm,yulan41848,未知,0,山东
7427862863336735523,这个馍馍真好,0,2024-10-20 22:27:50,重庆车迷钣喷工作室,https://www.douyin.com/user/MS4wLjABAAAAIxkhF23pTbgiKejIkVHcWI45IK8SK3HoFFagSMBL2yGsEqmMRXPqdDQ8yKpd4ZNm,273819043Chuang,未知,0,重庆
7427128337812063028,好漂亮[色]女主,0,2024-10-18 22:59:28,落葉----淚無悲,https://www.douyin.com/user/MS4wLjABAAAAtdRpiC0tVdO1a5UviciOUdPmwCu2ysY3TjiY6AwBbiY,55041195337,未知,0,河南
7427098316955747110,这皇帝也眼熟,0,2024-10-18 21:02:05,昂头傻笑,https://www.douyin.com/user/MS4wLjABAAAAlCpqtcdtvCZ27hs2rGAY4CiWZ5iaInPoQoaA_eHrZtzb-Sj1T6C-Hzl2FOjIFmXx,angtoushaxia,未知,0,湖北
7426699770833732363,傻帽皇帝演得好，跟小说里一样让人讨厌[酷拽][酷拽],0,2024-10-17 19:16:08,那咋了,https://www.douyin.com/user/MS4wLjABAAAA7s6Zoc5XGb77KuJm8QexVGTTGPNAVNPtn8kY5jKO3bLtipdc6o3GDNdp7RzQc3Pr,41658229457,未知,0,广西
7426538484406141711,[比心][比心][比心],0,2024-10-17 08:55:48,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426507339400332070,有意思,0,2024-10-17 06:59:17,丶′′,https://www.douyin.com/user/MS4wLjABAAAAby2BvfRdijSAXEREYfegkvti8h7qBlm-7GF6VEq30-mY8N9wD5ZSk1axhBI6Szqg,28917474104,未知,0,四川
7426280178596561700,大丈夫当心怀天下,0,2024-10-16 16:14:36,一子一成,https://www.douyin.com/user/MS4wLjABAAAA7I5cCsgUFF6NOP72QjZvJKOhq0CO5815g3tSEAoF-Ks,s1998608,未知,0,甘肃
7439927054256522036,管他的，你只不过是一个过期的将军，国家又不是你的。,0,2024-11-22 10:40:56,林花夫人,https://www.douyin.com/user/MS4wLjABAAAAjWuyj94Sw6YFZfqhfEuUdEq5Fr8fF3PjOabZGPE66qFB0ojflA_1-5mKZyviv1zX,renshenziyou59,未知,0,浙江
7450116571517109018,"这剧 服饰花了点心思
不错",0,2024-12-19 21:38:49,天启777,https://www.douyin.com/user/MS4wLjABAAAAB6zBeSSPVvvDtCM6BY0PEpa1-ceg0qqsLgN5eoDunHbAMkwLspUomNEMFBt27DEZ,dy1gktkw2of1q,未知,0,浙江
7457143213666730779,大姑娘要不细呀[发呆],0,2025-01-07 20:05:45,满乖他爹,https://www.douyin.com/user/MS4wLjABAAAAS6SzJHl8xnZHElKN38q6vFb44iKgnVSQH8LycP_O3Xc,,未知,0,北京
7446236641918714664,操那份心干吗？,0,2024-12-09 10:44:29,凡尘的沙,https://www.douyin.com/user/MS4wLjABAAAA4aEJTLVSv_ozRF_Z91hDzBid-VRRyhoz8MxemIA6W9MUfaXkhpqsmUcJBl3btL2n,94816747854,未知,0,广东
7448452318473012031,不是个明君,0,2024-12-15 10:01:02,乐居,https://www.douyin.com/user/MS4wLjABAAAAL1D5rwQNc4UVJu9hjuorRGx0lYjKWinTC9lJqQBrrUQ,,未知,0,广东
7442616871499957001,灭国算了不说了,0,2024-11-29 16:39:24,678,https://www.douyin.com/user/MS4wLjABAAAAESZDurQNWG-x848zxAWr81pbcCgEXZIW7M-OlVrezSEfzpH4lNZ-gG5OoCxGa9NW,dy05mm7hx0yj,未知,0,广东
7425205044913652514,他演的短剧还蛮好看的，就是不知道他叫啥,0,2024-10-13 18:34:05,.临溪,https://www.douyin.com/user/MS4wLjABAAAA3l20SdOT9LsWjWGq33Pc-6JCsSx5NfTNpAH4GIBLv8W1Fx3nE5hZzmf4Y_Cx9T-j,yingzi21860,未知,0,广东
7425449380632642331,女主角服装差了点,0,2024-10-14 10:26:55,一心一意,https://www.douyin.com/user/MS4wLjABAAAAh7uCqmOUoEpMTcz_2FDXj3m4iMLE7gNxZ4uSOSJobv3xLYSwQ6MZR6akE7w7EYpg,dyudrmkmle5s,未知,0,安徽
7425482059386716955,国家大事与你何干，出事后天下自知。,0,2024-10-14 12:29:48,雾里探花,https://www.douyin.com/user/MS4wLjABAAAALxdTL-6xU550lwIGdQnuoXRsX1N8Hi5SC8NhluDlARjA0EOdYMY0omaAf5MhcAn5,wulitanhua81ssw,未知,0,江苏
7408619502093796096,女主很养眼[送心][送心][送心],26,2024-08-30 03:27:53,铁男先生,https://www.douyin.com/user/MS4wLjABAAAA3ujO4crOKH0o72l-FccTW39-Zuigeoh19UQeWpXiZEVSUaB86vuLnvsFBmZEZyT0,67600012590,未知,0,四川
7418478826407592730,今晚走，过两天换马，一点逻辑都没有[捂脸],1,2024-09-25 15:39:43,一派狐言,https://www.douyin.com/user/MS4wLjABAAAAkjBVKFu7AmVU02DwEh0mmkeXeoXU8XB1rcq6FDRdXrs,,未知,0,山东
7416717298474550068,一边说今晚离开，一边说过两天换战马，有点脱岗啊,1,2024-09-20 21:38:24,无限循环,https://www.douyin.com/user/MS4wLjABAAAAQPCTrtzLoDZJwl-vDTb5LIeOnB4chx_g02FIC91bZEc,dy05oeoiudyq,未知,0,江苏
7448945723260322612,越来越好看了[色],0,2024-12-16 17:56:04,白云的天空,https://www.douyin.com/user/MS4wLjABAAAAUNzECH5NtwFKlkY_B7Ez3BB_wVcUnWjhs2auMMOZgLo,aaa666222aa,未知,0,广东
7414405928042136354,这样的人当皇帝，有多大的江山也给他败完了,10,2024-09-14 16:09:49,🌻 时光不语💫,https://www.douyin.com/user/MS4wLjABAAAAhj7XCjESH5bh-XOwIuOs9sLVIgo3DXlwv5ReXjWu6I8,,未知,0,江苏
7445126138126975807,这个女主真帅[大笑][大笑][大笑],0,2024-12-06 10:56:12,无忧M,https://www.douyin.com/user/MS4wLjABAAAAC1mySlrWyzbzOogkOl_-VqDyGM7jz3GHi97uRmM0vqZoRpTXA_DoM0FB8rvvZ6F_,40624224988,未知,0,山东
7408010349163758351,现在每部剧里的女人下睫毛都得这么贴了吗,15,2024-08-28 10:45:16,ஆོ绮梦༂࿐,https://www.douyin.com/user/MS4wLjABAAAA6oPvpq8U3vcO14bzwUS_Kl09wsUdIWph5Yx802qYzLc,,未知,0,湖北
7425568376938300197,这个剧好,0,2024-10-14 18:05:00,与李相冯,https://www.douyin.com/user/MS4wLjABAAAAoMGKgqxSj8CUqFpnI7VFzVfJdpwqQb_mpfyad15ECZg,,未知,0,广东
7414806679537173274,就这皇帝，为他征战不值得啊,7,2024-09-15 18:02:39,印记,https://www.douyin.com/user/MS4wLjABAAAASBLjv976kdEi4QEn0hT88r-Wv3lFNYN29Jn31eCDCco,dyilehne5a7i,未知,0,辽宁
7416994453637251852,苏嬷嬷也演得不赖,1,2024-09-21 15:42:59,曹大,https://www.douyin.com/user/MS4wLjABAAAAIeG4rcRlgY1vtHuRUHfqKFyoCzuMGm4PzNn3MOnO5F8,,未知,0,江苏
7425136849221698340,给冶不给冶看,0,2024-10-13 14:14:22,活在恩典C,https://www.douyin.com/user/MS4wLjABAAAAA7Y08HTVzSgGAnJTiS_2xaCYXbwSZjxCL7-G-omAUpI,85248459016,未知,0,江苏
7408408195658810162,女主美,11,2024-08-29 12:23:16,不知道叫啥名字,https://www.douyin.com/user/MS4wLjABAAAAriJAc9o8RRj1sQi29iduUqbRrC-XuGxYzaOChz2Yng4,dy02mwyrk4vi,未知,0,浙江
7418467888161686307,国家大事还谈什么恋爱,1,2024-09-25 14:55:25,林中小屋🛖,https://www.douyin.com/user/MS4wLjABAAAA9ars_uNqvOZE2RNSDJCA8i6SEFKPY0O5XKnCCMYnt0s,crystallakes,未知,0,湖北
7418829261060375333,短剧比电视剧精彩,1,2024-09-26 14:18:32,沐曦,https://www.douyin.com/user/MS4wLjABAAAADv1v7NThD6gMXlerVuyyB-ZLyPFOpbnLN_MgvmF0bNY,,未知,0,重庆
7418522721741914914,短剧比电视剧好看多了[微笑],0,2024-09-25 18:28:39,南屿琛,https://www.douyin.com/user/MS4wLjABAAAA9vtrqiYCwdugi0l3hLXnrPOiDgOi3qgpHwMQh0orf2A,,未知,0,河南
7413971513248121635,这个剧是我看过演的最好的,8,2024-09-13 12:03:49,喵喵咪～,https://www.douyin.com/user/MS4wLjABAAAAabgqQUW97kexhUU0RJ6H9D7Os0g8YF54AGU0n7Wq33M,,未知,0,江苏
7413251329873085184,这算是女频吧，所以这皇帝这么呆,5,2024-09-11 13:31:36,我与旧事同归于尽😇,https://www.douyin.com/user/MS4wLjABAAAAge0IYNDAXq_GTxZXJecaBmVvEbKCgs90hOsF-FwrOWA,DR20240201.,未知,0,山西
7417481808148071202,看过这么多短剧，这个是演技最实力派的，人物刻画入木三分，就是剧情太扯了,0,2024-09-22 23:11:57,谢谢,https://www.douyin.com/user/MS4wLjABAAAAJASkFMCv7XUzUMhDFwDR68P4wt5GhvvNhnGAgG7JZOE,,未知,0,广西
7454423822641562408,[发怒][发怒][发怒],0,2024-12-31 12:12:52,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7408924924775482122,真是个昏君,5,2024-08-30 21:42:03,欢欢工作室,https://www.douyin.com/user/MS4wLjABAAAA1FKF26YUvo_ufXsNCmrI7vkciWJ_nGXZ8A7m1K-_qMw,Z1328689877,未知,0,广东
7408885690866123557,这个剧的嬷嬷好看多了。,4,2024-08-30 19:14:20,5710,https://www.douyin.com/user/MS4wLjABAAAAThyJVX-NJB37qXp14IwopOPnMJTUasX6zmY1DkqbgT06MNKbVHZWwTW77Rp2A3Sv,78241636906,未知,0,安徽
7415903063977116451,我看两遍全剧了，剧情好，女主又漂亮演技实力派！,5,2024-09-18 17:05:31,知青小丫,https://www.douyin.com/user/MS4wLjABAAAAhQ5H_zRLxdF72HD0KoedRqXqrFUb2LkLKIOZ-RCUbbwlep4ptYstyTE2V_VI-bve,xiaolu32389,未知,0,海南
7411339444106527497,我申请出战[赞],2,2024-09-06 09:57:50,🇨🇳生人🚫勿近🌷,https://www.douyin.com/user/MS4wLjABAAAAzsMsW3_xhZjeLf09FcN0mrPPyRwjWgeD5WcW1HWZJU7BSyOHi_X9dfDTJhfBDshu,mange45099,未知,0,广东
7417763735349936908,镇国公为什么挂的是侯府,0,2024-09-23 17:27:10,五月,https://www.douyin.com/user/MS4wLjABAAAA7N0pfjGApzU31C-qjm4q97a-HqZGCIZXm9S8Flb3zQJXeR9Eo55vD3uHWtK1hi2O,25317439288,未知,0,河南
7422967532917785344,查都不查就直接否定，[捂脸]，都小看了女主的大局观,0,2024-10-07 17:52:49,一点青,https://www.douyin.com/user/MS4wLjABAAAANyBVMVAFHXqCYgOmO1oYOe1FsAqW8VzNP8JFWA6qNFk,dyd2nw4cc9e3,未知,0,江苏
7423909975984243466,皇上都比男主好看,0,2024-10-10 06:59:51,落落,https://www.douyin.com/user/MS4wLjABAAAAtnWYnLrG3tkzxkEbaeM1bW3SzSgnYLpvyrJ53AliOOk,,未知,0,江苏
7423784009476490034,他师兄师姐都是狠角,0,2024-10-09 22:45:35,上十下又,https://www.douyin.com/user/MS4wLjABAAAACHsq4iw5Xhu4nmwpnTK82aauQWg_KbKBbfGAeud9sG8,shangshixiay,未知,0,浙江
7419131872096387878,今晚就走，过几天别人结婚再牵马[捂脸],0,2024-09-27 10:00:20,用户4022888570888,https://www.douyin.com/user/MS4wLjABAAAA2hYaAuFmewAfh1_ymTYpiPSWFdhEwVf2hwbWdNYnSUSpZMHcAiKCTo2cWiLfQLmX,70907794921,未知,0,江西
7414270619175338778,这皇帝听不懂话啊[发呆],3,2024-09-14 07:35:15,朝哥,https://www.douyin.com/user/MS4wLjABAAAAsWu21JSeG2zZ12koxaXoNpoeJr4DXiLYMDToYT4gno4,,未知,0,广东
7425791865138250531,剧情不错[比心][比心][比心][比心],0,2024-10-15 08:39:49,潘朵拉m,https://www.douyin.com/user/MS4wLjABAAAAFrTU5nZx3cbYxbX6XkgCn74sI79DMGqsdsrZIa8cr0Y,35901497098,未知,0,广东
7421857099061429007,既然黄帝说嘻嘻是阴谋，那嘻嘻为何不当面请命自己领兵前去，就会解了黄帝的怀疑,1,2024-10-04 18:02:14,鱼,https://www.douyin.com/user/MS4wLjABAAAAnKd8RonPNwUvjX6iminCsSVobORpGB2XTXBK6Zet8AvfRt1pbU9vGlDD4mqXvPAm,30213561716,未知,0,北京
7418432467231769370,赞👍🏻,0,2024-09-25 12:36:41,屁屁,https://www.douyin.com/user/MS4wLjABAAAAJy-WBM7tiajSTysWwZeNpI28JB0dxcmkAvWN2dEFAlI,,未知,0,内蒙古
7415174054061949756,[666][666][666],1,2024-09-16 17:42:35,简单爱,https://www.douyin.com/user/MS4wLjABAAAA024BaZiheoXi18RzBn9YKeWkIwAFgsAwkmCT1yd1jos,dy8xdimej01b,未知,0,江苏
7412058425905824546,[捂脸][捂脸][捂脸],1,2024-09-08 08:12:24,吃饭了吗没有在哪做的办,https://www.douyin.com/user/MS4wLjABAAAA22znp72mG_QytPkpD6ysP6eioozqeMvsLOi7PSHvEGc,dyi9zm5jamef,未知,0,浙江
7411349091575939875,陈福哪去了,1,2024-09-06 10:33:22,爱喝冰阔落的小老鼠,https://www.douyin.com/user/MS4wLjABAAAALNkGuRy5jeU_5YeFKTm-ivYnt-XRnCRW2PjkG4lPFcP1-YP7mnHiRMY6rKFj_Ejv,40545951138,未知,0,江苏
7411009094976635667,[666][666][666],2,2024-09-05 12:20:22,春暖花开666,https://www.douyin.com/user/MS4wLjABAAAASXEdckUid6r15-h6FnQgMpsw1zigicvRx5b0jJSco4A,dywz9e7ianpb,未知,0,山东
7410009006389478171,冷面女主，表情单一,2,2024-09-02 19:50:56,橙子,https://www.douyin.com/user/MS4wLjABAAAAnfVRI9b55sHdD8CcxrYSMprQw0dZ-CRAKqjjmm9mxow9cEdiGVOCzSKWt7LLjckU,dyaq3z0o5kww,未知,0,陕西
7409487007124865802,[赞][赞][赞],1,2024-09-01 10:10:26,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7408817062866371328,[玫瑰][玫瑰][玫瑰],2,2024-08-30 14:42:49,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7405631855518565156,[赞][赞][赞],6,2024-08-22 00:33:58,噼里啪啦嗖💨,https://www.douyin.com/user/MS4wLjABAAAA6E2OsLnxc8V6Smzqla9WLsBe4qPQGdCZQIVDNIOFQoA,,未知,0,浙江
7443726929531765538,[赞][赞][赞][赞][赞],0,2024-12-02 16:24:55,琴音,https://www.douyin.com/user/MS4wLjABAAAAFs_jXov-RtAdaGm5ovFq-GxOGTj65lpvjgExQkFWapHJKoWb9m5zwSbZsQk4kOIP,qinyin38326,未知,0,辽宁
7424079054591443764,这个皇上大有来头。 赵家老祖,0,2024-10-10 17:51:32,李李,https://www.douyin.com/user/MS4wLjABAAAAEI9T-UUrKqFUcV5xiJMvoG_oZSOE3836X44C1HUw7XNWR3lQ0hDIv0XclnWxDEcP,xingbei811,未知,0,浙江
7423446859573084979,所以男主是谁？[微笑],0,2024-10-09 01:20:44,Zulhajar✨,https://www.douyin.com/user/MS4wLjABAAAAnYq8VZTurLU-tzxK5xOmfOyOp_MebYA_6Gk6P2ORzbvJCXrsHyhJlneKpaP---gh,41739170960,未知,0,新疆
