评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7410188630944367360,王爷演员没有前夫演员帅的感觉,1,2024-09-03 07:44:31,不散场ོ,https://www.douyin.com/user/MS4wLjABAAAAf2VF6NqpfxcNhmQUiYm_jcG2iehVVKFiAs59bAeC3AU,98885652547,未知,1,广西
7413263668785644324,导演你是否配个帅的王爷有罪？,4,2024-09-11 14:27:15,小何,https://www.douyin.com/user/MS4wLjABAAAAte42P8UAD1nGrar2SGJiNyLIMX95NYsr3vfkBM_qqqs,,未知,1,河南
7471300621149979418,侯府？不该是王府？,0,2025-02-14 23:44:02,阿凯,https://www.douyin.com/user/MS4wLjABAAAA5IZxhpJgSu-zDle2E19AZyu4wIk4Oa47VOrIw-zooyc,,未知,0,北京
7455137549641499428,揍否，走否[宕机][宕机],1,2025-01-02 10:21:22,@施耐德电气朱茗琳,https://www.douyin.com/user/MS4wLjABAAAAqrd_YyHuxDFVKiUVKamd_NJdfS1tY28poyXN67mgFlM,Cc551133ll,未知,0,山东
7405873141032305417,揍否哈哈哈哈哈哈哈哈哈哈啊哈哈哈,120,2024-08-22 16:10:16,星小雨,https://www.douyin.com/user/MS4wLjABAAAA1EBh77Qd9IRSkWB7JotrZZYHtnTgMpXdB8J0qOE7UXFH6mRLA9ctYy3Htd2LSfcY,xingyubbya,未知,0,重庆
7425628624671851316,两马都快亲上了[捂脸],0,2024-10-14 21:58:25,@彬彬@,https://www.douyin.com/user/MS4wLjABAAAAZ3iy8mJCUIwBDXWif-bMHMa42KJL2HO99FLj8mYa6FcIjSxG0eeQiydfpKmKYhuv,huangzejun19,未知,1,广东
7413373260162089780,王爷，揍否？今日大喜，不见血腥，不揍。将军，走否？今日大喜，不宜挨揍，快走。[捂脸][捂脸][捂脸],10,2024-09-11 21:24:14,笑三少,https://www.douyin.com/user/MS4wLjABAAAAUJ8cu6P2uUQJBM0QHpfyWleDfk3AM38DgJR_linWwUM,,未知,0,安徽
7425851568500572938,北冥王跟战北望换一下估计更不错[呲牙][呲牙][呲牙][呲牙],0,2024-10-15 12:23:31,天意 ꦿ࿐,https://www.douyin.com/user/MS4wLjABAAAAQSOmeHtGlgNSmQ2zraNa-W-roGbrjONj2iApJ1D9J-o,366444932_,未知,1,陕西
7415993022070194970,妈呀，笑死我了，揍否,1,2024-09-18 22:50:03,🥀淞屿'桉葵、、,https://www.douyin.com/user/MS4wLjABAAAAOYw-SzlIVMOVjJnWv7Jscb2nPHXltsP5yVFf7hAsMwIt9pDM_2b2MRdZO0AI-P75,dyh5fug64k4k,未知,1,吉林
7418940933376688911,这镇北侯府牌匾一直没钱换吗？,0,2024-09-26 21:25:29,心灵之旅21,https://www.douyin.com/user/MS4wLjABAAAAvfXnuij5OPo9srDUqTtTanz86VhnhfvtMC9ONJLtaa-2neQ79BXjxLGUKs2Xlxjn,86670147251,未知,1,江西
7464483677612081961,天挺热吧！全是汗,0,2025-01-27 14:50:33,沈小梦Iris,https://www.douyin.com/user/MS4wLjABAAAAfa6H66eRjqXPbbZoNiACbX-kADvNcrswayRuuYI3D80,,未知,0,江苏
7409605065352954650,小说写的揍了的，第二天装在麻袋揍的，三天回门时像猪头[呲牙],11,2024-09-01 17:49:17,冬香,https://www.douyin.com/user/MS4wLjABAAAASbJSeDOb1ZtKf_LtL1o9kbAl8gcf5s4QWyn-uGKDGe4,,未知,0,江西
7408476923099710246,王爷，揍否？不揍，今日大喜，不见血腥[赞][赞]，王爷真牛[赞][赞]这气度没谁了,80,2024-08-29 16:46:20,wX诗韵.波波,https://www.douyin.com/user/MS4wLjABAAAApAdv_DXhhE1qc2NT9S8xwSnxf0by7XdhRytWX_dSJydVnsnmOhRu8Ch6MgwNTW8Z,2181012612LOVE,未知,1,浙江
7462035912190395171,短剧拍成这样，现在的电视剧危险了,0,2025-01-21 00:34:11,悸温祈.🍥,https://www.douyin.com/user/MS4wLjABAAAAzZk0QhLcFGch7f8tFK3eeLC_8ERFNfmo_fcaL1MEZQNCIGprjMDPz8M-KyOEOQi2,45838866003,未知,0,吉林
7468864884382581555,这马夫加工资[赞],0,2025-02-08 10:11:23,用户7762072456937,https://www.douyin.com/user/MS4wLjABAAAATYrKljui6XtFrRE2LX7Q0_CH4GXFhaaGcrisnkk8y2g,dyh4qwslo8ox,未知,0,广西
7415518073442124584,还以为听错了 特意回放了一下[捂脸]上一集哭死 这一集要被笑死,3,2024-09-17 16:03:12,随缘自在,https://www.douyin.com/user/MS4wLjABAAAAjSJArItGf1T4LYE8T14oWz_C7pzADhN7QOfCwS0qObM,,未知,0,内蒙古
7412477439958369059,小说里王爷取惜惜太过激动，上马的时候太用力，跳马的另一边了，笑死我了，[捂脸],4,2024-09-09 11:32:16,@李子慕💞💞,https://www.douyin.com/user/MS4wLjABAAAAFE0EQ-wXf6Ex1HXMUoj92QW93V_I7tGTDvcArrYLvVU,,未知,0,陕西
7461447320484594473,揍否[捂脸],0,2025-01-19 10:28:16,卉,https://www.douyin.com/user/MS4wLjABAAAAA43ceG27Z-Z9ghTKW3RYHbd0OxsCIiiYkjXMyUeQ2es,,未知,0,广东
7444486542238040872,揍否[捂脸],0,2024-12-04 17:31:26,悸温祈.🍥,https://www.douyin.com/user/MS4wLjABAAAAzZk0QhLcFGch7f8tFK3eeLC_8ERFNfmo_fcaL1MEZQNCIGprjMDPz8M-KyOEOQi2,45838866003,未知,0,吉林
7443052599126983478,女主真漂亮[色][色][色][色],0,2024-11-30 20:47:29,王者无敌,https://www.douyin.com/user/MS4wLjABAAAAEmJB0jxPqvC_McZTj_G0z6wWTigGMYFgQNjP0olL13w9pfiYhJ_7Vo4t1Nz4bmUT,47450962900,未知,0,辽宁
7442014080422904610,王爷揍否？将军走否？[呲牙][呲牙][呲牙],0,2024-11-28 01:49:20,明天见π,https://www.douyin.com/user/MS4wLjABAAAAoAjtdpuHhh4AcKAOm02x9i0ozh39FBthUy2tg2b3A9H1r1Cx5A7DREkWrjMkcHE5,29903325871,未知,0,湖北
7441966789003019017,这个小说好看,0,2024-11-27 22:34:51,2025年 加油,https://www.douyin.com/user/MS4wLjABAAAAAIddborIYuku0211SgtL7te6xHWQz7tILKtB3PwLph8,aA13147338348,未知,0,广东
7441274061119161123,哈哈哈[捂脸]王爷，揍否[捂脸][捂脸][捂脸][赞][赞],0,2024-11-26 01:59:37,歪瓜裂枣,https://www.douyin.com/user/MS4wLjABAAAA_gbwmDHZwu3YtABROv0ST4fhTale1ZRh4eKekQY-VGA,,未知,0,安徽
7440515244252332863,改天再打,0,2024-11-24 00:46:25,天涯何处觅天涯,https://www.douyin.com/user/MS4wLjABAAAAPIfhYVe2x-e2S98NXA7o3GO_JUNRif2YNpS7uT5BcAQ,,未知,0,广东
7440085198471545612,鬼知道为了那俩字我反复看了几遍[捂脸],0,2024-11-22 20:52:28,用户3270139848999,https://www.douyin.com/user/MS4wLjABAAAArfks9VOZgTJ3rHKAKi8NUslpp5HDDfGR_zuOaOSopCg4J17mPZOxo8bMI4USp7wL,89837956228,未知,0,广东
7439730166647898895,王爷，揍否,0,2024-11-21 21:55:04,奋斗前行,https://www.douyin.com/user/MS4wLjABAAAA0-wvITbpBOml4mL1RYSeSfVM1HEG_kdmXsy76q_cVqrB7otRcNrNo6HV5X58KWtz,lzq3114,未知,0,河北
7438122096607642383,"侍卫：王爷，揍否？
王爷：走
侍卫：好，弟兄们，上！
[捂脸]",0,2024-11-17 13:54:05,弗兔,https://www.douyin.com/user/MS4wLjABAAAAEApXm7FFPs2v7yawjVKxPFCHR_Sm4wIMY1ra2Qd61Pc,,未知,0,贵州
7436755129136759567,"十里红妆十里嫁妆
牛啊",0,2024-11-13 21:29:14,有李🤴🧘郑好,https://www.douyin.com/user/MS4wLjABAAAAuM7-ji0vZ5hJP7w7IgfVUoUPb9YoV0z6DvkhNFIFqRc,qingweihewu735,未知,0,浙江
7436440298920526603,揍否[捂脸],0,2024-11-13 01:19:55,沉默的独角兽,https://www.douyin.com/user/MS4wLjABAAAAtJU19Ypdx-JxgUzUi5qxwLkoxW01AWkrZ2vhtTFVJm6AZVTyYLz--n_AdT9BcLtC,dy3f9h8rsltv,未知,0,北京
7436391384356520754,这个嬷嬷表情也太夸张了,0,2024-11-12 21:59:27,笑看长安花TH,https://www.douyin.com/user/MS4wLjABAAAAqoESI6OvRmMilZHFJQXUejRKmiB59EFaBx8UAanByR4,88858914372,未知,0,陕西
7436369495280894759,不错,0,2024-11-12 20:34:24,爱游泳的鱼,https://www.douyin.com/user/MS4wLjABAAAAYk3nFrCt7fWVDExPDkWArTFP3CxiG3NwqeJYEwLF6L6Jl9_7c10Tn7a9_wyYOiVz,94295187559,未知,0,上海
7434568910877262630,王爷好帅[色],0,2024-11-08 00:07:53,回眸一笑,https://www.douyin.com/user/MS4wLjABAAAAQLNs-xVeIS9xmg3u0f4Kag9qz9oa1ZlSojZ5cKmlkd8,,未知,0,四川
7434378495537431332,都演的不错，不次于正式电视剧大片[呲牙],0,2024-11-07 11:50:29,拥抱果实的花朵,https://www.douyin.com/user/MS4wLjABAAAAUOR4SOQWaWluzNEdkZhl8zZG6yCU3boKa8Q60kEEXVcwXB9-IFPa3AkVg4chwmIR,yongbaoguosh,未知,0,山东
7433808999873168147,这是看过最好看的短剧了，小说更好看！,0,2024-11-05 23:11:31,蛋仔宇宝,https://www.douyin.com/user/MS4wLjABAAAAcxaIetOQdUyatIRLgYTKzR0q8_MozVasBigjIyuxHYk,huaerdeyanse,未知,0,新疆
7433684397188530944,宝珠的虎牙好好看，好可爱，就喜欢宝珠[色],0,2024-11-05 15:04:58,小潘爱打羽球🏸,https://www.douyin.com/user/MS4wLjABAAAA0C04-XhJwuVi1CIuOYcFnmDSp7PZADuk22w7a7948uvLCVGfCYmV19_RXnxaCs_I,88716785074,未知,0,广东
7447107347166118710,不都是国公府了么？怎么还是镇北侯府？,0,2024-12-11 19:01:59,胡拉乎,https://www.douyin.com/user/MS4wLjABAAAA2lIlCPWT4WZSpX5cLaGxBO2OCRZKeG_Tm2MEEr4CYas,,未知,0,北京
7410295628704908041,忠孝的家庭，教出忠孝的女儿。仁义的师傅，教出无双的徒儿。,9,2024-09-03 14:35:46,铁骨丹心映日红,https://www.douyin.com/user/MS4wLjABAAAA_FbeDiqy_poZmAoWpWx3IKNeCfE1GcyWhjDCPzgGlHLOm-0VzEfcxhM87NjqgXra,tiegudanxiny,未知,0,福建
7443272641781498659,王爷，揍否？ 将军，走否？[捂脸][捂脸][捂脸][捂脸],0,2024-12-01 11:01:18,唯美的记忆ꦿ᭄,https://www.douyin.com/user/MS4wLjABAAAAEz76pSjiz9Df-bt4grlIn2m3KFn_cfaRvwu0eU1VT4c,,未知,0,河南
7446069028228334346,王爷：揍否[捂脸],0,2024-12-08 23:55:21,叮咚,https://www.douyin.com/user/MS4wLjABAAAAT4vpqoi4Sd8iZMEBMRxs3OHQRcWG572AFhAWgfE4jAE,,未知,0,上海
7456807542304998179,哈哈哈，被个揍否笑死了,0,2025-01-06 22:23:24,幸福么么哒,https://www.douyin.com/user/MS4wLjABAAAAcouCgxA5NgCVCjjNNzlKhEovPhIYUWpOmV2ppEjUxO4,Yb13145205,未知,0,山东
7438244776145453863,明明是弃夫非说弃妇,1,2024-11-17 21:51:50,幺妹,https://www.douyin.com/user/MS4wLjABAAAA1FXEaooqSRO8LWmkUiT8oxTzqHQYicoZ0h3YpVL1_IA,aabc20852,未知,0,广东
7442594872278336265,这集最经典的就是这个牵马的下人[捂脸]“王爷，揍否”，有王爷撑腰多自信[捂脸]能把人乐死[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0,2024-11-29 15:14:22,故乡的白杨林,https://www.douyin.com/user/MS4wLjABAAAAQOYcEAB_C3o0WF_W15d-KPS_-kNMDiORNKBFTVMz_L8,,未知,0,内蒙古
7442396628303201024,这里这段很搞笑的，师兄们去揍那个战北望了,0,2024-11-29 02:43:49,喵十一,https://www.douyin.com/user/MS4wLjABAAAAZDX6sXEuUfiHh8Ng7KdXMN8pRl6thwI4RyHvrTLae8Q,,未知,0,内蒙古
7449344944324854569,哈哈，揍否[捂脸][捂脸],0,2024-12-17 19:46:01,一个坏人,https://www.douyin.com/user/MS4wLjABAAAA85BLYixSiZueuyNufnQgGEpRlxQk5qFtPglJr2bi36U,,未知,0,山东
7457980875922703158,这这礼服能不能借好点,0,2025-01-10 02:25:40,安娜,https://www.douyin.com/user/MS4wLjABAAAAzg7YdcK5W9uwsVRsUxJHsF7AaPkF3Tc3t65O0c-eY9E,,未知,0,上海
7432703193568510760,揍否跟走否笑死了,1,2024-11-02 23:35:54,有时候、一个转身就是一世,https://www.douyin.com/user/MS4wLjABAAAA76xre3N6PRVG7o_UES3wF348znZOfVMd__HZUFZoCtc,,未知,0,甘肃
7421448129927119650,终于看到一部不是随便充数的剧，演员演技剧情到位，有颜值有演技好看好看，这个女主还有什么剧推荐一下,2,2024-10-03 15:37:50,Love 幂,https://www.douyin.com/user/MS4wLjABAAAAkkXi02EiWTV9PyCPOxtV-Ka7PkndKRXJziv5bXEHOFw,weiaimi1216,未知,0,浙江
7457116175140750130,揍否，哈哈哈哈哈哈哈哈哈哈哈哈好好笑,0,2025-01-07 18:21:11,小玲,https://www.douyin.com/user/MS4wLjABAAAA54OzocykjT5t27EijZ0MNOi0OvFk4YsxxmNaJVBJwEWDjWYJ90RMi87FhZb0giRo,dys0i1rh5q7b,未知,0,吉林
7448109368531682067,揍否[捂脸][捂脸],1,2024-12-14 11:51:04,@海哥#,https://www.douyin.com/user/MS4wLjABAAAAal4wO9YOU9yHDkLLDmQAXC85LOBXv3UlLFIP5Ur2-Nw,,未知,0,青海
7444184932212474664,这短视频比正片还要好,0,2024-12-03 22:01:27,乐观,https://www.douyin.com/user/MS4wLjABAAAAVrRZgDvsu10YIXHzjABFTVQFZxQgzeOZmwygPp7MiegiPbcbvsxA1R_CTB3F-7OT,dyc0al039l3n,未知,0,上海
7433602967302357797,哈哈，揍否？[捂脸]走否？[捂脸],1,2024-11-05 09:56:19,精灵,https://www.douyin.com/user/MS4wLjABAAAAW7pPxpiRmxlWaZSB9GvDs0LFGf2VoNCFxvNjjvtwGrc,,未知,0,山东
7414403862898164515,揍否，不揍，走否，还不快走[捂脸],23,2024-09-14 16:08:54,喜子拍吉林,https://www.douyin.com/user/MS4wLjABAAAAFO8aQFmXXipABx4iPHCeOLN1OIktzCLdftWrQb00ETMI8xGn_5wpOa5d0Qih42Ls,45858847827,未知,0,吉林
7411935097827443471,笑死了，王爷，揍否，哈哈哈哈,5,2024-09-08 00:28:27,用户3498059188338,https://www.douyin.com/user/MS4wLjABAAAApHplDHKq1bxOWwmhO-QKZDtRGWwTQHuk0ZCEfd0CGLPOZrRmnahDKpLb6P2nGgOA,95480978745,未知,0,江苏
7409711169646985995,从下人就看出差别，主辱仆死，王爷的仆人第一时间就要上去干架，这个战北望的仆人完全没这觉悟,1,2024-09-02 01:44:37,浅丶,https://www.douyin.com/user/MS4wLjABAAAAMReFbKKZMwn4Z6PW1EKGd4SuylibRM-2XRyCQu3ISRCXkJ7925Cj-jrtb2K9EvT1,cl9308183253,未知,0,湖北
7411547932249293579,我的财力实在无法支撑我接亲、成亲的场面[捂脸][捂脸][捂脸],2,2024-09-06 23:23:24,魔米奇妙,https://www.douyin.com/user/MS4wLjABAAAA8_OmtIXaXvCgjFOE189hXDqyjHDtBJb1GHLal-VN8ms,,未知,0,湖北
7411526654169006911,经费有限只能吃面条[捂脸],2,2024-09-06 22:03:58,散人一个,https://www.douyin.com/user/MS4wLjABAAAAM2F5VzG8dbxdY5Oj41w0XEkNSVXhgc9K-e224q2PiwM,,未知,0,上海
7421435163387200310,王爷大婚头上怎么没有红布条，战北望为什么有？造型师忘记给王爷戴了吗？,1,2024-10-03 14:51:55,爱我$中华,https://www.douyin.com/user/MS4wLjABAAAA_1KsLI5izsUdv2jZ2iRlVe3hAF3gLMVMIiA2EeS4Pvc,,未知,0,江苏
7411942969413272320,王爷结婚还跟没睡醒的样[抠鼻],2,2024-09-08 01:18:39,只有影子,https://www.douyin.com/user/MS4wLjABAAAAoDnZRPtzYfuuKnH4peJ22JFXhRHq0BzPKkZMv1cPA7c,,未知,0,江苏
7414707881193505599,王爷穿的还不如一个将军气派[抠鼻],3,2024-09-15 11:50:24,润畦晨光,https://www.douyin.com/user/MS4wLjABAAAAev6S43icJjy1N_PRcCmC2CwI5Up-nOw-9wrEz7od3SI,31567002958,未知,0,山东
7415599357146612514,揍否 笑死人[捂脸],4,2024-09-17 21:21:00,32号不空君,https://www.douyin.com/user/MS4wLjABAAAAoOsnDGz4ko6pshtRHjwPRpa0XidJrVlFIsw7R2neMbw,,未知,0,广东
7423216636469674763,战北望里面穿的那件衣服战老夫人是不是也穿过呀？,1,2024-10-08 10:14:31,爱你一生,https://www.douyin.com/user/MS4wLjABAAAA47FIgZ_if4jVzNfSyvM-JHEWelL51fALexun0kEnlhUn6zpD9sPg7uxzBMPUaOdc,dyfc84pb1jrf,未知,0,河南
7408225708767773490,让二人迎亲相遇这段编排得好，此剧不错，上品。,5,2024-08-29 00:56:06,风竟好,https://www.douyin.com/user/MS4wLjABAAAAaSxNL4oq4MpMrsTqE5BbKxi-89GWmmXLs2yw1Hd4DHQ,,未知,0,广东
7414289585037738804,一个小将军敢怼亲王？？？,2,2024-09-14 08:45:41,数码狮·鹿鸣通讯,https://www.douyin.com/user/MS4wLjABAAAAc9ml0r-yePlBex6Rywpx7DtsGktwWlSI0HwOZPPfHKQ,37989529878,未知,0,广西
7412510609282122523,感觉男一男二角色互换会更好[尬笑],2,2024-09-09 13:41:02,龚毅,https://www.douyin.com/user/MS4wLjABAAAABtbHFkInEc6CzBT3kQNpr6dq2MtvuqHqneGPlAIuCdM,,未知,0,广西
7408471031919559450,男二真帅，可惜是个恋爱脑,3,2024-08-29 16:29:23,静、是安静的静,https://www.douyin.com/user/MS4wLjABAAAAe9WmVtNc12YrVy6QvZaBS0KVXFPv9bEOS7HWwu02M7w,45001673019,未知,0,浙江
7428931836665004826,这短剧演的非常好，每个演员都非常出色，故事情节安排到位,1,2024-10-23 19:35:48,乐观主义者,https://www.douyin.com/user/MS4wLjABAAAAfHglGH0FJmB1oBT193jSWQ3V4HRViyDRj2mYCJ8GhlV4LFlKhE_1uNvYAGQupQSg,57202966496,未知,0,湖北
7413389546044638002,王爷接亲人好少啊[捂脸],2,2024-09-11 22:29:39,厚礼蟹,https://www.douyin.com/user/MS4wLjABAAAA7OzK_xIVI2pEGdgvH74O-3aD75R2Ce1y757D31raLnw,dywtvl94z88t,未知,0,江苏
7427476780582470411,经费不够啊，大场面拍不下来,1,2024-10-19 21:36:01,张刚,https://www.douyin.com/user/MS4wLjABAAAAwc0JTU5xF4X-ML_v7SZdjrBYezpOg-zKH9uEU2fqUio,,未知,0,湖北
7412912186202276634,王爷手下的兵也是很给力嘛[微笑],2,2024-09-10 15:35:22,光之韵68833,https://www.douyin.com/user/MS4wLjABAAAArsoLs3AHNVlbwkbEkXo-ZoxZKwQ0sZFUDabz0ilNaI4,52090369188,未知,0,广东
7427878853856658216,揍否？走否？[捂脸],1,2024-10-20 23:32:41,Mr某某某,https://www.douyin.com/user/MS4wLjABAAAACPjy0LuOA1kIy35W-YAEvHv4UJyE5a1sYSjwsLWJe0A,LJQ888LJQ,未知,0,安徽
7408556524513657626,王爷，揍否[色],1,2024-08-29 21:54:45,Yuna,https://www.douyin.com/user/MS4wLjABAAAAZ5R0ZqlCHiDuH1xM97SxKCEBC-aG2Aid5_PQwkal9dzcA_zE95UeD2yToEguk1-I,80385014081,未知,0,广东
7407028384997425959,男二像王楚钦,16,2024-08-25 19:10:35,💍释怀,https://www.douyin.com/user/MS4wLjABAAAA_V6Ta1_-XHLM58EVnef11xXWmGOVo7U_yrjMmSLmSlA,lhj199313,未知,0,湖南
7411928018477105983,这王爷太太不帅了[捂脸],2,2024-09-08 00:18:52,八尾小小猫,https://www.douyin.com/user/MS4wLjABAAAARZU6GEYd5BjlbWPpvIJoFIp61rjNYE9jSvTFrL5fnN0,,未知,0,山东
7433262269847634729,哈哈哈，揍否，走否[捂脸][捂脸][捂脸],0,2024-11-04 11:51:24,晶鼎传媒执行🔥,https://www.douyin.com/user/MS4wLjABAAAArYbFJF0Dh9SvVVjQ05DtTLIRVt3xAcCG4td_dSmcu9CTkOGsz3rVXBnS6RbJmp1A,39205284001,未知,0,山东
7431635926713189160,宝珠好看,0,2024-10-31 03:11:26,🍄🍄🍄白日做梦🍄🍄🍄,https://www.douyin.com/user/MS4wLjABAAAAcTWDXOwwYY9_Kd_TZXKGimv-PR-kMgFKlcXl8DR7usA,man894794765,未知,0,河南
7431268620846236451,揍否，哈哈,0,2024-10-30 03:48:21,日出即睡,https://www.douyin.com/user/MS4wLjABAAAAPooQGVUJAJAk--yDjdMNBhbSbphgDT-bIyJZR6yiYFNw5B1yWnoYRb1DvajGGaLo,richujishui9,未知,0,湖北
7431062350097285888,揍否？揍,0,2024-10-29 13:31:54,不不不,https://www.douyin.com/user/MS4wLjABAAAAUKZYoqxUUI6LPiy4swxfCHxVjvH4vtdAVD6MEDN3_v8,bububu37941,未知,0,云南
7430633881596543785,这可怜的自尊啊[捂脸],0,2024-10-28 09:57:13,知足,https://www.douyin.com/user/MS4wLjABAAAA07QD151x5-Z6lHgCLLhRZp9yFOT20MPOxP2d-yEsN_4,760625gln,未知,0,河北
7429726409805120267,揍否，[捂脸],0,2024-10-25 23:05:05,鑫隆家私,https://www.douyin.com/user/MS4wLjABAAAAXWIa-QQeYqamospPUU3h1kw1wtn8FxjpwLiDDXu9hbIgmEKZzAkHll0U-nF6_xtD,dyjcewpz9rcf,未知,0,河北
7428452077791658806,[发呆][发呆][发呆][抠鼻][色][色][色][色][捂脸],0,2024-10-22 12:41:06,小皮球,https://www.douyin.com/user/MS4wLjABAAAAzLMrujbX-X-qIDmWyqsCbwH66tyPADgieON0GRAX47M,xiaopiqiu273,未知,0,上海
7427800724198753064,这部剧的剧名就应该叫《嬷嬷不哭[微笑]》,0,2024-10-20 18:25:53,跃过龍门的鱼,https://www.douyin.com/user/MS4wLjABAAAA8_PcnpYp71oayXcTRoAOYX366Js2eAJDBA-iOPlWgzg,,未知,0,福建
7427388720976905023,揍与走！哈哈！,0,2024-10-19 15:56:01,美酒相伴-有家为安,https://www.douyin.com/user/MS4wLjABAAAApYq_YWbniRqBwNRG--WZhZ_UokC6Ey3ho7XWVMhxg5LlvE0hka_p9u6X2SNGRdP8,ChunLiangN_Z,未知,0,山东
7427130674950406964,这个男主选的不好,0,2024-10-18 23:12:08,扣子,https://www.douyin.com/user/MS4wLjABAAAA7OxHoJGcjuCE2RMZbuVV9ziuM8KJVS5P0tOqGluM6k8,,未知,0,陕西
7426581970258674472,[福][福][福],0,2024-10-17 11:44:22,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
