评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7464673642216538880,这说明一个问题，娶妻娶贤，一个贤良淑德的女人对一个家庭多么重要,0,2025-01-28 03:16:57,枫落,https://www.douyin.com/user/MS4wLjABAAAA6B9QYduM7UqvRs5-FwrKigJDM-2o1DnIF1YcmbIrQu2iI3-CyZLrzSuzH2e0TBMS,38039792564,未知,0,湖北
7410828076462736168,女主漂亮,5,2024-09-05 01:22:38,hw,https://www.douyin.com/user/MS4wLjABAAAAX1ko_yXDrz1ylZ3qMNSUupF8NByd6wtqO1NzJ79Ax4w,51993321186,未知,0,北京
7409223624589394699,字写的不错,8,2024-08-31 17:16:27,皆大欢喜,https://www.douyin.com/user/MS4wLjABAAAADlfnghGIUg0ABfhY86hIpmpic_akX5RLrV8Po_bDeZc,kuaileshifud66,未知,0,山东
7414627276484838153,女主真的好美啊,2,2024-09-15 06:46:06,忙在手中，闲在心里。,https://www.douyin.com/user/MS4wLjABAAAAy9Sjg2LKR8UKW323krzJUh1j7cIMl6w7u-dT6MHmsVI,,未知,0,山东
7415254959061746470,希望后期女主不要心生怜悯，又放过这家人[捂脸],2,2024-09-16 23:08:03,古城老客,https://www.douyin.com/user/MS4wLjABAAAApYrLphMh9-RXIfmgyYn-IJjUJU7J9NVueAxcZ2c0uFw,dyl01ls7rk3b,未知,0,广东
7413978888500413218,这女主有点气质,4,2024-09-13 12:34:53,miss猪,https://www.douyin.com/user/MS4wLjABAAAAoUFzp2KKGn9XHWWT5kWuXfh-uYx1sHa6DQpzddIxnYI,misszhu78625,未知,0,广东
7411789982120559395,女主丫鬟演技不错，长得也漂亮。,2,2024-09-07 15:03:42,糖果果@,https://www.douyin.com/user/MS4wLjABAAAAsmrYWZFLnVnHacanCfTYKZox6ktVYgeD8Fy1RpdCYp0,,未知,0,湖南
7405618106665960232,全员演技在线,49,2024-08-21 23:40:36,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7414718588282782516,皇上太年轻了[抠鼻]，和他父亲是一辈儿的,1,2024-09-15 12:25:42,🍀明天🍀,https://www.douyin.com/user/MS4wLjABAAAAkOHLYwx7Sg-y7klDNlPEbwq1Qlz0sSG0hgsiUYD82Dwu7exeTerVswwXk8HPDh5_,hanghangmm0830,未知,0,河北
7478992862018372403,一个侍卫都没有,0,2025-03-07 17:13:47,欢欢,https://www.douyin.com/user/MS4wLjABAAAAzBXT_HYepsoba7AUKsroRvYsI3SYk0M9adF9qBd_JI8,,未知,0,广东
7479602379256759049,另一伴没选好终身没有幸福。切记,0,2025-03-09 08:38:38,想念,https://www.douyin.com/user/MS4wLjABAAAA38KI8G4CGIov8itqQC8pVFG23uEiuMZhb7praKVxK-OcxaeVbKDU926p8ThWwoot,22590649175,未知,0,江苏
7415958628727194368,[666][666][666],2,2024-09-18 20:27:05,安逸,https://www.douyin.com/user/MS4wLjABAAAAvd1a1oCFgLQtW5vVagFegXNUx_puHhcuPhvFUe9mrKyo5ElTVUZrec7t5Pck1VCJ,39401270111,未知,0,陕西
7415942040146969407,[捂脸][捂脸][捂脸],2,2024-09-18 19:22:46,用户4355001385089,https://www.douyin.com/user/MS4wLjABAAAAMer7lRTsGy9M4iA80-cGgZvlOuL_jGphHKJtDQOGD4wJByL2WcCyEgvnt8zfSlSc,dy12w6gxm36rn,未知,0,湖北
7415009226634969913,[666][666][666],0,2024-09-16 07:03:09,用户7125038533526,https://www.douyin.com/user/MS4wLjABAAAAg9d_875NIGWDdMQiswqsQPaCtpZz94HKatAFaofdYrQ,dyppye1646h9,未知,0,浙江
7413985532621292303,[赞],0,2024-09-13 12:58:31,墨上雪镜,https://www.douyin.com/user/MS4wLjABAAAAkocd0t1qK9t1AYOPWmG5GtjdR548vf1OMXLGMaTVL4o,dyxlxzpdmbia,未知,0,湖北
7412244833308820224,编剧者大意了，些剧里竞纸张与竹书同匡,0,2024-09-08 20:24:43,想不到,https://www.douyin.com/user/MS4wLjABAAAABXoNQDmellwnn8Ct5MpGNwCaS11ARcdLr06yGYnmMQN5jLr0xXuje10kfTtqK3oI,xiangbudao83,未知,0,湖南
7410650326535865139,[赞][赞][赞],0,2024-09-04 13:08:11,用户6735948629771,https://www.douyin.com/user/MS4wLjABAAAAXea0Rgfq-PI-KZrMRJpQ2yZiybcvWy9ltPu8CffgYaZ9bkPgG_HIQYse2fgAHpsP,32475746618,未知,0,广东
7409484611728933641,[赞][赞][赞],2,2024-09-01 10:07:44,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7408815825853186851,[赞][赞][赞][赞][赞][赞],2,2024-08-30 14:40:03,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408162995970917132,[发呆][发呆],2,2024-08-28 20:33:36,心心￥,https://www.douyin.com/user/MS4wLjABAAAAdZDQRwFP_0c3HwkhKrBucUcZjTmrHmGVTS4HPUwaHLtXCIPujMRglDrHgxXE81Dm,64941566567,未知,0,四川
7406391109008900873,[666][666][666],3,2024-08-24 01:40:26,泥鳅,https://www.douyin.com/user/MS4wLjABAAAAQxh67bVd7aDuknkpW-BC_6bmkKeDufAZ0raxvmXILAk,,未知,0,海南
7405979375721562890,[666][666][666],9,2024-08-22 23:02:28,很干净发货,https://www.douyin.com/user/MS4wLjABAAAANxemd3k7AoI897pZM64KYVZwRPSHlKTyi-xnXaE-tj16cbYF5o4vQSTRSAU78bhE,henganjingfa65,未知,0,四川
7405915787145806629,[捂脸][捂脸][捂脸],3,2024-08-22 18:55:43,珺瑶,https://www.douyin.com/user/MS4wLjABAAAAO-FuW43VuOQ4gZhmW6ldwIZwpliMxJ4-pasxuhxYG-I,,未知,0,江西
7482802663642841919,皇帝不好色[捂脸][捂脸][捂脸],0,2025-03-17 23:38:59,李龙,https://www.douyin.com/user/MS4wLjABAAAAJvBSLeJkSuppK8W3u62ylEz7eO2L0nEA-a5XxFlbE00,,未知,0,宁夏
7477160361122448165,有纸还要用竹筒？,0,2025-03-02 18:42:31,孤舟蓑笠翁,https://www.douyin.com/user/MS4wLjABAAAArMTXygVI0Mnoiy87BBdWcc5WicauLa7_YsUoZaR_o80,dyi9zm46417p,未知,0,四川
7467392958162944820,一会竹简，一会纸报告。,1,2025-02-04 10:59:56,孤芳自赏&嘎洒☞寧,https://www.douyin.com/user/MS4wLjABAAAAp9lBRwfjU8L9l4XujNnoe1e_LFsn366qRsVZUMpGI5ySlfUQ2iqK-l-wunH56TCi,dy1592130619,未知,0,云南
7465491301543658259,字好,0,2025-01-30 08:02:00,手握,https://www.douyin.com/user/MS4wLjABAAAA7ApxVvj1MXWoUJukg3YpxR5h9bbo_DB0IkfWWNGjGfq9vlAcxYfVt7-31ChlG6uG,62705686579,未知,0,广西
7465372353390035749,马秋元长的漂亮，演技又好，可咸可甜。,0,2025-01-30 00:21:26,我的甜蜜蜜是你,https://www.douyin.com/user/MS4wLjABAAAAKfgAVqoOMrWz3Jg3C2llFXItZBSfCCbfAWZqE5I0TbBH-QYaJxXM-Yv4w910Gdic,dy13hun2jv34,未知,0,广西
7465280577924743936,这不是有纸吗？怎么看竹简？,0,2025-01-29 18:22:55,无尽日月,https://www.douyin.com/user/MS4wLjABAAAAY65JIYwcpJG8b6YMcx3gpSX_GIfhkwyB8-PSjKpsZ9dprvNS-MjTb0YSTMJlLveH,73683578457,未知,0,北京
7460823513823314729,女主是不是古相思曲的女主啊,0,2025-01-17 18:07:43,诗情大叔,https://www.douyin.com/user/MS4wLjABAAAA_J5cvBYDS5ZuAiEbzgOw3559Tx5RMjI0V9ZJM8bTikCzaXMHcyHzMB7oDXaNs0ZQ,dyqyxvi3dflm,未知,0,四川
7457142317876691722,同看[捂脸],0,2025-01-07 20:02:15,满乖他爹,https://www.douyin.com/user/MS4wLjABAAAAS6SzJHl8xnZHElKN38q6vFb44iKgnVSQH8LycP_O3Xc,,未知,0,北京
7429725382020416292,不应该是小姐吗？怎么姑娘,0,2024-10-25 23:01:48,笑得我鼻涕都流下来了,https://www.douyin.com/user/MS4wLjABAAAAh2bacfQhlkooPoSNVbE48l6O4VMyaMvZ88BRGLBjxAw,,未知,0,浙江
7428254525938959139,这丫鬟和女主都很漂亮[色],1,2024-10-21 23:56:26,っ  S ｡,https://www.douyin.com/user/MS4wLjABAAAAJCg3cQdCh68hlKO4M8uXI6zpPsfBXHY_qMrPJLOHrLo,bzahg88,未知,0,广东
7438779811906126627,书信。是纸质。看的兵书却都是。竹简。。牛叉,0,2024-11-19 08:27:36,事在人为,https://www.douyin.com/user/MS4wLjABAAAA6aXwfnTMbe8n7VeftHfNq0GZ53TVhae5-tjVdlJHkb6vq-EWEnqSERhdNmJ49k7I,dy9y0kdg9220,未知,0,黑龙江
7430053839271428899,这个皇帝好潦草[捂脸],1,2024-10-26 20:11:29,爱优喂,https://www.douyin.com/user/MS4wLjABAAAAKcWFrSZ1dgX7vHuZwhI_1JRNLfQIWET9qOrIqoTmZzo,,未知,0,云南
7426740144802480936,这个丫鬟长的真好看,1,2024-10-17 21:55:02,卓然鞋材🌈,https://www.douyin.com/user/MS4wLjABAAAAXCZpgNBSNfxPV2IPceEKNZ9hJctRvJh4a1XwdP2-gWUghZKlzbrFQUrEuq_yYzxd,76904515299,未知,0,广东
7451730534369313577,这部剧女主给人的感觉就是爽[赞][赞][赞],0,2024-12-24 06:09:50,用户8172788509287,https://www.douyin.com/user/MS4wLjABAAAAQB9kqcuneP7sCKN9c7C4JDb9KNBhEg5ooLkvon11m4q2MHPWLxZtPVGBP-hQRCgV,dyhtqzbetrbh,未知,0,湖南
7428809140539015945,不应该叫主子吗，为何叫菇凉[抠鼻],0,2024-10-23 11:43:17,超,https://www.douyin.com/user/MS4wLjABAAAAsKfLpP_NipxVh54D3NfbJRZ6RZy1DY3WbpDUhAG2ZKs,chao75343,未知,0,安徽
7414768983352328975,那时候有皇上了？,2,2024-09-15 15:40:48,口腔康,https://www.douyin.com/user/MS4wLjABAAAAcjwo0XzgE2_cSAbpQEobt19lEPvnoV-sh8PilvqCcWQ,K718821987,未知,0,江苏
7413288793689604904,主角都有谁的啊,2,2024-09-11 15:57:04,flingelf,https://www.douyin.com/user/MS4wLjABAAAAX1NvEA5gIgQWJe-UMNXVYHGf-hIf0_3zOlSuthrg-Yo,,未知,0,重庆
7450883073250116404,这个丫鬟演的挺好,0,2024-12-21 23:14:14,大王不emo。,https://www.douyin.com/user/MS4wLjABAAAAZ1WHLxPUKhssqpI-TcB8cDT8a9p3r-bV8b3FFigjffk,85053231603,未知,0,陕西
7417391140473717523,信上明明写的是西凉国，为啥说的是东辽国？,0,2024-09-22 17:19:15,神笔马良开花,https://www.douyin.com/user/MS4wLjABAAAA6KiemZ7pBjblkS4HBCd6NAnl1pu7amzDn2euo7A-DoWL9cKtWuXmCIt7cCcqTkXO,Funnylife_boy2,未知,0,陕西
7426684581183128370,女主眉眼间，好像张馨予。,0,2024-10-17 18:18:00,可可不吃糖糖,https://www.douyin.com/user/MS4wLjABAAAAwL6EIqFRDoMq762Mbe-8CUfUHcezqIp8w_aolaLsx8Y,,未知,0,云南
7415552212476805928,看的是竹筏，传书信用纸[捂脸][捂脸],1,2024-09-17 18:18:32,xiao你大头,https://www.douyin.com/user/MS4wLjABAAAA_uN70KVh8lq__QFY_X8fssPvZ19btyZ-4tmw3Vv7lD8,889553665A,未知,0,浙江
7431328771300672297,女子本弱，但弱到极限也会变强大,0,2024-10-30 07:01:21,🥀我的快乐💞꧔,https://www.douyin.com/user/MS4wLjABAAAAHDodCNj2j5yN7L4IK8Wl9VEYAvSi66zbNib8r1A8SchAhVg4YPA8EkoceHvvPLQn,520ai1314zxcvbnm,未知,0,河北
7414931730068636442,信纸和竹简同时出现[捂脸]至少换个靠谱的啊,1,2024-09-16 02:39:39,流水溪秀,https://www.douyin.com/user/MS4wLjABAAAAPkvBeRoSTqt08xp_OfQ2KjiipOM__9zGIrjvj2rW_yg,30146621519,未知,0,湖南
7411347495853687567,不是沙国吗？怎么又东辽国,1,2024-09-06 10:29:49,爱喝冰阔落的小老鼠,https://www.douyin.com/user/MS4wLjABAAAALNkGuRy5jeU_5YeFKTm-ivYnt-XRnCRW2PjkG4lPFcP1-YP7mnHiRMY6rKFj_Ejv,40545951138,未知,0,江苏
7415051774522327823,丫鬟很漂亮,1,2024-09-16 09:55:40,南粤靓,https://www.douyin.com/user/MS4wLjABAAAAFLuy8AS8A9rJx-DLBl9JLOy2LcIkTL35tPdODIkdqhgeqXo8MT8kbup117C1zSFQ,dengtuzi3547,未知,0,广西
7426696547150611241,这是哪个朝代？又是竹签又是纸章的,0,2024-10-17 19:05:03,用户7580,https://www.douyin.com/user/MS4wLjABAAAAz6mL9brF_E3wWXt5UlR4PZVFcgeoG7oSbytMj5VMLfP4TVHJxBu8RrjfifXHRnmi,Dy3436919,未知,0,山东
7433766592519390004,书还没写完呢[发呆][发呆][发呆],0,2024-11-05 20:17:07,十五,https://www.douyin.com/user/MS4wLjABAAAAO65YikqnGrSuoZLXVUYSc-jGDA8Ovu2DmV8AArjQD2Q,,未知,0,四川
7416268117556413236,女主好漂亮,1,2024-09-19 16:36:39,时间煮雨,https://www.douyin.com/user/MS4wLjABAAAAkwojBK2WYFCxaE1ALQBPRydGZv9_h-uuZejm3ozuLiWqFtjQEcmEEwpYs7NLvI6q,dy2hzbvqeyp9,未知,0,江西
7414842648189698856,逻辑混乱，时间线对不上,1,2024-09-15 20:21:47,walker,https://www.douyin.com/user/MS4wLjABAAAAviVF7UqvRLiPDyatEfuSN2HGB8DQMOGiWvY9B3_y06TQLXQENqLHzg7uQJZsAFbT,23503927717,未知,0,广东
7422173023892144932,女主和小姐的发饰怎么一样的，,0,2024-10-05 14:35:38,哆啦咪,https://www.douyin.com/user/MS4wLjABAAAAEedje9zAfaR-V9W9ruZRebl-JGOqMCuvKWIObmSMHvu1SF7mtaiEU5-IZgYoSjeI,37946323394,未知,0,上海
7418770558613979956,书籍是竹册，传书则有纸张，细节？,0,2024-09-26 10:35:08,明,https://www.douyin.com/user/MS4wLjABAAAAUtopGfFZcxtwFbiqtpEaZC7cztS--AU1SSvPd_j99HU,50294876567,未知,0,重庆
7420613129476735798,冤枉别人可能会让真正的黑手避开处罚，乱顶罪也一样！痛打落水狗是什么意思？就是大伙一样的罪，不怕狗报复！,0,2024-10-01 09:43:23,漠景夕,https://www.douyin.com/user/MS4wLjABAAAAsQtWxuI8XdBWBr2BL6SsugDY4MJgx-JLGraF8VV7LHM,,未知,0,湖南
7422551864186946342,古代的也有和现代一样一样的信封[流泪],0,2024-10-06 14:59:13,半半,https://www.douyin.com/user/MS4wLjABAAAApyDeSIWjwfd_tFKO9ATFuQetvAj8Pzvkztsj1RmlsqLoGXNlW3QA7DqKo66LT9ba,46238479762,未知,0,湖北
7422201264220963638,女主叫什么，好漂亮,0,2024-10-05 16:27:55,胡八一「爱说锂」,https://www.douyin.com/user/MS4wLjABAAAA8AFFMXY6G0vJ9pYljwSwNoDjgOkbOEW0pUNF8qNW3WmONXY5A4fP78QLlYqHSYos,47880937270,未知,0,江西
7422114959944336178,而且还侮辱西京太子。小说里,0,2024-10-05 10:47:43,꧁ෆ⃛ೄ抓土豆的小地瓜ෆ⃛ೄ꧂,https://www.douyin.com/user/MS4wLjABAAAACKCXpVGvQxnhBwx8j6z4Cvnge-WuAdSBcJmYcHiNO3w,Starry_Star,未知,0,山西
7419121415875986191,台词错误：是父亲不是“祖父”[微笑][微笑],0,2024-09-27 09:13:32,用户大河小流,https://www.douyin.com/user/MS4wLjABAAAAKTJKHB2zADvu2PYcNgiWXcIIQznw2u8NAHz82YdIlBMJmGI6P-hQ2K3eC2Dr2b8Z,yonghudahexi63,未知,0,内蒙古
7420420388674798390,问，那个朝代就有信纸信封了吗？,0,2024-09-30 21:10:03,用户1252110968685,https://www.douyin.com/user/MS4wLjABAAAAjl2Os-ZoljKHTEqx9qzEBAvxIJ6QbpLEmBoxHnC2iWc,93620700685,未知,0,吉林
7421213694502601481,88，剧情太弱智，脑子实在忍不住，走了,0,2024-10-03 00:48:01,伤,https://www.douyin.com/user/MS4wLjABAAAAYXrOufuGtTnPJa5pps6b0YlKRoMh5SD1UpCtwBzFQ-w,,未知,0,广东
7426349695058723593,不应该叫小姐吗？,0,2024-10-16 20:37:12,一路有李,https://www.douyin.com/user/MS4wLjABAAAAnfPLaLmps3LoZogZFI9wroAAiFd7ZOi56w6GQf5UqhA,dy4ckk90pq5g,未知,0,江苏
7416932634854769434,这现代信封整的挺好[微笑],0,2024-09-21 11:32:47,空野星空,https://www.douyin.com/user/MS4wLjABAAAARHyaBkgjjFWzWoG_ylc8oIWkiKkKYxUYSjF4ZzuIRArvMsaOv2TclWJVOGOPsTnI,kongyexingko,未知,0,吉林
7443725422296531746,[赞][赞][赞][赞][赞],0,2024-12-02 16:19:47,琴音,https://www.douyin.com/user/MS4wLjABAAAAFs_jXov-RtAdaGm5ovFq-GxOGTj65lpvjgExQkFWapHJKoWb9m5zwSbZsQk4kOIP,qinyin38326,未知,0,辽宁
7442199059236340492,女主好漂亮啊,0,2024-11-28 13:37:47,聚宝盆🇨🇳,https://www.douyin.com/user/MS4wLjABAAAAb4ScWfrOdDfflfWhpyokk79-bU51JYxfEV0tq4Fi3Kk,LX333TZ,未知,0,四川
7442016730405716751,要去救男主了,0,2024-11-28 02:07:54,喵十一,https://www.douyin.com/user/MS4wLjABAAAAZDX6sXEuUfiHh8Ng7KdXMN8pRl6thwI4RyHvrTLae8Q,,未知,0,内蒙古
7441729201654678281,女主很漂亮,0,2024-11-27 07:15:19,雯铄,https://www.douyin.com/user/MS4wLjABAAAAyAklNO8XicttAi07Rv-EUPIjru7EswcHcLotgXaO1Xxmig7YuOZGvN7BhZS5Seys,wenshuo38165,未知,0,山西
7434922620255453978,真好看,0,2024-11-08 23:00:13,彭桂华,https://www.douyin.com/user/MS4wLjABAAAA9Y2gO8hjEt9b5RELFfo_s2bIPDar18IAfycP4B_t7Gg,huajie90629,未知,0,广东
7432188130311275274,信封不错,0,2024-11-01 14:21:24,星雨,https://www.douyin.com/user/MS4wLjABAAAAUR8uBFeJUeC9F45e_mYp22uitRXQYMt71ODW4Qr4YSk,,未知,0,山东
7431845728680690432,一会竹简一会儿纸质书信,0,2024-10-31 16:07:04,靜静,https://www.douyin.com/user/MS4wLjABAAAARha0fDViSsoh1D_kn2E_Lk4cHWkxLCIGSLbZM0fgYTM,,未知,0,陕西
7429338673651057448,丫鬟演技不错,0,2024-10-24 21:56:28,Endan Lu,https://www.douyin.com/user/MS4wLjABAAAATRk-jHyLKBTIqLLD24JgqhinSp0CxDFJy1XPuvJI0ZE,tongtou618,未知,0,上海
7423560290194866959,为什么加载失败,0,2024-10-09 08:18:01,单飞泡沫之夏,https://www.douyin.com/user/MS4wLjABAAAACdWqbLjBKS0sp110TuizhcPsyBdgQdOds74STDVwJDk,21389388899z,未知,0,河南
7414839295079842612,看不起是怎么个意思？,0,2024-09-15 20:12:45,威尔,https://www.douyin.com/user/MS4wLjABAAAA3yU0OFaxONTsyFACLouudVkT2bt0VsWYTAGk1QsVmtrT5MxQ0ixp58OqqkDCHCVd,dy1axuryak77n,未知,0,四川
7419927741262299923,惜惜，眨一下眼睛，让我知道你不是被迫的,0,2024-09-29 13:20:18,一个不锈钢,https://www.douyin.com/user/MS4wLjABAAAAH1Mn9wCtf-6xLMioQqmbhpKIv00OgZBbpnuu0L8dSQY,,未知,0,山东
7426159332143006501,原著里是屠村，还侮辱了西凉太太子,0,2024-10-16 08:31:08,杨春玲+于彦娜,https://www.douyin.com/user/MS4wLjABAAAAa27r1IptUsjl-wECC37gQ6axy3m87QN606HrNpfibX88sREb1D1rq_OyRNWYEkIj,25855540616,未知,0,黑龙江
7417263820613419791,这信封好啊，穿越时空啊,0,2024-09-22 08:59:10,A!魏山王,https://www.douyin.com/user/MS4wLjABAAAAK6MvEsDDlyWO4TMG0Zj-zNmKn0PAkbku5_-lLwi-ACg,,未知,0,河北
7423395019342316351,驰骋沙场秋点兵,0,2024-10-08 21:33:58,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7423215979981472552,怎么播放错误,0,2024-10-08 10:05:44,暴躁的小糯米麻麻,https://www.douyin.com/user/MS4wLjABAAAAlIOl3rR2ipoaqSggAotzNCP04JHur2LIfAzCaQuLjg8,xmmmm...,未知,0,江苏
7416159535898051355,急报不封口吗,0,2024-09-19 09:44:36,大汉天下,https://www.douyin.com/user/MS4wLjABAAAAi__fWGdog7klffM71Ca54wXBXdaRR_PkT3JPHzTyldv8EARIZ_O0a7H4H1bhU-5z,dahantianxia11,未知,0,河南
7420312972440503050,好剧,0,2024-09-30 14:16:28,知了,https://www.douyin.com/user/MS4wLjABAAAAdWwsFCZ7nl9FuGhBav-_WGIBeEtoLaXViLHleMkTxF0,ww7847132,未知,0,湖北
7419320099872441140,书信挺现代的,0,2024-09-27 21:59:23,我来了,https://www.douyin.com/user/MS4wLjABAAAA7Ne-ESe98cBQ3UV2OYMO_JCMnuuYQ9K4IvF7Zh2KTZ0,dypa9nfjdbez,未知,0,内蒙古
7414852444951331595,那个丫鬟好抢戏,0,2024-09-15 21:02:20,-木辛雨路💋,https://www.douyin.com/user/MS4wLjABAAAAMwCtZqYzwM1OTbXvpPbxKQhw7dQnxxvOqxweMPkrHos,,未知,0,广东
7426237997147849482,这个丫鬟也很漂亮[调皮][调皮],0,2024-10-16 13:23:52,周七七🍓,https://www.douyin.com/user/MS4wLjABAAAAvHgGuRBMfFQIlky9Emr_gaG2Wc-PcY3jpCQgK9oviJYrELGoyCo4PnFUqVhpk-Ag,zhouqiqichou,未知,0,湖北
