评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7453155243326685962,这不是短剧了，共91集,0,2024-12-28 02:19:19,用户1076276059969,https://www.douyin.com/user/MS4wLjABAAAAvfbq3Hq0IHAWtvAPC3wEqmJjKQ1PfvdXxF8d-UNlaxY,dyee63xkfe8o,未知,0,广西
7452986073245844234,这个丫鬟真的比那些电视剧所谓的女一号要强,0,2024-12-27 15:12:27,最熟悉的陌生人,https://www.douyin.com/user/MS4wLjABAAAAxZMGU6lu7q3FX1jwEjv9DXaNsLOuJ1SqVqi0jXN92eY,dyttepp4vetc,未知,0,贵州
7452980753337713447,这些演员都演的太棒了,0,2024-12-27 14:55:03,何*小麦,https://www.douyin.com/user/MS4wLjABAAAAaBJgLBEbwXKosrsvl5ymWryapOi7xPXGrdhkiDF-iUw,,未知,0,云南
7452318120075854629,女主演的挺好的,0,2024-12-25 20:02:15,小艾,https://www.douyin.com/user/MS4wLjABAAAAo0-l1qg_R4IeJgOJyjm7gcSTL8cixhQssem4ArLAk5g,,未知,0,安徽
7449249111230710568,"@4i

@#zzzukxzepkgdsmmnb bxz",0,2024-12-17 13:31:11,法国菜g,https://www.douyin.com/user/MS4wLjABAAAA9rz5ti6bClg_VKTwEd0QSZcrVSBCLGcdm4X_FwPtHkeP70tvlO3-X16Rn9qmjeVb,69111587770,未知,0,四川
7449219717049811766,[捂脸][捂脸][捂脸],0,2024-12-17 11:37:12,俪俪（努力拔尖,https://www.douyin.com/user/MS4wLjABAAAAhSxt2SFaFg6JG7k9uGuYUSt9Xm2JfBj7HA5S15M9E0g,Alice2024121188,未知,0,北京
7483821295089877810,姑娘太好了，姑娘身边人的姑娘更好，愿为小姐一生侍奉，和大小姐一条心,0,2025-03-20 17:31:02,用户322554881999,https://www.douyin.com/user/MS4wLjABAAAAOjMcA1sjrfFujc4r2cYM94kQqAIuylmnk5BGU3lauo0,50568557050,未知,0,辽宁
7407686030612644643,可惜了这么好的小说，竟拍成了短剧,2,2024-08-27 13:25:11,燕诗语,https://www.douyin.com/user/MS4wLjABAAAACunzlN-IzZ1sNlyBb5hpmg6_V3N1PJb7QAY4petHXFE,,未知,3,河南
7474562116491739955,不要哭，不要为这种负心汉掉一滴，眼泪,0,2025-02-23 18:40:16,奉大姐,https://www.douyin.com/user/MS4wLjABAAAAuhDXBOwtTRS3HuJNpV5a7J7njdSeRqhLNdeFC_A7EYhLsQFD7XYeUdzs0tMcOpSB,46009974231,未知,0,广东
7471529917516907303,这短剧比正式连续剧强一万倍[赞],0,2025-02-15 14:33:47,英子每日一笑,https://www.douyin.com/user/MS4wLjABAAAAvrfiCyOGDj00hkiT7M4vd6kggbr_rsv9EAvRDZYlKZhuhjjNkBlEWmHxybA2Bhuq,66404510647,未知,0,湖北
7405777487735964475,我喜欢单眼皮，这个将军可以送给我玩。,15,2024-08-22 09:59:18,刘言,https://www.douyin.com/user/MS4wLjABAAAAajA9S8UIry5QB-IZF9YtCmsgqp2LbYoD5q1ggBpSsEM,913Anson_G_o3762,未知,5,海南
7483290491859387170,这剧真好看[赞][赞][赞][赞][赞][赞][爱心][爱心][爱心][爱心][爱心][爱心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],0,2025-03-19 07:12:45,忘忧,https://www.douyin.com/user/MS4wLjABAAAACrPqo7Uiv8EDO-D-SnE8azpUzJ1aSSBRhGimNyj1KeI,,未知,0,湖北
7406569714530665257,啊，我正在追这个小说，小说都还没更新完呢,5,2024-08-24 13:13:17,粉红兔,https://www.douyin.com/user/MS4wLjABAAAAEPxVvuA_r7DRHc7J0hD_JxNfUUqk5I9a1RnFkJlTBYk,,未知,2,河南
7406073309853565711,此剧叫什么明字啊，在线等,6,2024-08-23 05:07:27,烊烊,https://www.douyin.com/user/MS4wLjABAAAAu0hI8NP_VYCMMGS_IirodVWO7Bp0O7OG3auCELemGLTM4wAOoX4O90upnABANYoA,yangyang304188,未知,2,江苏
7469573556284687115,这个丫鬟表情太夸张了,0,2025-02-10 08:02:28,风轻雪又绵,https://www.douyin.com/user/MS4wLjABAAAAOzqS55zOJjOEtIerDiVMRe8UBM5Fh-ppdoFzOklNlrU,,未知,0,山东
7405950690420884236,小说叫什么名字,7,2024-08-22 21:11:11,悦悦悦悦,https://www.douyin.com/user/MS4wLjABAAAAFweMLUETUDU__p2PQ1cJ56S4NJB5mLa2eC_MH0BQkJE,,未知,1,湖北
7411322932553483042,自从打了四针科兴，越来越喜欢看这种短剧了[捂脸][捂脸][捂脸],441,2024-09-06 08:38:19,GCPC,https://www.douyin.com/user/MS4wLjABAAAAMfVxPUHEgFjDiOFejNf8eMfa29Ng9Okf2GmXxcOouyzm3upak-x3722uvmKIq_hT,94478374411,未知,53,福建
7415962763959370534,我能看就是想看看大家说的潦草男主长啥样,2,2024-09-18 20:43:09,人定胜天,https://www.douyin.com/user/MS4wLjABAAAAYWcyzcr8eayXwDVlqzLrjK7Skp64bWQWdGKBQj644sjU9qs9gp1wU3_RNqTfqUXt,64145627221,未知,1,河北
7415187119310701369,门都踹掉了[看]笑死[泪奔],5,2024-09-16 18:33:16,我没有名字,https://www.douyin.com/user/MS4wLjABAAAAkGJ5s-qtbvvLWjTt6bAXGlYH_LXoKGF5cl4Gnw_sM88,65860824513,未知,1,安徽
7429835186450170663,小丫头气死了,1,2024-10-26 06:47:11,彩虹,https://www.douyin.com/user/MS4wLjABAAAA5sS84RWRt8AsDe7hoCMIIQe9LAUUKrYWdmJN4UzMBWm41QTVsiO8G0FpIc18m3JQ,caihong38506,未知,1,黑龙江
7477567286992945961,门演的好[比心][比心],0,2025-03-03 21:00:08,暖暖,https://www.douyin.com/user/MS4wLjABAAAA7Z6haopu_TTB-T1Ke38UkjmEWCMy4G9xXLci4ZCwduwHdWt3Q6jZUE7lFUrlKlrd,nuannuan8145,未知,0,山东
7472690397393077007,男的换一个就更好看了,0,2025-02-18 17:35:24,菟斯基、🐰,https://www.douyin.com/user/MS4wLjABAAAAB3GqgqmHDeTqiHZnm8rBFSCj7ZodD2qBVvRdTApUzMk,Seasonss,未知,0,湖北
7405651355388347196,@你别当我傻 宝宝这个就是我前段时间看的小说，他竟然拍短剧了，而且拍的还挺好的[泣不成声],6,2024-08-22 01:50:25,水枪装尿滋谁谁叫,https://www.douyin.com/user/MS4wLjABAAAAvVTHpshjG9Z7PbTef4pA6ryj9AuugdO4z48mPFev7wU,daishanying5230,未知,1,福建
7405801785660867354,战北望这个演员不错，演出了战北望的窝囊又不服又干不过的劲儿[泪奔],1506,2024-08-22 11:33:20,铁蛋儿,https://www.douyin.com/user/MS4wLjABAAAA4GroRmZDUn6GvKrYMQV2-RdWzwDPMhT4vImyIQmXx94,,未知,34,北京
7477837044410368805,质量上乘，好剧！,0,2025-03-04 14:30:23,贾泽鑫,https://www.douyin.com/user/MS4wLjABAAAAKLcg7bQdkb53Yo85A8IQsaiC70z98bxwAkqMd6uhHrw,,未知,0,吉林
7406607225231409958,小说我看完了[呲牙],3,2024-08-24 15:38:51,属虎的猫🐱,https://www.douyin.com/user/MS4wLjABAAAAit29fO6_u8jv-IoziUFWTlFmWxgYJIPbxKo6NqncRUI,,未知,1,北京
7405765185275216678,@琥珀 这个小说都出短剧了[捂脸][捂脸],7,2024-08-22 09:11:20,战战,https://www.douyin.com/user/MS4wLjABAAAAbmMViT7g6C-DyBNBMyL8orCTP-8c-QXHG5K5NLN9b40,,未知,1,内蒙古
7430815758996062988,门的质量好差,0,2024-10-28 21:34:02,坂美之月,https://www.douyin.com/user/MS4wLjABAAAAGBFTE8Co6dyydvs1JZmprxN-wObWerzCYwvrdukBnT0xSbzYF7YPQ1ikB5qTR9iV,Yue20200908,未知,1,广东
7412876084205339432,这小丫头是不是生气表情包那个小孩？,0,2024-09-10 13:15:58,除了真名没啥名字可用了,https://www.douyin.com/user/MS4wLjABAAAAOaB3gmtIvgGEJXxgFuZtqUZfCx94SMnd50oFIPLbQyM,guanghui5922,未知,1,山东
7405969361607312169,女主角很漂亮！是不是叫马秋元呢？[玫瑰],226,2024-08-22 22:23:37,🌈满天星✨,https://www.douyin.com/user/MS4wLjABAAAA5hjudfoI1JNgNrTi786ZN1LGP8Wtvfd3Pr4KXuof8ww,,未知,14,辽宁
7415485898186687251,她们是同一个人演的吧？长得好像[捂脸],1,2024-09-17 14:07:23,阳光下的小月巴虾,https://www.douyin.com/user/MS4wLjABAAAAPFbMucXXp2-PkyE-BRlHaWjF__lrGVzaFQzWXjkFC6AyAo912nwuBDyiT2p2oj0K,dyw9wqfp1ido,未知,1,广东
7406329546243228454,女主马秋元演的太好了，太有代入感了，心目中的宋惜惜[玫瑰][玫瑰][玫瑰],72,2024-08-23 21:41:20,彬彬有礼,https://www.douyin.com/user/MS4wLjABAAAA_vTwUSoC7PXFSjzXQ9xwdF1Sm4gxbG-Bsbctgmu2D8aLnEe0Wa8BCQfZMV6UCk7q,dyoj4ekgqrzs,未知,0,浙江
7414368186864812858,这个宋惜惜是不是婚姻攻略里的苏离！,0,2024-09-14 13:35:25,@有有,https://www.douyin.com/user/MS4wLjABAAAAJbgBRvGfirHXmAq8EUo7Ue7ShwWiSGHCOckJ1EiwGxQ,,未知,1,湖南
7405741638741721913,突然觉得，这姐妹儿去演24版黛玉可能骂声都要少点[捂脸][捂脸][捂脸],282,2024-08-22 07:40:13,三·一线,https://www.douyin.com/user/MS4wLjABAAAAImSrz4hXvo8sjtPDuKyV2BqgkqrWCreUDULENfm4SWfM_kn_18REs7k_2l08SAbs,34367285350,未知,5,四川
7405978965636252443,这个剧男主是谁 不会是这个前夫哥吧,5,2024-08-22 23:00:52,韩小胖,https://www.douyin.com/user/MS4wLjABAAAAVZb3eTrhRVOvq9k0gha7IkGe9pQy5M7mq9dMKBifSpg,,未知,1,黑龙江
7424075399325991720,马秋元是  河南美女  真香,0,2024-10-10 17:24:21,旺仔短剧,https://www.douyin.com/user/MS4wLjABAAAAk3VknspZ_5Xt_xfQemnvDi5qd76WnldpFw9zF2JferS763tJTM3lBzfOaSe1jOrp,88856589183,未知,0,新疆
7405994739603882789,现在马秋元的短剧太好看了，这跟电视剧每啥两样，疯狂追剧中,20,2024-08-23 00:02:06,阿娥好物,https://www.douyin.com/user/MS4wLjABAAAAhbYcZ-CpHf_vg7ohl0N1K9-awmp-k7HbPnRI5WZsue4,,未知,0,福建
7407672714741482303,哪里可以免费看全集,6,2024-08-27 12:33:30,清夢.🍒,https://www.douyin.com/user/MS4wLjABAAAAcXNpwuSEW8PLOJq2NJEDzJQo7Azy9sxLPedcvQcDXDA,,未知,15,云南
7405887780717085450,不要告诉我这个将军是男主[恐惧],8,2024-08-22 17:07:03,沐沐沐,https://www.douyin.com/user/MS4wLjABAAAAto_893-NWml320eXMEI7dAII1Z4qhuLehXd9L2l3EYI,,未知,1,湖南
7405799990767256347,男主不行啊,8,2024-08-22 11:26:22,游鱼Yotrip,https://www.douyin.com/user/MS4wLjABAAAAs3RQC3xkZpz3GYhjhJClc53HfRvDxUDErTVx_zxb_-U,74613906983,未知,1,海南
7449071140071441188,这门也太不结实了，一踢就散架！,0,2024-12-17 02:18:44,时光如风,https://www.douyin.com/user/MS4wLjABAAAAyD7IKe5wcQz0tnJtSJSf6GNuTCt0gUkrwY9gleOyGVI,NANA2214,未知,0,广东
7449010164126597903,[捂脸],0,2024-12-16 22:05:44,LMJ,https://www.douyin.com/user/MS4wLjABAAAAVCA9YDKvCIZw6tMEDpvrNBGPExGG93hoNjIVA5MW_5A,,未知,0,云南
7448999035655963451,这演的很好啊[赞],0,2024-12-16 21:20:42,naiive,https://www.douyin.com/user/MS4wLjABAAAATFM8QpZYP_Z6ObdypXUkars_Pl9zlFP37MmWnlCwDHk,,未知,0,北京
7448954976154698536,这部剧演员，颜值演技都在线，经典，不输正剧,0,2024-12-16 18:31:28,Jenny9,https://www.douyin.com/user/MS4wLjABAAAAP7Qd2sXNWlVkWNqMkZPq3QExJ5NV5He4wnhMCiREFiJo6LURxAbheyyVQ-6kE9mY,60993645274,未知,0,云南
7448491595249353513,这个短剧不错，每个演员都很优秀[赞],0,2024-12-15 12:33:40,用户87184924833,https://www.douyin.com/user/MS4wLjABAAAAdcASfQvAhmk41bL0ag58Y1ADky7_uo1yOVYBzcLSmG8a3kmbYh_HM1G2n6gA-Q-Z,dyc6j3rg60wi,未知,0,山东
7448255715448554274,这短剧比正式连续剧强一万倍[赞],0,2024-12-14 21:16:21,好好,https://www.douyin.com/user/MS4wLjABAAAAbRQwmEkfdr19uWY_jUXtVpXBg3OlFJjT1FZH6lKVNYI,haohao41640,未知,0,湖北
7448027132792341307,[赞][赞][赞],0,2024-12-14 06:29:25,严俊,https://www.douyin.com/user/MS4wLjABAAAAn8r0hdo1ioXuVKAjPpNJRxSwWq7EIxVZ4v69MNcsaZKsVdXoFhtCNzGiknRIMuJF,yanjun31319,未知,0,安徽
7447654423138861865,这个网剧质量很好,0,2024-12-13 06:23:06,䒕艾,https://www.douyin.com/user/MS4wLjABAAAALTMB6QpRyYYBmZTkMaGM-GkHNikQtdHwGtoVSlSkcIA,cy258118603,未知,0,美国
7447431060554122021,这门也太不牢固了吧,0,2024-12-12 15:56:13,不会吃鱼的胖猫,https://www.douyin.com/user/MS4wLjABAAAAN0bU2l3iP9Ir3opPPrlkK96xJMgvE38t8DtUdo7SZ7Smi5MLmwRVvpdtAdw2CvBs,lin308727,未知,0,云南
7447042882257437466,演的真好,0,2024-12-11 14:49:54,可爱的小男孩儿。,https://www.douyin.com/user/MS4wLjABAAAA_qsets2CTSIHsP-mBil4nlOJAWBdMPmoncIiuKjBPMk,,未知,0,河北
7446698602813031183,这男主没气场,0,2024-12-10 16:34:00,LQY 美°_べ媚魅,https://www.douyin.com/user/MS4wLjABAAAAb5Axsp4AKOZNmc1H9teIXIERW4dtSU63dijmLOBiaCo,,未知,0,广东
7446301278667785011,这演员选角选的真好，完全符合我心目中宋惜惜的角色。[赞][赞],0,2024-12-09 14:53:38,两面三刀,https://www.douyin.com/user/MS4wLjABAAAAcbgp_TKcOi1l4N-pj1TgamSQqmUX3xainHpA5TCWjWOj--Ps2JDFGIzG0jybgypm,62821838172,未知,0,浙江
7446061751843685120,这一脚就是传说中的家门不幸吧！,0,2024-12-08 23:24:48,迷你小汤圆,https://www.douyin.com/user/MS4wLjABAAAA1NclGH3TF4tLLTyyjqZy4HRCYZBh-GjuSwXUSh3gHFo,,未知,0,天津
7445917150085120807,好看[赞][赞][赞]只有这个才是跟原著一样[666][比心],0,2024-12-08 14:01:29,狼二,https://www.douyin.com/user/MS4wLjABAAAAyvf_CyMMrBANNjMnKX08f-Pu_Dtc6F1MuvjG0a4KSq0ZNvFI5bw-n0O6-ISUppt7,langer96477,未知,0,四川
7445239848838185743,三针科兴的我变脑残看着看着哭一会又笑的眼睛一条缝[捂脸],0,2024-12-06 18:13:13,a追寻,https://www.douyin.com/user/MS4wLjABAAAA-YNDW3F54AFSI7K55g-gY724H3EIy2i3RCXzkJZ2Dyg,dyi9zln9qocz,未知,0,山东
7445204502342681370,不是让那个丫头退出去吗,0,2024-12-06 15:56:02,烈日下的辉煌,https://www.douyin.com/user/MS4wLjABAAAAtbz6ucQJTG1JDI36lBH_dGzW7iUyypSZcb_hK-vafq0,,未知,0,辽宁
