评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7461283526516671273,除非丧偶[尬笑][赞],0,2025-01-18 23:53:06,老同志,https://www.douyin.com/user/MS4wLjABAAAAxf2Zh4G9Z7tSQWBK0qABHsBtl3-0g0-MU6zd6JVZmDZxIAGHCxeG2uH8Ymm7JMgT,suifeng2406,未知,0,安徽
7408184741251728162,皇帝也怕他功高盖主啊,40,2024-08-28 21:52:34,周素琴,https://www.douyin.com/user/MS4wLjABAAAAdOSVP87iobVucdM58QSUOSuRWPUcDoHACTKPgnEkbQI6u7N3bvhIrKeOEmwJGnlm,88582600669,未知,2,江苏
7457755281306207002,女主真漂亮,0,2025-01-09 11:41:31,等待,https://www.douyin.com/user/MS4wLjABAAAAVewpiooQnZvMfI0mOaKZTuBHOIiVb04pb-EEMOcqi9U,,未知,0,山西
7444136836512940836,这王爷情商让人头痛！[捂脸],0,2024-12-03 18:54:08,中国无敌,https://www.douyin.com/user/MS4wLjABAAAAcLJ_pS2onM7IA7dLtt8kQlgwj7tamShWNrY6rmPqQ_c,dyaskqmy3vsl,未知,0,山东
7409160125993157386,突然间我想到了一句台词，就是那句：在本王这里没有和里，只有丧偶。,40,2024-08-31 13:01:36,星空库洛米,https://www.douyin.com/user/MS4wLjABAAAA-P7I2P_RzJK_pHR4CnqczEZR6_GEc3K6LjplUe8xynsK0QV64HcDa8stJISKFif9,A.78328638,未知,0,湖北
7415903128895619866,觉得这女主演员经过此剧，一定大🔥，演得很太好了，再有这剧情虽说与小说里的有点差距不过很有看头，编剧剪的不错！！！点个赞！！！,10,2024-09-18 17:01:37,我吃西兰花,https://www.douyin.com/user/MS4wLjABAAAAlIWtPXmMsomNbb0ifnIsa-pRdPEPWn8CRtOrkeFet6NzhACwgEvAKVLoOovWHZg-,dycx425mzckb,未知,0,贵州
7411490878400004914,表白还谈得像战略一般[泪奔],13,2024-09-06 19:41:57,ㅤㅤ 　ㅤㅤㅤ,https://www.douyin.com/user/MS4wLjABAAAApkJ2O4ZLtKrc_sp1O0kLRonEVPVAbAXxyd0ZGrZGHJw,95276311386.,未知,0,广东
7414857393211917106,不是，不休妻不和离还行，后边那个除非丧偶有点恐怖是怎么回事。跟别人成亲，万一过不下去还能一别两宽，最多损失点名声和时间，最多再损失点钱。但和王爷成亲，万一过不下去，就是损命啊！这谁敢嫁[捂脸],13,2024-09-15 21:22:40,印记,https://www.douyin.com/user/MS4wLjABAAAASBLjv976kdEi4QEn0hT88r-Wv3lFNYN29Jn31eCDCco,dyilehne5a7i,未知,0,辽宁
7408971162766377762,[捂脸]你是个会聊天的,6,2024-08-31 01:15:51,友忆思,https://www.douyin.com/user/MS4wLjABAAAAZhKNf1RXopGianw0PqxCkTU8Qk_zDkj7LEnhWTQx0jM,,未知,0,河北
7412479176483914496,这部剧唯一的缺点就是太短了[捂脸]要是电视连续剧就好了，多点剧情和细节[发呆],4,2024-09-09 11:37:01,女鬼中的女神💃🏻,https://www.douyin.com/user/MS4wLjABAAAAIVNEQpscC_qpgIOxQ_-KfqutwGaOBT6GmtJWkYaMbpQ,,未知,1,上海
7408750336692224779,这双眼睛可是我心坎里的丹凤眼！,9,2024-08-30 10:42:09,白哥哥,https://www.douyin.com/user/MS4wLjABAAAAQPjIWk6hQ0DORpp7xt8KBs7DhcFEIvoVhRB6YLHS4TE,,未知,0,湖北
7413049915558232841,这不是刚出狼窝又进了虎口麻[捂脸],11,2024-09-11 01:00:03,小鹰鹰,https://www.douyin.com/user/MS4wLjABAAAA95zrp-f7DpjkiiGdAdixyXBQfE9rERF1N-TF8PRugN9DwbLDJ-1nwfTJ3K77cpN-,77702494353,未知,0,河南
7411751644906619702,除非丧偶，这有点儿恐怖了[捂脸],4,2024-09-07 12:35:17,🌟逍遥的魂儿💫,https://www.douyin.com/user/MS4wLjABAAAAAZeWuT-iPkfOu703NSFOn2-adqH4YvvL4vALx__e5Q0,xr.mia,未知,0,天津
7414273979320451874,除非丧偶是一句很恐怖的话,6,2024-09-14 07:49:17,娜尛妞,https://www.douyin.com/user/MS4wLjABAAAAlgYp4hm8FVBV2TtGwKeqpcZ3ylJ0iolJOELUDWSQ9ug7xjxrZjoPyxIyCg2zBuHN,Namoniu920411,未知,0,湖南
7408392901367104306,王爷胡子刮刮吧,4,2024-08-29 11:19:59,🌻   Sunflower、,https://www.douyin.com/user/MS4wLjABAAAA2MFdAzjhBkG7QLdchqCAvQTf_2mXeck0_AdpXNWSsts,HM940621.,未知,0,山西
7425134234107609871,女主的模样可柔可飒，很难找到貌合的男生,2,2024-10-13 14:03:58,star·（挽留）,https://www.douyin.com/user/MS4wLjABAAAAUl20z1TwJj3hmJH8sNVFD1E6eTwG9-r3dCbSECM8sBg,,未知,0,云南
7410025789720904500,除非丧偶这句话好熟悉[抠鼻],5,2024-09-02 20:55:23,🌈独家记忆yy,https://www.douyin.com/user/MS4wLjABAAAAubnU-7d2sZoAaRzma9b0dHF99IPhVcAYXMZyOusQmBw,,未知,0,湖南
7429519005495624475,男主的嘴像赵本山[抠鼻][酷拽],0,2024-10-25 09:50:42,轻轻飞_,https://www.douyin.com/user/MS4wLjABAAAAOIdcVgLDKCMX78Rves_Z8URaTxIlZZQgLDX6oxZw208,,未知,0,青海
7427931963389248293,王爷神似袁弘不觉得吗,0,2024-10-21 04:09:44,Mr he,https://www.douyin.com/user/MS4wLjABAAAAJA8E9PTnGnWTIN3BiemUHFBaRgNOE8TVHYBnnWZh9SA,,未知,0,四川
7419578724624679719,有情人终成眷属[赞][赞][赞][赞][赞][赞][赞],0,2024-09-28 14:49:52,彪哥,https://www.douyin.com/user/MS4wLjABAAAAgyWXKMbD6dJjR5Chf5mvzXw4hrE6iGJgZ0u90JrezUw,biaoge91289,未知,0,贵州
7418929464690475810,有没有和我一样看到这集就一直刷新失败的,0,2024-09-26 20:43:37,雲,https://www.douyin.com/user/MS4wLjABAAAAACJ9wfJBi5F8Imcc3bEMteza-hTDcN8ctHFgpb1_NJk,,未知,0,江苏
7411941567311397641,[赞][赞][赞],0,2024-09-08 01:05:30,^呆呆^,https://www.douyin.com/user/MS4wLjABAAAAzuUb_KTn6L8JcUODqlwtm8hK9Rs-A0ETOZGDIjCFADYcTx6a_AQGcptilBWbqPl-,yeqiqi69640,未知,0,河北
7409549466535084809,卡卡卡,0,2024-09-01 14:10:02,买你也用券^,https://www.douyin.com/user/MS4wLjABAAAA7Ikppvfshq07DIh6EVjivM_cO09ZzGAmdoCm0gzKaGg,zyj20100811,未知,0,山西
7408838137340117760,[赞][赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 16:08:05,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7454454123653563176,[捂脸][捂脸][捂脸],0,2024-12-31 14:11:49,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7444352654333920034,成鸳[赞][赞][赞][赞][赞],0,2024-12-04 08:54:29,金佛正能量,https://www.douyin.com/user/MS4wLjABAAAAtAffQurQeTGc5YwTQzThhF2_pFxTB-0df6sfKr6rqv6nz6-vm0IFtLcapK5ugyTk,jinfu29988,未知,0,山东
7443512269398491944,有情人终成眷属！,0,2024-12-02 02:41:34,冠君（涨粉直播间）,https://www.douyin.com/user/MS4wLjABAAAAx2CoIrJcAwqDzGB8gzEYvhF_IeStkq0cC9KLfb-OV08,gadm7601,未知,0,广东
7443362507337319209,惜惜真好看,0,2024-12-01 16:51:50,陌路人,https://www.douyin.com/user/MS4wLjABAAAAV1Y9uUpQTRa9LuaKX6wuheocxpU73yyRiKUq2VS526h5f-EjUcfm4IfQJamMvCvm,moluren49058,未知,0,广东
7439272126857757474,[微笑],0,2024-11-20 16:20:24,美丽人生2,https://www.douyin.com/user/MS4wLjABAAAAJ8mwfOSCXhqNfdt9hICdQGWAStsHDlYYk4d7j5-15h8,39339595096,未知,0,河南
7438278383471002420,这是现代剧的合约结婚,0,2024-11-18 00:02:19,LLL👑z,https://www.douyin.com/user/MS4wLjABAAAAey3IU4r_fboVmn6If4XjHqEXtiJsiPKjzN8s4Qdg73o,,未知,0,吉林
7433760843051139851,用兵符换新娘，厉害,0,2024-11-05 19:56:41,家政女王（高新宝龙广场店）,https://www.douyin.com/user/MS4wLjABAAAAX3ILxYPOlUxys7H0B1j7TzTOS-yafttYRnB8R_KQuK0,28255027799,未知,0,浙江
7433739855865840393,这个短剧太好看了,0,2024-11-05 18:34:21,小桥流水,https://www.douyin.com/user/MS4wLjABAAAAD1Bz70Sk7zImVmuSjNHp-tQLkqxKFtx54cYyCBVcHIGqIjlS82xr7GCVYQPXQsxN,dy1a0atf9vyw,未知,0,河南
7431225427811042111,王爷是个钢铁直男[笑哭],0,2024-10-30 00:13:01,千寻瀑,https://www.douyin.com/user/MS4wLjABAAAAWNT4ZEBHo5jmMQqrmmtVFxWUpGL8p6daoLHRnYhdExc,,未知,0,江苏
7428547402657661750,最讨厌的就是喜欢不敢说！,0,2024-10-22 18:51:21,紫晶雪悠,https://www.douyin.com/user/MS4wLjABAAAAclAx985TR8ZQ6SHiI5PtDphiLZACKIDCr4KSYIrzVBfhAynSUQl8Rmp1yQh7P0ss,zijingxueyou,未知,0,江苏
7421611107796337460,你不说，我不说，这剧还能演很多[呲牙],0,2024-10-04 02:53:39,宇哥，带我上王者吧,https://www.douyin.com/user/MS4wLjABAAAAf6mXAO2kesBxPAohf-XJUUwvrmWKaQQ6MhWzykYNnHY,,未知,0,重庆
7424828122976174867,女人还是要搞事业啊，只有事业有成的女人才最有魅力,0,2024-10-12 18:20:15,夏风微凉🗽,https://www.douyin.com/user/MS4wLjABAAAAR0S8uuHt1t0WKPKiEvNgiJ8m9wBdAnwh7DI2znE4O7A,x2761142643,未知,0,湖北
7426732192108249882,丧偶更吓人[捂脸][捂脸],0,2024-10-17 21:22:40,万象更新,https://www.douyin.com/user/MS4wLjABAAAAlG6CCMzrR4IyPnbv_1_EZYxdp8BhXZe2WxglAwSYdI8,,未知,0,山东
7430275017869509410,皇上操持国事累的头发都炸毛了,0,2024-10-27 10:31:39,小高同学,https://www.douyin.com/user/MS4wLjABAAAADUVpyNNl8EK2qROFUWdaek6j32QLc8lN-vBQ48vJtbk,,未知,0,吉林
7422128685333529371,有点像郭品超[色],0,2024-10-05 11:40:11,乱我道心😡,https://www.douyin.com/user/MS4wLjABAAAAeajp9a4dulZBIQUf-OYV-m8sRGKJCnNjKtZRGWXp5U0,dykmrudoxpz2,未知,0,广东
7428293129588245283,战北望有点像袁弘啊,0,2024-10-22 03:10:46,卖个小铺子,https://www.douyin.com/user/MS4wLjABAAAAnLVhLgAEPV51kADZPye3mOp4k35qchvsXZJPmL75MJ8,,未知,0,云南
7426251947109958452,那时候战北望也这么说,0,2024-10-16 14:24:39,，，？？,https://www.douyin.com/user/MS4wLjABAAAAJY_vQlDLGDoeiH4q786ucGjiyuUVBIgOzQCK6jomNHY,35343711236,未知,0,湖南
7424138461173056282,男主看起来有点像袁泓了,0,2024-10-10 21:35:49,(ꐦÒ‸Ó)(ง •̀_•́)ง加油,https://www.douyin.com/user/MS4wLjABAAAA6SsPf4gLnfyXtVgtUi1sH4dnwuK-iczLuSN5ApE1PPPUao5tYphUa6M0beWVWzLb,dy4cfmh3uc8c,未知,0,湖北
7444352015743009570,反试成功，皇帝高明！！！[赞][赞][赞][赞][赞][赞][赞],0,2024-12-04 08:52:25,金佛正能量,https://www.douyin.com/user/MS4wLjABAAAAtAffQurQeTGc5YwTQzThhF2_pFxTB-0df6sfKr6rqv6nz6-vm0IFtLcapK5ugyTk,jinfu29988,未知,0,山东
7421906363448460043,昨晚还能看，今晚就不行了,0,2024-10-04 21:16:37,风轻云淡,https://www.douyin.com/user/MS4wLjABAAAAZnn0FUwSzeeFdWjixcT788iq_dL0RhX2agE_M5R_Hm0,,未知,0,陕西
7423521976280761139,女主角叫啥,0,2024-10-09 06:15:19,幸福来的太突然,https://www.douyin.com/user/MS4wLjABAAAAaJYuh0XZmG4AI0jG-r786DrCsT_WBLLf6gmvMsnYUPM,,未知,0,浙江
7424805593519440655,啊啊啊啊啊 终于在一起了,0,2024-10-12 16:51:33,泡芙小姐.,https://www.douyin.com/user/MS4wLjABAAAAAb3lU9qH1N-i3tY_V-NdqaFbCDXZbTlajVrQtnd1W1g,j192356890,未知,0,辽宁
7408844475558019874,女主漂亮,3,2024-08-30 16:29:01,用户7497361876168,https://www.douyin.com/user/MS4wLjABAAAAws89vFyZFzAOQZbWLOnYXi2q-P43MtPRFtFR8HM_cBI,62368168821,未知,0,广东
7418002060493587210,硬生生的把王爷看顺眼了[捂脸],1,2024-09-24 08:52:53,期盼春天,https://www.douyin.com/user/MS4wLjABAAAA_cdUGx8KIyh10n8V-3jruX789hYje75GCQht69LOujI,,未知,0,山东
7414676355701572391,男主帅帅的，只是妆造怪怪的,2,2024-09-15 09:48:56,紫日Yao寻找,https://www.douyin.com/user/MS4wLjABAAAACj4hcMhojtEWr5RxLPrCTGZFyibf28o9rlq6QTn_FT4,,未知,0,陕西
7416307992491393792,这才是将军，谈恋爱也是这么利索,3,2024-09-19 19:12:36,一叶扁舟,https://www.douyin.com/user/MS4wLjABAAAAZVkMWO3issRTnueCm2RxMnVqv45ImCio3Ml_uJkX3LA,dylcb118510,未知,0,浙江
7420684018457543435,这服饰真的好看，那些大制作居然服饰可笑的很[捂脸],1,2024-10-01 14:19:59,云海燕腾,https://www.douyin.com/user/MS4wLjABAAAABJaP5LBGv5desU9dSXYjH-vcDNhXQzpT-qLqj7nji9I,,未知,0,福建
7418054632906113828,除非丧偶[酷拽],1,2024-09-24 12:15:16,🌈╭☸        　　　暮歌,https://www.douyin.com/user/MS4wLjABAAAADvjIaZZ3xkcDwwvrdfCBWXUSJ7reY4CMmWR5Q8Vz72Q6U7TbDRG2GaPShwD9k1Tb,47370586727,未知,0,内蒙古
7426008345527567113,女主真漂亮[色][色][色],0,2024-10-15 22:31:43,轻轻的雨,https://www.douyin.com/user/MS4wLjABAAAAkc-yjkzy4h1wSjvWNTxjv3kF6VgtwlgeOLBKlWB80iHlYKUCy8u0_Y6cfsNJ-BCi,78446195774,未知,0,湖北
7417838994714624768,这男主像袁弘就连这个剧都像袁弘和将欣演的华胥引贝是这剧的情节比较圆满,1,2024-09-23 22:09:32,✌︎橘柚╭☞精,https://www.douyin.com/user/MS4wLjABAAAA2Gz_xLvC6hjzEKvrWTjT-zGwd-akk18iFwuaKTkkLGY,,未知,0,重庆
7409710828231361317,突然觉得他俩应该是互相有爱的[比心],6,2024-09-02 01:30:09,用户870555687120,https://www.douyin.com/user/MS4wLjABAAAAakjTooobpnjboaBAQspXBCg4m05US98SG9M__htFyOs,34309757591,未知,0,广东
7409674432706921268,我就知道只有丧偶,5,2024-09-01 22:18:02,Mr Wu¹⁵,https://www.douyin.com/user/MS4wLjABAAAA81s7wpQ1bE1rYrTuvyu6dGuFWD7s8UZHWszhooead_w,,未知,0,广西
7405641622518727458,会呀，谢雨墨,29,2024-08-22 01:12:01,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7408236520383644479,搭伙过日子了[灵光一闪],4,2024-08-29 02:05:41,巫婆污不污,https://www.douyin.com/user/MS4wLjABAAAAyJUwLWrynBRY387lWDwe73Zi4POTAV3oK25r1JS6a8g,,未知,0,贵州
7408117693993943846,皇上好手段,9,2024-08-28 17:36:01,珍惜当下（谢绝私聊）,https://www.douyin.com/user/MS4wLjABAAAACopZjWsEO3FKctrK9fI3LefXvAYtl8e9A74kvxcDguQ,,未知,0,上海
7412963885064848128,女主角是哪个演员？感觉有些眼熟,0,2024-09-10 18:56:10,盛世天地,https://www.douyin.com/user/MS4wLjABAAAAk5-YDT0aFFVyKhTUp9yrWxbpp3WtZm4YQBD4-l8JnrQ,,未知,3,广东
7420689371835908927,地毯地毯有点脏哈，细节，在注意点细节[捂脸],0,2024-10-01 14:39:53,眨眼睛,https://www.douyin.com/user/MS4wLjABAAAAOo9iCSdhZo7-T0h-umgVGlgcvVhFOMGewghPaJ6TE-I,,未知,0,新疆
7421237424145892148,愣是把王爷看出了林更新的味道[捂脸][捂脸][捂脸],1,2024-10-03 02:37:30,已婚单身狗,https://www.douyin.com/user/MS4wLjABAAAApizVbDxjrYjKhIs40By-5-0ZurAJ3D1W1OD9KX3mepxZYdJPSvyDYCBILdFBw7N3,,未知,0,重庆
7415509747284362010,这小心细[捂脸]珠盘子都崩脸上了,1,2024-09-17 15:36:19,言楠鈞,https://www.douyin.com/user/MS4wLjABAAAADTuNQhdhsImODcEmNjqaTzDG8RH2AVPSrH7VYLUEgy47_RxZeNa5NMlUmfOPM9p1,yannanjun322,未知,0,中国澳门
7408931437077873434,上交兵权不就是了吗,2,2024-08-30 22:04:45,木头的头,https://www.douyin.com/user/MS4wLjABAAAAJH_vT9UEO47b6f1xOqgFZgx4fBh7qQek20S5v1QTR68,38380905218,未知,0,山东
7416999162053313307,哈哈，反正不是嫁给哥哥就是嫁给弟弟[捂脸],0,2024-09-21 15:54:06,💘Doner💘,https://www.douyin.com/user/MS4wLjABAAAAFTiuBc0CUm3vmA0gNrfglagCvoP3vhk7iyrhKr6TEP4,,未知,0,四川
7411754267894252288,宋西西“你想弄死我？”,1,2024-09-07 12:41:20,罟叾,https://www.douyin.com/user/MS4wLjABAAAAdabLn_tbQXGgp7LzpKOm6cVHFMlXjGC8JEqf6859Pcg,askoob88ccdvv,未知,0,广东
7427423118236320512,成交[呲牙][呲牙],0,2024-10-19 18:00:51,闲云,https://www.douyin.com/user/MS4wLjABAAAABYqyur439T_SMY_OCPBVn_G11Qj2paoh15ROxJsHwz4,dy8345ugzpmy,未知,0,云南
7409138597024891685,加上九个香炉,1,2024-08-31 11:34:42,萱美康帅,https://www.douyin.com/user/MS4wLjABAAAAUZArFJq70i6Li1laePW-cFRZW83JyDx6PvQt1lkxiJmQDkK5Uhp977_QvRA4e7gs,dylz7b2zquhh,未知,0,广西
7418609697797767986,看小说很喜欢太妃。确实是好婆母,0,2024-09-26 00:07:19,就是森森,https://www.douyin.com/user/MS4wLjABAAAAN_67PhwFV6ke9aHoY0Lqzhl25uGpBvi2Jh75TrG9-VGz88K3sQ0VvobqwSjfomZl,63800485058,未知,0,四川
7418268495844541236,这么多短剧，这是唯一没跳着看的,0,2024-09-25 02:18:17,@是昕瑶宝宝啊❤,https://www.douyin.com/user/MS4wLjABAAAAQ8seW2C1wW0_rNFrx03CorciWElpXdthM2TJ8as5BmM,Han.qianqian,未知,0,广东
7414953504374440714,剧情真好,0,2024-09-16 04:26:50,裴我一辈子,https://www.douyin.com/user/MS4wLjABAAAAjwXUPLC4QMa-xElv-4gnqdqJY9TzWW94jKJRB0IpSYg,zi.shu520,未知,0,安徽
7420677446917456680,古代有拿捏这一说吗[捂脸],0,2024-10-01 13:44:46,༺ཌༀൢ狙༒神ൢༀད༻,https://www.douyin.com/user/MS4wLjABAAAA1xILLG49TBySh1raJTuggb4IZUzPbL_qYoEkSL0NSPm_B33MKs7TNpIgLBnpoSYi,JS985723,未知,0,浙江
7430296958780949257,拉扯,0,2024-10-27 11:54:25,晓冬🇨🇳,https://www.douyin.com/user/MS4wLjABAAAAs7z0xDqvBsv4b_FPCAJwCWz1wwGNuj_M9guh2mc9mTs,291223266_,未知,0,福建
7430097708470616873,6,0,2024-10-26 23:10:55,张艺瑾,https://www.douyin.com/user/MS4wLjABAAAAn2Fp0oejQ-3QF5EhKn89DUUJD4pmsCt17Wa7K4faOWQ,,未知,0,四川
7423727347901186843,就是你,0,2024-10-09 18:58:58,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7422456228762682163,小说比短剧好看,0,2024-10-06 08:50:32,来来来,https://www.douyin.com/user/MS4wLjABAAAAXupAFDMi8z7Fdz5kIKS7IOtxC843j-a9PnGd1kH6NAg,lailailai63269,未知,0,山东
7422141795440821018,嗨，这师弟真的,0,2024-10-05 12:29:21,MakGor,https://www.douyin.com/user/MS4wLjABAAAA784-UqOjMJA54qyb7pWBB9m0YH6zIqTmxGLttEXASsnSL_4VFVZpZr1ok864v6fV,MakGorGor,未知,0,广东
7412253576015151906,北冥王和宋西西做事沉着冷静，考虑周到，不张扬,1,2024-09-08 20:54:24,梦之清风,https://www.douyin.com/user/MS4wLjABAAAA8dr5oPazLNyrIKbyLOTTytK30WxWlbPQbu_VLD4P9UU,pjhqf0222,未知,0,浙江
7410259611968209699,好直接啊[捂脸][捂脸][捂脸][捂脸],0,2024-09-03 12:04:26,用户2020504813993,https://www.douyin.com/user/MS4wLjABAAAA2S9a7HpLDcLWDU9JCpY-QZW9i8B9ZAJ6HFue3pe-n5o,73544767330,未知,0,江苏
7409582838821880588,地毯这么脏[捂脸],0,2024-09-01 16:30:00,鹅城晚风,https://www.douyin.com/user/MS4wLjABAAAAF_hl3Q6UJbuGLs-tIK4ICAC-GqfQHQgWK7SUSe-wCMk,Jingwen6633,未知,0,云南
7430099358810522379,[流泪][流泪],0,2024-10-26 23:10:45,张艺瑾,https://www.douyin.com/user/MS4wLjABAAAAn2Fp0oejQ-3QF5EhKn89DUUJD4pmsCt17Wa7K4faOWQ,,未知,0,四川
7421183014530581288,元帅没皇上帅,0,2024-10-02 22:26:29,嘟嘟猫,https://www.douyin.com/user/MS4wLjABAAAACIdNJKZ7tNzqHDW4sSX7JTid66RX1Br6wFO-VkVAc0AqAaHpLGMai0bVexEFiuX8,65497669583,未知,0,广东
7416707904650281762,太好看了[色],0,2024-09-20 20:59:04,晓源,https://www.douyin.com/user/MS4wLjABAAAAVQNdoA1cDere_yaW9nh4xSvv8GXRoSw3LqtiHNePQlc,szzt51t1,未知,0,江苏
7414930262327149338,男主这些奇奇怪怪的慢镜头实在不好看[捂脸],0,2024-09-16 02:49:57,Misaki💋,https://www.douyin.com/user/MS4wLjABAAAArvdkIgMPmp1LZHymmMnAqsWx5YFw6gXPEGskPSTMr7M,,未知,0,陕西
7416166651999847205,因为战北望答应永不纳妾，宋惜惜母亲才同意的,0,2024-09-19 10:07:45,十来运转,https://www.douyin.com/user/MS4wLjABAAAAmgwCRTE_p42VfnogYz5TB1Aneryclj48sIZFGGNCygu5v0bSDy2imKOvU06oYqAz,Slyz12356789,未知,0,山东
7417397114714227496,我看嬷嬷也是风韵犹存,0,2024-09-22 17:37:08,深圳劳资小案例,https://www.douyin.com/user/MS4wLjABAAAAk-Q-DkPgA60T9kVgVJ3rieJymdk6NrW4Ac987TZ5QO8,z1392375w2410,未知,0,广东
