评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7418815308289819431,怎么都在说男主颜值不够顶，我倒是觉得他很耐看,10,2024-09-26 13:34:29,烟火人家,https://www.douyin.com/user/MS4wLjABAAAAGSAaCwEminwRn6rPJ-NaKD6xnwq8AYSPf3S8rWrIbnrB8jJAtw82pdWenY8nhSfN,xingyunjie.9,未知,0,浙江
7413517816520884992,这顿板子就是为她而来,14,2024-09-12 06:50:55,平安果健康果,https://www.douyin.com/user/MS4wLjABAAAAjfxdZS6-vw_wNq57OK9VmVvHBgnGEQcCzD6SBdO3HXI,pinganguojia76,未知,0,河南
7413615553959445248,这板子是为她而生的[抠鼻],32,2024-09-12 13:06:07,烽火炖诸侯,https://www.douyin.com/user/MS4wLjABAAAAwaSEigNtLFOX-DnUJaSHfYqZdeewT7drwPeM5FMOfoY,ID64113933,未知,0,山东
7414361807207121700,别明日呀，现在就打啊[呲牙][呲牙],13,2024-09-14 13:27:11,新龙1,https://www.douyin.com/user/MS4wLjABAAAAaW2TnHx2WOReRrB5aBpDBjURlgpjf2ikemZJVJLrqIU,dyxl0613,未知,0,江西
7414285848230757158,有琅琊榜的背景音乐,7,2024-09-14 08:26:51,刚刚0591,https://www.douyin.com/user/MS4wLjABAAAAr8aAPA8nL3z8oNzkN1K2CtW_7vLlYSH6mtJdkU-uytGhk8iBVP2Df-vN3a08Eae5,ganggang0591,未知,0,广东
7436623105415906102,易昉不知道情有可原,1,2024-11-13 12:59:26,富贵果1,https://www.douyin.com/user/MS4wLjABAAAA52kUn298MqM7fxqGDdLLMOIzgcynXJ1HN9KIvhXowrQ,70137002475,未知,0,山东
7412604639307350824,这片子拍得很好,9,2024-09-09 19:40:27,山梁之秋,https://www.douyin.com/user/MS4wLjABAAAApKtIBtEP2bBs8NXDXqDN50obBdGswcUIwsVSGUoutUY,,未知,0,广东
7408170915589554996,趁机剥夺她的军功,21,2024-08-28 21:03:37,周素琴,https://www.douyin.com/user/MS4wLjABAAAAdOSVP87iobVucdM58QSUOSuRWPUcDoHACTKPgnEkbQI6u7N3bvhIrKeOEmwJGnlm,88582600669,未知,0,江苏
7410264862800200485,这部电视短剧太好看了，故事情节真好。为作者点赞[赞][赞][赞][赞],21,2024-09-03 12:23:11,胡霞、属🐏（没时间，不私聊）,https://www.douyin.com/user/MS4wLjABAAAA-nIPFUcYAgJ0PhkZZpHYgVbeSAYeL43m1TFhhzfSMRI,,未知,0,浙江
7415487833903121215,莲花楼的背景乐，我一听就知道[微笑],4,2024-09-17 14:10:41,玟draw,https://www.douyin.com/user/MS4wLjABAAAA2Aekd323pcIvlv7srBhjhYY2vUA_vro458QJNRA_8TbXxp_6R1wBiA1LsJ9R0t6U,120102hya,未知,0,四川
7411439307937907468,只有死路一条,4,2024-09-06 16:22:55,忧蓝，似残梦,https://www.douyin.com/user/MS4wLjABAAAADrKm9xgBqVmi7N4yi2YjVn_S6pMCIXqreditUaOcrLY,61391154859,未知,0,四川
7405629318304695055,好看，值得的推,51,2024-08-22 00:24:07,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7421192597525922612,男主的头发再往上点就顺眼了[捂脸],1,2024-10-02 23:07:33,小小酥,https://www.douyin.com/user/MS4wLjABAAAA0UjMBggMRQSJT1k6ICgSnMUR_bakCrTFPtdshxdRKIA,dywuim6h0w6j,未知,0,北京
7420999870930617088,易坊，我送你一句话[看]你永远斗不过一个韬光养晦的人。,1,2024-10-02 10:38:35,一个古人🍒,https://www.douyin.com/user/MS4wLjABAAAAAJpWWk_GfQKMmGxY9wtInC1k7VmGN7ADU_AjZuUbI40,zj839900,未知,0,浙江
7417853568260899618,本帅还是挺帅的[微笑]就是头型潦草点，不过看久也习惯了,1,2024-09-23 23:11:30,仙羽,https://www.douyin.com/user/MS4wLjABAAAAZiFn_ukznZ7f_7IRw75PVB9zPCvHnbwqDvz4eWQ_DK18f5YfKD2RJ4ak6JEIqfjJ,96616365972,未知,0,广西
7412841833020113679,王爷干的好,2,2024-09-10 11:07:53,孤独＆与酒,https://www.douyin.com/user/MS4wLjABAAAAaUEdOVvdwFjHIsi3rlI9S3nsuz6whG8zjKQcTjf74XM,guduyujiu46423,未知,0,上海
7415504889243173641,快点到明日[捂脸],6,2024-09-17 15:13:08,水墨丹青,https://www.douyin.com/user/MS4wLjABAAAAlC_2SZ9hgZM2LGoTC60ddoWrTUV-L8AOYlWHWxclICVUXJNW32YT7yoDjHiw-Oxt,danqing97337,未知,0,辽宁
7415971665161847578,我的母语是无语,1,2024-09-18 21:27:24,@无糖加冰,https://www.douyin.com/user/MS4wLjABAAAAgLEroJICOqvnqwzlPM5wy_7RqR1g7bffRQ5TdAO9G-I,,未知,0,江苏
7420681082225541898,这个元帅够狠,3,2024-10-01 14:00:16,加蓝扰龙槐,https://www.douyin.com/user/MS4wLjABAAAAWsvZP0ZiQAJaeVuQiZOoymGsAT6-boY97XK6YP25KlB1icESxpAJGrVoJJoP87mP,39870451244,未知,0,浙江
7413128890048955186,剧情,5,2024-09-11 06:12:12,雨,https://www.douyin.com/user/MS4wLjABAAAAZKVz4Chh3ccQH0xnkkFmwCXxHj-SobGDT6QNbktS2-Y,,未知,0,内蒙古
7416221970331452172,元帅应该收拾一下她,1,2024-09-19 13:47:23,๑_๑😄开心健康🌸,https://www.douyin.com/user/MS4wLjABAAAAY5NXtw75BoOxX-RteaDmRKZyB3rm763NIpeoNiEq2FNHLvSPWwre-aDkCbnhPwFA,dywifuiu6ce6,未知,0,四川
7416837017756238592,[捂脸][捂脸][捂脸],0,2024-09-21 05:16:12,凡花朵朵小阳台,https://www.douyin.com/user/MS4wLjABAAAAZCqj5Zh5Jyaf18sINpvML3qaE9CgX7dfo2PFj8_QOIMq1iNFbaWIfGCgQ-w58mHD,dyrqoo8emjni,未知,0,辽宁
7416148974422098748,[666][666][666],0,2024-09-19 08:45:52,掐指一算   你命中缺我,https://www.douyin.com/user/MS4wLjABAAAAVzHTx52OBqTu-RgZk0Z4t3-YKdE3i_QheqiJfvkgGwQ,,未知,0,宁夏
7414499398376309538,[666][666][666],0,2024-09-14 22:04:33,阿狸,https://www.douyin.com/user/MS4wLjABAAAAfJVGe-LXCaZrJtcfjDGrU1poaxOXpIaf5adE71K_kHw,,未知,0,广东
7413554316361712436,只有我觉得男主像袁弘吗？,9,2024-09-12 09:11:53,尐媛、卟拋棄,https://www.douyin.com/user/MS4wLjABAAAA7GXnZtkPDCgEbEZTfVDdjbuiFXvrg9OSxhbOkxliuNc,,未知,0,重庆
7412957504466158399,[666][666][666],0,2024-09-10 18:21:12,茂名市城区舒沁布艺店,https://www.douyin.com/user/MS4wLjABAAAA-Nqe9R8CMVFUckcvDX376udKk_mB1_svd9bl4UN33Nw,,未知,0,广东
7411519621012095780,[666][666][666],0,2024-09-06 21:21:27,漠宇汐,https://www.douyin.com/user/MS4wLjABAAAAIXDdtNQDG9JKhWJS0K3jj53MtZHgJHdX2Vu8MNV9X9Q,,未知,0,重庆
7409293118648599347,自作孽不可活[捂脸][捂脸][捂脸],4,2024-08-31 21:32:38,@小陈陈,https://www.douyin.com/user/MS4wLjABAAAAT5SHT7cm0jZDNy1zl36-V_1blVbj2dYW60w6HE62f2F-_FbilE7zpBQXKUM8YOP-,dy4en1knos39,未知,0,广东
7408826882436711220,[赞][赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 15:21:50,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7467179491175187254,太好看了,0,2025-02-03 21:12:11,zhijiansha,https://www.douyin.com/user/MS4wLjABAAAA4TA3GHx9y0zjasxcP4GemA0gAHe5cej3oEd2qldYRjA,ylpzhijianshajj,未知,0,江苏
7464481945746424616,第十遍,0,2025-01-27 14:43:31,悸温祈.🍥,https://www.douyin.com/user/MS4wLjABAAAAzZk0QhLcFGch7f8tFK3eeLC_8ERFNfmo_fcaL1MEZQNCIGprjMDPz8M-KyOEOQi2,45838866003,未知,0,吉林
7460391113937912610,厉害,0,2025-01-16 14:08:50,我好,https://www.douyin.com/user/MS4wLjABAAAATDb-HWVS6EfPV3BJgk7v6T-N6xIN1R88utdvk6fJgaE-aHO66rvISxqpQ222m7z5,hnf80901608,未知,0,云南
7458539553079935770,北冥王说的有道理[赞],0,2025-01-11 14:24:01,小琳琳,https://www.douyin.com/user/MS4wLjABAAAAVMpvdZ_OoqsHADwepLE5YUgI1Uj2Qvi1l7gnw4wVd_E,,未知,0,山东
7454432803913351970,做的对[赞][赞][赞],0,2024-12-31 12:47:53,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7441540229807080219,漂亮,0,2024-11-26 18:59:38,晨玺,https://www.douyin.com/user/MS4wLjABAAAADeG8lLvEiTxW3VMoTScNsZ_YHuSRZeQT6g1Cz5NesrI,,未知,0,安徽
7436208000459899682,像倪妮,0,2024-11-12 10:09:40,大海,https://www.douyin.com/user/MS4wLjABAAAA-SPq4_HywbNHh6CWH6o4GyxN0Gx9-9pgusY1uKPF5Tk,,未知,0,山东
7435891152409330441,脸好疼[捂脸],0,2024-11-11 13:38:59,陆良易车汽贸全品牌销售小俞,https://www.douyin.com/user/MS4wLjABAAAAsgHd44nZn5LuDNMK3os7a2eKiWKtuuUIuKQGHjsnc40,yuxiong6878008,未知,0,云南
7430897178404684554,男主耐看型越看越帅了,0,2024-10-29 03:21:43,0-3岁lucky,https://www.douyin.com/user/MS4wLjABAAAAnJN5HpDqtYVW8iftv9q4p8zo8goyAkUVa2aWXbhEP10d1-5IE27VYb8cvscBOoH7,kk666320,未知,0,广西
7430713706599760651,北冥王这坑挖的好[赞][赞][赞],0,2024-10-28 15:00:03,钱多多,https://www.douyin.com/user/MS4wLjABAAAA_jDVdUDkSP4sZ4G5k5deKfMmqHlhHIdpnzvinKojO-c,,未知,0,浙江
7428190640876749631,男主是不是有点像许凯？[捂脸],0,2024-10-21 19:47:55,🌝🌝,https://www.douyin.com/user/MS4wLjABAAAAVJscQQO6eZ6pdR-QJilfj4ereF6JXIPFFdgvGFat9CYZPSFAcwA-vcaXVh1JZIa7,qianqian607894,未知,0,广东
7411070617824445238,有人要自取其辱，要犯蠢。，太还原了。,163,2024-09-05 16:32:00,天线宝宝,https://www.douyin.com/user/MS4wLjABAAAASXdEg3zNg3Wvtl5D718wnWiezd-F4S5W_RdZKHvvQVEOTuZZxoie1S4LyqIfyvG7,wuwangsi9297,未知,0,江西
7414943108997808933,很像赵丽颖演的将军,1,2024-09-16 03:45:23,裴我一辈子,https://www.douyin.com/user/MS4wLjABAAAAjwXUPLC4QMa-xElv-4gnqdqJY9TzWW94jKJRB0IpSYg,zi.shu520,未知,0,安徽
7418989123077718793,[微笑]这种不对能打仗，那真的只有靠女主光环了,0,2024-09-27 00:48:57,轩辕长恨,https://www.douyin.com/user/MS4wLjABAAAA3ysufdHQxMZ-43AKbepzCtds89hL_u9BF8ez5kiYzQecvUIySFMMRYVzfV3t01QB,dyyci1c3in36,未知,0,重庆
7415234117393318690,还有几集呢,1,2024-09-16 21:44:17,突飞,https://www.douyin.com/user/MS4wLjABAAAAv26Jww5uaHB3kYC11BK0xRc5xT8VhA7V9ubIUwEM4iD_UmMUgQYpsWdwJ_UQZdH_,dyzefsmly011,未知,0,湖南
7419694207742493459,这个王爷帅,0,2024-09-28 22:14:04,江枫渔火对愁眠,https://www.douyin.com/user/MS4wLjABAAAAM6szg60TK18mwD7NV2BeyEuhJUkYRb0iQl40QqQT_cg,,未知,0,广西
7417460086623666944,打脸来的太快，[抠鼻],0,2024-09-22 21:42:43,铭泽413,https://www.douyin.com/user/MS4wLjABAAAAF8DK-UuPj_Tj1LelceZ4FlS4viOLaXdwL47cqKMYBpA,49671851152,未知,0,天津
7417011598898905890,这集配乐来自琅琊榜配乐,0,2024-09-21 16:43:52,小小美,https://www.douyin.com/user/MS4wLjABAAAAZ9yw8kKnqYZVq2E7x6Q297b0iJv81vqDFUt6D7NAupw,dyy4e1zflom9,未知,0,广东
7424400609224524598,这女二在每一部剧里都是那么狂妄之人,0,2024-10-11 14:40:19,风中百合,https://www.douyin.com/user/MS4wLjABAAAAJeYAwkRJSOsxzRaM1UM2ACR1DqBpbPEz_vQ5HLgJG8bcms2rKN18p30j_Luds4nn,59838254010,未知,0,广东
7417446880077300495,北冥王大帅哥[呲牙]彭于晏有的一比,0,2024-09-22 20:50:07,张小琦,https://www.douyin.com/user/MS4wLjABAAAApcdyDvrJScpY9Sgzzz_7tXASWpvGWMQxvK22XwimlOA,,未知,0,浙江
7421612873682387750,十个你都不够,0,2024-10-04 02:57:31,听风忆雪,https://www.douyin.com/user/MS4wLjABAAAAu_BDd4FsNxHBQVuD2Tiv-3J_bwoViQIQZ5H1eUINbG8,,未知,0,广西
7425141985528759092,男主挺耐看的嘛[送心],0,2024-10-13 14:30:44,为之一振👶,https://www.douyin.com/user/MS4wLjABAAAARi5nEHuZrHHexnrz4EvhBK18k8XNDqkVhowxc6a3zW-jIcr-OO0CPgBRH1990-bk,andahuanzich,未知,0,黑龙江
7424890846627283763,看打脸,0,2024-10-12 22:14:52,张同香,https://www.douyin.com/user/MS4wLjABAAAAgfTDVPBoOSToMGp0wbuF2YrR3aFJw5GkXve8b-D-9FweVSdny0wCFUSnA6LPLcfP,dy9h4kgindyg,未知,0,山东
7422282605498860288,好剧，不啰嗦,0,2024-10-05 21:34:12,二月飞雪,https://www.douyin.com/user/MS4wLjABAAAAxM8pVzLalFFXwR6Y4vsKmBoqQ1KR46chHER0b12zIUk,,未知,0,重庆
7427179112453751602,元帅有脑子,0,2024-10-19 02:35:11,小九🧚‍♀️,https://www.douyin.com/user/MS4wLjABAAAAQLL6VouG0rADrBSwToo9Hd0ZzoNmnZq-GbCEOREQ6P5A8T12XAL0SNkZKqlQ-7aJ,xiaojiushougong,未知,0,天津
7423487174878528297,站如松，坐如钟,0,2024-10-09 05:23:35,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7424036499262489384,元帅威武,0,2024-10-10 15:11:56,一路随行,https://www.douyin.com/user/MS4wLjABAAAAy8-EcK5b5qchbm541uoYGJOBdxmEnpokjRkkR5q9B60CD6eXTY5cl-hgx4ONW_7p,bxhbsnsbsjaknn,未知,0,山东
7419179151435760419,元帅霸气,0,2024-09-27 12:53:56,一一,https://www.douyin.com/user/MS4wLjABAAAAQp6glpg4YTjGldnj_g7v0WweBDseLeqWrPbSRof_9uoTTa8fpf0uGv7nofuxNXRx,YIYI4083,未知,0,内蒙古
7421500334076150568,厉害,0,2024-10-03 18:59:11,茶菲,https://www.douyin.com/user/MS4wLjABAAAAdSTHx_HtnjtthN0mrnvCFoadA3u_3LZJtWtlr-uCiEs,chafeidesspm,未知,0,辽宁
7419454111680824118,好看！,0,2024-09-28 07:01:43,琴音,https://www.douyin.com/user/MS4wLjABAAAAFs_jXov-RtAdaGm5ovFq-GxOGTj65lpvjgExQkFWapHJKoWb9m5zwSbZsQk4kOIP,qinyin38326,未知,0,辽宁
7415227237664686863,精彩！,1,2024-09-16 21:16:21,柒贰七五,https://www.douyin.com/user/MS4wLjABAAAAnPcE0amGTY5_iT0wHaRiywmphgnaEjhmHCBjhE84stLLw5XZJ3iL3tEFFkva21dp,dye8hfpb6j0j91,未知,0,山东
7408892980529120019,好[赞][赞][赞],1,2024-08-30 19:46:22,用户2069470039061,https://www.douyin.com/user/MS4wLjABAAAAH2aewGy7ukbE85cFMSi3s3b19pXtdv6DxKJqurxNam8Hlt0mAbyyrg3WJqypzdOS,56108593853,未知,0,黑龙江
7405789632183173951,好看好看,15,2024-08-22 10:46:12,时间有泪,https://www.douyin.com/user/MS4wLjABAAAAAsp7SnVWY5SVWp_iUt2RqHZdXF80Kfkk5Ah1DbcNgOw,dy0my16o5gau,未知,0,陕西
7412639600105636646,气得我大姨妈都回去了[酷拽],37,2024-09-09 21:56:07,遗忘&,https://www.douyin.com/user/MS4wLjABAAAADuf4ayXhOdX2GoS8iTAbYU4n0kHSu8XnG0Sq6eo0A2g_2szJ2TXpicDxL6PLZIpp,,未知,2,江西
7405732482669118218,干得漂亮 谢如墨[灵机一动][灵机一动][灵机一动]帅哦,232,2024-08-22 07:04:30,元来是你🌕🐰胖虎🐱,https://www.douyin.com/user/MS4wLjABAAAAPMJuwHDCusuodofljWcK4BwYxxIfHJIy3Kp0ZG-epR3LYQfDiLxSbqE3r3rj-B2b,63576116013,未知,0,浙江
7411350621364290314,元帅英明[赞],10,2024-09-06 10:37:59,🇨🇳生人🚫勿近🌷,https://www.douyin.com/user/MS4wLjABAAAAzsMsW3_xhZjeLf09FcN0mrPPyRwjWgeD5WcW1HWZJU7BSyOHi_X9dfDTJhfBDshu,mange45099,未知,0,广东
7409494286586528553,现在有多嚣张，后面就有惨的下场,7,2024-09-01 10:43:33,阿璃,https://www.douyin.com/user/MS4wLjABAAAAlK3KupMDT1pe0jciDOl10rQ2CPrK2bQ2k8yf8eH4KRVyJ-dKPztFqTwehLt9a0uv,84197321779,未知,0,山西
7426401096480998198,让你再狂一个晚上[大笑],1,2024-10-17 00:16:37,燕子,https://www.douyin.com/user/MS4wLjABAAAAJC-nRcs1VM39Xv14npSdmgjeESZNg2yEQ2Islfv_I6Y,,未知,0,福建
7441143516174009125,为啥打完三针就喜欢看短剧呢？[流泪][流泪],0,2024-11-25 17:19:18,用户1903308416536,https://www.douyin.com/user/MS4wLjABAAAAfo0urhJNFufCCJ9m8ommXVK92p4pXUSkP7WSSf_GdFjUPNZBzw9DKU6C5fFVscAJ,98705727829,未知,0,广东
7430425119287591743,这台词不错啊,0,2024-10-27 20:13:16,荀令留香,https://www.douyin.com/user/MS4wLjABAAAAy9_HjmL_-u80sHw1ZF_bkS6v2LBGyeorR53bdMk4ebc,,未知,0,山东
7443483296153617178,元帅还是明智,0,2024-12-02 00:44:51,诗情浪漫夜,https://www.douyin.com/user/MS4wLjABAAAAS1YAvu7-OoR4fN384UvwjG6bHCInMi_NI1TsJKrHtr21YK6tqXRUzX7i7CQOQb2d,Wang521314bo520,未知,0,江苏
7438308149030241074,抱拳都不会,0,2024-11-18 02:08:29,唇情,https://www.douyin.com/user/MS4wLjABAAAAirGc3R0KlyMKOf2i0MgbF5-YGrIMw9GlVXpW-qfAYuQ,ChunQing88888,未知,0,河北
7469002418899206946,此剧当作娱乐可以，若在当时早就以忤逆之罪杀了！哪来的胡说八道。,0,2025-02-08 19:04:52,未来佛,https://www.douyin.com/user/MS4wLjABAAAABS5m5WYhfdzI1kbBVPMfRmF93PMHoYtmEggBpdZdkyQ,,未知,0,河北
7432445473052721972,人狂必有祸,0,2024-11-02 07:00:28,常在,https://www.douyin.com/user/MS4wLjABAAAAVfcsRJIAb81-SaOaVjyw-5ocZJXBrJRNSuS3oTEgQsk,,未知,0,江苏
7430032132435952418,小丑,0,2024-10-26 18:48:19,细雨,https://www.douyin.com/user/MS4wLjABAAAAmmL_IoUz1WWfHpi4T7MjG7jtxj2wc6l8uYbpbcWrD5QBKCWOjTs0OuOa8-Qzr9AH,xiyu64599,未知,0,辽宁
7479040227428844342,嘴他妈还搁那撇了撇了干哈呢？[捂脸],0,2025-03-07 20:16:55,草莓，柚子，红龙果，春天的气息,https://www.douyin.com/user/MS4wLjABAAAAWoUj6BDUN6GWnosT8KP0DAeyk7fldGJhuISb6iHCtuNwAuqYLBNtzUGPh7JErgKX,caomeiyouzih,未知,0,辽宁
7455109381735629607,作死小能手[捂脸][捂脸][捂脸],0,2025-01-02 08:36:36,徐总,https://www.douyin.com/user/MS4wLjABAAAA9Cw4YwxzdJpeVXFQ3gbbRRc_ujpwz-kle9ImXmPLgAYZ1Tc7z6-oLfukwejNk6if,,未知,0,浙江
7426668917093909299,哪里有女人哪里事就多[捂脸],0,2024-10-17 17:19:29,逍遥游,https://www.douyin.com/user/MS4wLjABAAAAZzjE8pUOckd-Vr6Ur-TAL0L4mOSG3iZUpbV4DwPHL5g,,未知,0,江西
7450023091428950838,打死你个婊子,0,2024-12-19 15:39:40,啊英,https://www.douyin.com/user/MS4wLjABAAAA0bQlrI3YmXegNHmNWO4E5bG5ShczC1qIx6cuWqwx1UmT-eu8rpir-8Bur2zqyg99,74523804567,未知,0,湖南
7424802430137828133,这男的鼻子好奇怪[捂脸],0,2024-10-12 16:40:34,悦啊悦,https://www.douyin.com/user/MS4wLjABAAAALAE94M9igDS1K5SuoBA9m3v0GeoTj3stVaJ8xnFLi4zQrXpssRQxDaI8sqknVi1Q,dyp8rb2k3iy2,未知,0,河北
7479687543896015679,这女人太高傲自大,0,2025-03-09 14:09:47,鹏程万里,https://www.douyin.com/user/MS4wLjABAAAAmS7Xg042wRZuISMtWG9cD7WhEbb1iaQar8YDQhulLuU,45162404621,未知,0,江苏
7472422439839564594,臭不要脸，就让你啪啪打脸,0,2025-02-18 00:19:51,芯雨,https://www.douyin.com/user/MS4wLjABAAAACBaafJQHegUWHQBIqQIxwq84XLnuNlkIpEWsMCDfW-ze87ldojdM1xZwc7hXVhNd,wmn_3344,未知,0,辽宁
7446463760372597555,不自量力,0,2024-12-10 01:31:02,三农罗大哥,https://www.douyin.com/user/MS4wLjABAAAAgyUlBcUTO9rrLi3U9ne-HL5zMnMN1nQZFGpuz7EkIfk,,未知,0,新疆
