评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7427866037796045602,这老部下我太爱了[流泪],2,2024-10-20 22:42:45,重庆车迷钣喷工作室,https://www.douyin.com/user/MS4wLjABAAAAIxkhF23pTbgiKejIkVHcWI45IK8SK3HoFFagSMBL2yGsEqmMRXPqdDQ8yKpd4ZNm,273819043Chuang,未知,0,重庆
7415800846309360436,北冥王能不能把两戳毛弄上去，可能还帅点？,5,2024-09-18 10:28:53,甜心宝宝,https://www.douyin.com/user/MS4wLjABAAAAWEDb2v68XQrdxziJpRmP03ItjgsqORDHezjAnd8Yy98,,未知,0,湖南
7441898335411979018,宋夫人为什么把西西许配给这个负心汉哦？,0,2024-11-27 18:09:20,苏杰,https://www.douyin.com/user/MS4wLjABAAAAWJnpMQevo98QZ5sMcSWXYfA94iByBgLjZ_90yLlnfGI,sujie72123,未知,0,云南
7427816999227196186,谢如墨，商国第一美男[绝望的凝视]怎么不能找几个帅点的来演男主男配，女主女配有颜值有演技，太可惜了。,0,2024-10-20 19:30:38,Lilyer888,https://www.douyin.com/user/MS4wLjABAAAAuAfbI-nMDMBAB7YGUL0pINAAoxwJfxcaJRW82eWlEzU,Lilyer8330,未知,0,湖北
7422137108527563570,易昉演的挺好的,2,2024-10-05 12:08:40,麦穗,https://www.douyin.com/user/MS4wLjABAAAAqmo9Kbcm7kyt1yrcMnkxLQb5T5SSw3n-W279Er654uY,,未知,0,辽宁
7414656226498659122,北冥王的嘴巴……,8,2024-09-15 08:27:23,联品激光-叮叮,https://www.douyin.com/user/MS4wLjABAAAAAcwRUg2sXwKri499ug7EFdLCiwPJCV53QOOBLKlb_UQ,,未知,0,广东
7409124152672715547,止不住的嘴角,19,2024-08-31 10:43:17,粮木栖息,https://www.douyin.com/user/MS4wLjABAAAADcIJO_DqJE-KZYTnqlGfUZoPNdWKoI1vpHoHl_ms8SI,,未知,0,重庆
7415419255493772086,北冥王和原著人物差太多了！,6,2024-09-17 09:47:14,梅子,https://www.douyin.com/user/MS4wLjABAAAACIPrnO4S2DhEGHjKt6L4_ZstNaY_FIOKp1xNkV7RnOs,dyirpzo3b04q,未知,0,广东
7412067715576234792,北冥王好高兴,9,2024-09-08 08:59:28,念安,https://www.douyin.com/user/MS4wLjABAAAAI_9eueh-YqbTT6cgv2z9EQbwKIxKrBuAroYfEVtQzxavaosrKd5WZIUNMFeyo7_H,kuaile4979378,未知,0,云南
7415967187409715978,北冥王眼睛都亮了,7,2024-09-18 21:05:29,@无糖加冰,https://www.douyin.com/user/MS4wLjABAAAAgLEroJICOqvnqwzlPM5wy_7RqR1g7bffRQ5TdAO9G-I,,未知,0,江苏
7416921252202529575,骂的好打的好！,10,2024-09-21 10:57:29,zeng,https://www.douyin.com/user/MS4wLjABAAAAcigyB5pqntvfPRYzjaLIpwCVHE5QYjgV3K5tcH2RgO6rnVhraLqUidD4jVM5jvWc,dykilv3kspxe,未知,0,广西
7412080326031377178,为什么看不了了,4,2024-09-08 09:44:37,小甜甜贝贝,https://www.douyin.com/user/MS4wLjABAAAA_pyNNq4oLscAkLF3zcYY4EHbmpuh6sLnFMpOn0qboWA,,未知,0,上海
7409655670909371186,楚乔归来,5,2024-09-01 20:58:07,Glax,https://www.douyin.com/user/MS4wLjABAAAA4l8s7MfjSWWNpWDQP37eKcfWCSZJsf7mv7yZEKxoFWGUG2Dla13P0wzy-oBI--HH,xh97768,未知,0,浙江
7419299710287479588,这个妾好像倪妮,1,2024-09-27 20:45:44,懵懵,https://www.douyin.com/user/MS4wLjABAAAAX56eelvKBg6vvjK1QwCK8AC91WrUie80Mf6-WDrrq3W8pfO40wTiwf09kkb2XaoG,71402079899,未知,0,四川
7411036057443812115,打的好,0,2024-09-05 14:26:30,ℋღ᭄缺氧的鱼🍒᭄💞࿐,https://www.douyin.com/user/MS4wLjABAAAA6pMIs99ZaPY3-pz7sr1aXOf9KwDT0vwtgHBywVGvDb0,,未知,0,重庆
7412261162957947686,你比不了惜惜[捂脸],2,2024-09-08 21:26:18,金姐,https://www.douyin.com/user/MS4wLjABAAAAQ1e-xQfQK7_Xkq5aUReS8KYQb3G_VF55C20kuUAqIA6UAkoAn4bklemEjDcH3Ykh,52045221688,未知,0,湖北
7411118889838986021,易将军不是将军吗？怎么也玩字眼,1,2024-09-05 19:34:52,橘梗,https://www.douyin.com/user/MS4wLjABAAAA5dJI2sInXygcmDf4J3lGA88XOuPzzk4ReK13IEVibf493koBBkxmz71hXL5QLquy,jugeng66412,未知,0,江西
7421583413909898019,北冥王这个演员气势差了点啊,0,2024-10-04 00:31:08,有一块糖,https://www.douyin.com/user/MS4wLjABAAAASIK9Ir_d-DgXvwbper2FJn6aY9XcNPt081DPBeWbRMs,cyourin,未知,0,河南
7450757244071478050,战北望和我同学好像,0,2024-12-21 15:05:22,💞口袋半颗糖💕,https://www.douyin.com/user/MS4wLjABAAAA7qdxtqpwarE33PnyvSK2DLnkYdmCdPHSh1CbxC1pbHY,,未知,0,安徽
7430176884850246454,看了男一，再看男二，觉得男二好帅[微笑],0,2024-10-27 05:47:53,爱吃蛋炒饭的小乖乖,https://www.douyin.com/user/MS4wLjABAAAAWKrmfyGRJ50byXQmYYH8FaDVXeXo8VEuyQ6S2rWjGGA,,未知,0,重庆
7417331445616460559,1,0,2024-09-22 13:23:08,青石小巷,https://www.douyin.com/user/MS4wLjABAAAAAEFxkfnzCuF3UMUgyl1DiNC1-dxyH9T6JKvFBXGEsyo,,未知,0,四川
7417244572294660914,[色],0,2024-09-22 07:49:13,江湖小岚岚,https://www.douyin.com/user/MS4wLjABAAAAp3IG9jwt9c3RcBJH9zegIWveAxN8Lliosm8pZFlwiSJ6GSJF7BUnWB1HdsoBgUU-,dy31cmdx6hn2,未知,0,四川
7414898617992971071,[玫瑰][玫瑰][玫瑰],0,2024-09-15 23:53:43,九九三,https://www.douyin.com/user/MS4wLjABAAAAivTD-hiVpuF3BIxFWDgwGJxd8vyKJE0deEErhPssY0Q,ZY1837084,未知,0,福建
7411542775742759689,[捂脸][捂脸][捂脸],0,2024-09-06 22:51:18,快乐的小姐姐,https://www.douyin.com/user/MS4wLjABAAAA5doNMMik2M7wNdGQCGttFzlMhpQx9nuFGXWHyZPhmco,xieyaya23,未知,0,贵州
7411529848269144892,[玫瑰][玫瑰][玫瑰],0,2024-09-06 22:01:11,手机用户70909025060,https://www.douyin.com/user/MS4wLjABAAAAVxwKSmW0l66MKjgkuyrpuG-v5KYbOc2sjwiG2WepXW0,,未知,0,河南
7411394071157113651,[666][666][666],0,2024-09-06 13:14:16,昆,https://www.douyin.com/user/MS4wLjABAAAAUd-w6PZnbnSHosCiBxy5UrvyR6X5t0f3hhxuxlniW5I,,未知,0,山西
7411175798410871615,[666][666][666],0,2024-09-05 23:07:15,冰心,https://www.douyin.com/user/MS4wLjABAAAA6UTuwKvCAY1EVtFs3HJa7uJQK9AhRtXoahNddxrX7ck,,未知,0,河南
7411065896431698726,[666][666][666],0,2024-09-05 16:00:50,黄江木,https://www.douyin.com/user/MS4wLjABAAAArTEwbu4l2xEVgVDSJ65Th_mEgemjxjSm_ufTHY4_49w,huangjiangmu10,未知,0,浙江
7411050379956372263,[666][666][666],1,2024-09-05 15:00:38,登，悦来悦好,https://www.douyin.com/user/MS4wLjABAAAAORw39oI7ux0_tW2Lmscew961uRFGIRkh2T-iDnFtf4w,Aiden20180225,未知,0,河南
7408820469371880192,[赞][赞][赞][赞][赞][赞][赞][赞],2,2024-08-30 15:00:23,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7482746037108376331,[凋谢][凋谢][凋谢][凋谢][凋谢][凋谢][凋谢][凋谢],0,2025-03-17 19:57:36,奥利给,https://www.douyin.com/user/MS4wLjABAAAA-ctE5Cy06efGzNJwT05xGCTlwWvIxd2FOh60kmxUV8to2qWngDWyZ7sFgxog0kRI,aoligei49162,未知,0,广东
7481333768272249641,该打！,0,2025-03-14 00:38:14,意外的火花,https://www.douyin.com/user/MS4wLjABAAAApUy1Ke8dz4ogBriB2iUKLZw7VH3mE_t2hMTwD8aFztk,,未知,0,河北
7454427369261122344,[捂脸][捂脸][捂脸],0,2024-12-31 12:26:30,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7443424612827841330,漂亮,0,2024-12-01 20:50:23,GAOG焊舞帝,https://www.douyin.com/user/MS4wLjABAAAAKSgP6ZBXElT6c7sCuYHmkoaDihUdMrakBr_2vBUXFy4,,未知,0,广东
7439326942962746152,打的好,0,2024-11-20 19:49:40,瓷砖美缝施工,https://www.douyin.com/user/MS4wLjABAAAABymt8K6gVtMdp5nJX3QtKThzpiu6fmYEXLgSUcrTsVg,OKK.88888888,未知,0,浙江
7430076126225892146,听到合离，元帅眼睛都亮了[捂脸],0,2024-10-26 21:37:49,零點,https://www.douyin.com/user/MS4wLjABAAAAQsVwsmQ6pDAMUtTzxKz6JXIv4jAQbygpC-23M_2g13U,a419104,未知,0,福建
7429577030352700197,[赞][赞][赞],0,2024-10-25 13:28:48,飞鹰,https://www.douyin.com/user/MS4wLjABAAAAG5ERrwA8uMRqWq2-STqNIDY8qvukxbxTShbBiLUTMksv3QKwJqdQS21QZmtrjUTg,feiying41222,未知,0,甘肃
7427446692288906022,北冥王眼前一亮,0,2024-10-19 19:32:31,彝工坊,https://www.douyin.com/user/MS4wLjABAAAAGPnCEMqlendgMNaaVxYEZ1PAQzhjPjF1_BaAaHB8ZpfqbRkYFRz9xL3KLVKMC3i5,yigongfang96,未知,0,云南
7425261958721930023,王爷这小心思[微笑],0,2024-10-13 22:25:45,か道法自然か,https://www.douyin.com/user/MS4wLjABAAAAuhpj3gojQyKSC3Grs7Fu3DdBvoKGVYW7DO3nHq-rFOs,,未知,0,内蒙古
7424219430853542666,听到和离俩字，王爷眼睛一下子亮了。,0,2024-10-11 04:06:23,兰杰✌,https://www.douyin.com/user/MS4wLjABAAAAiswXLTw-sjGo6Onxiedrw0vKrxz8IZKA8K60n-EMYuE,62223087075,未知,0,广西
7408236365970932531,偷偷的笑什么意思[捂脸],4,2024-08-29 02:04:25,L.-,https://www.douyin.com/user/MS4wLjABAAAA5dBIBxTkQZU8zWdJu6xJYMUGEuhSFwKL6x3DVYn0nXY,45402119250,未知,0,江西
7411346127607481139,老部下在此你们修的猖狂[捂脸],0,2024-09-06 10:17:48,🇨🇳生人🚫勿近🌷,https://www.douyin.com/user/MS4wLjABAAAAzsMsW3_xhZjeLf09FcN0mrPPyRwjWgeD5WcW1HWZJU7BSyOHi_X9dfDTJhfBDshu,mange45099,未知,0,广东
7412657247874351887,这脸打得响当当,1,2024-09-09 23:06:19,青尘,https://www.douyin.com/user/MS4wLjABAAAAiXRxUEoJZzmnLApCmP3XaNWxL-7smQk-y7LWSHV1dpv9ADvChOtBOk60Eugr3BUZ,qingchen900120,未知,0,福建
7421543608715084596,正在看这小说可这剧真是戳瞎我双眼[捂脸],0,2024-10-03 21:46:03,铁男的姨姥姥,https://www.douyin.com/user/MS4wLjABAAAAQlCgtBW-a2Wr4p8s_f-5f-_KMyCaJgt1WD6MfFa52t0,,未知,0,山东
7419903766198125323,这元帅的长相[捂脸][捂脸],0,2024-09-29 11:54:33,边♥长♥莫♥及^O^,https://www.douyin.com/user/MS4wLjABAAAA3qXx7ePpMAVq0ohFheWlNq91vCsFEDmCNVslu_o8b9c,,未知,0,山西
7420323368056505126,打的好！太解气了,0,2024-09-30 14:58:06,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7420043762212782884,我觉得北冥王挺帅的啊,0,2024-09-29 20:50:12,平安囍樂萬事胜意,https://www.douyin.com/user/MS4wLjABAAAAF-FbilzZh2k5GcbH-bc9dsuVd0Aja93lFjfyL-0353X6e9r2bbpwFXB9_unBR041,50321704368,未知,0,上海
7418169036373394191,北冥王比战北望难看,0,2024-09-24 19:32:53,用户2328154450535,https://www.douyin.com/user/MS4wLjABAAAA8phfOKdInyHgD2yTy96BERu1xKF4Xc2DRf5k3bJpBEeG1Ip6IYh3-eXdQ0YeTrsj,dyj300r4sl7n,未知,0,湖南
7416315265253786404,怎么看看的不会看了,0,2024-09-19 19:38:08,冰糖,https://www.douyin.com/user/MS4wLjABAAAA9YAlv-q1LC4pssvDQypgIFLgIapz2dUzYp7ecq-j60U,,未知,0,云南
7482746018489418550,[赞][赞][赞][赞][赞][赞][赞],0,2025-03-17 19:57:21,奥利给,https://www.douyin.com/user/MS4wLjABAAAA-ctE5Cy06efGzNJwT05xGCTlwWvIxd2FOh60kmxUV8to2qWngDWyZ7sFgxog0kRI,aoligei49162,未知,0,广东
7419176235194417920,哈哈，啪啪打脸,0,2024-09-27 12:40:47,一一,https://www.douyin.com/user/MS4wLjABAAAAQp6glpg4YTjGldnj_g7v0WweBDseLeqWrPbSRof_9uoTTa8fpf0uGv7nofuxNXRx,YIYI4083,未知,0,内蒙古
7423401155813868327,我不要你觉得我要我觉得,0,2024-10-08 21:55:43,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7421506402450326322,王爷心里暗笑好呀好呀,0,2024-10-03 19:24:07,꧁默♥念꧂,https://www.douyin.com/user/MS4wLjABAAAAgPWoQRo1IDeCXdA7iD5nhbu32fu9W8KQFieRLYUprsc,,未知,0,重庆
7420929722013827878,嘴角都压不住了,0,2024-10-02 06:25:29,疯狂的胡萝卜,https://www.douyin.com/user/MS4wLjABAAAAitezvvjvWMxCSOcTrGXe7f56R6sHpcVmSj5ibBBf6k0,,未知,0,河南
7409079643670774562,活该倒霉,0,2024-08-31 07:59:03,王,https://www.douyin.com/user/MS4wLjABAAAA8BMhI_-fB7JScWmHkM12_0p37SBgVnVaQS_QnioEA40,,未知,0,福建
7419235433341223717,嘴角比 ak 还难压[微笑],0,2024-09-27 16:32:39,🌈蛋蛋,https://www.douyin.com/user/MS4wLjABAAAA10j73hNJjQ5xPC45p0QQsPuhhuMEm0fUP0hLRXg7j0C4SGv_FkBHFtsr3SJ0wV5L,youqudandan6,未知,0,广西
7414302287625716499,真打啊[捂脸],0,2024-09-14 09:38:24,等事,https://www.douyin.com/user/MS4wLjABAAAApRCSfS2LmfC6OERRzuf7EpCNvNChmgKOUzQUcuwWRpI,,未知,0,四川
7409662781517660928,前夫哥,0,2024-09-01 21:29:35,Mr Wu¹⁵,https://www.douyin.com/user/MS4wLjABAAAA81s7wpQ1bE1rYrTuvyu6dGuFWD7s8UZHWszhooead_w,,未知,0,广西
7405624028775416611,惜惜太能干,28,2024-08-22 00:03:34,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7427500405419262739,打的好,0,2024-10-19 23:12:14,金盾丶《奇点男装》全国连锁。,https://www.douyin.com/user/MS4wLjABAAAArB6AfBPx1zbzlM-SES3qSfMdV8aDNX0Qtpet4KIciQNaze4XfmAM_Ia-A5LTC98f,33156241022,未知,0,广东
7417256825680069415,有意思,0,2024-09-22 08:34:54,用户9980347204736,https://www.douyin.com/user/MS4wLjABAAAAaVSXdepwlDMZMeRfv35CPPA8o7F3QfGMxZvztGWKSk0Lx92ebR6wHQ35eh1q8b2N,92316847664,未知,0,江苏
7409138597024285477,哈哈哈，笑死,0,2024-08-31 11:32:02,包丽娜,https://www.douyin.com/user/MS4wLjABAAAAJkH-BjwjCRkcjxmcz0yrvC6RpXcKq6KFjkusSo7C6YMdGwb90gfrzUmK7chaIRF8,nanaxh88888,未知,0,江苏
7407416778765075226,不敢说？,0,2024-08-26 20:14:00,用户4074249886124,https://www.douyin.com/user/MS4wLjABAAAAP2848Pg1lnhZX3wSRnCQLyPo_Wo4id-eNa7vsCPsYO0,31677636737,未知,0,湖南
7408609351554941705,北冥王差点就笑出声了[捂脸],898,2024-08-30 02:07:22,老朱心情好,https://www.douyin.com/user/MS4wLjABAAAA7d1PB6TV_ttz3StGCw_Jn_mnBYFfer02WYSYA_V6b8g,zhubin1978,未知,3,湖南
7438115473692672808,这部剧配角们也都演的很好啊，虽是短剧，但一点也不输正剧，比我看的其它短剧一堆人在边上旁白巴拉巴拉说半天好看多了[呲牙],1,2024-11-17 13:28:26,CY.ZM.CYH,https://www.douyin.com/user/MS4wLjABAAAAqoHgM3lPzTQ2ykc4Jjq-gNtlrWnxfAe_AedtJh-owLQ,,未知,0,陕西
7481066283590550323,铠甲穿半边 什么玩意,0,2025-03-13 07:21:07,随缘,https://www.douyin.com/user/MS4wLjABAAAAJb7z4X0vb2xFPzRPB3VdBzE2r8q5BEJQOU02iSH11Ss,suiyuan42301,未知,0,安徽
7449402431052284712,笑死，乌鸦逮到一块烂肉还和凤凰炫耀，还怕凤凰抢[微笑],0,2024-12-17 23:29:30,用户6370250623488,https://www.douyin.com/user/MS4wLjABAAAAhVOyMkYjVXsi3M4ANRk0gnlpJb_mkOdfF8U4SD7nhdigkug3XSZWWnztpedbeJ2u,46144552986,未知,0,江苏
7466741955327902490,昨晚一夜到今天差点被虫子咬死了，还害得皮肤发痒难受，还有煤气中毒害得我们苦不堪言，还有东西飘到嘴巴里面，还有东西击打我们，黑社会的高科技武器真的这么要命的吗？,0,2025-02-02 16:53:43,耿子小欣,https://www.douyin.com/user/MS4wLjABAAAAaHZRZ3A2FypMGwppiOXVs77cMkHTNCq1bKCrOZT5WsA,,未知,0,安徽
7425178769197056794,这个绿茶说话嘴巴好奇怪[发呆],0,2024-10-13 16:53:24,默^_^,https://www.douyin.com/user/MS4wLjABAAAAeRw-TAqXJuZWThw709vEjPSMWULKVp-gWFrHWihDBSg,,未知,0,湖北
