评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7466223908439573298,比武,0,2025-02-01 07:27:30,一凡风顺,https://www.douyin.com/user/MS4wLjABAAAAbbgc7ptNGN0mzjF9RotC5L-0vf18wZxQqpowiXiBOzBAiILtBa6_nhIJT6H9rD-i,dy1g23q7fco4v,未知,0,河北
7415065920596427556,这要是真在军营早被砍了。[抠鼻],7,2024-09-16 10:52:54,墨,https://www.douyin.com/user/MS4wLjABAAAAKudmKyBveOPhPD9bHSgyoyC465jxSjeB26FnfzgejbY,,未知,0,辽宁
7408185272985371430,这里的演员演技都不错滴，大赞,10,2024-08-28 21:57:56,早晨的太阳☀️,https://www.douyin.com/user/MS4wLjABAAAAyMVScJ87iRe5MkScr4veS6YE3DuAWSQzuNr02oN77y4,,未知,0,广东
7408914589726327592,安排她和女主打一场,3,2024-08-30 21:06:01,回忆,https://www.douyin.com/user/MS4wLjABAAAAiPU2PaS4YvU823b7v_qPCOCljFApqzgSdv7QgPOLAg8,,未知,0,浙江
7408919890494587682,这个垃圾,7,2024-08-30 21:19:16,fe,https://www.douyin.com/user/MS4wLjABAAAAeYvwQwFD9UBJoxhHxhEIOBxhhEwRLTVIuXDLIkRVUDE,,未知,0,云南
7413308777031697164,男女主演技不错[赞],3,2024-09-11 17:16:52,Gardener's home,https://www.douyin.com/user/MS4wLjABAAAATXfDyKdDxzxh-I57Vs3M3oFyF-_OeX-Uecfp4_LyCQM,,未知,0,河北
7409560701763502911,挑战被打也不改,3,2024-09-01 15:05:58,小酒窝的幸福🔥,https://www.douyin.com/user/MS4wLjABAAAAXH7hqnfFAVlNlFGtQbvj6tvNR_fXS7_vMLHsqfJlKRc,,未知,0,新疆
7416327562085974820,二刷[赞][呲牙]足以证明我喜欢[呲牙],1,2024-09-19 20:31:38,艺旖,https://www.douyin.com/user/MS4wLjABAAAAtbZdm7vKhKnOq6aIgVHa299Ufk-Hkg21F4z8RP8oM-Kml7blQCAm7d0bhuHhEG5O,Aziayin,未知,0,广西
7409703022945583923,打嘿，打不死你，妖怪,2,2024-09-02 00:33:20,风雨兰,https://www.douyin.com/user/MS4wLjABAAAASxIdrJJYxtCHPaQYQmNcKa1JGm01pf0I38A71YUg9No,,未知,0,广东
7411593172058669835,狗血短剧世界之最[灵光一闪],2,2024-09-07 03:17:13,范围,https://www.douyin.com/user/MS4wLjABAAAAdU0VdbNUulBS4WKtqLWSrWKWDuqGTyxJUdJh-c7IOTI,,未知,0,广东
7423316689637655296,王爷好帅,0,2024-10-08 16:37:53,一路生花🌸🌸🌸,https://www.douyin.com/user/MS4wLjABAAAAkzBMZhyAd476TaHiOTGK6itRM6jx7bjkEHhECI30bZA,aa26262266,未知,0,广东
7421802649521013530,由你带来的兵就是你的了[尬笑],0,2024-10-04 14:30:05,₍˄·͈༝·͈˄*₎◞ ̑̑,https://www.douyin.com/user/MS4wLjABAAAAO_3PVkvIpJ9SsT1asK47Gh2A6zx5RFwZrsQ1Ow77_y9NBK6gsO-F3CtwH6Zndezj,zff246580,未知,0,河南
7454432695154737954,[捂脸][捂脸][捂脸],0,2024-12-31 12:47:19,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7445569237165032192,古代竟然有沙盘[看],0,2024-12-07 15:32:57,用户9622875355035,https://www.douyin.com/user/MS4wLjABAAAAaYaArRf1Oxc3hGrCcsIkHLqCeIfkU-eeac_FUiU3y6K405B2-ch6kKin0YL160fP,dyg1rqmw5v81,未知,0,福建
7445271546229719827,女二长的挺像倪妮的,0,2024-12-06 20:18:52,觉主吖,https://www.douyin.com/user/MS4wLjABAAAAnEoDNcOJVNXfrjFUp0kb_SyQlhAI9KsXIr6eUlwOVl0,Gxj20052003,未知,0,黑龙江
7439935450963739427,不拖拉,0,2024-11-22 11:12:47,姗姗,https://www.douyin.com/user/MS4wLjABAAAASe3Z_eNb7Wh6Z4FkZDckCwPjrxx4Qhcn2fPiTKVx2Dc,,未知,0,山东
7434608613785813771,易昉太放肆,0,2024-11-08 02:59:10,四叶草,https://www.douyin.com/user/MS4wLjABAAAAnZUUp7i325oM5Y2H0Y6PsNS891KyM-qrUPIjnNrx8DQ,,未知,0,江苏
7430759092137149238,让这个女人打头阵，,0,2024-10-28 17:57:30,宴与地锅鸡，廿亩山许山路259号，贾志刚,https://www.douyin.com/user/MS4wLjABAAAA6T_e_OxiqcX5vxaWwMdBG3-ZnQvmRQy1w9T7Ii8Boys2abSp6QARCciZrnk9g_cI,dywpliez5n5w,未知,0,浙江
7430694070089270056,那就让她俩打一场吧,0,2024-10-28 13:39:16,郁金香,https://www.douyin.com/user/MS4wLjABAAAAtD2dQUg598OkRd6ikY0zsoTEeN6Dw-AjEwpRqUvoOO8,yujinxiang1830,未知,0,河南
7425888899475735348,编剧女人味足,0,2024-10-15 14:51:08,桃红柳绿,https://www.douyin.com/user/MS4wLjABAAAANcvZdVGOHqO3vzipEtD96rdIXZiNjSfuLdAc1WMbcJs,,未知,0,江苏
7423497844717257513,军令状目标,0,2024-10-09 05:20:35,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7421575490856633107,[赞][赞][赞],0,2024-10-03 23:43:23,闪星,https://www.douyin.com/user/MS4wLjABAAAAjm8Dp3Lt4SiQF1bqPNLyJnQzVzNPntCo6u3QJuOwIg8,,未知,0,安徽
7420327564469682979,[赞],0,2024-09-30 15:09:56,狗不拉屎大王,https://www.douyin.com/user/MS4wLjABAAAAonryg0_rFzkqf51U-8Xktd91vRf5yx0bAGrDlT6RH9lOCF0InGlp580F568XFSDh,dy13568u8t73,未知,0,安徽
7414903349315601164,[玫瑰][玫瑰][玫瑰],1,2024-09-16 00:12:10,九九三,https://www.douyin.com/user/MS4wLjABAAAAivTD-hiVpuF3BIxFWDgwGJxd8vyKJE0deEErhPssY0Q,ZY1837084,未知,0,福建
7411452735436817161,[666][666][666][666][666][666][666][666][666][666][666][666],1,2024-09-06 17:13:06,用户4048766540072,https://www.douyin.com/user/MS4wLjABAAAAnCWzYw5ZgmcZiI18qm44NCgNnWOpiUiOpH960BvqGPs,dydwtatr8xrx,未知,0,内蒙古
7409283979242865434,"比比？
这个习以有",1,2024-08-31 20:55:08,过二招,https://www.douyin.com/user/MS4wLjABAAAACnww-Q-_bbia6ZzrMwobih_7cnU8pyNnASIXQMqOlxx6qcbphpVRJxfI9qMW-IGt,guoerzhao753,未知,0,湖北
7408826114761769728,[赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 15:19:36,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7406432302559036198,[666][666][666],7,2024-08-24 04:20:28,一一姥姥,https://www.douyin.com/user/MS4wLjABAAAAKC1DZZMXsCbYI1GHUNbZF-JBk9QXZLouzpz4Lz8LyI0,dygzzst5n51c,未知,0,山东
7405732164938384179,您真是不见棺材不落泪啊[发呆][发呆][发呆],62,2024-08-22 07:03:18,元来是你🌕🐰胖虎🐱,https://www.douyin.com/user/MS4wLjABAAAAPMJuwHDCusuodofljWcK4BwYxxIfHJIy3Kp0ZG-epR3LYQfDiLxSbqE3r3rj-B2b,63576116013,未知,0,浙江
7421575429285544716,[捂脸][捂脸][捂脸],0,2024-10-03 23:43:12,闪星,https://www.douyin.com/user/MS4wLjABAAAAjm8Dp3Lt4SiQF1bqPNLyJnQzVzNPntCo6u3QJuOwIg8,,未知,0,安徽
7408996044606898979,这个女的真是资方的人吧，戏比男主好多,92,2024-08-31 03:37:43,一朵蘑菇云,https://www.douyin.com/user/MS4wLjABAAAAm1JSMoCGx_5FCdjcplgJpbaHcEScxgiDu6TZB9qytb0,,未知,1,安徽
7409350487835345714,女二最欠揍,24,2024-09-01 01:53:07,@云儿飛飛♡,https://www.douyin.com/user/MS4wLjABAAAAJUPHC0SeKwGYtITojhiXaFow_I7Y_9b32IOxOaBCQbO9a3lcXczxLyqmw74wERM6,33748952533,未知,0,新疆
7405892952750801700,@🌈抖音幸运星～彩妮🌈 @红包封面 @秀萍 @你的小萌妹 @啊金 @忧蝶 @看看在忙 @小朱,1,2024-08-22 17:27:07,薛 .,https://www.douyin.com/user/MS4wLjABAAAAyNeukW7GulQuhyA-_s-UOvFMIJRWivdHmURyI4D2N-g,youzai40190,未知,0,广西
7467229484225233674,易昉为人处事太蠢，不懂事理！,1,2025-02-04 00:26:47,皓月,https://www.douyin.com/user/MS4wLjABAAAAI-Sfmex4x_SIC9K07LuJ0USAOuKySiGYAUdRXli8Wak,haoyue69571,未知,0,湖南
7432302976443958070,看着这女人说话就烦,0,2024-11-01 21:39:48,爱哭的小土豆,https://www.douyin.com/user/MS4wLjABAAAAp65Sew5N9_m1EmPGhBgQFhVl-u4dVw8U2Gx2MSwrS4TFejuNlZx9tqk1CGhvfVIh,22763557123,未知,0,广东
7435588002838364980,你以为人人都像你一样背后使阴险手段去杀无辜老百姓领军功啊[抠鼻][抠鼻][抠鼻][抠鼻],0,2024-11-10 18:01:22,北欢💋,https://www.douyin.com/user/MS4wLjABAAAATgMWejm8zWG31ccN9EiV7_HkODAqY22EdSrMck0HpL8,,未知,0,山东
7459645075426919195,女儿就是个烂货，就这在有本事明君也不要用，会烂一片的,0,2025-01-14 13:54:31,施施,https://www.douyin.com/user/MS4wLjABAAAAitslZkUM55kHuEQ3VckVTiKSzfUvpLOTr7cKh-mgTfptGvctFRhsWN6d5v8isZXO,shishi45766,未知,0,北京
7429963880140571433,一个元帅还不如将军，这个导演巩怕是傻瓜拍戏。,0,2024-10-26 14:24:59,老玩童,https://www.douyin.com/user/MS4wLjABAAAApstH4nHFWyQh-eC2gcIIMMugRQth_Z3H1NAAVfAKsb67tsqDNr5kHXYTm0PGjvak,60093738892,未知,0,江西
7432267699009192714,不知死活,0,2024-11-01 19:21:31,梅子熟了😊,https://www.douyin.com/user/MS4wLjABAAAARR6um4Xd2QpBLCtIiJILrzc2BWB1308qUGfFfsQWMcw,,未知,0,湖北
7472422092077531954,这女人太蠢，吹吧,0,2025-02-18 00:17:55,芯雨,https://www.douyin.com/user/MS4wLjABAAAACBaafJQHegUWHQBIqQIxwq84XLnuNlkIpEWsMCDfW-ze87ldojdM1xZwc7hXVhNd,wmn_3344,未知,0,辽宁
7429506249857286952,自以为是的女人,0,2024-10-25 08:54:14,辉哥传奇,https://www.douyin.com/user/MS4wLjABAAAAssU5EnSI2jnAPFpZ0UeSeZOqAq3Zkr8fFrU4STJS0pc,,未知,0,湖南
7442496776373895963,女二演的真好，就这姿态语气，真欠揍。,0,2024-11-29 08:52:56,凌云,https://www.douyin.com/user/MS4wLjABAAAAM9KbVN2rSOuATQtvuv-N-2DRC7JnexVJDazUDoxcf8M,lingyun82098,未知,0,辽宁
7428185101610173236,有点扯，要是在以前，这女二活不过第一集[捂脸],0,2024-10-21 19:21:08,用户3493283810345,https://www.douyin.com/user/MS4wLjABAAAAFP8YW9K2PBGv9ca-5iM1jTMvYGckBa8hXJGx0uUwzYjmEfx2WVA2vi-tA-yBd8d_,dyzjurr7ktn1,未知,0,山东
7479967164755428123,跳梁小丑,0,2025-03-10 08:16:56,黄河,https://www.douyin.com/user/MS4wLjABAAAAqyZWZPzO932rvgE9zRrCxcKLOntZGQ3hB_8PaLmcrqs,,未知,0,四川
7467556974076642048,这个女人就是爱拍马屁的女人，最看不惯的就是这种女人，一种渣女,0,2025-02-04 21:36:10,一,https://www.douyin.com/user/MS4wLjABAAAAN8q25jalbX5OCmONc73R2qFER-tJwMM0Da8V_F0Gjur2C8gHvmi_ATpcviYHy8Ro,yi1570529,未知,0,广西
7441580808644002594,台词都是喊的[微笑],0,2024-11-26 21:37:12,迎,https://www.douyin.com/user/MS4wLjABAAAARhl-ybxvvlOw4IEWEpyXrMWuwtSdACB7heEW0WRcwe8,,未知,0,河北
