评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7418731300166943524,演员，编剧，服装，道具都是上乘啊[抱拳],1,2024-09-26 08:07:01,乾坤大挪移,https://www.douyin.com/user/MS4wLjABAAAArZ3wOKVW9uBng0Ldgxn6iuh15N18TYWyBD2-6RNblE1PcjyV77CG4KHWHhqVbvIN,sunny0572,未知,0,浙江
7415478372681286463,看过的短剧里惜惜演技最好[赞][赞],2,2024-09-17 13:32:10,陇之情,https://www.douyin.com/user/MS4wLjABAAAATmRxcnkvGrI8sjnpG5KUUgK1eknQPk8xpp5GoE-0QjA,yezi34095,未知,0,甘肃
7420069196639437577,硬生生把北冥王看顺眼了[抠鼻],1,2024-09-29 22:24:33,外面风大💫💫,https://www.douyin.com/user/MS4wLjABAAAAUS1tj9nN-T50rp_2kyibCB60PbHSDnzI4K2xAqEu-FATYjf3Ur5OAYszJcPXVN04,787060023z,未知,0,陕西
7415125868753240883,看的我眼泪流[流泪][流泪][流泪],2,2024-09-16 14:48:03,✨香水百合🌺,https://www.douyin.com/user/MS4wLjABAAAA2bhchKNYg3XFAfPhlESmhknchaDBRYMUxno7ODKv-iXc35ZDp_gNgyB_W2Gx3LTJ,dycdy0392lcz,未知,0,广东
7435610773668053795,太好看了，演的太精彩，太棒了[赞][赞][赞][赞][赞][赞][赞][赞],0,2024-11-10 19:29:12,凤英,https://www.douyin.com/user/MS4wLjABAAAAhD8k2hxM-Z465CzPNJ0LNkECd7FHHtAdwSTOlwNUXlo,fengying606315,未知,0,湖南
7435477942279062307,瑞儿真棒，好坚强,0,2024-11-10 10:53:49,💋微甜🍰童话,https://www.douyin.com/user/MS4wLjABAAAADH5o-sOtMlBpI3JGmhwPTxNfjHX2tQvFgWnyd0nGpZ4,,未知,0,北京
7434760947405898546,此剧精彩在于没有穿越,0,2024-11-08 12:32:28,Wait,https://www.douyin.com/user/MS4wLjABAAAAzrTARH7pGxTRGxF2v1DBqHQgfQ1zH-09o5XkzLWIzX0,WaitSee1677,未知,0,重庆
7434365021670998822,北冥王打断了小公子的腿，有视频为证[捂脸],0,2024-11-07 10:56:33,杨🌾🌻,https://www.douyin.com/user/MS4wLjABAAAAdJ0Mqg6fsaRwGErC3Kfxc_1JGbLUDLNaBX8H3JlSLfM,xiubo131,未知,0,贵州
7434284571501527847,不说先去看小孩儿[捂脸],0,2024-11-07 05:58:32,如意,https://www.douyin.com/user/MS4wLjABAAAA83TR4_6VscXOhlMeqzv-rOyxqYOztL5KH5fH4t3oHZQU0J6MNhkD99r7onGCeQbr,25494479364,未知,0,山西
7433023769113199386,赞👍赞👍赞👍,1,2024-11-03 20:13:47,不忘初訫,https://www.douyin.com/user/MS4wLjABAAAADgrMus3Di8ritSuf9pbfX7OiqDml-qXbPWMnJg3rDcM,,未知,0,河北
7431125473323991845,[比心],0,2024-10-29 17:35:30,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7430822572507448118,女主今天衣服不太紧[捂脸],0,2024-10-28 21:55:32,树上考拉,https://www.douyin.com/user/MS4wLjABAAAAHODZt5w2nLv-hEenHcarcLZCBS6P3-ejqFugb1uKjhU,,未知,0,安徽
7430088968769274664,为了这部短剧安装了西瓜视频,0,2024-10-26 22:28:09,年年有余女士,https://www.douyin.com/user/MS4wLjABAAAA8G_xfjlIs7hIfv2i-f2-hyJ8n1fzLggxdk2DSdcFfJsqUSUiRoW_z-UDe0Sbuz8W,24740023997,未知,0,贵州
7429918765649036051,改成大剧吧 最好能在央视一台播出[赞][赞][赞],0,2024-10-26 11:29:42,龘龘龍,https://www.douyin.com/user/MS4wLjABAAAA-665yZSlWYRsp3hRwrr9P4DVCkq515eYEubgczPB71w,dadalong6867,未知,0,山东
7429620971474830090,真真切切太感人了,0,2024-10-25 16:18:14,海湖星月,https://www.douyin.com/user/MS4wLjABAAAAtUGW0wLGKbgv-fWU5LO_Fq0K0wg42hOBVLbMIr8XQhM,1673025675CH,未知,0,四川
7429378340950131493,丫鬟演得好自然,0,2024-10-25 00:52:34,淡漠如茶🍵,https://www.douyin.com/user/MS4wLjABAAAAEwI_chsDlFY3omJgrt-j-GjH_u80AaT5VTW_xnvP10seqZtIgpBmOinmKPVlVuCD,danmorucha42,未知,0,吉林
7428940353997259570,这是我看过最好看的,0,2024-10-23 20:12:15,Keep🎭,https://www.douyin.com/user/MS4wLjABAAAASNt5TGCumFraM2LWBj1YGOWkhmMzWpo3fcpaHXGtY2o,l3666263344,未知,0,西藏
7428916659500827432,女主美，男主帅，剧情好看，超一流的短剧。,0,2024-10-23 18:39:46,日月同辉,https://www.douyin.com/user/MS4wLjABAAAAvS_D64A3fGo0TeBfggVWI-4CpgLl3ZhqScWu-SX8Dfg,dyko8o9cwmo6,未知,0,海南
7428785237004813093,这短剧演的可以,0,2024-10-23 10:20:15,用户6698464823163,https://www.douyin.com/user/MS4wLjABAAAAYS0v4L0kuRS4eQRo7E0Sz4b4qT8jSE4KVOj0iCO3HF4AyLoZQxwqfUIdtKfsGn3t,dyvsi8upvzeo,未知,0,广东
7428624301317210931,不能搞点麻药吗？,0,2024-10-22 23:57:03,用户7107129228041,https://www.douyin.com/user/MS4wLjABAAAAbJCzpquS_cBdXU7UMC9WnPUFBaHGFoyvb6VLcYCY1UkUntkFbgPKmvfk1XSqpnGB,88426942036,未知,0,广东
7427984671018009382,[捂脸][捂脸]好看,0,2024-10-21 06:48:21,福气满满,https://www.douyin.com/user/MS4wLjABAAAAwqBG-ddHCV_17eaaS7P6Wtrw6F9XRIJn9lYHt29fqyKBpVw4RPq3tkq8iQ6qs-ky,ss3371851,未知,0,广东
7427369521303012096,按理说这时候不得出现其他族人为了抢夺爵位害瑞儿的剧情吗？,0,2024-10-19 14:37:43,白璧换歌,https://www.douyin.com/user/MS4wLjABAAAAZzLoDGRnd9kyoiSReKMoRgfKoXPNysK7fRijRkJYpZh7K0c_gJ5pgKlGXcbNX_mk,baibihuange4,未知,0,云南
7426268015081882383,转个镜头，血就多了点,0,2024-10-16 15:27:31,，，？？,https://www.douyin.com/user/MS4wLjABAAAAJY_vQlDLGDoeiH4q786ucGjiyuUVBIgOzQCK6jomNHY,35343711236,未知,0,湖南
7426646533234098979,爱屋及乌,1,2024-10-17 15:54:07,妙栋,https://www.douyin.com/user/MS4wLjABAAAAmrK3gh8n6z2HctmgESPi29kfozwzqBVLdROZOZbzlbE,zierduodewo4,未知,0,北京
7449338134204220179,女的像赵丽颖，男的像黄子韬[捂脸],0,2024-12-17 19:18:09,一个坏人,https://www.douyin.com/user/MS4wLjABAAAA85BLYixSiZueuyNufnQgGEpRlxQk5qFtPglJr2bi36U,,未知,0,山东
7455600325040112394,女主漂亮，男主不够帅啊,0,2025-01-03 16:19:33,肚子妈,https://www.douyin.com/user/MS4wLjABAAAAHKBZ5x6s_Z2cdZ41IMerq2io7e2snL8FVb1F-YkCG9U_658G53osNAv48DgPxw1X,dyqy0v6kttya,未知,0,湖北
7459006537589015346,不愧是神医真迅速,0,2025-01-12 20:36:00,只昂张,https://www.douyin.com/user/MS4wLjABAAAARPcS6grtrl68BY8THVqf8CoqPjy6K2Omo3q7fgYFviChqkv0FjpMEl7f-CUEysqE,dywxa0hbk0dv,未知,0,北京
7442989086925833012,这部短剧的确是上上之作，包括各位演员的演技,0,2024-11-30 16:42:05,琪森,https://www.douyin.com/user/MS4wLjABAAAAsvKq2UJ5NdM5UbJ7Ifbl_57fpNjilG3UpynZAm5YtlaJ9vK4AJO0p3k73Hc6RrSb,39826531199,未知,0,河南
7440296488742683443,这短句堪称大片精髓，这才是该有的短句，之模样,0,2024-11-23 10:33:27,🌈miss🇨🇳劉,https://www.douyin.com/user/MS4wLjABAAAAO8dv5VfitVNhM_pPPMOs1DTF1R55rgUKLstJcHSM86o,,未知,0,安徽
7456802714825540367,王爷真是越看越帅啊[捂脸],0,2025-01-06 22:04:56,幸福么么哒,https://www.douyin.com/user/MS4wLjABAAAAcouCgxA5NgCVCjjNNzlKhEovPhIYUWpOmV2ppEjUxO4,Yb13145205,未知,0,山东
7443112026631209747,我喜欢上了惜惜怎么办[捂脸],0,2024-12-01 00:44:04,闲云.野鹤,https://www.douyin.com/user/MS4wLjABAAAAoBSd2rLW6EEK1-ESSnNWlZcSG63BWhNXBZiUsztgM2A,64381885169,未知,0,云南
7419708641009632034,丫鬟演得很自然呀！,1,2024-09-28 23:08:58,可爱的猪猪女孩,https://www.douyin.com/user/MS4wLjABAAAApVpI_oZO7T-EPPReILaU8BvSOTryhMhWC40krKQorM6vZU8aXrntRlmnZkC2w7uT,keaidezhuzhu37,未知,0,河南
7434511321367937807,这个短剧真的好看,1,2024-11-07 20:22:08,久久龟伊,https://www.douyin.com/user/MS4wLjABAAAAS_-wpHLIA2YgN0qFLnbiYvVN6k2iikesbVkODV8IcDY,Jingege458,未知,0,湖北
7477853774738408201,[赞][赞][赞],0,2025-03-04 15:34:59,暖心❤️,https://www.douyin.com/user/MS4wLjABAAAAxBWMqWUfrBFyHGrOow49UdrlocK0WpSxDLDgTm-JqtokKdiLyKEQ6wdDakfe-9Bv,23176643128,未知,0,浙江
7447821840862413609,宝珠，宋么么都演得好！,0,2024-12-13 17:14:28,听雨故事,https://www.douyin.com/user/MS4wLjABAAAAo6OHP9LwUopWnKtq3XMZkdR-9_mqIj69dyMsddr8fO3gpvAdXKp7UYuYweUTkniJ,22191616148,未知,0,湖北
7443480731504591653,何时才能表白心声？[泣不成声][泣不成声],0,2024-12-02 00:34:00,ཀོ誥别鐹袪ꦿ҉࿐,https://www.douyin.com/user/MS4wLjABAAAAnlVS7FhDm9kJDHDhohAbiavszkbVmWagCX7vo3aTV3o,Benny1028,未知,0,广东
7411190633132983050,好重的伤啊，再过一会就自己好了,1,2024-09-06 00:41:52,无聊人生,https://www.douyin.com/user/MS4wLjABAAAAUaHpIL5a6D7f5aXK5-VwXA9TcFUD2Qo17-v4cnvoNRU,V15620988338,未知,0,天津
7436034808914658074,狂犬疫苗打上[流泪][流泪][流泪],0,2024-11-11 22:55:51,天天天晴,https://www.douyin.com/user/MS4wLjABAAAA9vD0BZ67XXh3wtXejzIrAC5eRQ_N11TsFyFUXA7gxxo,,未知,0,陕西
7416197417361605430,这个男主是不是那个雪鹰领主里的男主的弟弟？,1,2024-09-19 12:03:37,勿忘初心～ZHZN,https://www.douyin.com/user/MS4wLjABAAAARcu4Y14_dVz3q7q0RRxIsvpjWHkEbzyCnZfhXCDrgJY,,未知,0,福建
7420278931465274139,这个王爷是谁演的,1,2024-09-30 12:03:24,💞ℒᎭℯ⃝罗花*有意ﾟ🌿࿐,https://www.douyin.com/user/MS4wLjABAAAAtnG2VBKUs8WYlvk0fdWZPEQ1I-98LzkoWXXvdurhg60,,未知,0,陕西
7440123481641747234,同感,0,2024-11-22 23:22:27,七七和老六,https://www.douyin.com/user/MS4wLjABAAAANqXQ1AjIxDyqqVNm0jgjyDF-bI1_5WWZsgWPqTfQ18w,,未知,0,陕西
7423735442774164263,男主有点像严宽[呲牙][呲牙][呲牙],1,2024-10-09 19:35:04,晚风,https://www.douyin.com/user/MS4wLjABAAAALw3UTV95f2x7rZLtOPFF-d0clC4N7oHmETKaOK37OCg,,未知,0,浙江
7414563696847356713,女主演技是真的好,1,2024-09-15 04:26:20,万年古佛(娱乐),https://www.douyin.com/user/MS4wLjABAAAAIux6HIP8Pr2Uiqhd2qfzkxK5C_kyYf5QeqGFrKEfE2A,,未知,0,上海
7414919752453243663,这短剧看起来真不错[色],1,2024-09-16 01:40:24,苗苗（Ꮤ.）18233,https://www.douyin.com/user/MS4wLjABAAAAScFUf4oMFxxAg2X0lN-0iJUKmgf36ogNerrqTpBKDZQ,,未知,0,浙江
7409270299198456616,真是曲折好看[色][色][色],2,2024-08-31 20:05:44,因为不懂,https://www.douyin.com/user/MS4wLjABAAAAF2iEO3XI0t2uwJARdHwoC1NrXr3-d1OC7fXu6-fckMY,,未知,0,甘肃
7411547570592072482,撒糖了撒糖了,2,2024-09-06 23:22:50,恰似半夏风,https://www.douyin.com/user/MS4wLjABAAAA4RhekIXohxrXWFPBbTlTNe-czr2WPPlHVVBHKL3de-I70hYW-z_T6MqlC48ny5fq,dy1n2r4z42rq,未知,0,河南
7416631812296459044,漂亮的帅气的男主女主很养眼，一部剧耐看不耐看，选演员是很主要的环节，选不对剧情在好也不爱看。[比心][比心][比心][赞][赞][赞],0,2024-09-20 16:15:11,梅开五福,https://www.douyin.com/user/MS4wLjABAAAAO9MJb9oqtmzUImPB0NeRwX_QWw6n5zNVd8GTkN6fM84XwNCAS4Q4lhMP3cLRb0V9,chimeiguei,未知,0,河南
7409470153862202152,我也想演个王爷[捂脸],1,2024-09-01 09:13:02,风雨张,https://www.douyin.com/user/MS4wLjABAAAA9qrdur46VeOZ-cdvoNJzBt6F9GJGotJMK7D8f3ITfGeKB_44LeAYumTdb3qcDKHp,fengyuzhang4,未知,0,河南
7425128413994074889,最值得看的短剧！特别是女主角演技棒长相大气漂亮！太爱了！,0,2024-10-13 13:37:14,梅1820,https://www.douyin.com/user/MS4wLjABAAAAYRmlo7PUSKskqg36QF9QQN-KVwv0KEWz0drgzyz6dDUSFze3WEHr1l9_Z6cvhVYo,dyl408a5seuz,未知,0,湖南
7410000911136178970,这剧是真不错,1,2024-09-02 19:25:32,💕回忆💕,https://www.douyin.com/user/MS4wLjABAAAAiGGG6NIAU0LRDp8az6aheWFQHKspAYXlYizhimO-UYbjQxzgupyzJJ1qE4BepPm6,60479963207,未知,0,河北
7412302086266995483,女主演得太好了,1,2024-09-09 00:25:27,春暖花开,https://www.douyin.com/user/MS4wLjABAAAAXYOQG5_BGOEEzhYs88NI0Tp3ZFggfWTzZoBiNnqUwg9hq5Bd2IMD8NSztltb0bBB,,未知,0,四川
7424187102189732618,这部唯一的缺点就是男主形象没设计好,0,2024-10-11 01:09:05,用户寒冰,https://www.douyin.com/user/MS4wLjABAAAAyINb_0XOnMkmAmXd05iYCaLORyz2X-h2P5TfvkCrvjQnvbM2aYr1U--_Psh8zhYt,1377242812LL,未知,0,广东
7425484689459151631,在冷宫忙种田也是女主演的，是个好演员，演技杠杠的[赞],0,2024-10-14 12:41:33,吴限美好,https://www.douyin.com/user/MS4wLjABAAAAQ9zeFPj93NhwF_3EeITk8TU3lnFmv-ca3ElUMUgolW4,,未知,0,湖北
7418421515735778088,这两集哭得我，小孩儿演得也很好,0,2024-09-25 11:54:21,乐晓乐66,https://www.douyin.com/user/MS4wLjABAAAAMIWuD1t0ZWOOP3Ar_4QGkBbghf3dZb9GfAoavsD75U3PcKiGWxC9QztLaQLGgbFc,40746325778,未知,0,重庆
7408491891039814441,又骗我眼泪，讨厌[流泪],1,2024-08-29 17:51:00,半杯清水,https://www.douyin.com/user/MS4wLjABAAAA4uu9VVnqwBDQEdjKjNHyCYzar7RDuOYrEJI_QWj7oHk,,未知,0,四川
7408852619852481280,[赞][赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 17:04:58,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7454533968169485056,[捂脸][捂脸][捂脸],0,2024-12-31 19:20:36,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7440861831533560626,嬷嬷演的太好了！！！,0,2024-11-24 23:08:19,丑尊我儿,https://www.douyin.com/user/MS4wLjABAAAAOk5Eczo0D1WP738f9Od7e8ks1uzgQiQQQ16cuZ3Ps54,,未知,0,北京
7438475400931935039,结局越来越好！[鼓掌][鼓掌][鼓掌][鼓掌],0,2024-11-18 12:46:53,美酒相伴-有家为安,https://www.douyin.com/user/MS4wLjABAAAApYq_YWbniRqBwNRG--WZhZ_UokC6Ey3ho7XWVMhxg5LlvE0hka_p9u6X2SNGRdP8,ChunLiangN_Z,未知,0,山东
7436261946867991337,8十8=16,0,2024-11-12 13:39:56,惜缘,https://www.douyin.com/user/MS4wLjABAAAAapJDJfrKjtdOr8o2jv2eN3wLonqGPcy3qbnmG2vax9eA_e0shfZcCl8bmoNKytlG,dy12dh26byan8,未知,0,广东
7425953472539853604,孩子演得也很到位,0,2024-10-15 19:03:54,中年人,https://www.douyin.com/user/MS4wLjABAAAAR-ZDILDeWhgRXZs41Y3TyULoSK5iKlgQik9sHXWew_w,92668889683,未知,0,上海
7425931247530263350,女主日后必火🔥,0,2024-10-15 17:36:26,玉米🌽成☞粥,https://www.douyin.com/user/MS4wLjABAAAAT-JFlaB5LfMyWWI0m0ylAHiQ2vXb4krOVPLQzCvk2OY,,未知,0,北京
7405897823869141817,好看,24,2024-08-22 17:46:13,☞若月亮没来。,https://www.douyin.com/user/MS4wLjABAAAAoK0c1J1Hif5P0mYOhi7NmrmJ6ltFBXRKUQpHG1ggPIk,,未知,0,广东
7415228165348066086,[微笑][微笑][微笑],0,2024-09-16 21:19:17,芋圆葡萄,https://www.douyin.com/user/MS4wLjABAAAAhF4Vzd4h391rwRQ7h3LqSFKomUAjkExti67cb-T-AkAa-huKJha1HTyd9fZVN-j3,80867359571,未知,0,江西
7423995511142793999,这男主男主这长相[发呆][发呆][发呆],0,2024-10-10 12:21:42,菜青虫,https://www.douyin.com/user/MS4wLjABAAAAxGCEpF3o3etVsE7j2S7R-eCNzUuZ6drasPGyUUHAyA7U5EaMUF5yuIGrNIbj0UPo,dyfetl2gcj7u,未知,0,河北
7423026309528437530,真好,0,2024-10-07 21:40:33,润芳,https://www.douyin.com/user/MS4wLjABAAAAZUCUobwse5-62479z77URJfcUMQCCFuvDz1fmR-fO-sHcHQEvxiIhjwzCSpJN3dW,runfang86000,未知,0,河北
7418809696021496610,让开，我要入赘宋家，,0,2024-09-26 13:03:16,打工仔,https://www.douyin.com/user/MS4wLjABAAAAABxYa0HUjVnbfZ65hrKytLTTFAKXC7Ac7e91HFmN4Tc9iMgV0-ddtpXEncayoTlg,67325890763,未知,0,安徽
7414132670336615168,可以呀，合情合理,0,2024-09-13 22:30:01,此路向北,https://www.douyin.com/user/MS4wLjABAAAAqsYY2WkzW-1mJ-KZH5yBW7XheBHfIzBwUO_s_Y5S337f_c8pShB0pB48phjJ-mV_,45162909888,未知,0,湖北
7422162014095639305,很好的短裤,0,2024-10-05 13:48:18,xyz,https://www.douyin.com/user/MS4wLjABAAAASUqIZ2gHtYtizvRHxV2e3r_g2roOxeFdfJdlqbruoI4,,未知,0,江苏
7420452897919910692,我承认 我羡慕了[微笑],0,2024-09-30 23:20:51,人生是个迷,https://www.douyin.com/user/MS4wLjABAAAAyTl5KU4RDtja_q2L6gI1FEB8pURBkbravDdaB7OcXnaPeE4D2zapQFp8P0CQj48l,ly35036,未知,0,山东
7418218845142270757,现在还有这种神医吗？,0,2024-09-24 22:47:25,隐声,https://www.douyin.com/user/MS4wLjABAAAAvxKFMpaFMLWYthkn4tFVB6aQ1WpF8Qtqh_QBKSTXkPM,,未知,0,福建
7412645157554127666,可怜的孩子,0,2024-09-09 22:16:25,暴富,https://www.douyin.com/user/MS4wLjABAAAASMpK_acw2ASUWaKvOvuvaQ2OQLUiPNQdNSlzWJSYsODMB8KLxygx3_W1pFDxFsOC,28005958032,未知,0,吉林
7412274465663451945,这个王爷有点甜,0,2024-09-08 22:26:52,梅朵,https://www.douyin.com/user/MS4wLjABAAAAuhGXh9A5q7SHcc3KV5BWlNfP4eK-ZIXz6Qv8Kxl0uAYRCJj8zYDQON_8AVG1bX67,79628515868,未知,0,河北
7419092639230182159,这部剧百看不厌,0,2024-09-27 07:26:03,清晨阳光,https://www.douyin.com/user/MS4wLjABAAAA5NiTvVhOQUHlxIuEwmkdtSj1rtNcOI2WBF8WyMkLJSKyuf7syS-0U8kfOWJe4Us2,59426677967,未知,0,安徽
