评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7426132775260521231,演员演技还是比大多数流量明星很好的。,0,2024-10-16 06:49:43,完美的世界,https://www.douyin.com/user/MS4wLjABAAAAOpSqYxUDwTvVKxIM3Jkuy7mcix1iMZs2DizNsz71hL8yYSFYx_7-ddKQxOuDgHL2,77241721313,未知,0,河北
7409056930301526834,捧着鱼目当珍珠！活该,88,2024-08-31 06:45:20,秋姐,https://www.douyin.com/user/MS4wLjABAAAA_i80qWrFONh5Ke_EjxxATBM1v1OTk9r25SyqPHGId3QsHxhXLfaJ48lFPebHy1Ny,,未知,0,辽宁
7413752541156770594,女主实力派，她演的都好看。,29,2024-09-12 21:55:09,心想事成123,https://www.douyin.com/user/MS4wLjABAAAAvF6I83pFRQ16mVDk7cdH8KAvKfCgMZfZAZInhteU7T4,dyleoc08kluo,未知,0,浙江
7412244389961286400,这个红衣服女的还可以耶,8,2024-09-08 20:19:55,胖子爱潜水,https://www.douyin.com/user/MS4wLjABAAAAhSoWCMo_iimxZ-9Z5tytbmx2aBFRIfeOo5Ej00D0CJk,53244624511,未知,0,重庆
7413716049008657178,[暗中观察]十万人啊，就一个易昉啊,15,2024-09-12 19:31:24,小排mio🛸,https://www.douyin.com/user/MS4wLjABAAAApJB7y5FbIGEzxf7QSyncv05g89rxf2nCE0BEwb0hsHQ,,未知,0,吉林
7434389862591169332,经费不足，一匹马都没有😂,0,2024-11-07 12:31:30,淘米老大爷,https://www.douyin.com/user/MS4wLjABAAAAosXULtdkEKceCsISzt_AEkcSHDk5qS_MXpacAEpFbUKY-TChq_nW1cIIKLUNSKX4,78424769167,未知,0,湖北
7408920898252178203,真受不了战北望,75,2024-08-30 21:26:27,阿欢和小白,https://www.douyin.com/user/MS4wLjABAAAAh0zH50qTn4FfIStWtltRq4eKCEp60l_6kePaOrXx5ME,,未知,0,江苏
7418243184763470643,我喜欢阿紫[色],5,2024-09-25 00:31:46,blilibi,https://www.douyin.com/user/MS4wLjABAAAAYeXRf8eNmGjqri0xvuhbHkjFU9uRYrEJ9uY_zEiKJ3FLPGexZ3iRL5VSkFiuaqIm,binbiil,未知,0,安徽
7413953911180952347,两位男主发型需要变变,12,2024-09-13 11:00:25,洪*书,https://www.douyin.com/user/MS4wLjABAAAA0lyNPZ0z3mVqlxDg4vyZgGzWNn4mWALThCJsXM143kSre9fvQt0kODbP5qWzWCvO,yanghongshu9,未知,0,内蒙古
7410695820277089078,爽歪歪,6,2024-09-04 16:29:56,城城,https://www.douyin.com/user/MS4wLjABAAAAcvIKYEuW9S1SUn0W1Ifbq4IB73LA4ona9PTLyjyIp7c,,未知,0,广东
7417413445900108563,这男的太看得起自己了,1,2024-09-22 18:45:24,🌈King King🌈,https://www.douyin.com/user/MS4wLjABAAAA1gvet8pv84VPQ0-_gqf8r3i-P-has40NyLk9SorSbMI,,未知,0,黑龙江
7417024026176553728,阿紫最美,4,2024-09-21 17:28:40,优雅苹果,https://www.douyin.com/user/MS4wLjABAAAAn4oowAYuYACLhKDq0zZwUGn6P7Ts_xF0sMKueREmMdM,,未知,0,甘肃
7418536255753536283,格局呀,2,2024-09-25 19:17:03,鑫,https://www.douyin.com/user/MS4wLjABAAAAVTc6a-qoabH8uSeCZaaGefNTNLVDv0Xr8J-Y-zXpv7o,,未知,0,内蒙古
7411366582876439311,那么近的地方[抠鼻][抠鼻],5,2024-09-06 11:38:37,🌈机智的机车🍊,https://www.douyin.com/user/MS4wLjABAAAA0MOwSix5171kUolLzfJfNw-q9zFQ7C2Jq5Nh9z1OEwftznS-dCrTCtpTFUAd2G_B,84974880953,未知,0,广西
7415494757768119081,挺好看的,3,2024-09-17 14:39:24,果果,https://www.douyin.com/user/MS4wLjABAAAAHAp9CSeyuMh-xwpxYxuZpUBpjLRE4Nx3vCf6f_xU728,72026388327,未知,0,上海
7417368503080125223,这能单独谈吗？不会涉嫌卖国吗？,1,2024-09-22 15:48:18,猛大叔,https://www.douyin.com/user/MS4wLjABAAAAwcUH6ny7ybkFyMP9BxE2N3CvWujVVDJbetWJOYalhdo,49763112574,未知,0,湖南
7408782539689198376,接着打啊😂,15,2024-08-30 12:32:52,ℳঞᩚ亿訫ꦿ໊໊搞钱꧔ꦿ᭄,https://www.douyin.com/user/MS4wLjABAAAAiPnA-UXSMC7Ao77PbAuU4P1qqVATvk5c9GC4czF5zRAYv-6IyDoyWU0dln6WW4l3,ruixuezhaofe13,未知,0,广东
7462123482516882226,听不懂 啊—啊—啊,0,2025-01-21 06:16:01,小可爱.,https://www.douyin.com/user/MS4wLjABAAAAD-igY7bzI3FtUn_a8xrT_cMUSL7klyqpYNWjOyaTu8A,,未知,0,河北
7412118949385716520,有武功，怕他啥,2,2024-09-08 12:16:30,百合可萱,https://www.douyin.com/user/MS4wLjABAAAACv6WS5KE6GrpFZF2zK362hNXRj3w2SRrubchnsSPUkY,,未知,0,广西
7479429805336134451,良心剧,0,2025-03-08 21:28:29,用户4180449154065,https://www.douyin.com/user/MS4wLjABAAAApMUpG-Apv7f3v-Z97yGIzQCCKGnX36RHmYs3dTj4AjA5RGKCp-H2bu0eKLRWG1jg,dylflzzwj9sk,未知,0,四川
7454450087117587200,[捂脸][捂脸][捂脸][发怒][发怒][发怒][看][看][看],0,2024-12-31 13:55:38,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7444551249372103464,群演有点少[发呆],0,2024-12-04 21:41:53,阳光彩虹大黑马,https://www.douyin.com/user/MS4wLjABAAAAbOEtqZNDVbzqRB2M3eoT9VeXrEeer6mnFY2Q55D4kgA,,未知,0,山东
7426710943298159398,男二，女二真配！,0,2024-10-17 19:58:35,可可不吃糖糖,https://www.douyin.com/user/MS4wLjABAAAAwL6EIqFRDoMq762Mbe-8CUfUHcezqIp8w_aolaLsx8Y,,未知,0,云南
7426682615682728756,[呲牙],0,2024-10-17 18:13:34,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7424675839067079433,一方想着战场，一方想着私心… 真的是区别。唉！,0,2024-10-12 08:26:32,🦌爱我中华🇨🇳小安昕👸,https://www.douyin.com/user/MS4wLjABAAAA2eV7h7OCUXuAk7a4d40PcGomHv0i--3MGF1Ll-pfc-k,,未知,0,安徽
7416605193515156234,打的好,2,2024-09-20 14:28:39,灯火辉煌,https://www.douyin.com/user/MS4wLjABAAAA2nwydU1bHBpFer-jJoA0VI51gFDHJbuOmu7cf1FesTk6MMLZy-qIvuWhfkNOoERS,53702673907,未知,0,广东
7415039692834095923,琅琊榜的背景音乐,1,2024-09-16 09:10:50,贝肯尼,https://www.douyin.com/user/MS4wLjABAAAAkGIczSj8UcsIjokD2Yu6Hkjlw4Sd-8C5PZaJWo6x94_81wX1UyJCsU3a3cZh2SiZ,77720694327,未知,0,内蒙古
7414370354359288591,武器不离手,2,2024-09-14 13:54:41,飛鹰🦅,https://www.douyin.com/user/MS4wLjABAAAAQb3TUFINzihSwb8ZBfMVnjF4EgkIcczd42wUK2FeavQ,zhangzhiwutonzhi,未知,0,四川
7414312852129039114,嗯,0,2024-09-14 10:11:43,大肉头,https://www.douyin.com/user/MS4wLjABAAAAxh-CYw3QjsbgBGzlp5mVnWs8okEPojuTHFuojNb-s3FUpOI7IuZ1X4c6CncOAziK,daroutou9127,未知,0,山东
7408833049298043648,[赞][赞][赞][赞][赞][赞],8,2024-08-30 15:51:52,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7405733554481152768,[大笑],6,2024-08-22 07:08:39,77年<🐍蛇娘子>꧁༺๑贺憨憨꧁,https://www.douyin.com/user/MS4wLjABAAAA47QapUDtrD7IM-KCPG250Q34AMLrcCEE2uYNUGSjPNU,,未知,0,贵州
7426683297797538560,[调皮],0,2024-10-17 18:13:25,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426683594204627712,[色],0,2024-10-17 18:13:14,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7423627471923200783,这男的太把自己当回事了,3,2024-10-09 12:36:04,♡不然☆,https://www.douyin.com/user/MS4wLjABAAAAzs1vzBcPToiJ0UIlfaF1zpeBzE_0k0UlHzRnMc2tyDc,,未知,0,河北
7442320831311250203,一个将军就这德行！,0,2024-11-28 21:28:26,潮,https://www.douyin.com/user/MS4wLjABAAAAx5oKCvylYYT0MRcK8plOr5zhMWxaFHCdWeUrcbfVIzA,chao83961,未知,0,河北
7479890203567883042,站北望一脸蠢相,0,2025-03-10 03:30:21,财神爷的招财猫,https://www.douyin.com/user/MS4wLjABAAAAPFGEqmi214nJWQ2ZePKn0tFJ9t1vp4PcqvbmGxOE5DY,yizhimiao979,未知,0,安徽
7441595263196250943,渣男渣男渣男,0,2024-11-26 22:35:28,一生有你。,https://www.douyin.com/user/MS4wLjABAAAA-vjFD7Vfqm6NFv3uwXb-jje8jkQW-6hXCVPoJhYWZSY,dyl10vzdzswf,未知,0,广东
