评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7426125382091129610,[赞][赞][赞],0,2024-10-16 06:34:37,用户7851059109225,https://www.douyin.com/user/MS4wLjABAAAAWYXGYzhTDBblmEk2oy4jgKCLGOLBi_1ecb4cGVzNK3E0U_p33elylza1-T2gyMkg,33673456728,未知,0,吉林
7416995217750147891,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-21 15:37:02,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7411684230616908607,[色][流泪],0,2024-09-07 08:14:37,林婉欣桂🖤,https://www.douyin.com/user/MS4wLjABAAAAGaHT06lHUsucdecn0_1qKdLtPGuPa5RrGGokM9OFMc6nV92mh-R6qW91tBoXav2B,77464736627,未知,0,湖南
7409168809233498931,哈哈哈,0,2024-08-31 13:30:03,包丽娜,https://www.douyin.com/user/MS4wLjABAAAAJkH-BjwjCRkcjxmcz0yrvC6RpXcKq6KFjkusSo7C6YMdGwb90gfrzUmK7chaIRF8,nanaxh88888,未知,0,江苏
7408846491551384335,[赞][赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 16:41:22,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7454527505111745320,[捂脸][捂脸][捂脸],0,2024-12-31 18:55:22,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7446302982986040127,支持惜惜[赞][赞][赞],0,2024-12-09 15:03:13,💞快乐随风💋起💖,https://www.douyin.com/user/MS4wLjABAAAAtfwPVL5YdVGHkG7NaJKid7_CDPw8_yUpioTTLsTnk0d7nR5rV-fDzm6OULVQ-rDo,shuxidekanbu55,未知,0,湖北
7430790428741632818,看上瘾了[捂脸],0,2024-10-28 19:47:52,年轻真好,https://www.douyin.com/user/MS4wLjABAAAAqKF4WglhZgKR-esGCSsser1Hga38M_wEsJmxd-9m4nY,,未知,0,山东
7429988808693072675,碎碎平，碎碎安，岁岁平安,0,2024-10-26 15:59:41,星露谷老猎人_,https://www.douyin.com/user/MS4wLjABAAAAt16DN35UnYXnN4HQMcoCWa6NQkrzzOx1LYYaXto-UpA,,未知,0,江苏
7426596752529212200,这部剧确实还不错,0,2024-10-17 12:38:28,大琳和小翊,https://www.douyin.com/user/MS4wLjABAAAAM7H96LWK13n_BErAkidPV_LLn5VS_Y6enz9yXMoM2-oXWcrauc9tp4Z7uz2QNgsm,dy1eo7u1u65mw,未知,0,福建
7421307814528992010,为什么加载失败了,0,2024-10-03 06:54:56,小绵羊,https://www.douyin.com/user/MS4wLjABAAAAjksD0grfrwndLA9YHauHlqy_DuJsZcQV3MmKPsKwPD0CFVzahbAe7gTH6Po8svdW,57588659294,未知,0,江西
7418651567555724066,未来婆婆要爱死惜惜了,0,2024-09-26 03:50:39,用户8546988012443,https://www.douyin.com/user/MS4wLjABAAAAHgXZUsEjaEc68dqfOUjKW2_Uzv7WkAeFriIlCSStJY2rpd8q5c5VnuTSou_p0vpr,39800825930,未知,0,吉林
7414118922780197684,宋惜惜侍女很像秋瓷炫,2,2024-09-13 21:36:32,@骏,https://www.douyin.com/user/MS4wLjABAAAAwUCkB-g6_CD2CTyw7lfT_VzM5F9nuZ5K87YcZB5Qz-w,,未知,0,山东
7412982085546361640,道具跟演员都很强大了啊。,2,2024-09-10 20:05:51,屏蔽小镇,https://www.douyin.com/user/MS4wLjABAAAAtk7oFzb2uk2l6zmb5OcHRtm2NY-Ph8GjdFwY_jJOP6XfpE009PKvllTx3_VB1fhn,42198632939,未知,0,浙江
7408234498906112787,碎碎平安[捂脸][捂脸][捂脸],2,2024-08-29 02:21:38,用户7825461281305,https://www.douyin.com/user/MS4wLjABAAAAJX2QYK-L_7sulcfcPUSWO8eg0rlhzZts8hMg_L5W_W-ckCTZ7kE9FUN-f_vzAH2r,61044947280,未知,0,黑龙江
7409674842541196041,太精彩了,1,2024-09-01 22:22:34,琳🌷,https://www.douyin.com/user/MS4wLjABAAAAnVUXtUUL859_jIkaypbREtkPl4vL3WSeZV8MWukTJmo,linlin131106958,未知,0,福建
7409148719570109184,砸场子啦[赞][赞],1,2024-08-31 12:10:37,&天使守护者&,https://www.douyin.com/user/MS4wLjABAAAAolpR_zK6IOEfn_j8iYNpWRXkWaG35fiZd3LnwG3O7zrmxauSoq_6z4r5ZPH6i5VC,91113667102,未知,0,湖北
7408890837746336563,惜惜文武双全[赞][赞],1,2024-08-30 19:29:58,朴之语 情感驿站,https://www.douyin.com/user/MS4wLjABAAAAk5jLG1qk0Hno4srgJlj-IsZ1vKmeapfS3h2euErhrq48lY1oAFaJqgi3Cg4PRZbj,1736273689pzy,未知,0,内蒙古
7416354043058995987,真帅哇[鼓掌][鼓掌][鼓掌],0,2024-09-19 22:14:10,岁月缝花,https://www.douyin.com/user/MS4wLjABAAAAomMbMihnfim_PinisJkGO-Koxn4HZgKTrVRaHDP7lG8,201612051025xx,未知,0,河南
7416586210099053322,宋惜惜威武霸气,0,2024-09-20 13:09:40,手机用户22438855002杨杨,https://www.douyin.com/user/MS4wLjABAAAAd1GdqjBkQNnwPY3TjaSCyXW-QhoR0gkQhuu1NxjStwdZLfrbkHH57dND1xhZtLs7,dyvjk1xajhvg,未知,0,四川
7414106118844105507,"阿母＝阿妈，阿父＝阿爸
[灵机一动][大笑]",0,2024-09-13 20:43:33,……,https://www.douyin.com/user/MS4wLjABAAAAZc3VfuEnPClGO1XbOAfuh_EQ_pHiyZ0pSS_c5tdHQ9vLgh6bkDRShIAzY1pWNlWT,keaihongxiao12,未知,0,山东
7409106780078867239,演的不错[赞],0,2024-08-31 09:39:04,璇妈咪,https://www.douyin.com/user/MS4wLjABAAAA51T0L41xPZhldqMuONV7z7YviotyIq6UbTGyCDsq_9w,,未知,0,山东
7413211174147490570,赵丽颖好帅呀,0,2024-09-11 10:55:52,大大小小,https://www.douyin.com/user/MS4wLjABAAAAT7opjTG1AHvL01mGFsd17bMG7A3QC1QU90KEttmfez4,,未知,0,四川
7414846873875268378,真的是呼之欲出的感觉,0,2024-09-15 20:37:41,KK芭比,https://www.douyin.com/user/MS4wLjABAAAAJBrsjvytiyGyL_jHpbw3KEUzdHp5t5Jv5-hmqcOzT0s,,未知,0,浙江
7412146297866109696,[酷拽]公主侧面跟韩剧那个雅俐瑛好像,0,2024-09-08 14:01:38,微温,https://www.douyin.com/user/MS4wLjABAAAAHrit6bX7sINHdiQ8UX9k4vvZMiE9I-gweoel_F-_yDU,,未知,0,湖南
7410048298303111951,打成渣渣,0,2024-09-02 22:29:29,真材实廖飞比寻常,https://www.douyin.com/user/MS4wLjABAAAAcUeeoqF31e6rHlPQrfB2JJQu3zwR-CzLn-R6f0UKOt0,,未知,0,四川
7411494496691929868,好看好看,0,2024-09-06 19:57:21,李李李,https://www.douyin.com/user/MS4wLjABAAAANcReSFXrj2uDuGbDNZpNwBIBRlPgwP54Vs-MFSlLuUc,,未知,0,内蒙古
7411888360949941002,碎碎平安不好，你不如祝他年年有今日，岁岁有今朝。[抠鼻][抠鼻][抠鼻][抠鼻],0,2024-09-07 21:18:14,声声入耳,https://www.douyin.com/user/MS4wLjABAAAAZfy8iMwbTJLDZ1At_rWPdkVY352596T0ndi3qh2Q4R8,,未知,0,河南
7409279012344120064,嘻嘻，那一掌张漂亮。[赞][赞],0,2024-08-31 20:36:16,用户6726541592077,https://www.douyin.com/user/MS4wLjABAAAAE9te80h-6ok0bRoK13775YeaNKiplV8xb6IZt56c65HkgKHCaMiBjNYllx1hO5nC,33088943994,未知,0,福建
7414912925347218239,霸气,0,2024-09-16 01:17:21,信仰,https://www.douyin.com/user/MS4wLjABAAAAIz56t8bdUTVFQOPPmdAYGcPHZzIBXwh_W74Xpdf_X2U,,未知,0,贵州
7449335695196865319,家国情怀，爱恨情仇。,0,2024-12-17 19:10:21,顺,https://www.douyin.com/user/MS4wLjABAAAABNjYO2Yavf0Yj_iF55HC4DstHixJwz7W2GAWM0VsYLg4FYLv_YEU6dzFheZUqogx,shun73426,未知,0,吉林
7430436756925268776,什么片子加载失败,0,2024-10-27 20:56:22,酒鬼,https://www.douyin.com/user/MS4wLjABAAAA-gC1mFzKt7sbTD-zeJv07L6jUQHYMYNyDzIKTELJR8F-xuSP5AYUV--KdhjU9F-f,jiugui17506,未知,0,安徽
7457156312984961826,呦呵，女一这台词不对啊，邀功呐这是，,0,2025-01-07 20:56:04,/、 ✎﹏₯㎕ζั͡✾❦ .. ☀,https://www.douyin.com/user/MS4wLjABAAAA-mI2-yxoxz-jpHXRoVKdDgk--RAufDqHGcAnNvGKWVo,,未知,0,黑龙江
7452349756569994022,贞洁牌坊，是牌坊，不是个牌子好吧，编剧是不是不知道啥是牌坊,0,2024-12-25 22:05:19,苏俊,https://www.douyin.com/user/MS4wLjABAAAAWA0h0l01ahL23QcpgN_fU6tNoBS9bswkD8A82u120J5bvCGIan12CgYaT4wEiHnA,49295248006,未知,0,山东
