评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7472434758333661962,哎呀我去,0,2025-02-18 01:07:46,芯雨,https://www.douyin.com/user/MS4wLjABAAAACBaafJQHegUWHQBIqQIxwq84XLnuNlkIpEWsMCDfW-ze87ldojdM1xZwc7hXVhNd,wmn_3344,未知,0,辽宁
7461282349130760999,北冥王才配得上宋惜惜[尬笑],0,2025-01-18 23:50:37,老同志,https://www.douyin.com/user/MS4wLjABAAAAxf2Zh4G9Z7tSQWBK0qABHsBtl3-0g0-MU6zd6JVZmDZxIAGHCxeG2uH8Ymm7JMgT,suifeng2406,未知,0,安徽
7408436718632813364,这皇帝能处兄弟！[捂脸][捂脸][捂脸],198,2024-08-29 14:14:00,1171,https://www.douyin.com/user/MS4wLjABAAAAmKP3glwYUW7KLIhUvE1ePPdE7JK0dTDTFe-W7p6dRCOg2zSb_O_yJ60nS0W5O_YG,90818551928,未知,4,福建
7411055319847207720,进宫？？？？你恩将仇报,151,2024-09-05 15:30:46,求知的无知者,https://www.douyin.com/user/MS4wLjABAAAAWUCPns3rHIHGH4x0uvVOdLzpEgWaxYb0bA6eIG07SD8,28200252435,未知,1,湖北
7414780775604863770,男主后期比前期好看了点,33,2024-09-15 16:27:24,宁宁,https://www.douyin.com/user/MS4wLjABAAAAzwQPCTuKrP4Ri7bBn8JSinMpcXz0TPiMuQUnW82t_6c,ningning1886,未知,4,江苏
7408182923185505074,你家死去的夫人就会乱点鸳鸯谱，,122,2024-08-28 21:49:38,琨辕,https://www.douyin.com/user/MS4wLjABAAAAGgu9DCOfRNanyNNu2gl0PeRvX-KNZV-Mxw6_zXqZut0,liuyan27611,未知,2,黑龙江
7414145078438118181,惜惜的眼眉毛像孙悟空,9,2024-09-13 23:20:09,吉祥如意,https://www.douyin.com/user/MS4wLjABAAAA1EmcNAsvdNIhpKX47puiwiu-a-_Dysb15fgiMv7ZiMttciYMfM5X33F9vFI1bCXl,sheiyebudong97,未知,1,广东
7419510935578297107,小说三月，到这变三天了[发呆],4,2024-09-28 10:23:07,用户5801362343760,https://www.douyin.com/user/MS4wLjABAAAAvcAajZBCOXmWoqnRh7HSvTFc_NHY6TIZBVQjnFqaCtVEtzKCSXyg0OgzeIQA4dET,61082889162,未知,1,江苏
7407360965232853787,男主像袁泓,148,2024-08-26 16:40:24,小鱼,https://www.douyin.com/user/MS4wLjABAAAAEyFRv3giymJBUmafeuHP0-X8IIBCY_9-0jIoHaXLdXEgHUCyNdoSLOq19pg7i0rD,71518124275,未知,5,江苏
7413604851202261797,男主像郭品超吗,5,2024-09-12 12:22:06,天 下,https://www.douyin.com/user/MS4wLjABAAAAsrD4yZm8XZhzEgRrjOLmMEvO_1SXjonyB6stUH5tIOY,Tianxia213,未知,1,四川
7406615956313670438,这侯府匾额怎么还没换成国公府？,36,2024-08-24 16:31:08,小暑,https://www.douyin.com/user/MS4wLjABAAAA0KDTkz1d_v-bTn8eXrEhHU5oBobz3PM7K8k9kyZgrmC4Zu9nZ_wU4r52kEGKIwBA,25645733227,未知,2,浙江
7410420313161007898,皇帝有点顺眼了,9,2024-09-03 22:28:35,河岸雷👾,https://www.douyin.com/user/MS4wLjABAAAAXjuzDsKlKUN1q50kHV24ILQAkYiOfjhMvZeL_LjrQefeqWOICP9oFBUQVX80hzqV,22858186153,未知,0,河南
7457228814041629475,男女主好不搭啊[发呆],0,2025-01-08 01:41:11,宠辱不惊,https://www.douyin.com/user/MS4wLjABAAAAdH2CvBlpsPMzsCRlDZWR1bivWJIkEYT5RG7YjWqrbNA,,未知,0,河南
7411899663530722087,这北冥王怎么有点像林更新[抠鼻],6,2024-09-07 22:11:39,小谦谦,https://www.douyin.com/user/MS4wLjABAAAAS-DSYOwelvLMGuubobLYGIaRkkiZRcnWRqDnjrG3Y7g,,未知,2,广西
7423782304219267880,这皇兄还行，没有杀弟的恶念[微笑],4,2024-10-09 22:38:02,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7456073008546841385,男主像袁泓,0,2025-01-04 22:53:57,花千骨253,https://www.douyin.com/user/MS4wLjABAAAAcujEbuRcOiJjY3W5PxezpksRINjxjbOARJyFbmrEpk0,huaqiangu253,未知,0,广东
7414855912001356594,皇帝多少有点恩将仇报了，哈哈哈,16,2024-09-15 21:15:29,印记,https://www.douyin.com/user/MS4wLjABAAAASBLjv976kdEi4QEn0hT88r-Wv3lFNYN29Jn31eCDCco,dyilehne5a7i,未知,0,辽宁
7423712018320933647,男主就不用慢镜头了，起鸡皮疙瘩[微笑],3,2024-10-09 18:04:37,🌈傻馒🤡,https://www.douyin.com/user/MS4wLjABAAAA2Nq60GTq7e3btLjalUCZF9dsT6QMz4GIw3ay_wJCjr4,,未知,0,山东
7411980451483321098,男主走过去那一瞬间露脸袁弘简直了,10,2024-09-08 04:32:22,余味,https://www.douyin.com/user/MS4wLjABAAAA6X-w6Y6am4Re_Mm0oi5HEsbXBGTx3TRxvd7CaNrQSqJls8tgAh5ZPiKX5UKUh3j-,dy9zuqrkvtq2,未知,0,四川
7425994534078808867,北冥王也挺好看的，看着就不错，[害羞],2,2024-10-15 21:37:04,ℳᥫᩣᐝMEI🌺,https://www.douyin.com/user/MS4wLjABAAAAT6rmH8QvObtEkcEoOgkbebIaFle63ILLd92g4mpHcHo,,未知,0,山东
7413581673046917903,女主挺漂亮的，男主也是个男的[抠鼻],8,2024-09-12 10:57:20,小跳妈妈,https://www.douyin.com/user/MS4wLjABAAAA57Ou1LxoGiJM96uW6Zi1ewBzSjy3yqK792D9Dr9sXgI,xbbyishu,未知,0,河南
7409449894253134644,嫁给皇上弟弟也算皇家正旗了[捂脸],21,2024-09-01 07:51:37,风雨张,https://www.douyin.com/user/MS4wLjABAAAA9qrdur46VeOZ-cdvoNJzBt6F9GJGotJMK7D8f3ITfGeKB_44LeAYumTdb3qcDKHp,fengyuzhang4,未知,0,河南
7413326922828104458,为什么看不了？,3,2024-09-11 18:22:00,点点胖胖,https://www.douyin.com/user/MS4wLjABAAAAQytmZ07ShgLZJwUmhYS_cG5g5KH_wPcYlVUiqjqzMS0,,未知,1,江西
7410437724228829987,男主看顺眼了，搞笑还行，勉强配得上惜惜[呲牙][呲牙],16,2024-09-03 23:42:33,用户1559576616911,https://www.douyin.com/user/MS4wLjABAAAAD4yW6HaWbueQBiT70qKVMVggzlBP2KRKw3WcLv0KzzM,39622780422,未知,0,湖北
7440461023956271935,像周一围[呲牙][呲牙],0,2024-11-23 21:11:26,倔强的萝卜,https://www.douyin.com/user/MS4wLjABAAAAmjHYlL2Qs7bMrcphDaTIjJuRBO2kJr3tRRxq_Y1WsNF9L1bq4R76wKQSrBQJC3hA,jueqiangdelu68,未知,0,山东
7440447884686574371,皇帝也很帅啊[色],0,2024-11-23 20:19:27,伊雅喧,https://www.douyin.com/user/MS4wLjABAAAADIXfjW0Mvz6pBfHEZ_42e7BakkJI4mt-4ql6OyjaXA0,cyyzsw05111118,未知,0,浙江
7439288368355427107,能不能尽心点啊，明明镇国公府怎么成侯府了呢？,0,2024-11-20 17:20:43,琴,https://www.douyin.com/user/MS4wLjABAAAA0rCUxU8jWqQ_6Q9Ez1n4B4R2Bh7C7AZS6YeMD9yPf_UmMU4Xv2qJXY2E21a_jpvF,dyqiwvnc2e7v,未知,0,新疆
7438284122672612146,这皇帝还不错呢,0,2024-11-18 00:27:36,欣欣,https://www.douyin.com/user/MS4wLjABAAAAtNBOuU_cPgyejV8E4-1lfSdo9d-2NJ_nOoJLJlOC-0s,ZYX8699,未知,0,广东
7438204891748762395,这皇帝挺有意思,0,2024-11-17 19:14:55,玫瑰姐吖,https://www.douyin.com/user/MS4wLjABAAAAI-YiHo0toFV2aKhCyQCaMMC3knlzLxN4LriYyiihVko7e0Rj65ML1ylcPzIY2zx4,FenNenLiLi,未知,0,辽宁
7437475729236984576,哈哈,0,2024-11-15 20:05:21,幸福紫水晶,https://www.douyin.com/user/MS4wLjABAAAA1SaLfsjR9jr_bNfjW0UgMDT2P2Q_2_c4Kr1qF4b9fK_YW-byg7I3NJZ_9Po4u7kY,xingfuzishui,未知,0,黑龙江
7437438747564737280,这个电视剧拍的还有点意思。,0,2024-11-15 17:42:58,山火,https://www.douyin.com/user/MS4wLjABAAAAHHK0RlJbHdrdBFp9YWF78_e0W_AZEgv82Fqg09Fqba6LmjzsUXCKYcz4n7m8hXAD,24097147890,未知,0,河南
7433758870751806249,被皇帝看上了,0,2024-11-05 19:51:49,家政女王（高新宝龙广场店）,https://www.douyin.com/user/MS4wLjABAAAAX3ILxYPOlUxys7H0B1j7TzTOS-yafttYRnB8R_KQuK0,28255027799,未知,0,浙江
7432678709160084287,实际上的谢如墨应该没有那么小白脸哦,1,2024-11-02 22:02:46,Doris伊,https://www.douyin.com/user/MS4wLjABAAAAN8DNgHr8AqLYGm0hmvsyR2FCHFyQfo6--OmN0ts78vW54w1xDK5XXJx2oWpUx_5y,Doriscai88,未知,0,浙江
7431588690738627328,这才是好兄弟嘛,0,2024-10-30 23:30:50,流星,https://www.douyin.com/user/MS4wLjABAAAAeE3bV6OUPrqO8OAxHqwEvR1nyJXyMp3boB2RvSJntzU-GuOpI42ers8Jr4gxjlha,liuxing93205,未知,0,湖北
7430740708253926156,哈哈，可爱的北冥王[赞][赞][赞],0,2024-10-28 16:43:41,钱多多,https://www.douyin.com/user/MS4wLjABAAAA_jDVdUDkSP4sZ4G5k5deKfMmqHlhHIdpnzvinKojO-c,,未知,0,浙江
7426558873060754228,我觉得北冥王应该很帅呀,1,2024-10-17 10:16:11,mo,https://www.douyin.com/user/MS4wLjABAAAAm5BOqEmkUiv5NIHZqPOn9AYpJ7SJXzHBhk9V17hbqD6XUWrlZWzXBQdbPr9qO-mG,24016853817,未知,0,河北
7438096812572115712,男子确实是男子，美就不必了[捂脸],1,2024-11-17 12:16:32,弗兔,https://www.douyin.com/user/MS4wLjABAAAAEApXm7FFPs2v7yawjVKxPFCHR_Sm4wIMY1ra2Qd61Pc,,未知,0,贵州
7433011195265270554,男主一双金鱼眼夺目啊！,1,2024-11-03 19:25:21,爱吃火锅的筷子,https://www.douyin.com/user/MS4wLjABAAAAfH4DWREgLSqui3fNGPuah_rys6gb1bNZNjyBjWzw9sQ,72378926534,未知,0,四川
7426021479123272500,这个皇帝像个包工头[呲牙][呲牙],3,2024-10-15 23:29:53,瑶乡古月,https://www.douyin.com/user/MS4wLjABAAAAtKJQKWIzkVP1gnqrWNpEstJoD6m16qpsoNX4IAsHaOE,h37213618,未知,0,广西
7408458075852342042,皇帝其实是知道皇弟的心事。,18,2024-08-29 15:35:15,mimi米米,https://www.douyin.com/user/MS4wLjABAAAAHK-bQcGDhWW5o46193UxhswIXM3fgl7PmZsRoUYdJ2UGVJ_x_l4aRILrEexTWB_F,97595465942,未知,0,江苏
7450295431211795250,这可真甜,0,2024-12-20 09:15:58,龙泉驾校-艳子老师,https://www.douyin.com/user/MS4wLjABAAAALhjCPf5hpOEtjAY1QsxL8Vmfkm-SiAE9JR_EOcnBX2c,,未知,0,吉林
7457176336605135625,元帅挺美也似不正经,0,2025-01-07 22:14:16,满乖他爹,https://www.douyin.com/user/MS4wLjABAAAAS6SzJHl8xnZHElKN38q6vFb44iKgnVSQH8LycP_O3Xc,,未知,0,北京
7408147763278627610,还美男子,8,2024-08-28 19:35:13,雪健车业,https://www.douyin.com/user/MS4wLjABAAAAZ1VK-nzzy3QVztFlBdeDG7v7hZnqNxxFi5qJO_bK9JM,sanhezhuangx,未知,0,安徽
7417537710200767284,这也太搞笑了[捂脸] 皇帝站着，皇弟坐着悠然自得喝茶[捂脸]到底谁是皇帝,1,2024-09-23 03:49:23,关二哥,https://www.douyin.com/user/MS4wLjABAAAAgEryYnlJxHpH08bcj98wLBf2gJfx2a9bzHPEN_5Jp4c,shanshao87,未知,0,广东
7417396568372298536,我看这个嬷嬷也是姿色犹存,1,2024-09-22 17:34:15,深圳劳资小案例,https://www.douyin.com/user/MS4wLjABAAAAk-Q-DkPgA60T9kVgVJ3rieJymdk6NrW4Ac987TZ5QO8,z1392375w2410,未知,0,广东
7405706372224893750,这边真的笑死[大笑],65,2024-08-22 05:23:29,。。。。。哈,https://www.douyin.com/user/MS4wLjABAAAAJacmUWn_IFwdGFg4jAt69TmHBaSojvqL4QHJbZM96kM,dynmcyet93pr,未知,0,江苏
7410101015644848922,马云他儿子来了！,5,2024-09-03 02:32:52,愿你是一束明亮的阳光,https://www.douyin.com/user/MS4wLjABAAAAg2sN7c1mKU0Dqk559tuwk6yuJiY2A7tuwMSiokJC9k4,,未知,0,山东
7424123756149211958,为什么我的视频只能看几秒。然后视频加载失败,1,2024-10-10 20:43:32,罖亽,https://www.douyin.com/user/MS4wLjABAAAAwE0yEP7FGTMAOTkqAtHnACN8sQisHSfyCNhHQn2z7W3z5SBmkINkg88Rk_r4rVb4,74168320536,未知,0,湖南
7409896374899262242,皇上和北幂王换一下好了,7,2024-09-02 12:42:56,冬眠不觉晓,https://www.douyin.com/user/MS4wLjABAAAAda4qNC9TUhgwyzFnhDOcjGRF9JzfqicD_ib7ql70bxM,,未知,0,内蒙古
7420365443170714394,元帅越看越帅了,2,2024-09-30 17:35:34,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7409321382674711311,黄帝还挺幽默,7,2024-08-31 23:31:44,用户22510059834,https://www.douyin.com/user/MS4wLjABAAAArtoF5KSpt1nxvIjwqtO9_UAvAVQrIfoTXWACqdoKH50,81512886352,未知,0,四川
7419189893983617802,皇上帅,3,2024-09-27 13:39:04,李大金（记录生活),https://www.douyin.com/user/MS4wLjABAAAAwwjLyIhYLBM_mSivolO3a36XsygiIllJQTemRNbiir70eEyvXzFcxXv4ct9qw7Ei,70305539260,未知,0,广西
7426239820190155547,[捂脸][捂脸][捂脸][捂脸][捂脸],1,2024-10-16 13:34:50,@人生不易^_^,https://www.douyin.com/user/MS4wLjABAAAAIj3UBP6QM2XpRTv4m4Rrx-4ZxbWT_jpPkwQu4XOC_ryJHQ0ezgZRI29eTqRY8-Oi,29522674559,未知,0,甘肃
7416201031350403855,男主看着好看点了[捂脸],1,2024-09-19 12:16:17,发发发,https://www.douyin.com/user/MS4wLjABAAAAVfc8l1oWppsETlJVp0UW3P8H9PQABFagyTDUb99sRs3V-LV-PQzBQkaa_fM0B2qE,baoxin6666666,未知,1,山西
7410797917248226088,不是追封镇国公了吗？怎么还是候府,5,2024-09-04 22:52:19,用户0657797870529,https://www.douyin.com/user/MS4wLjABAAAAMaTFFK_ToNTlcXyQZuBcIxmA2rj8A_IUEPm-DmDCEjGWb4wj1qjfOhEtEX-RpD3e,85991895898,未知,0,湖南
7411462080736019240,皇帝也是焉坏焉坏的,5,2024-09-06 17:47:27,沧海一声笑,https://www.douyin.com/user/MS4wLjABAAAA57hiH76RL2tPSmdcCEAgh-k-Mz8ZMNcrBEh134t2yysgYlmLEijJqGW9SqELsgdt,dy5delygvcal,未知,0,湖南
7418716661508801280,这个王爷跟原著小说有些出入,1,2024-09-26 07:01:45,娜娜,https://www.douyin.com/user/MS4wLjABAAAAN_n1ujd8-7dN1wV23wmzgRlOKZR7_ileSfLIWyY-Y78,,未知,0,浙江
7420402567777469234,皇上啊，你的妆容臣妾嫌弃啊,1,2024-09-30 19:58:06,淡淡的深刻,https://www.douyin.com/user/MS4wLjABAAAAaznZLkqtUtYs8FkMH3gD7oTDxf5O7mgkQqm37yx4KVk,,未知,0,湖南
7416384272540484404,这北冥王有点像蒋劲夫[抠鼻][抠鼻][抠鼻][抠鼻][抠鼻],3,2024-09-20 00:19:30,小何要努力,https://www.douyin.com/user/MS4wLjABAAAAus1IFzcFGWdeg3LEZIYvqtEbtYYWY3WfIbuNTqHJZ6A,kxandmz,未知,0,安徽
7418458015676154675,我都要被男主迷死了[微笑],2,2024-09-25 14:17:16,@杨大大,https://www.douyin.com/user/MS4wLjABAAAAQPGhaodIK-hGaK2mtt0Gc6I6q7SA9iEQpMnslS6x7Cc,,未知,0,四川
7408836417252131619,北冥王好像袁鸿演的,4,2024-08-30 16:02:15,伱是(￣(●●)￣)吗,https://www.douyin.com/user/MS4wLjABAAAANcsGus1UVKqOGT46l1s0411fXNVs1mGHmr8HWIO4Rhrh2Kxhaw6IDVHSumzV3nMz,yufenfen965,未知,0,四川
7425278119349748490,男主有点像袁弘,2,2024-10-13 23:26:12,紫萱,https://www.douyin.com/user/MS4wLjABAAAAZcM70r4lFp7UfaeEL_3kyLRGVb0KuRjwHWzt417SNoE,1121yxy1029,未知,0,河北
7414458403899507493,还镇北侯府，不都国公府了吗,5,2024-09-14 19:35:04,一念一念,https://www.douyin.com/user/MS4wLjABAAAA7AG4AKtFQryXqhBUITMtr9cW0SQGyWurXpRX5bq1zNzpTnT8YJX_Ulq97TJRrlcQ,dyr3bnybu0uf,未知,0,安徽
7408074401579713315,男主裙摆都湿了，应该是录了很多遍,8,2024-08-28 14:52:12,家有神犬豆豆,https://www.douyin.com/user/MS4wLjABAAAAxoBu7tr3jKNr2XRA4xL8e7lkIa0BE5wvXhWOuYvFY0k,1290024538y,未知,0,吉林
7425173772569805605,这人有点像袁红哈,3,2024-10-13 16:37:25,用户723555210122,https://www.douyin.com/user/MS4wLjABAAAAwYFznKAG0xJKfsBPc9RGCG76r0j-e63aximFZV9asoo,60994627103,未知,0,广东
7411133904134144804,比小说好看多了，一点都不拖拉,7,2024-09-05 20:34:00,天线宝宝,https://www.douyin.com/user/MS4wLjABAAAASXdEg3zNg3Wvtl5D718wnWiezd-F4S5W_RdZKHvvQVEOTuZZxoie1S4LyqIfyvG7,wuwangsi9297,未知,0,江西
7408971009737163520,[捂脸]这皇上,4,2024-08-31 01:14:00,友忆思,https://www.douyin.com/user/MS4wLjABAAAAZhKNf1RXopGianw0PqxCkTU8Qk_zDkj7LEnhWTQx0jM,,未知,0,河北
7425177125432951591,为啥需要刷新呢,1,2024-10-13 16:51:37,芳儿,https://www.douyin.com/user/MS4wLjABAAAAPblMIibe3B2owylTOvEz2egHKbuQkMfVI3jAyKnTQ7I,281586186.,未知,0,黑龙江
7430097708470256425,[捂脸][捂脸],0,2024-10-26 23:09:06,张艺瑾,https://www.douyin.com/user/MS4wLjABAAAAn2Fp0oejQ-3QF5EhKn89DUUJD4pmsCt17Wa7K4faOWQ,,未知,0,四川
7429456068608983843,啊哈哈，入宫当妃子，[捂脸][捂脸][捂脸],0,2024-10-25 06:12:45,立君儿,https://www.douyin.com/user/MS4wLjABAAAAAMuU5HAqhiCn8Hc6dMHj8598U3ZDiTa_ssdhecrqKc0Q5_05w9l48Mvw2vfza2Jv,61566447066,未知,0,陕西
7425060322396111666,皇帝有大才,0,2024-10-13 09:15:15,用户9916001912467,https://www.douyin.com/user/MS4wLjABAAAATnQooDlNwkgPnojnPdbqr5qqLbhl2toKaM6ZGSYXJKmfepJu3oUC7M-OHZVRe1KV,34151441424,未知,0,河北
7423441203313672960,[捂脸][捂脸][捂脸],0,2024-10-09 00:40:45,♥凡俗♥,https://www.douyin.com/user/MS4wLjABAAAAqNzEpColLcwJ9ZbOp1avtffGTZDzoO_I8-s81DodIVU,suifengerwu422,未知,0,广东
7423311933841261350,为啥不说他喜欢宋希希呢[呲牙][呲牙][感谢][感谢][感谢],0,2024-10-08 16:16:31,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7421184682181575451,这男主还不如我帅,0,2024-10-02 22:32:25,菲菲洋洋,https://www.douyin.com/user/MS4wLjABAAAAx74wO00aOtZgoyZWIDYi8MRyhG_zP7zwTWsxn6BItCk,dym3an7tjg3y,未知,0,山东
7420318321667523362,还挂着镇北侯府的牌子吗？不是国公了吗,0,2024-09-30 14:39:30,云海间,https://www.douyin.com/user/MS4wLjABAAAAn36om3wROyiyj_WIv7zn7A1VhUoCEZna0wCLrAy-Bg0,,未知,0,山东
7419117604345217807,男主实在有点，呃……不怎么帅[捂脸],0,2024-09-27 09:04:07,走着走着就忘了,https://www.douyin.com/user/MS4wLjABAAAAca4ooWE_55ar9eU3YyJFfUyeDKdvjgXs3mmxmiFn1m09APUphN-LBHnkIQ6Y8pgH,dy5tfntkl6nm,未知,0,辽宁
7418177870101316361,你真是亲哥[抠鼻][抠鼻][抠鼻],0,2024-09-24 20:06:06,恭候老祖🦁🐰Ꮤ.,https://www.douyin.com/user/MS4wLjABAAAAUdM_n_gVphaWmdZ0lFgiwX7zS2RkQGeiNbIbID7SPD8,,未知,0,黑龙江
7417388363675648818,美男子？[抠鼻],0,2024-09-22 17:00:59,暄,https://www.douyin.com/user/MS4wLjABAAAALkle49VgFtawOoNtSo5E_ZdKbdgz6VJgpzgXGa1Q9FknMXoTafubwTaekxVZ5T_A,xuan77244,未知,0,广东
7417023903954895616,这皇帝不错，不糊涂，还有点智商！,0,2024-09-21 17:28:56,小小美,https://www.douyin.com/user/MS4wLjABAAAAZ9yw8kKnqYZVq2E7x6Q297b0iJv81vqDFUt6D7NAupw,dyy4e1zflom9,未知,0,广东
7416998181010326298,笑死[捂脸]入宫为妃,0,2024-09-21 15:52:23,💘Doner💘,https://www.douyin.com/user/MS4wLjABAAAAFTiuBc0CUm3vmA0gNrfglagCvoP3vhk7iyrhKr6TEP4,,未知,0,四川
7416750204219736847,一句话吓死宝宝了,0,2024-09-20 23:52:48,无限循环,https://www.douyin.com/user/MS4wLjABAAAAQPCTrtzLoDZJwl-vDTb5LIeOnB4chx_g02FIC91bZEc,dy05oeoiudyq,未知,0,江苏
7410033781816263476,无。,0,2024-09-02 21:26:15,Refuse.,https://www.douyin.com/user/MS4wLjABAAAALR3fA4qLoil87JOONJJ0qmJ1uUrVnjWoNT5LI3MtWfkXI34DeAvap05e6stv_2R5,linxing52010,未知,0,江苏
7409544097692828451,故意的吧,0,2024-09-01 13:55:09,用户989669823,https://www.douyin.com/user/MS4wLjABAAAAftU0aifFmchJSLNe7e9NFWejLyTer7GoCGM607nS50vu1KUMg9p6iIWYkO8IO9h6,dyinr27xzxi1,未知,0,江西
7408894515253805874,[流泪][流泪],1,2024-08-30 19:46:04,DFMM3020,https://www.douyin.com/user/MS4wLjABAAAAHGVGaTpaOhoQydTSUWfDiN5JiFxSkPM677sgQzgM_TI,,未知,0,甘肃
7408837858100183843,[赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 16:06:33,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7425247328485884707,这一集看不了啊。。卡了,1,2024-10-13 21:21:00,一只小熊吖,https://www.douyin.com/user/MS4wLjABAAAAZp2taWbq1Ux27OHyIe_C8k8Xhh5BtE4jkxrN5ojloww8i3Ue5Iltb_swPGiRd4C4,,未知,0,山东
