评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7443942939984020259,这个女主，真好看,0,2024-12-03 06:27:17,画江湖,https://www.douyin.com/user/MS4wLjABAAAAw2tDW4SsGM2op7B03LvoPQ0m7MGCf_7glVILVBv6w8KLA2scWnLWCwOdq3GJbjEj,80167011055,未知,0,北京
7443690926621852426,太叔祖好威严,0,2024-12-02 14:08:11,KE.殉情,https://www.douyin.com/user/MS4wLjABAAAANnlMOxMSLuQwNYuBHSy7AYaectHmMmu6USIHfv1PTlA,dygekp76bq60,未知,0,广西
7442672305736975119,王楚钦太不知道珍惜了[捂脸],0,2024-11-29 20:12:29,双手插兜,https://www.douyin.com/user/MS4wLjABAAAAmW5bjbmf3Agt6_zAlhBUsJBIqwOxaCbwmHF8DMa__KM,,未知,0,河北
7442125845463352098,说错了吧，是拼夕夕吧,0,2024-11-28 08:56:07,可可妮娅,https://www.douyin.com/user/MS4wLjABAAAAmm23ypuqc-CWbR68QlXyVHlo1s2y-7NZIi53aQ4TSfKJk7bPtPmdbZnfwBDZB0Wb,JVC1314520,未知,0,浙江
7441861334566224666,女主很漂亮啊,0,2024-11-27 15:47:05,向日葵🌻,https://www.douyin.com/user/MS4wLjABAAAAN5OdTd3YqKJYKZ9BpMTe6De_Lwu5u2MOhJTt270KBSQeZhpwzpb8zeDvczOI36kb,dyw1t0vasvpq,未知,0,辽宁
7441824884558693154,宋惜惜的女演员真漂亮,0,2024-11-27 13:24:43,L今夜无眠哥哥,https://www.douyin.com/user/MS4wLjABAAAAohMy2NlDISjHZmXk2nBQQq0adljhcybxDiV8snWKPQo,34802136559,未知,0,湖南
7441758403964240651,这剧看的过隐,0,2024-11-27 09:09:37,吴语溪,https://www.douyin.com/user/MS4wLjABAAAAujASxM4A2fIVQcLjY5WMJBVrkUOGe9AL45oDPAjQDgBdXN10VKRrwgA3cVlKSPEi,huayuxi55732,未知,0,辽宁
7440843015251936040,[赞][赞][赞][赞][赞][赞][爱心][爱心][爱心][爱心][爱心][666][666][666][666][666][666][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][感谢][感谢][感谢][感谢][感谢][感谢][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][福][福][福][福][福][福][一起加油][一起加油][一起加油][一起加油][一起加油][一起加油],0,2024-11-24 21:53:13,向东芝,https://www.douyin.com/user/MS4wLjABAAAAzx6ExNVEaOPIW7CTvImtwimgJzNYwZZorVyz8vX7bKa4TaISpAys6VcHmh0_6Fx5,xiangdongzhi50,未知,0,福建
7440704091762705188,为啥短剧的女主都这么漂亮,0,2024-11-24 12:54:53,实属不易,https://www.douyin.com/user/MS4wLjABAAAAdJerWM1D3pJjX7vBiuaCNGYeYBHg-0oZP40gbliDz6M,yfzhj808,未知,0,新疆
7440596863814337314,闺女真俊,0,2024-11-24 06:06:51,微风正好😊,https://www.douyin.com/user/MS4wLjABAAAA804tFy5KAn7MHVXjCqXcr7FzQHLjZdcI5z42ReNTyPx84FSEMBQR4AjwvOgEFGwK,dy12w6buf79io,未知,0,河北
7440464170338845477,惜惜好漂亮，好霸气[色],0,2024-11-23 21:23:07,馋七七,https://www.douyin.com/user/MS4wLjABAAAAccE4USYaGtJhrcJhBmswF9KaIW6febdFxGUk_ssZ13cjCvNM2O6GbxsUZY6D22tz,dyf2g0t7sdg5,未知,0,四川
7439993153145193227,[赞][赞][赞],0,2024-11-22 14:59:29,晶晶,https://www.douyin.com/user/MS4wLjABAAAAKw32kEhD6BSkw5JcSgCBPymOeu8iUtPV2qnc4EZBVAk,,未知,0,河南
7438729979204633363,这么漂亮的女人不要本市怎么好[赞][赞][赞][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][平安果][平安果][平安果][爱心][爱心][爱心],0,2024-11-19 05:34:48,碧云,https://www.douyin.com/user/MS4wLjABAAAAPhk84UsH4kjscX_XM0eMkIJlIGeq7L-_efS1XF3YSPw,biyun60960,未知,0,浙江
7437173166318830388,这个女主好美啊 比女二美百倍,0,2024-11-15 00:33:47,兰,https://www.douyin.com/user/MS4wLjABAAAAXklw9gAsWRM5YgAaiSmjZix9rpQQ0O3a8CHgp72PTB4,,未知,0,河北
7435969524623819530,比很多一线明星都强。,0,2024-11-11 18:41:45,两界。,https://www.douyin.com/user/MS4wLjABAAAA9ukaD-AK-xmHHl1SOTwPpZbIBsrb4dKA--PvYeFu20yZxNPoh8-RRjlYwKE47pyp,j12251212,未知,0,安徽
7435624750510342939,另外一个剧是在两个结婚当天来的和离的圣旨更打脸,1,2024-11-10 20:23:06,迪迪妈妈,https://www.douyin.com/user/MS4wLjABAAAAUt2UUm3WDhJPIs8twcPRdF7U66jJRXcCnxqKjO1ra1TD3bef_cEnenQpv6JNdKSC,didimama3840,未知,0,四川
7431752017645224740,小说罗里吧嗦，生怕读者不感动。,2,2024-10-31 10:14:09,量量靓靓靓,https://www.douyin.com/user/MS4wLjABAAAARnYKgY9u-5VP9Tr_-VzXOHQja3uStfumYIwpYh1xrFw,38310210830,未知,0,四川
7469522605500252940,"事出有因。
都是皇帝赐婚惹出的祸事
平妻，不分妻妾。？？？",0,2025-02-10 05:04:55,池塘边的榕树,https://www.douyin.com/user/MS4wLjABAAAAhDHOOp6ZUbc2IfMmLX0rOPirrIjQXxyZdCdVbwNsl9XOP6hgG1B84pShGpVRa1I4,dyyek3xpffsb,未知,0,河北
7439197252625138432,两步路愣是走出了一年的距离[捂脸],1,2024-11-20 11:28:07,上贼船  跟贼走,https://www.douyin.com/user/MS4wLjABAAAAGWyOW87jMFnoOx2uuP3vLcjMBshd3fFXejo_1U6ZwGI,,未知,0,宁夏
7431577530970866441,侧脸还可以，正脸不行！,2,2024-10-30 22:46:40,一次就好,https://www.douyin.com/user/MS4wLjABAAAAALTCGGVAux2vnYty26ryqQgAZz8_c9YECMKihKdRLwifhSjXZePVPwA3G0CdE674,49270943198,未知,0,安徽
7411093681652482831,这个短剧看的跟看电视剧一样，里面的演员演的太好了，女主很漂亮，给演员们点赞，还有导演[赞][赞],197,2024-09-05 17:57:15,抓紧我的手,https://www.douyin.com/user/MS4wLjABAAAAAVEWsFr4EGUewoEqsrUvcvDJqKSW_aGmRjv4ANVert0Qb6s86qPzJBTbQDnMwGSS,kml121710,未知,0,新疆
7466659850044719935,男女主角长得好看，服装也很好看[色],0,2025-02-02 11:36:27,沙漠骆驼—行者无疆,https://www.douyin.com/user/MS4wLjABAAAAIZnCTIZw1duulIZ3_Q0EDAJTtciidkFVem-cKlvYKVc,dyc99vin9fxk,未知,0,湖北
7410941966479196940,宋惜惜是我看了这么久，最漂亮最聪明最果断的女中豪杰，巾帼不让须眉！,288,2024-09-05 08:21:16,美其敏曰,https://www.douyin.com/user/MS4wLjABAAAA_bzP422dV7z1_kUlGRIHVrdYAOBg38uDPmNhvF7-zJM,,未知,0,山西
7459391474045223718,惜惜好好看[色],0,2025-01-13 21:29:40,自由自在,https://www.douyin.com/user/MS4wLjABAAAAOoNWZMXC_DAQejLcIuL_VgmBVbiCDZZrqE3AZQcpg70aPY6RUC4rsKN01MlaYtqZ,30253029518,未知,0,山东
7416255890590745354,剧情不行，但是女人真是漂亮。,11,2024-09-19 15:56:17,大梦昭华,https://www.douyin.com/user/MS4wLjABAAAAXt5qrhnOH7BWyj660xV2cIpDR6Yavi3_GoIgO40E8e1tmpFOrS8Bx3Nfd0O4r1pP,danshenxiaob72,未知,0,上海
7430130919518978816,宋惜惜好漂亮啊[微笑],3,2024-10-27 01:34:40,K欧,https://www.douyin.com/user/MS4wLjABAAAAMqoOuinIiWQiLCLpS52MXpyLL93l9FdBkOIBBh0EoV0,78880399784,未知,0,广东
7444017393909859084,这一部短剧看着还正常,0,2024-12-03 11:14:28,用户9510755457446,https://www.douyin.com/user/MS4wLjABAAAAxNlt7WpmjBB5zUrN1GtELaF5_BJCpqpo2PCIRP3iwsg,dy0gbw3xwyz8,未知,0,河北
7405615640126325541,皇上英明[赞]和离顺利[比心],549,2024-08-21 23:31:01,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,0,山东
7454838447615001396,女主好好看呀！,0,2025-01-01 15:01:44,辞星和月,https://www.douyin.com/user/MS4wLjABAAAALiCYWFCNH9ndbUTJhAJJcRQ71ffD-hjNM2LF0GEaERjdf9p-0IQkEy7l39di4srU,24577634957,未知,0,江苏
7408871328110183187,这短剧有水平赏心悦目,116,2024-08-30 18:29:15,邹邹,https://www.douyin.com/user/MS4wLjABAAAAADWrOA921WtUI6msWv8o9xaaw1yIMLxGZQQDdngBQ1ZR2LhF7Tz_rB2uyXVjnfYs,73506317049,未知,0,湖北
7418091160004018979,女主漂亮大气，上的战场下的厨房,4,2024-09-24 14:31:32,冰清雪亮,https://www.douyin.com/user/MS4wLjABAAAALDgwZfa3xjhgQpxBqouqgIvfnO0Ldcf1_IdDSr0fU801FtgQgqWoVJIFM12eziYS,XL13753452345,未知,0,山西
7429752171061756723,这个不是我看的小说吗[捂脸],1,2024-10-26 01:03:27,反弹,https://www.douyin.com/user/MS4wLjABAAAAhUEPMwNDXRCKmOMDovFyPbXzaldCvPCJV4z5Q2eo0AY,,未知,0,河北
7423977825936409384,这么漂亮的女主[爱慕],0,2024-10-10 11:21:41,香肠,https://www.douyin.com/user/MS4wLjABAAAAoVjz2A_UPpGX3SNkcxRIcnuYZSYF1mORc-2Lcr9Db2yWC8n1RaAScxwzF-U94725,84899003048,未知,0,山东
7444060099632431884,女主好漂亮,0,2024-12-03 13:58:31,十月【川嫁鲁】,https://www.douyin.com/user/MS4wLjABAAAA_N-ZXWBmQK79nq0Ztqr8iAi6nekLHWJraT3W6tDpwuQlFPDWKIm92WxjAthdPxei,65882657750,未知,0,北京
7449621238887449363,圣旨来得太及时了[大笑],0,2024-12-18 13:40:35,从容,https://www.douyin.com/user/MS4wLjABAAAAoDTPetI5CG4Mmtg0L8f7oiKFCtbSHy66eNwbHhTe5xY,dyif29xvrcyz,未知,0,安徽
7408907102938366720,飒爽英姿，真漂亮[比心][比心],108,2024-08-30 20:30:36,火🔥火🔥,https://www.douyin.com/user/MS4wLjABAAAAQAKABjoP7iFvEX4RnndX86f62g_CspSgAMQzbOASrM4,70362648804,未知,0,湖北
7427449463843783459,这旨意不是故意制造矛盾吗？,1,2024-10-19 19:45:17,JazzChen,https://www.douyin.com/user/MS4wLjABAAAAOwnX4ReSXBSNXgDC_A-p6YTQcj2fep-YJg8HH-wY_3o,,未知,0,浙江
7409272135557251881,这女主真漂亮[捂脸][捂脸][捂脸][捂脸][捂脸],13,2024-08-31 20:17:26,王姐,https://www.douyin.com/user/MS4wLjABAAAAYl4JDyL-9-HsHj33Emq8-4CDpmjGS5J008AZGQDaV8I,,未知,0,广东
7408903853771637523,这女主是不是演了好多部短剧了，我好像看了她好几部了,14,2024-08-30 20:28:33,涛。卟洅等待,https://www.douyin.com/user/MS4wLjABAAAAte9pCRII9_CHrAtXzCEPDoAbu5u9zDkym2Xef6orevgzkbVfqYCcekfVmjuV1be6,liutao1121,未知,0,江苏
7410752886344549132,喜欢宋惜惜，霸气[赞][赞][赞][玫瑰][玫瑰][玫瑰],14,2024-09-04 19:56:28,萍水相逢,https://www.douyin.com/user/MS4wLjABAAAAAtKqqeojsQZYV_tXZOXSCeQ65azIPVLWTYLSEE5-KMKEkP0auR6RF0rDWwLb4NB6,dykvgez4lywm,未知,0,山西
7430923308793512730,怎么看不了啊？,1,2024-10-29 05:33:29,平安是福666666,https://www.douyin.com/user/MS4wLjABAAAAwcIGK2kILb6WN6gCtD3QO8MYQ5-IFC-m0b0i1MAUevU,dym9j0x8rpeo,未知,0,湖北
7427858757662704436,这真是明君[色][色][色][色],2,2024-10-20 22:11:13,重庆车迷钣喷工作室,https://www.douyin.com/user/MS4wLjABAAAAIxkhF23pTbgiKejIkVHcWI45IK8SK3HoFFagSMBL2yGsEqmMRXPqdDQ8yKpd4ZNm,273819043Chuang,未知,0,重庆
7421136844777423654,这女的叫什么，挺漂亮！,5,2024-10-02 19:26:32,良人笔记,https://www.douyin.com/user/MS4wLjABAAAAbv2ChKrq38c-z_2Zkndi0tcWoxquKppjj9h1Ynzixhk,,未知,0,广东
7408830194038162217,好美,15,2024-08-30 15:49:13,安之若素@,https://www.douyin.com/user/MS4wLjABAAAAgRpqvmG9LKuT8IhhRYcYmwmXAp_-NV1Jl8QOpD1NSAY,dyc9iim09y0p,未知,0,重庆
7421320021617705762,慢动作急死个人[泪奔],3,2024-10-03 07:24:42,淡淡蓝,https://www.douyin.com/user/MS4wLjABAAAAeSNrVZLigF5z40dPsuHHyPGBaNO4Z5xFuE4I6Q9IFhbbikALG3akGrQ3RGW3sMsL,25141342681,未知,0,安徽
7427391621472142089,接旨直着腰，第一次古装片里看见呢[抠鼻],1,2024-10-19 16:03:25,🍎金苹果🍎,https://www.douyin.com/user/MS4wLjABAAAAXn8sYWbtSMhPNuqNA41zjk4eBmNrAlfKoEzon0n74GcUKzxoXCIFeYrh17yJrlBA,dy1c5ig04vxbh,未知,0,山东
7413593399829234444,有明事理的,7,2024-09-12 11:41:17,宁静,https://www.douyin.com/user/MS4wLjABAAAAqhAVGAJ0U-n6y-IUK-i1KGwuxq-GhpNpNjTWZFCTd8g,ningjing4664,未知,0,甘肃
7408910404375560969,这是看过最好看的短剧,13,2024-08-30 20:43:35,迎风花落,https://www.douyin.com/user/MS4wLjABAAAAwwE0S_w21UvJkEGlNFptQL9hJ_tINbZbN3Zoy9aJO6c,2695655294xc,未知,0,广东
7410325954776777510,圣旨恰着点到！[捂脸][捂脸][捂脸],16,2024-09-03 16:31:08,@健康生活,https://www.douyin.com/user/MS4wLjABAAAAruzKcu4_c6N5AGiMiAmOBba_KSzgG4o7qN11OtYELKjthFSKg1Is30-HQWk0xSIm,jiankanghuoz48,未知,0,湖北
7413361549916881705,就喜欢这样的女主,21,2024-09-11 20:43:01,梦,https://www.douyin.com/user/MS4wLjABAAAAaBbUlSz394UJ8kgQNQydSjfFtzEcYNwuAtw1ETNn_TAyt1jhmOfWwsI_kt2K5X5h,meng97796,未知,0,吉林
7433818456544609024,[赞][微笑][赞][赞][赞][赞][赞][赞][赞],0,2024-11-05 23:49:30,用户3201040168015,https://www.douyin.com/user/MS4wLjABAAAAD3h-AK34FhLDRKb2e7nm8e4vcKt9lbxJ1XujNSntehDsWNmvebzm6PiyrGACwj3Z,50246202907,未知,0,广东
7430064148774388514,[捂脸][捂脸][捂脸],1,2024-10-26 20:43:43,张明,https://www.douyin.com/user/MS4wLjABAAAAGBd6pA3FJqh9E1WGvHEOcuJzia3Jz7sC-Xv-5OK5_Z8,dymx9275zmo8,未知,0,山东
7429869350653346601,怎么这么卡的死,0,2024-10-26 08:20:22,༺ཌༀ幺幺视角ༀད༻水瓶座,https://www.douyin.com/user/MS4wLjABAAAAMZeCbqS0TduV4wog8CVxs_Q6yvtaTWckeLAYsWejzEE,,未知,0,湖北
7429080522541269795,爱了爱了[色],0,2024-10-24 06:12:23,请叫我攀经理,https://www.douyin.com/user/MS4wLjABAAAAXRlpxGZIyHbfvXtNU4uN8SiDyI3XC3uotwlwqWjuC0U,,未知,0,湖北
7428909206684205851,[比心],0,2024-10-23 18:11:36,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7428879156185776908,女主真好看,0,2024-10-23 16:20:48,佩奇米妮,https://www.douyin.com/user/MS4wLjABAAAAvgKOSYd6z2B_Djiq4DMwLfKZXNoA3Ym58lHAEgOzLUW53UugCOja6wtEUnIfCH9L,peiqimini136,未知,0,广东
7428787339973083930,女主太好看了吧[色],0,2024-10-23 10:21:03,小小书柠,https://www.douyin.com/user/MS4wLjABAAAAa99q86MYqnklDFax8bnWSBq-5_aU6Z1hvMThrgd1UqrQb-ovznJO3DYrciWVgtlR,76710950289,未知,0,广西
7428548846107018021,这个好看[微笑][微笑][微笑],0,2024-10-22 18:53:46,用户4172914103888,https://www.douyin.com/user/MS4wLjABAAAANa7RrfbYv-xmUGgHrQ_47pu-SqbgI2DSnttcEyCHFzF-sGEgkQIo7rT-DZ7cnbUW,dymhs7w0lkfv,未知,0,广西
7428470628045488906,美女[赞],0,2024-10-22 13:55:52,福气满满,https://www.douyin.com/user/MS4wLjABAAAAwqBG-ddHCV_17eaaS7P6Wtrw6F9XRIJn9lYHt29fqyKBpVw4RPq3tkq8iQ6qs-ky,ss3371851,未知,0,广东
7427828405795554102,小说也很好听一直再追,0,2024-10-20 20:14:49,家有萌宝,https://www.douyin.com/user/MS4wLjABAAAAavQHNoa_TS1BF-26PdEUCSxMNQYqmpwBzXweYfVV1xpT34iNl1Ftxnk4P_M6n1QD,56452084434,未知,0,黑龙江
7427393658150978338,这部剧拍的真好,0,2024-10-19 16:12:23,简单叶子,https://www.douyin.com/user/MS4wLjABAAAALz9VylG8WdCtVasZROeMHx28vt2Ezr7fm-F6v4-Jvqw,61949667476,未知,0,江苏
7427135234293252916,这剧里女主穿搭妆容很好看，比好多电视剧里还好,0,2024-10-18 23:31:34,着迷于你  (ͼ̤͂ ͜ ͽ̤͂)✧,https://www.douyin.com/user/MS4wLjABAAAAWBdh3Fys2zDdohmbWFk43ttV31PfcKlmOtgIxQHrhfU,dalaodiaomaw,未知,0,山东
7427125949693084454,惜惜好美[色],0,2024-10-18 22:50:21,我心飞扬,https://www.douyin.com/user/MS4wLjABAAAA3p5rH1tKdLD2UaSW7OkqGXQSr9pZ5Fcc4NJE6eSd7W8,,未知,0,浙江
