评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7407458843485340451,这看着解气[赞],58,2024-08-26 22:56:19,✨晚霞✨,https://www.douyin.com/user/MS4wLjABAAAAnBh57f_xus92qZSDdaAIfOJynaUgmvGEv1VuiroFu7c,99520813xia,未知,0,广东
7411969504537887538,有一说一，角色可恨，演员演技很好,23,2024-09-08 03:06:18,林暗草惊丶,https://www.douyin.com/user/MS4wLjABAAAA0RQZ7Ewp_t58lPoTFny3ec2Bo7_VyyV9ZHt49MUYzkM,60304127015,未知,0,广西
7408831091782877991,架势拉那么大，只是划了几刀,21,2024-08-30 15:51:57,“愿”💞如所愿,https://www.douyin.com/user/MS4wLjABAAAA3C3wUAGSkZurpMVUziIHDOY7-_2Uj3q8ojo741Qhp7A,lwy0628021,未知,0,新疆
7409299434976199462,当时西京太子都没有暗卫守着保护嘛[捂脸],11,2024-08-31 21:56:37,安若,https://www.douyin.com/user/MS4wLjABAAAAHoewnH3dIP7Ey897q0ACqaWGwjdwi8wie-YpyzOlostvvXqTc23PV7SP_V0sJVpM,chunbaisuxi4,未知,1,广东
7411483818773988148,苏将军怎么不学习宇文成都，让将士们排队团建,9,2024-09-06 19:13:17,起风了,https://www.douyin.com/user/MS4wLjABAAAA-0Z0ad9sZTsbVVZFsbpiokcgXco-V6HkbhtD0jwVFf8,47931924457,未知,0,江苏
7409526747685159692,演员演的太好了！加鸡腿🍗🍗🍗🍗🍗🍗,31,2024-09-01 12:46:46,安心,https://www.douyin.com/user/MS4wLjABAAAAYiOkzL1ox0Gzk2IKGJnpUCkcrlsLSlWrrc1yCeTxk9A,,未知,0,辽宁
7410512061707191079,为什么这一集的苏兰姬那么可爱？,7,2024-09-04 06:07:44,谁还不是个宝宝,https://www.douyin.com/user/MS4wLjABAAAAtou6PJcbhW-93zRZ2-hU-LWP6Z3PiwEVaodUn-PUwrw,guaguazuihao,未知,0,湖南
7412693775136949044,原本以为她们狼狈为奸，没想到也是招人恨的主,5,2024-09-10 02:01:24,心碎,https://www.douyin.com/user/MS4wLjABAAAAipaVAPL6S8F7c4_gnBirxGsCN-1ZbxN9LILfQ-piRP4,dyt3fziyugkc,未知,0,广东
7408667180844188428,贪功的结果。,7,2024-08-30 06:31:18,用户4802222746816,https://www.douyin.com/user/MS4wLjABAAAAsCxqJMMTqCPYRDbWtUs0B56ps8T0og1cG07T_aPnSAue2la-Wu-xzYp-fc2X-QFh,71178655394,未知,0,湖南
7410801718668280585,演的太好了，编剧太有才了,14,2024-09-04 23:12:46,邓建国,https://www.douyin.com/user/MS4wLjABAAAAiQksJofnAEBqWW9aQWEV1jqKjmNCkkgq-t9BR6JHoxQ,baohudiqiu666,未知,0,四川
7412142937390334731,这里看的爽，再狠点[微笑],13,2024-09-08 13:55:06,威宝,https://www.douyin.com/user/MS4wLjABAAAAp01N8w1E6xZDwMRclMNha5c_7gaPhTs9JuVcqniL9gc,,未知,0,江苏
7471614766474330906,爽啊[抠鼻],0,2025-02-15 20:02:12,Twinkle……,https://www.douyin.com/user/MS4wLjABAAAA-4M-HPzZF2zB0yvzD8OVFYWHpKDX_z9C8A0nwvn4Hts,,未知,0,四川
7416020841869493028,背景音乐，剧情，人物演绎都不逊于那些所谓的大明星演的,6,2024-09-19 01:00:56,々青●冥℡,https://www.douyin.com/user/MS4wLjABAAAAtdAlUpXx1Khjz1HHDMPfduy4j8Qqo_oWfLWPq_LgIX4,,未知,0,河北
7484269928770781967,报应[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0,2025-03-21 22:30:37,啷个哩个啷儿,https://www.douyin.com/user/MS4wLjABAAAAalvQjzn45l9KYVX9vaLePztZsLqTVqSVWtk-wTRhVQw,51449358148,未知,0,河北
7483927573165130531,报应[鼓掌][鼓掌][鼓掌][鼓掌],0,2025-03-21 00:23:45,用户园林居,https://www.douyin.com/user/MS4wLjABAAAA_UevMdI-5VeWxVmwmRqTpdJlE-25EWZm7SbuxUodgdd10l7mO15vWHaYQxQC-q8j,49421225913,未知,0,广东
7453777087360107276,你们没发现那个死人的脚动了吗？,0,2024-12-29 18:23:48,666,https://www.douyin.com/user/MS4wLjABAAAA6gwLjohcGIbrurEJA2EmKvsRMTjAtE0l07XU3BABrVktlQM-g3rSo0ap8MT_FTMX,22544078177,未知,0,贵州
7442230803827180340,真解恨,0,2024-11-28 15:41:54,🌺ꦿ꯭ 欧巴欧巴撒拉嘿࿐,https://www.douyin.com/user/MS4wLjABAAAAro8hYIVuS_56cSlWKs--TnoUG4ZsHg3Z_l9d2i39hPRIBkZHVJyUvroapdaGTPFv,zhang1831403776x,未知,0,河南
7441858863752725283,女二演技炸裂,0,2024-11-27 15:38:38,L今夜无眠哥哥,https://www.douyin.com/user/MS4wLjABAAAAohMy2NlDISjHZmXk2nBQQq0adljhcybxDiV8snWKPQo,34802136559,未知,0,湖南
7441588734229660427,这小碎步[流泪][抠鼻],0,2024-11-26 22:08:59,🌈🌈come的彩虹🌈🌈,https://www.douyin.com/user/MS4wLjABAAAA70HPp7x86WyyvWtOcgtf2jpcqzu00e7wtVQfQ9AJKr8,,未知,0,河南
7441559202445263651,这集真解气,0,2024-11-26 20:12:31,ㅤ￰ ￰ㅤ￰ ￰ㅤ￰ ￰ㅤ￰ ￰ㅤ￰ ￰,https://www.douyin.com/user/MS4wLjABAAAAj0jmbeFj0maBSnXGCW5q-s6JGyRc2p5eMBehIqWg8Sxvv_XGb0DAEk3wK84Y4gAV,grxjrdnirfn,未知,0,河北
7440501295200437033,十几个大汉[抠鼻],0,2024-11-23 23:48:47,天涯何处觅天涯,https://www.douyin.com/user/MS4wLjABAAAAPIfhYVe2x-e2S98NXA7o3GO_JUNRif2YNpS7uT5BcAQ,,未知,0,广东
7440443161895584564,恶人自有恶人磨。👍很爽。,0,2024-11-23 20:00:47,伊雅喧,https://www.douyin.com/user/MS4wLjABAAAADIXfjW0Mvz6pBfHEZ_42e7BakkJI4mt-4ql6OyjaXA0,cyyzsw05111118,未知,0,浙江
7437933985898414883,太解气了,0,2024-11-17 01:49:29,姐夫,https://www.douyin.com/user/MS4wLjABAAAA1BhDx008oJAq7gQ9Bd6lq9Ko2KHDOlrXfb3PcmVEU1bu6FeekOeDyCQgMd9Zhgjc,laoshuailimi,未知,0,辽宁
7436693324230722314,不排队吗？,0,2024-11-13 17:30:59,上等民工,https://www.douyin.com/user/MS4wLjABAAAAjSGOhTquykd14lm_hYKFAWy8ODJhHdaVNKykFmwA0rg,,未知,0,黑龙江
7435322556486451987,哈哈哈哈哈哈,0,2024-11-10 00:59:23,人间一两风。,https://www.douyin.com/user/MS4wLjABAAAA2PapzteML9nShjbxGJfOUwDZoHnhoBEi644D0M5vMJo,Yywn6677z,未知,0,广东
7435156156300329739,感觉很解气[捂脸],0,2024-11-09 14:08:06,听╮雨眠,https://www.douyin.com/user/MS4wLjABAAAAfSnbicBdx0A6xISIezajEDWPu9ADBMLFDkmOz8Q3kRk,,未知,0,河南
7434901203526517544,排队吗？,0,2024-11-08 21:35:50,抱走刘皇叔,https://www.douyin.com/user/MS4wLjABAAAAX2QuLDh81-tOnOR_Hpv16YNXQb_Oea0cChTQI6SUEAw,,未知,0,四川
7433781797865751332,演的真好,0,2024-11-05 21:19:53,启民,https://www.douyin.com/user/MS4wLjABAAAAcyEIk52BAUcIfyvDg7UVr9tpw44Qs1oklxyfX0WI1sY,whm045560,未知,0,山东
7469800143542649639,苏兰基的玩具小刀好好笑,0,2025-02-10 22:40:55,墨冻冻,https://www.douyin.com/user/MS4wLjABAAAAMBDEf8bYEeTT4SCiNbLS8PnuRhlO3UX0WYCdcSRJ4Oo,,未知,0,浙江
7459805637720736564,虽然是演戏，但看这种结果很爽,0,2025-01-15 00:19:02,❤️🍃🌺❤️,https://www.douyin.com/user/MS4wLjABAAAAr3uHWramuLNq24ItfQiXHTP25W52MpXxOHq0nDvFB8iw_Q0q_1n5h1fKqPnQYyOH,l1599158180,未知,0,广西
7456068862104617747,感觉很解恨[捂脸],0,2025-01-04 22:38:02,花千骨253,https://www.douyin.com/user/MS4wLjABAAAAcujEbuRcOiJjY3W5PxezpksRINjxjbOARJyFbmrEpk0,huaqiangu253,未知,0,广东
7483310704247309090,打真解气[赞],0,2025-03-19 08:29:42,忘忧,https://www.douyin.com/user/MS4wLjABAAAACrPqo7Uiv8EDO-D-SnE8azpUzJ1aSSBRhGimNyj1KeI,,未知,0,湖北
7437121817317524263,终于看到易昉受罪了,1,2024-11-14 21:13:20,富贵果1,https://www.douyin.com/user/MS4wLjABAAAA52kUn298MqM7fxqGDdLLMOIzgcynXJ1HN9KIvhXowrQ,70137002475,未知,0,山东
7457520322004550415,这一集看着真痛快,0,2025-01-08 20:29:12,海纳百川♥️厚德载福,https://www.douyin.com/user/MS4wLjABAAAANCNCkSke2Y47FGUA12BHIgGKscZWxCFtH5V57AFYsZBHH4ZQ_45qjTQyTug9P2nW,dy1kb1i1wtup,未知,0,山西
7408115952011707148,此处应该有掌声,32,2024-08-28 17:36:42,活和,https://www.douyin.com/user/MS4wLjABAAAAsRsx1RWxeXZcc4hz2qNqWp9_M0_cAhvLoD6YCs39vCU,65379274073,未知,0,四川
7430827089794171674,不准欺负我的易纺,1,2024-10-28 22:11:06,胡老师讲养渭,https://www.douyin.com/user/MS4wLjABAAAApwn6B47HBEBuP8OaotYn2qsvMmNm1kMgSq2CX5gGBYEHyB3Ji-t9FF1SDOF-ooGe,ww5205188,未知,0,湖南
7405894735884731145,这跑姿怎么这么像兰陵王,53,2024-08-22 17:34:04,🥣,https://www.douyin.com/user/MS4wLjABAAAAw6a5Djt6lFc48anY3GRUjYt_pjOVeIRajOwHI0uUNVpmYP7zPwLMKVMjdjXb8FsK,24768855369,未知,0,浙江
7406950761420325672,解气,6,2024-08-25 14:07:04,🌸糖果🍬🌻🌻,https://www.douyin.com/user/MS4wLjABAAAAA7GMJa9aO-p_SowmW_ukIXlfD3-v-2i0GrYQPLik8YM,,未知,0,河南
7434069802820813603,爽文这集，非常好,1,2024-11-06 15:52:38,依依,https://www.douyin.com/user/MS4wLjABAAAAGaqsq419XCcQNpGbuYKpSCtbwqk_7w54JcwMIgMTbh4,,未知,0,黑龙江
7411911023585067810,看的太解气了，太爽啦！,16,2024-09-07 22:53:21,用户3498059188338,https://www.douyin.com/user/MS4wLjABAAAApHplDHKq1bxOWwmhO-QKZDtRGWwTQHuk0ZCEfd0CGLPOZrRmnahDKpLb6P2nGgOA,95480978745,未知,0,江苏
7411407946632135434,为什么不直接把她杀了为西京太子报仇？,3,2024-09-06 14:17:51,御杨清儿,https://www.douyin.com/user/MS4wLjABAAAAz4rVUH28_fFfCBOd6y9EnM-h_t5fPAtgz89cEh_P2wxOrR-9-7H-CQbtv0O5k1dD,dygcnne0lwsf,未知,0,河北
7411509649444995876,确实感受到什么叫主辱臣死,5,2024-09-06 20:53:27,巫医左手的猫,https://www.douyin.com/user/MS4wLjABAAAAZZAKkDawhWS09ZweVkKSUGj6BtRsGNltna4nLZcAbas,,未知,0,云南
7414760310118204211,太子是怎么被折辱的，也不详细展开讲讲[抠鼻],4,2024-09-15 15:04:21,艾莜,https://www.douyin.com/user/MS4wLjABAAAAeB-zByptqDFNYaFqI-BZvDhb_xp740-X4bOno19ZKQU,dytlbb52cg46,未知,0,黑龙江
7416301773168526134,这演员哪里找的，女二演的可以啊,3,2024-09-19 18:52:46,白芷铭,https://www.douyin.com/user/MS4wLjABAAAAgeaPp4kasvOh3WS5Kv2pc3q58vnrNjG7uAobMzj6llU,,未知,0,河南
7414764286267917075,现实中易仿这样的坏人真有，希望有报应,4,2024-09-15 15:23:36,吾本善良,https://www.douyin.com/user/MS4wLjABAAAAJ6ks3C8w51SohY-xXTeRpwUefSSNn_ed6X-mVnVIdpY,bierewo123666,未知,0,江苏
7416757168223814440,易坊演的真挺好的,6,2024-09-21 00:24:51,Han～,https://www.douyin.com/user/MS4wLjABAAAA_VT3kbYn6alXGO_KJG1Wcb9s5RohkM7vReqQdukVRouDG6I-S_h07IddLQXdcwYI,Han78589,未知,0,河北
7411548287524733711,那个尸体挪动了他的腿[奸笑],4,2024-09-06 23:27:05,若水生花,https://www.douyin.com/user/MS4wLjABAAAAp4U8_eBQSnQ2AcOU5LBL49W2zFuqpfH_bnpkLIYKOBg,,未知,0,广东
7410511351607673639,怎么羞辱易都不为过,4,2024-09-04 06:06:59,谁还不是个宝宝,https://www.douyin.com/user/MS4wLjABAAAAtou6PJcbhW-93zRZ2-hU-LWP6Z3PiwEVaodUn-PUwrw,guaguazuihao,未知,0,湖南
7412531022393819955,贵州人民发来贺电[鼓掌][鼓掌][鼓掌],12,2024-09-09 15:05:47,☆星星☆,https://www.douyin.com/user/MS4wLjABAAAAfEpM4yhSn7081yIbFwojewfti31yBUJLCYCc56vA3fU,dyc9nii5b7le,未知,0,贵州
7419219447058268978,但距演出来的恐惧已经演得好好，这段，距交足戏，赞赞赞,3,2024-09-27 15:35:43,用户412935707124,https://www.douyin.com/user/MS4wLjABAAAAG5T3KFiaJoADUAoMXfQEZHfwhWo3SELZcsQWFVtbrHm4OwKN5j2UcumluKK0E-8X,37266821506,未知,0,广东
7417702060541870884,看着特别爽女二，你的嚣张跋扈呢[抠鼻][抠鼻],1,2024-09-23 13:25:42,婉钧,https://www.douyin.com/user/MS4wLjABAAAAhlgrE24OpYQkpld9W1PP1Fg-FQ7p6KR_WU2uVKt_bHgQdXVXRiay8y0-fo7Ph7Fe,LDJJL1314520,未知,0,四川
7412984397786809115,女二演技还是可以的,4,2024-09-10 20:16:18,慕容古月,https://www.douyin.com/user/MS4wLjABAAAAGq1_oLiGR0Qo_cwlrtCBnV7khAje50BtWjVj4DWIHl1kFaGci65Q56g_Be2IB9kk,murongguyue1,未知,0,浙江
7411330284420989759,这个女配可以的,3,2024-09-06 09:18:29,跑不丢的小马驹,https://www.douyin.com/user/MS4wLjABAAAAbZSzdpFvcqtZJoeERRMIls4J9UGhitOD3X2_bWQj1wY,wudidexiaoke92,未知,0,河北
7415513973296087859,真是大快人心,2,2024-09-17 15:47:39,王姐,https://www.douyin.com/user/MS4wLjABAAAAIZxf_zzAU4cbZTpQeI8ztG6GCpWRdNyRY25R5TTNgVo,48479935967,未知,0,上海
7411185374855201536,怎么了,2,2024-09-06 00:04:03,方圆,https://www.douyin.com/user/MS4wLjABAAAALoXLIMtCimmK3O_UqLc7LCf0U7fVt6SasDA7fKvJzKqQeH8iAswO5BwYDD8r56qU,fangyuan9998,未知,0,重庆
7413172026578682662,抛开剧情，她的演技是不错的,2,2024-09-11 08:35:44,大大小小,https://www.douyin.com/user/MS4wLjABAAAAT7opjTG1AHvL01mGFsd17bMG7A3QC1QU90KEttmfez4,,未知,0,四川
7405862420826391334,真解恨啊[呲牙][呲牙],201,2024-08-22 15:28:37,😘 YOYO,https://www.douyin.com/user/MS4wLjABAAAArjVsQy68IWJ-ckNBGASxmxUV2GDRFeyxCvh_5nWDiRw,,未知,0,广西
7414399999335400201,这集看得那么爽呐,2,2024-09-14 15:52:16,ℳ̶̶̶̶໌韦伊࿐,https://www.douyin.com/user/MS4wLjABAAAAKlE0ibU4b3JnLezBkFseRR4r7MBKhW-XYT6Q5oAEdYo,W7351920,未知,0,湖南
7409311880442184459,先间后沙 再间再沙[捂脸],3,2024-08-31 23:06:45,追梦＾人,https://www.douyin.com/user/MS4wLjABAAAApRRapO-dEPEsi5NLGG86oir3NOCg7DjFGfMKdp_xAOA,,未知,0,贵州
7419101870574273291,真好，这女的就该有这下场,2,2024-09-27 08:01:45,用户6893396670744,https://www.douyin.com/user/MS4wLjABAAAAJAaQG42stw1si3c7UvSTj7sQf-c-BEW57B-LkTVHop8oxRRRGR30KrEns5WLSwCx,dy674iyd8jbh,未知,0,河北
7430433909751710498,萝卜，刀，萝卜刀[微笑],0,2024-10-27 20:43:59,爱可,https://www.douyin.com/user/MS4wLjABAAAADw78F1IMtjUDEFXXHM8TC878EMq4kpLVrMiKZizTIdKywCnHc9xB8Cx5Ii8faweP,36400296045,未知,0,广东
7429706985124512538,不是口水剧,0,2024-10-25 21:46:53,莫平凡,https://www.douyin.com/user/MS4wLjABAAAAHOyRtasGeC96_Hhqu13vLIrgk9ssQQur2_si6kn7GUU,,未知,0,河南
7429686180411884314,就这集看着爽了,0,2024-10-25 20:26:18,未来可知2024,https://www.douyin.com/user/MS4wLjABAAAAer-I1EXzX_PEhHuCUOMPUt9oQaLvRLzkXVQhVAGobeg,,未知,0,广东
7429513130508337929,演技都好好啊，比那些大牌好多了,0,2024-10-25 09:25:08,轻轻飞_,https://www.douyin.com/user/MS4wLjABAAAAOIdcVgLDKCMX78Rves_Z8URaTxIlZZQgLDX6oxZw208,,未知,0,青海
7428229147396588326,好爽歪歪,0,2024-10-21 22:10:11,紫凡,https://www.douyin.com/user/MS4wLjABAAAAWXuVqneMyrrggzcYke0EdYq7r969rsU9MG7ZzqTHBJM,yszyx68,未知,0,江西
7428110553104007987,好过瘾,0,2024-10-21 14:42:30,用户8344435320838花好月圆,https://www.douyin.com/user/MS4wLjABAAAATzQ3mEYbPvWuT7EZCXFvZFqKWr04A7GFbMaUbrnjVZ4,dyqcetfgqatu1971,未知,0,重庆
7427959432079131432,感觉好解气[奸笑],0,2024-10-21 05:50:10,清悦,https://www.douyin.com/user/MS4wLjABAAAAGWTm2TORiR9RsS6zyN_qH9dKUM2Ml4ieQyWaZrN1mthnM_AdEOqC-WFb_JG2qfbo,33214473083,未知,0,浙江
7427866939635352360,赶紧把她了了,0,2024-10-20 22:49:25,丽儿姐,https://www.douyin.com/user/MS4wLjABAAAAPswhKKfAOcuYBXfqfRsPsZrY18Kr1OalCMlWBOvfbyWaSUdh4nndYBYQyokW7lCs,39675353246,未知,0,新加坡
7427824547716072207,追了一天了才到厉害,0,2024-10-20 19:59:18,古筝,https://www.douyin.com/user/MS4wLjABAAAAWUgOVl6e3Vs2YqK9Kp6S8_XvvtLIvUDDZbLxtEklyPVdSGUp_QHgRBjGFqzfAbNV,25185932731,未知,0,江苏
7427493687414178614,此处有掌声,0,2024-10-19 22:39:05,启航,https://www.douyin.com/user/MS4wLjABAAAA3HS6KG95f0hFIImAUV1BJRs0d34ch4ikywMV0lxAVWg,1846449190Wff,未知,0,贵州
7427456742416876351,这是怎么搞的，放出来啊,0,2024-10-19 20:18:45,张刚,https://www.douyin.com/user/MS4wLjABAAAAwc0JTU5xF4X-ML_v7SZdjrBYezpOg-zKH9uEU2fqUio,,未知,0,湖北
7427454247372047144,太解气了,0,2024-10-19 20:04:21,莉,https://www.douyin.com/user/MS4wLjABAAAAVUwjSku9cwwMKoDgnXeaPX-yEwCYV5-rt9tNKnKB0gs,,未知,0,福建
7427165347436102434,看得好过瘾,0,2024-10-19 01:37:36,荆棘鸟,https://www.douyin.com/user/MS4wLjABAAAARaDyESgO5BCIRCzAKSmTm8xqbK8LMz7Fesh-hKIjJD4,dylehuent7tk,未知,0,四川
7427057331290473228,短剧都这么高质量了吗？,0,2024-10-18 18:25:05,记得要开心,https://www.douyin.com/user/MS4wLjABAAAAU3hGUW7-CIg683Zs23KP2PE6_txMoV0EULYCbYKHh2k,,未知,0,陕西
7426966036652212992,演技好,0,2024-10-18 12:30:13,云海情天,https://www.douyin.com/user/MS4wLjABAAAAhzMQ2JcdoiLkjzaTKeii8DZla1JpAMR7LQFEzMqE58rkNLNuOBmPbPLkymdkEOVS,xiaoming5897,未知,0,北京
7426682521217581859,[比心],0,2024-10-17 18:09:10,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426681716707967759,[玫瑰][玫瑰][玫瑰],0,2024-10-17 18:07:28,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426681430837773090,[呲牙][呲牙][呲牙],0,2024-10-17 18:07:11,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7427141165907280694,看原著最心疼的就是那个惨死的西京 太子,1,2024-10-19 00:07:25,晨小星要暴瘦,https://www.douyin.com/user/MS4wLjABAAAA8pSmcQfB0rgA7NlS4lbG1y7K3vJhWIgeeIIyN9BU33U,,未知,0,河南
7455363950911357746,真是解恨,0,2025-01-03 01:06:50,用户7249930685071,https://www.douyin.com/user/MS4wLjABAAAAMNL2v6TMyerXhVtLVO-C6dR5-ndtunKg5cdxUuXtuVgQMU9I3iWRzf0c1aFggdvy,54217464970,未知,0,江苏
7450099627825234699,真解恨啊,0,2024-12-19 20:33:42,向日葵,https://www.douyin.com/user/MS4wLjABAAAAJGsKhF539Jwlzpslle-PgqDh1Ynhg1yHygEB3EJeAEA,,未知,0,黑龙江
7426333462887695138,这集最好看[大笑],0,2024-10-16 19:32:14,广昌（华良造型）,https://www.douyin.com/user/MS4wLjABAAAAgjH1X1ViaGZZTdiZvJZlZnii7bdRgy5K4OdLny4q1HA,,未知,0,江西
7425126795148444452,不得不说这女的演技真的可以,0,2024-10-13 13:36:34,松籁响起之时,https://www.douyin.com/user/MS4wLjABAAAAZtxpWC7d-EKCMMgxvRQFgNlAhq65v9tKdzCgAPNzYfI,,未知,0,陕西
