评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7461259391670190883,全剧北望娘共晕倒32次，吐血28次[抠鼻][抠鼻][抠鼻],0,2025-01-18 22:18:29,🧚🧚‍♂️🧚‍♀️飞龙在天👬👭,https://www.douyin.com/user/MS4wLjABAAAAZCrrGCWzATYLcFPQkFB-5LIVB0D0bYU2e48cdO-x2N4,c925y325k888,未知,0,湖北
7477120689930683171,女二其实演得不错[赞][赞][赞][赞],0,2025-03-02 16:08:15,陈@,https://www.douyin.com/user/MS4wLjABAAAAYyNEEseCPfERYKrHYhAey1pnHR5zC0hbqCoNtI1CcKc,841206709cj,未知,0,贵州
7482434150734676751,两个女人的战争[捂脸],0,2025-03-16 23:48:27,🇪 🇺 🇬 🇪 🇳 🇪,https://www.douyin.com/user/MS4wLjABAAAAVE-KSslChFKvOx8ofX1BmbwBw71WfqR0cM6fh3yAv-Y,Eugene999999999,未知,0,广东
7407437252638589759,女二演的不错,61,2024-08-26 21:33:56,11221133,https://www.douyin.com/user/MS4wLjABAAAAIxmWBYUHLlE2j4KuwxnK980ePsxJhDA1xqIUM1ojDvWlhHc6iudMAAuc7v4pdBcL,AB12345612375312,未知,0,江西
7406295006884332340,吊打場面開始了[色],79,2024-08-23 19:48:10,周小C©𝟜𝟙𝟛𝟙𝟛𝟙,https://www.douyin.com/user/MS4wLjABAAAA6o5fZhYFB2Difj0Hyk8RM1weDCJMFMyZqBnK7pF6u-YD3bmppavI6qnyh3cnMreZ,iamchrischow,未知,0,中国香港
7413517356003541812,这二号女主说的轻巧真正失去了就不会洗手作羹汤的人,27,2024-09-12 06:52:49,平安果健康果,https://www.douyin.com/user/MS4wLjABAAAAjfxdZS6-vw_wNq57OK9VmVvHBgnGEQcCzD6SBdO3HXI,pinganguojia76,未知,0,河南
7408257033125970738,骄兵必败,23,2024-08-29 03:21:32,用户3707562544126,https://www.douyin.com/user/MS4wLjABAAAA4PLEYbIjUjwWv0OQqHWLMZHoiZ696Oki0FYCBCimNrRweia3PXZd_kniotGyq8Qm,58162080608,未知,0,山东
7410816382751589129,男主越来越耐看，怎么办[发呆],46,2024-09-05 00:20:46,永泰,https://www.douyin.com/user/MS4wLjABAAAAaq80hnaaP3sJBWyBIeskfTOSAFv2Orm1anTA_VxW1sR_RsVvghzysndeDBSmc4-M,79325276921,未知,0,广西
7414284067920839461,想起来了，女二好像倪妮,12,2024-09-14 08:21:41,朝哥,https://www.douyin.com/user/MS4wLjABAAAAsWu21JSeG2zZ12koxaXoNpoeJr4DXiLYMDToYT4gno4,,未知,0,广东
7411818339490579200,嫉妒会让人失去了理智,17,2024-09-07 16:51:15,玮玮妈,https://www.douyin.com/user/MS4wLjABAAAAyzvujNRKHdKzV0AckNWRfwIuZZluqoLQDRnPSzRb4gg,weiweima4498,未知,0,广西
7417058122050913043,易昉想看惜惜笑话，殊不知自己才是个笑话,8,2024-09-21 19:41:30,小饰物定制照片书,https://www.douyin.com/user/MS4wLjABAAAAvDCxmKm1iDlaoLSL-Udi3B279hlbGYMtG4OwU8w0ezw,,未知,0,广东
7408730315194041088,怎么这么像于敏君呀，，是一个演员吗？好言难劝该死的鬼呀,12,2024-08-30 09:16:56,冷の暖自知,https://www.douyin.com/user/MS4wLjABAAAAKrhp85cQ3Gbs0BXvNfl54mu1T-THu6sRohXI53HiWxE7c-YKR4eoyulsvb9vRw59,fxyd2016,未知,0,吉林
7435324389077631778,不知道是谁给她的自信[捂脸],2,2024-11-10 00:59:21,U点小脾气,https://www.douyin.com/user/MS4wLjABAAAAgujEpZNinrDWn1OJbRKG_bNpOJys5RMQp5GDKjYpL78,dyllyy6c2qph,未知,0,广东
7412659322650215220,战歌哈哈哈，乐死我了[抠鼻],7,2024-09-09 23:18:21,杨小让丢了羊,https://www.douyin.com/user/MS4wLjABAAAARoFeO-yOMdHPY0OzkeVCrknb215nfwowk1y7cPGsd1c,yhc1476882235,未知,0,甘肃
7418189672410841906,额，全局只有女主用枪么？[抠鼻],3,2024-09-24 20:50:07,河塘悦色,https://www.douyin.com/user/MS4wLjABAAAAWXExz_w-L9i6dxBC2TpjnsVtv_l_maGyaT33tYfF5qc,,未知,0,广西
7417028090200752911,女二看着比女主舒服，女主妆太浓了,3,2024-09-21 17:42:27,夜飘渺,https://www.douyin.com/user/MS4wLjABAAAAaSx0eQn8yj61_Pel5qEMFghA5Hcf4NBO-_-sR_wIxuvqyHZwX0nhBprRpnLMoKGd,yepiaomiao59,未知,0,江苏
7411441169560044325,元帅真帅，美男,8,2024-09-06 16:31:18,用户3098893334041,https://www.douyin.com/user/MS4wLjABAAAAIvJAy3ZFvYzlOjoGQL-cVdfiSqDJNXCGZnDpybGzxc0,dyw3ih1s9i8p,未知,0,广东
7414450364479243071,沈万紫不是我想象中的[流泪][流泪][流泪],2,2024-09-14 19:07:40,盘州大风车儿童摄影^O^玛雅婚纱摄影,https://www.douyin.com/user/MS4wLjABAAAALw4Zva9uOH6clIixfXi6Hwmpnwyr7wlcFjmu5oXc0XVBWVNY1PPl1LlZD3rINNqk,panzhoudafen,未知,0,贵州
7417517746646565641,这个短剧演的好,2,2024-09-23 01:52:00,青鱼战队,https://www.douyin.com/user/MS4wLjABAAAA3GowCJrMK5Y7ocW8VOv4E4OVKOH5hDpi1hvLG-PM7NE,,未知,0,浙江
7432669955009708839,这个谢如墨真的是越看越耐看啊，宋惜惜最漂亮。[色],0,2024-11-02 21:25:51,Doris伊,https://www.douyin.com/user/MS4wLjABAAAAN8DNgHr8AqLYGm0hmvsyR2FCHFyQfo6--OmN0ts78vW54w1xDK5XXJx2oWpUx_5y,Doriscai88,未知,0,浙江
7431069178579583771,易方是有代表性的外不能打仗内不能洗手做羹汤,0,2024-10-29 14:02:06,平,https://www.douyin.com/user/MS4wLjABAAAAOk7x-BKec6aesUU-RZ9WXEqKYNm4GVEkVQ4d57zBqF6fg5cBTPT6fB0GX1hvDnyh,92434034826,未知,0,天津
7430727475645285139,宋惜惜这神态好像赵丽颖[赞],0,2024-10-28 16:01:21,钱多多,https://www.douyin.com/user/MS4wLjABAAAA_jDVdUDkSP4sZ4G5k5deKfMmqHlhHIdpnzvinKojO-c,,未知,0,浙江
7430470586474152739,这剧情不错,0,2024-10-27 23:11:34,肉丸子与竹杆菌,https://www.douyin.com/user/MS4wLjABAAAAqmf5GYCYsrGD658_ewcHgbm8-7ksyFKVin7OOxAA3so,,未知,0,江苏
7430056171241177890,为什么看不了,0,2024-10-26 20:18:36,一叶（夜）知秋冬,https://www.douyin.com/user/MS4wLjABAAAAvJoN-vke_vIXfUwKoLVvYbD-78kqAKv_2ftavDYb1Jk,,未知,0,广西
7429675452153496355,女二比女主戏份多,0,2024-10-25 19:42:28,🌈🐬默默🐬,https://www.douyin.com/user/MS4wLjABAAAAhe683_Sa-QSQHMMMQ-PcDFG8ssS3ZYqZWkseeg9nBArPAg2eTTT-k7d7TebmyNOW,momo21134701,未知,0,河北
7428884768013861695,花枪她不配，打狗就得用打狗棍[捂脸],0,2024-10-23 16:43:17,۶•͈⚇•͈ა,https://www.douyin.com/user/MS4wLjABAAAArUhZLxg0VH5T-lZLqJGultH8aJ_SuQXrUuaHu0obcxaqvT5TCiSQ0xZ_tDqr8rP0,62613829881,未知,0,广东
7428425076527547151,打狗棍[捂脸][捂脸][捂脸][捂脸],0,2024-10-22 10:55:45,欢颜,https://www.douyin.com/user/MS4wLjABAAAAmsySY9ef1aK7B8Ti9uOQ0_gCzPMdz5JQyUHrXUmM3rQ,,未知,0,陕西
7428029889195901736,反派死于话多,0,2024-10-21 09:21:35,车厘子amy,https://www.douyin.com/user/MS4wLjABAAAAFecsdaaF6e5wNW07CZ6uBZSkmDNjzrCjnomeoktNaIc,ananykly,未知,0,重庆
7427847266167309106,怎么不可以看了，转圈,0,2024-10-20 21:26:54,尚客,https://www.douyin.com/user/MS4wLjABAAAA_unu2f4p22ny5ymq7qB1zPFsAq4ZpjT68qTSDKxQabv81ccMhUQiNHSnZoolKu3V,dyu228zg02cv,未知,0,河北
7417562445067535164,[捂脸][捂脸][捂脸],0,2024-09-23 04:11:43,发呆,https://www.douyin.com/user/MS4wLjABAAAA0XrYeJHYnlz221EXRtwmEs_w5Xv-jN__ZNtCpfzoBiU,9413miao,未知,0,湖南
7416881432608113443,长江策马平天下，此番古绝记为难。,2,2024-09-21 08:17:44,太阳花🌸😍,https://www.douyin.com/user/MS4wLjABAAAASeYtmrIdq1I3owtvU3_ZE6c8L4VTp6BcK7O0sAhQcNaqP9l-pW29UdivykAgxO4M,93016916873,未知,0,江苏
7416237183244469030,[玫瑰][玫瑰][玫瑰],0,2024-09-19 14:28:05,：；,https://www.douyin.com/user/MS4wLjABAAAAs6mFS2xJDRtdNaplMTWbV-mMs-XZW0bHAgzeIqaNMP7ffEqr64NbG_Wr-SztgTWL,68871880471,未知,0,云南
7415776028411872000,没人觉得这女二长得像倪妮吗,5,2024-09-18 08:57:17,碍人,https://www.douyin.com/user/MS4wLjABAAAAtnT5dYWA6uphvk--bBL6CcImxRqQcmZGwJdHbBakrDYAM4BCvuMbB0c3pcKSiJcA,airen45459,未知,0,四川
7415428913243783974,演员演的好，服饰也非常贴合，这短剧的质量真的比影视剧不差[赞][赞][赞][赞],17,2024-09-17 10:20:32,乱室家人,https://www.douyin.com/user/MS4wLjABAAAAA1pDuHWdisRowtIdJR1ldQ9dNiSeXlSgyHQn9hhZxAY,,未知,0,新疆
7479031961324405539,好看的短剧，每集都很多赞[赞],0,2025-03-07 19:44:45,洋河木材销售,https://www.douyin.com/user/MS4wLjABAAAAoxhftlmzyTWZ1v6E1GWhDJD2mqPNdvmJF13vo3f3Kiw,xiangjiaoniu35,未知,0,江苏
7478975916972098344,一瓶子不满，半瓶子晃荡,0,2025-03-07 16:08:38,用户6429608731241温暖,https://www.douyin.com/user/MS4wLjABAAAAB2MIEXJGW99D4RKw5-yDFlWYTHKEq8p06XzIdF3Z0tGQ6shUv0xr0dg5BHW2WL0y,dyugfagz7n3e,未知,0,陕西
7454474363828617993,我还是希望男主可以换个[捂脸],0,2024-12-31 15:29:45,卉儿,https://www.douyin.com/user/MS4wLjABAAAAB7qCZIQs-j_tvWHQrnpRrn2rnvny5Pee_Ds9XOukCMY,,未知,0,河北
7441853316226777891,宋惜惜，我也不服，我乃拼夕夕，要挑战你[捂脸],0,2024-11-27 15:15:23,L今夜无眠哥哥,https://www.douyin.com/user/MS4wLjABAAAAohMy2NlDISjHZmXk2nBQQq0adljhcybxDiV8snWKPQo,34802136559,未知,0,湖南
7472582149604180770,把易女踢死,0,2025-02-18 10:38:05,洛溪（黄馨）起名字,https://www.douyin.com/user/MS4wLjABAAAAludCecpNQsPFu0mDElyfQDxdxMVTYcoDIfGxc7cq_3DsDn19cfN8zNqwrjQhyFCQ,Hx1314193,未知,0,江苏
7444155504438002442,女将军涂口红？[泪奔],0,2024-12-03 20:06:36,🍓一二宝贝🍓,https://www.douyin.com/user/MS4wLjABAAAAON6J_gv0NqQZpLSc3GYPVmbSkUSylMc4DJZjo5EB5Ssj3-jas4x8jWtjZDztpvRI,zhizibutizhe,未知,0,云南
7474162866775147273,手上见真张,0,2025-02-22 16:50:35,用户6872675400754,https://www.douyin.com/user/MS4wLjABAAAAICd8ZlC9DuzGLX37deXita3Lnwnq69BcorU4eUVZ2tg,93005965062,未知,0,重庆
7436626565951750927,我要女主的所有资料,0,2024-11-13 13:11:31,暖风,https://www.douyin.com/user/MS4wLjABAAAAq3Thld77m5tHQJZFMBAJNi3m33-zftmltWDuihOnRH0,,未知,0,湖北
7434526903598678821,小三挑战原配,0,2024-11-07 21:23:41,闪亮,https://www.douyin.com/user/MS4wLjABAAAAqJHLtPmKh-ePH-OWguASf6sxt7_GeOOx9LaI_nX4FK4,,未知,0,吉林
7440892087849550629,为什么要换成棍子,0,2024-11-25 01:10:29,钰垚,https://www.douyin.com/user/MS4wLjABAAAA38AToU1rmgG4ZHhz1ZTts5pHDckqx05F6-gKLuV5Kf8,,未知,0,河南
7434496955873739559,谁给女二的自信不会输[捂脸],0,2024-11-07 19:28:08,天边月,https://www.douyin.com/user/MS4wLjABAAAAFU70BRQFkiEI-gKH3C5OU7dI1te7zRIQkFCX4FPmxDod31aCKFLkg9gF-1Csygwa,,未知,0,内蒙古
7436739602365465385,太狂了，最后打脸,0,2024-11-13 20:31:50,柳絮飞燕,https://www.douyin.com/user/MS4wLjABAAAAVy-yU9ixGcUlDvhuCpK2k_FXrPaQy5ObaUCNuAwQIbQ,,未知,0,四川
7454177994450469667,仇人见面，分外眼红[捂脸],0,2024-12-30 20:18:36,阿秋5660,https://www.douyin.com/user/MS4wLjABAAAApSWV4eUVPidKl_ZcsdwgOxjMgLpgq_FrzmXL0QsptHI,,未知,0,甘肃
7419239115882119936,应该再来一句，那么多粮食都吃到狗肚子里去了,1,2024-09-27 16:49:37,樱空释殿下,https://www.douyin.com/user/MS4wLjABAAAALD_HtqFzrOFc4oufd4TrIN-SQDsDe3F2UenSTMMsqOc,,未知,0,湖南
7411437024022397730,以防就是个笑话[捂脸][捂脸][捂脸][捂脸],5,2024-09-06 16:11:57,湖北%襄阳 靠谁不如靠自己,https://www.douyin.com/user/MS4wLjABAAAAq83WJ-0Y0f9D6DhYtwL2SGkWzUfCy5KA-i4UbJxOTqE,S8800110000,未知,0,江苏
7425191769821020937,咦，王楚钦咋跑去演剧了？,1,2024-10-13 17:46:39,、清浅,https://www.douyin.com/user/MS4wLjABAAAAi7g9eHeN_8pl79tRKpov0L6wJdoavZFz3p7oeV_egMg,,未知,0,安徽
7437686447580119823,这个易昉演的挺不错,0,2024-11-16 09:43:20,潋滟,https://www.douyin.com/user/MS4wLjABAAAAfUE6-CVyH1p-j6fHdkzZsHY61pUcydZq1_9ERsG5TjY,MYmingbai,未知,0,山东
7415047770531562275,就喜欢看反派作死,2,2024-09-16 09:42:43,石头记,https://www.douyin.com/user/MS4wLjABAAAAmFcCndIw50YkCB_2LJ1LLjPqJOKq8dFP0SDRjMWuekR6kJLqgzMJhlTKGSN11sWc,shitouji5147,未知,0,江苏
7439038543635628812,手撕绿茶,0,2024-11-20 01:29:49,、若若℡☆,https://www.douyin.com/user/MS4wLjABAAAAg8ZJ24thxjegqxGpxNyFLiDT3XeD8I8u9cjkn82bji0,,未知,0,广东
7446440950366257935,女主好有范,0,2024-12-09 23:55:50,好物推荐gogogo,https://www.douyin.com/user/MS4wLjABAAAASFafS5vd9-ZnETAoaCrlCqSZ_ATyGBMDvEnzSgGF_8V43_v0A3_idkjcGhAWQZvK,74332365183,未知,0,甘肃
7408894128912499475,这么恶心的玩意儿！,4,2024-08-30 19:50:06,用户2069470039061,https://www.douyin.com/user/MS4wLjABAAAAH2aewGy7ukbE85cFMSi3s3b19pXtdv6DxKJqurxNam8Hlt0mAbyyrg3WJqypzdOS,56108593853,未知,0,黑龙江
7411529542952977162,这女的把易坊演的好,21,2024-09-06 22:07:32,笨女人,https://www.douyin.com/user/MS4wLjABAAAA_BsONCdScnpqFMNfWoRH-RPeKGkOpUl4KZY9s5SB6CY,,未知,0,四川
7408421501937419062,敌人死于话多,3,2024-08-29 13:25:33,无忧141319,https://www.douyin.com/user/MS4wLjABAAAA5n2pvUmttaGjsiLO2kF4L1C_vocj03u1GWRiYiFtCEI,guangyingwuzi,未知,0,吉林
7415203154444419875,前面的有些尴尬，后面演的还挺好的,1,2024-09-16 19:41:02,毛毛的及时雨a,https://www.douyin.com/user/MS4wLjABAAAAt7lLV7vNBtKX0Ah4xkiY2ddUXTMw2czBxDOFvekBwg0,ermao34590,未知,0,湖南
7427171485493789477,前面还不觉得这个易婆娘好看，怎么越看越好看，和汐汐都好看,0,2024-10-19 02:04:44,昂头傻笑,https://www.douyin.com/user/MS4wLjABAAAAlCpqtcdtvCZ27hs2rGAY4CiWZ5iaInPoQoaA_eHrZtzb-Sj1T6C-Hzl2FOjIFmXx,angtoushaxia,未知,0,湖北
7411818958339441460,这个男二看着像好人[微笑],8,2024-09-07 16:55:11,宗宗,https://www.douyin.com/user/MS4wLjABAAAAVjrqqHhx0ARmNCvYYhTg74HLHw4i0sjR3E61yBKAPbU,ZongZong1991,未知,0,四川
7408406448029942547,不会是下药吧,2,2024-08-29 12:18:13,🍊,https://www.douyin.com/user/MS4wLjABAAAAqEz1lpYXXZsV_x6L47BNz4UDowfH3E_72ggNg4HLBLo,,未知,0,广东
7425508575915721506,刚开始评论区都说男主难看，给我吓得啊，后来一看，觉得男主挺好的还觉得有点好看,0,2024-10-14 14:20:30,果妈咪22_,https://www.douyin.com/user/MS4wLjABAAAAjI9yxzSJU4IMSSRrwDETkBxz-qyTnb_5CdT8hcjnYiE,,未知,0,吉林
7412661336293950223,这战将军和大头好像,1,2024-09-09 23:28:11,青尘,https://www.douyin.com/user/MS4wLjABAAAAiXRxUEoJZzmnLApCmP3XaNWxL-7smQk-y7LWSHV1dpv9ADvChOtBOk60Eugr3BUZ,qingchen900120,未知,0,福建
7416611990187082531,我喜欢这女二，她要是死皮赖脸的要嫁给我怎么办？,0,2024-09-20 14:51:36,尘世迷途的狗,https://www.douyin.com/user/MS4wLjABAAAAORZDnIq0oRxHtNMqPUGAsvfHTqUOKAM9h2UCmi0gOK8,,未知,0,海南
7423415949540377384,男主不是战北忘吧，应该是北冥王，女主是宋惜惜，,0,2024-10-08 22:58:01,M@L,https://www.douyin.com/user/MS4wLjABAAAAkH_xg3KbJpP7Qq90yqFp5_08ND03BzpIuR4Fq6mEtehuxvidt4OVpjmroyXoSMCz,54602921593,未知,0,河南
7427052909827228428,凡事皆有万一，千万不要过度自信[看][捂脸],0,2024-10-18 18:08:15,加贝He彩,https://www.douyin.com/user/MS4wLjABAAAAMrSU9XqHIXgig3MSDNUMti_JtwnW5GIbtb2OGBDpWVG_cAYtgRmSdtstgyMOd3wD,77731173791,未知,0,湖南
7424425356935185178,元帅看到她的杀气了，害怕惜惜杀了女二,0,2024-10-11 16:14:29,莫馨,https://www.douyin.com/user/MS4wLjABAAAAgNsPbJ6n9bipqgXn-OsPiU2XfSpv0_rXAulsb9DXfcU,,未知,0,河南
7416218957982401318,女主造型不行，显的有点圆润,0,2024-09-19 13:29:22,西西小吉,https://www.douyin.com/user/MS4wLjABAAAAxK2y2iG2VMENoBhY_k8JJw9cCxGm25KUjHw3x-ffFZc7q3lECrkW_BPLFRuYf4Po,xixixiaoji36,未知,0,广东
7420654351016968995,演易昉的是谁？跟白粥姐的演员蛮像的,0,2024-10-01 12:19:38,鑫姐生活分享,https://www.douyin.com/user/MS4wLjABAAAAelFTxMukTk4psXhaOc1Six10Uthu2YIrs2TuEJvrIg8,,未知,0,浙江
7418554510853341986,这部剧还勉强，女主背景太强了,0,2024-09-25 20:27:02,用户3031881841965,https://www.douyin.com/user/MS4wLjABAAAA6xOxKPZ3iAgvVL7hbzJC_K4vZ_an9Lq6szAmkb-GUPR9yXvVbfHNxaT9dH58lPLk,22121170151,未知,0,浙江
7415272609036976936,[微笑],0,2024-09-17 00:25:44,呵傲昊,https://www.douyin.com/user/MS4wLjABAAAANpZvXx7Ufb4PdV0dVgUMNfmRxD21UDqoqLbsK3SL7qg,HJ68952,未知,0,浙江
7415201513834988325,[微笑][微笑][微笑],0,2024-09-16 19:38:04,芋圆葡萄,https://www.douyin.com/user/MS4wLjABAAAAhF4Vzd4h391rwRQ7h3LqSFKomUAjkExti67cb-T-AkAa-huKJha1HTyd9fZVN-j3,80867359571,未知,0,江西
7414904007788364563,[玫瑰][玫瑰][玫瑰],0,2024-09-16 00:14:46,九九三,https://www.douyin.com/user/MS4wLjABAAAAivTD-hiVpuF3BIxFWDgwGJxd8vyKJE0deEErhPssY0Q,ZY1837084,未知,0,福建
7414766558809604883,只有我觉得这女二像倪妮吗？,9,2024-09-15 15:35:39,H.Q,https://www.douyin.com/user/MS4wLjABAAAAOTXlWJ1sA3GMzXJ-vU42BG6GjdwrSvYAhnu-M-ocyVI,,未知,0,安徽
7414394957165544244,[666][666][666],0,2024-09-14 15:19:19,小仙女@,https://www.douyin.com/user/MS4wLjABAAAAXHbQayZ9l0_t1m4OXviXcxQyHLnmkcOOs70JzjRIcsI,dy22z92x0xrs,未知,0,江苏
7414387187456213814,[赞][赞][赞],0,2024-09-14 14:49:09,爱吃棒棒糖的溪溪,https://www.douyin.com/user/MS4wLjABAAAAAf3mcyFTm-qz-ddMuAVfRpPeEMQhH-LKzvZz6FQK2Yo,dygips5tm8r4,未知,0,云南
7412157957435048715,[666][666][666],0,2024-09-08 14:38:33,晓晓,https://www.douyin.com/user/MS4wLjABAAAA5JV3uTo8jWq9FciLdSvs1N3HnLOKiAKMeawvlYQPhsUYuSAJuevfiAnXTl89O_xW,43841534231,未知,0,河南
7411501708566168370,[666][666][666],0,2024-09-06 20:11:57,疾风,https://www.douyin.com/user/MS4wLjABAAAA3SiXsfWINIxY6aNXzdBd518B1a_R09TG2K5OkxYjOBg,GE6G888,未知,0,甘肃
7408826368509592320,[赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 15:23:56,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7442576101845320459,周杰伦？,0,2024-11-29 14:02:33,云雀与海,https://www.douyin.com/user/MS4wLjABAAAAuzchcTtwY3sQQewLNYfoU4HF2T0HLiMvDSv-CQSYP9M,,未知,0,湖北
7438905619514721062,反派死于话多,0,2024-11-19 16:37:56,楼兰夜雪,https://www.douyin.com/user/MS4wLjABAAAAqW2EK8jri7H_bVmBt1LSUeyt4I30ca8dqMlT8y_qD-iAOq_wDfAdafTmmzJLXJ-8,momoma1234567,未知,0,河北
7438640762324550410,盲目自信,0,2024-11-18 23:29:50,Dear,https://www.douyin.com/user/MS4wLjABAAAA7Hh5UkmHNkLu8_oxzmJFe2rMaFST9UAld8i1f6J-zFwz4SUElWjes7BFGtAhofnm,dya4hycm1kr5,未知,0,黑龙江
7438254252654396197,清屏,0,2024-11-17 22:26:59,良,https://www.douyin.com/user/MS4wLjABAAAAbQJBlthB2-QD32kpIKkkf2oaRqWaoPO4s7f53akliJ4,,未知,0,北京
7405629959061390114,惩罚来了,24,2024-08-22 00:26:42,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,1,广东
7426599275453285120,赶紧，快点让她挨打！,0,2024-10-17 12:47:46,青蛙与公主海淘,https://www.douyin.com/user/MS4wLjABAAAAjgR_q-vjEDXGEsU5jLBkXQJe2XD-ulyOUCFDvee4ZQk,98913956511,未知,0,河南
7424464753203135251,小战有如此心规，何来休妻？,0,2024-10-11 18:49:42,一生何求@,https://www.douyin.com/user/MS4wLjABAAAA5WixQw52A-_Kq0iYanNI7cu7JCW39N6iAL9bzpiyEQg,swyt1234,未知,0,贵州
7423558844041052966,女二太自大了,0,2024-10-09 08:14:06,米乐妈妈,https://www.douyin.com/user/MS4wLjABAAAACmA0C7R85lTTMbHUqKmOJ2R0TZKkMLfc8BVja4KvbMs,ZX1220477486,未知,0,黑龙江
